Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
06/07/2017 10:46:11 AM,6,10394,213.58476043871465,1.9241870309794111,547,5625890,10343,0,20,0,307,111,11323,0,2,2,14,BENIGN
06/07/2017 10:51:02 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:14 AM,17,2127,684.532204983545,4.701457451810061,236,500065,2122,0,10,104,163,145,626,0,0,0,0,BENIGN
06/07/2017 10:49:49 AM,6,5755,1.0425716768027802,0.3475238922675934,5755,1,5755,5755,2,0,6,3,18,1,0,0,0,BENIGN
06/07/2017 10:49:02 AM,6,5774,793.2109456182889,2.5978524419812956,412,2242283,5616,0,15,0,2265,305,465301,4,4,0,2,BENIGN
06/07/2017 10:43:36 AM,6,3397,2584.633500147189,15.013246982631735,67,57849,1339,0,51,0,860,172,117858,10,11,0,10,BENIGN
06/07/2017 10:50:00 AM,6,23,521.7391304347826,86.95652173913044,23,1,23,23,2,6,6,6,0,1,0,0,0,BENIGN
06/07/2017 09:36:06 AM,6,5693,1678.3769541542244,2.986123309327244,355,1802875,5389,0,17,0,1460,562,411692,2,2,0,8,BENIGN
06/07/2017 09:39:25 AM,6,10254,1226.350692412717,2.1455041934854693,488,4624377,9873,0,22,2,1689,571,519518,2,2,0,8,BENIGN
06/07/2017 10:45:35 AM,6,1016,23.62204724409449,3.937007874015748,338,338017,1010,2,4,6,6,6,0,2,0,0,0,BENIGN
06/07/2017 10:50:52 AM,6,4946,10.513546300040437,0.606550748079256,2473,43808,2621,2325,3,0,46,17,625,1,0,0,1,BENIGN
06/07/2017 10:45:34 AM,6,1,43000.0,3000.0,0,0,1,0,3,6,31,14,204,0,0,1,1,BENIGN
06/07/2017 10:44:37 AM,6,4595,9.357997823721437,0.8705114254624592,1531,6645812,4508,0,4,0,31,10,187,1,0,0,1,BENIGN
06/07/2017 10:49:32 AM,6,9798,11.124719330475607,1.4288630332720964,753,1489024,4250,0,14,6,31,7,53,9,0,1,1,BENIGN
06/07/2017 10:43:38 AM,6,1130,3690.265486725664,8.849557522123893,125,59194,732,0,10,2,1460,417,384990,1,1,0,5,BENIGN
06/07/2017 10:43:38 AM,6,1975,2632.4050632911394,5.063291139240507,219,33230,453,0,10,0,1669,519,512494,1,1,0,3,BENIGN
06/07/2017 10:51:22 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:14 AM,6,13182,1491.2759824002428,6.903353057199211,146,971730,8983,0,91,0,2634,216,151715,0,14,6,60,BENIGN
06/07/2017 09:32:37 AM,6,5037,1.1911852293031566,0.5955926146515783,2518,4617760,4038,999,3,0,6,2,12,1,2,0,0,BENIGN
06/07/2017 10:50:53 AM,6,5662,9.184033910279053,0.5298481102084069,2831,7777568,4803,859,3,0,46,17,625,1,0,0,1,BENIGN
06/07/2017 10:50:50 AM,6,7535,13.802256138022562,0.6635700066357001,1883,4068664,4478,16,5,0,46,20,527,2,0,0,2,BENIGN
06/07/2017 10:50:54 AM,6,2028,45.36489151873767,0.9861932938856016,2028,1,2028,2028,2,46,46,46,0,0,0,0,2,BENIGN
06/07/2017 10:51:38 AM,6,13762,1811.6552826624038,2.397907280918471,430,960344,4287,0,33,0,2282,755,519045,1,4,0,14,BENIGN
06/07/2017 10:51:37 AM,6,8842,1804.5691020131192,3.6190907034607553,285,283245,2234,0,32,0,796,498,154264,1,6,0,20,BENIGN
06/07/2017 10:51:40 AM,6,5383,2690.3213821289246,4.2727103845439345,244,122320,1230,0,23,0,1581,629,267991,1,2,0,16,BENIGN
06/07/2017 10:51:40 AM,6,10590,648.1586402266289,1.2275731822474032,882,3818482,5468,0,13,0,2937,528,804762,1,2,0,5,BENIGN
06/07/2017 10:51:40 AM,6,10936,1093.727139722019,1.463057790782736,729,3159573,5727,0,16,0,2282,747,713811,1,2,0,8,BENIGN
06/07/2017 10:51:40 AM,6,8890,1209.2238470191226,6.861642294713161,148,481197,5372,0,61,2,1930,176,160082,7,7,0,26,BENIGN
06/07/2017 10:51:40 AM,6,6739,444.5763466389672,1.1871197507048523,962,3858840,5347,5,8,0,746,374,157732,1,2,0,4,BENIGN
06/07/2017 10:51:37 AM,6,10255,13652.65724037055,11.506582155046319,87,422311,5057,0,118,0,4365,1186,1172187,3,6,0,24,BENIGN
06/07/2017 10:50:47 AM,6,11582,57.07131756173372,1.3814539803142807,772,7240519,10475,0,16,6,80,41,947,0,0,0,10,BENIGN
06/07/2017 10:51:41 AM,6,11500,521.8260869565217,0.6956521739130435,1642,13836811,10038,0,8,0,1460,750,418304,0,1,0,3,BENIGN
06/07/2017 10:51:00 AM,6,40,1300.0,50.0,40,1,40,40,2,6,46,26,800,0,0,0,1,BENIGN
06/07/2017 10:51:38 AM,6,249,48068.273092369476,80.32128514056225,13,507,83,0,20,0,1855,598,582530,1,2,0,9,BENIGN
06/07/2017 10:51:38 AM,6,10338,1514.219384793964,2.9986457728767655,344,1631904,5061,0,31,0,2162,504,452879,2,4,0,12,BENIGN
06/07/2017 10:51:39 AM,6,10534,717.9608885513575,1.8036833111828365,585,2581068,5267,0,19,0,2920,398,618026,1,2,0,6,BENIGN
06/07/2017 10:51:39 AM,6,10186,1980.6597290398586,2.6506970351462793,391,1860229,5410,0,27,0,2920,747,635992,2,3,0,7,BENIGN
06/07/2017 10:51:40 AM,6,10167,1102.8818727254843,1.868791187174191,564,5598926,10050,0,19,0,1460,590,383286,0,2,0,8,BENIGN
06/07/2017 10:51:43 AM,6,10938,554.9460596087036,0.8228195282501372,1367,12352060,10050,0,9,0,1460,674,424871,0,1,0,4,BENIGN
06/07/2017 10:51:40 AM,6,14668,1973.8887373875102,4.226888464685029,240,349175,4001,0,62,0,1963,466,577507,2,15,0,17,BENIGN
06/07/2017 10:51:44 AM,6,10278,1126.6783420899008,1.7513134851138354,604,2772323,5253,0,18,0,1460,643,443442,1,2,0,8,BENIGN
06/07/2017 10:51:40 AM,6,10195,474.7425208435508,0.784698381559588,1456,14221141,10008,0,8,0,1460,605,427514,0,1,0,3,BENIGN
06/07/2017 10:51:45 AM,6,10315,1663.7905962190985,1.3572467280659235,793,7818945,10101,0,14,0,2920,1225,741623,0,1,0,3,BENIGN
06/07/2017 10:51:40 AM,6,10268,1171.5037008180757,1.753019088430074,604,2774734,5243,0,18,0,2920,668,803397,1,2,0,6,BENIGN
06/07/2017 10:51:41 AM,6,10133,665.8442711931314,0.9868745682423764,1125,11107275,10014,0,10,0,1460,674,477375,0,1,0,3,BENIGN
06/07/2017 10:51:40 AM,6,11534,1305.8782729322004,1.5606034333275534,678,2943200,6271,0,18,0,1641,836,488474,0,2,1,6,BENIGN
06/07/2017 10:51:41 AM,6,10611,340.6841956460277,0.9424182452172274,1179,11008554,10023,0,10,0,1460,361,349306,0,1,0,5,BENIGN
06/07/2017 10:51:41 AM,6,10858,1653.8957450727573,2.2103518143304477,472,2056991,5116,0,24,0,1460,748,424357,1,2,0,13,BENIGN
06/07/2017 10:51:42 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:41 AM,6,10984,82.11944646758923,1.1835396941005099,915,3569392,5413,0,13,0,556,69,24378,1,2,0,3,BENIGN
06/07/2017 10:51:41 AM,6,11134,71.76216992994432,1.7064846416382253,618,2033208,5227,0,19,0,433,42,9988,2,2,0,5,BENIGN
06/07/2017 10:51:41 AM,6,11381,348.29979790879537,0.7029259291802127,1625,13929410,10028,0,8,0,1526,495,469315,0,1,0,3,BENIGN
06/07/2017 10:51:42 AM,6,11175,335.92841163310965,0.7158836689038032,1596,13899920,10031,0,8,0,1460,469,395534,0,1,0,4,BENIGN
06/07/2017 10:51:42 AM,6,11344,402.327221438646,0.7052186177715092,1620,13904998,10047,0,8,0,1460,570,455167,0,1,0,3,BENIGN
06/07/2017 10:51:43 AM,6,10202,245.834150166634,0.4900999803960008,2550,24935773,10040,0,5,0,1460,501,489734,0,1,0,1,BENIGN
06/07/2017 10:51:41 AM,6,11592,440.30365769496206,0.862663906142167,1288,10867398,10045,0,10,0,1460,510,386357,0,1,0,5,BENIGN
06/07/2017 10:51:42 AM,6,12855,886.4255153636717,1.4780241151302995,714,4062489,8628,0,19,0,1646,599,484614,1,3,0,8,BENIGN
06/07/2017 10:51:42 AM,6,11561,422.5413026554796,0.6919816624859442,1651,13692603,10022,0,8,0,2569,610,881470,0,1,0,3,BENIGN
06/07/2017 10:51:42 AM,6,11450,337.2052401746725,0.7860262008733624,1431,12285394,10084,0,9,0,1460,429,379249,0,1,0,5,BENIGN
06/07/2017 10:51:41 AM,6,11734,788.1370376683143,1.3635588886995058,782,3022102,5194,0,16,2,1511,578,520232,1,2,0,6,BENIGN
06/07/2017 10:51:42 AM,6,11490,366.8407310704961,0.6962576153176675,1641,13987802,10102,0,8,0,1460,526,403938,0,1,0,3,BENIGN
06/07/2017 10:51:42 AM,6,11660,359.09090909090907,0.6861063464837049,1665,13654086,10028,1,8,0,1460,523,376495,0,1,0,4,BENIGN
06/07/2017 10:51:42 AM,6,11312,591.7609618104667,1.5912305516265912,665,5562905,9803,0,18,0,1400,371,302058,0,2,0,10,BENIGN
06/07/2017 10:51:41 AM,6,11946,1238.7410011719403,1.5904905407667838,663,5508916,10050,0,19,0,2433,778,715441,1,2,0,9,BENIGN
06/07/2017 10:51:42 AM,6,11806,336.2696933762494,0.677621548365238,1686,13819137,10047,0,8,0,1460,496,401270,0,1,0,3,BENIGN
06/07/2017 10:51:42 AM,6,11711,484.50175049099136,0.7685082401161302,1463,12153505,10048,0,9,0,1460,630,404969,0,1,0,4,BENIGN
06/07/2017 10:51:41 AM,6,13947,3106.761310676131,5.879400587940059,172,929991,8603,0,82,0,1477,528,360761,0,5,0,48,BENIGN
06/07/2017 10:51:43 AM,6,10540,70.30360531309297,0.7590132827324478,1505,14078544,10012,0,8,0,527,92,33694,0,1,0,3,BENIGN
06/07/2017 10:51:42 AM,6,11958,312.3432012042148,0.669008195350393,1708,13622884,10042,0,8,0,1492,466,439357,0,1,0,4,BENIGN
06/07/2017 10:51:42 AM,6,11470,285.9633827375763,0.6974716652136007,1638,14005179,10097,0,8,0,1400,410,352907,0,1,0,4,BENIGN
06/07/2017 10:51:43 AM,6,10527,1011.1142775719578,1.139925904816187,957,9061057,10031,0,12,0,1460,887,447130,0,1,0,3,BENIGN
06/07/2017 10:51:42 AM,6,11742,356.75353432124,0.9368080395162663,1174,9888705,10091,0,11,0,1460,380,315151,0,1,0,6,BENIGN
06/07/2017 10:51:43 AM,6,11174,346.7871845355289,0.6264542688383749,1862,16054011,10016,0,7,0,1699,553,525148,0,1,0,3,BENIGN
06/07/2017 10:51:44 AM,6,10268,95.92910011686794,0.38955979742890534,3422,32762130,10031,5,4,0,979,246,238585,0,1,0,1,BENIGN
06/07/2017 10:51:42 AM,6,6567,901.629358915791,2.131871478605147,505,1907319,5047,0,14,0,1460,422,309130,0,1,0,8,BENIGN
06/07/2017 10:51:44 AM,6,10642,217.44033076489382,0.7517383950385266,1520,14053763,10018,0,8,0,1496,289,299972,0,1,0,4,BENIGN
06/07/2017 10:51:43 AM,6,10922,548.0681193920527,1.5564914850759934,682,6059190,9908,0,17,0,1511,352,327505,2,3,0,6,BENIGN
06/07/2017 10:51:42 AM,6,12139,486.0367410824615,0.7414119779223989,1517,12267416,10094,0,9,0,1727,655,548534,0,1,0,3,BENIGN
06/07/2017 10:51:44 AM,6,10279,627.0065181437883,1.7511431073061583,604,2280888,5226,0,18,0,2681,358,545791,2,2,0,7,BENIGN
06/07/2017 10:51:46 AM,6,10410,2432.2766570605186,1.7291066282420748,612,5947294,10077,0,18,0,4380,1406,1519736,0,1,0,4,BENIGN
06/07/2017 10:51:45 AM,6,10582,1025.6095256095257,1.512001512001512,705,3128220,5215,0,16,0,1793,678,524045,1,2,0,6,BENIGN
06/07/2017 10:51:56 AM,6,8374,114.16288512061142,1.7912586577501792,598,4081654,7614,0,15,2,287,63,10202,2,2,0,6,BENIGN
06/07/2017 10:51:54 AM,6,11591,0.0,0.862738331464067,1287,7446079,8450,0,10,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:57 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:58 AM,6,10114,0.0,0.39549139806209216,3371,33722820,10077,14,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:59 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:00 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:00 AM,6,10051,0.0,0.39797035120883495,3350,33664150,10050,0,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:00 AM,6,14572,0.0,1.784243755146857,582,1227907,5471,0,26,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:04 AM,6,7998,193.2983245811453,0.5001250312578145,2666,21322668,7998,0,4,38,746,386,161862,0,0,0,4,BENIGN
06/07/2017 10:52:00 AM,6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:01 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:01 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:02 AM,6,10019,1.1977243237848088,0.19962072063080147,10019,1,10019,10019,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:02 AM,6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:02 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10021,1.1974852809100889,0.19958088015168146,10021,1,10021,10021,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:02 AM,6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10051,1.1939110536265047,0.19898517560441747,10051,1,10051,10051,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,11471,0.0,0.3487054310870892,3823,17281210,8624,1420,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10091,1.1891784758695867,0.19819641264493112,10091,1,10091,10091,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10081,1.1903580993949012,0.19839301656581687,10081,1,10081,10081,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10259,0.0,0.3899015498586607,3419,30541061,9801,229,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10041,0.0,0.19918334827208445,10041,1,10041,10041,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:03 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:04 AM,6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:04 AM,6,11462,0.0,0.8724480893386843,1273,7588921,8600,100,10,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:04 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:04 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:04 AM,6,10090,0.0,0.19821605550049554,10090,1,10090,10090,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:04 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:04 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:04 AM,6,10091,1.1891784758695867,0.19819641264493112,10091,1,10091,10091,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:04 AM,6,10020,1.1976047904191616,0.1996007984031936,10020,1,10020,10020,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:04 AM,6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:05 AM,6,10020,1.1976047904191616,0.1996007984031936,10020,1,10020,10020,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:05 AM,6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:05 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:12 AM,6,8376,114.85195797516714,1.9102196752626552,558,3826770,7626,0,16,2,287,60,9723,2,2,0,6,BENIGN
06/07/2017 10:52:14 AM,6,11592,0.0,0.862663906142167,1288,7446567,8450,0,10,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:17 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:40 AM,6,3438,25131.180919139035,18.906340895869693,53,75485,2113,0,65,0,2820,1329,746652,0,2,0,13,BENIGN
06/07/2017 10:51:40 AM,6,160,63912.5,93.75,11,453,59,0,15,0,1460,681,461608,0,1,0,7,BENIGN
06/07/2017 10:52:19 AM,6,10135,0.0,0.3946719289590528,3378,33451799,10057,34,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:40 AM,6,262,17549.618320610687,41.98473282442748,26,794,69,0,11,0,1460,418,326055,0,1,0,6,BENIGN
06/07/2017 10:51:37 AM,6,4175,55940.35928143712,40.47904191616767,24,65564,3260,0,169,0,4380,1381,269508,0,2,0,31,BENIGN
06/07/2017 10:51:40 AM,6,76,2605.2631578947367,52.63157894736842,25,1925,76,0,4,6,73,49,1003,0,0,0,3,BENIGN
06/07/2017 10:51:40 AM,6,354,29742.937853107345,48.0225988700565,22,1764,146,0,17,0,1430,619,414018,0,1,0,11,BENIGN
06/07/2017 10:51:40 AM,6,1291,6800.929512006197,23.237800154918666,44,15063,656,0,30,0,1577,292,277218,1,2,0,16,BENIGN
06/07/2017 10:52:19 AM,6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:20 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:20 AM,6,10051,0.0,0.39797035120883495,3350,33662475,10050,0,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:20 AM,6,14571,0.0,1.784366206849221,582,1228570,5472,0,26,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:38 AM,6,3916,57736.976506639425,45.96527068437181,21,29582,1820,0,180,0,2085,1256,246714,2,3,0,32,BENIGN
06/07/2017 10:51:41 AM,6,728,2304.945054945055,17.857142857142858,60,10361,329,0,13,6,364,129,19404,0,0,0,9,BENIGN
06/07/2017 10:52:20 AM,6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:21 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:42 AM,6,1518,3327.4044795783925,7.246376811594203,151,57864,720,0,11,0,1410,459,346318,0,1,0,6,BENIGN
06/07/2017 10:52:21 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:22 AM,6,10021,1.1974852809100889,0.19958088015168146,10021,1,10021,10021,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:22 AM,6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:42 AM,6,1933,4409.7258147956545,9.311950336264873,113,32904,637,0,18,0,1460,473,353038,0,2,0,9,BENIGN
06/07/2017 10:51:43 AM,6,1047,23432.664756446993,51.57593123209169,19,3623,360,0,54,0,1430,454,360277,3,4,0,29,BENIGN
06/07/2017 10:51:42 AM,6,1660,2563.253012048193,6.626506024096385,166,72644,828,0,11,0,1727,386,387085,0,1,0,6,BENIGN
06/07/2017 10:51:42 AM,6,1447,3356.599861782999,9.675190048375951,111,51159,803,0,14,0,1430,346,320373,0,1,0,7,BENIGN
06/07/2017 10:52:22 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10021,1.1974852809100889,0.19958088015168146,10021,1,10021,10021,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10050,1.1940298507462686,0.19900497512437812,10050,1,10050,10050,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:44 AM,6,900,10388.888888888889,31.11111111111111,33,6218,321,0,28,0,1460,333,297942,1,2,0,14,BENIGN
06/07/2017 10:52:23 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,11451,0.0,0.3493144703519343,3817,17444818,8640,1400,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:24 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10081,1.1903580993949012,0.19839301656581687,10081,1,10081,10081,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10260,0.0,0.3898635477582846,3420,30537871,9801,229,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10090,1.1892963330029733,0.19821605550049554,10090,1,10090,10090,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:24 AM,6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:23 AM,6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:24 AM,6,11461,0.0,0.8725242125468982,1273,7589486,8600,100,10,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:24 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:24 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:24 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:34 AM,17,12298,7472.109286062774,66.35225239876402,15,8478,1093,0,816,43,416,112,3739,0,0,0,0,BENIGN
06/07/2017 10:52:25 AM,6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:28 AM,6,8383,114.04031969462007,1.7893355600620302,598,4092060,7623,0,15,2,287,63,10239,2,2,0,6,BENIGN
06/07/2017 10:52:24 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:24 AM,6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:24 AM,6,10021,1.1974852809100889,0.19958088015168146,10021,1,10021,10021,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:24 AM,6,10091,1.1891784758695867,0.19819641264493112,10091,1,10091,10091,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:25 AM,6,10021,1.1974852809100889,0.19958088015168146,10021,1,10021,10021,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 10:52:25 AM,6,10090,0.0,0.19821605550049554,10090,1,10090,10090,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:41 AM,6,5663,27874.095002648774,23.485784919653895,42,162830,4645,0,133,0,2860,1186,458039,1,2,0,33,BENIGN
06/07/2017 10:51:47 AM,6,343,25183.673469387755,81.63265306122449,12,645,93,0,28,0,1430,308,252681,1,2,0,16,BENIGN
06/07/2017 10:52:26 AM,6,10110,0.0,0.19782393669634027,10110,1,10110,10110,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:51:47 AM,6,704,9397.727272727272,44.03409090909091,23,1122,126,0,31,0,2416,213,291326,0,1,0,19,BENIGN
06/07/2017 10:52:36 AM,6,8003,193.6773709858803,0.4998125702861427,2667,21348002,8003,0,4,38,748,387,162947,0,0,0,4,BENIGN
06/07/2017 10:52:34 AM,6,11591,0.0,0.862738331464067,1287,7447993,8451,0,10,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 10:52:40 AM,6,14568,0.8237232289950577,1.9220208676551345,539,1155693,5468,0,28,0,6,0,2,1,0,0,0,BENIGN
06/07/2017 10:52:37 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
