Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,12042,3.8199634612190665,0.4982561036372696,2408,2873350,4330,0,6,0,46,7,350,0,0,0,1,BENIGN
6,10056,0.0,0.19888623707239458,10056,1,10056,10056,2,0,0,0,0,0,0,0,0,BENIGN
6,10262,0.0,0.38978756577665175,3420,30453403,9793,230,4,0,0,0,0,0,0,0,0,BENIGN
6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
6,303,2719.4719471947196,9.900990099009901,151,20200,252,51,3,0,513,274,66800,0,1,0,2,BENIGN
6,157,5503.1847133757965,25.477707006369428,52,7754,154,0,4,0,757,216,132516,0,0,0,2,BENIGN
6,11864,0.0,1.0114632501685772,1078,6292161,8547,65,12,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10323,0.0,0.3874842584520004,3441,29607067,9724,299,4,0,0,0,0,0,0,0,0,BENIGN
6,151,1575860.927152318,761.5894039735099,1,65,26,0,115,0,4380,2069,738759,0,1,0,3,BENIGN
6,13520,0.0,0.8875739644970414,1229,3782306,6663,0,12,0,0,0,0,0,0,0,0,BENIGN
6,10097,0.0,0.19807863721897592,10097,1,10097,10097,2,0,0,0,0,0,0,0,0,BENIGN
6,10143,0.0,0.39436064280784777,3381,32293242,9943,100,4,0,0,0,0,0,0,0,0,BENIGN
6,10168,0.0,0.1966955153422502,10168,1,10168,10168,2,0,0,0,0,0,0,0,0,BENIGN
6,10173,0.0,0.3931976801336872,3391,32500271,9974,99,4,0,0,0,0,0,0,0,0,BENIGN
6,10099,0.0,0.19803940984255866,10099,1,10099,10099,2,0,0,0,0,0,0,0,0,BENIGN
6,99,54070.707070707074,80.8080808080808,14,285,37,0,8,0,1460,669,381956,0,1,0,4,BENIGN
6,394,18149.746192893403,22.84263959390863,49,2002,112,0,9,0,1460,794,449028,1,1,0,3,BENIGN
6,101,60514.851485148516,79.20792079207921,14,322,40,0,8,0,1460,764,417628,0,1,0,3,BENIGN
17,14906,68.42882060915068,0.5366966322286327,2129,9319441,7370,0,8,48,211,127,3867,0,0,0,0,BENIGN
6,116,2939.655172413793,17.24137931034483,116,1,116,116,2,0,341,170,58140,0,0,0,1,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10100,0.0,0.19801980198019803,10100,1,10100,10100,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.390625,3413,31411697,9885,139,4,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.3985651654045436,3345,33573765,10036,0,4,0,0,0,0,0,0,0,0,BENIGN
6,10114,0.0,0.19774569903104608,10114,1,10114,10114,2,0,0,0,0,0,0,0,0,BENIGN
6,13013,0.0,1.2295396910781526,867,3354299,7301,0,16,0,0,0,0,0,0,0,0,BENIGN
6,12194,0.0,0.3280301787764474,4064,11346481,7954,2084,4,0,0,0,0,0,0,0,0,BENIGN
6,12167,0.0,0.3287581162159941,4055,12864005,8197,1953,4,0,0,0,0,0,0,0,0,BENIGN
6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
6,252,13908.730158730159,23.80952380952381,50,7232,201,1,6,0,1774,584,818840,0,2,0,2,BENIGN
6,10366,0.0,0.38587690526721974,3455,31004465,9885,216,4,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,12062,0.0,0.994859890565412,1096,6340110,8590,5,12,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,13470,0.0,0.89086859688196,1224,3826824,6672,0,12,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10150,0.0,0.39408866995073893,3383,32408187,9957,93,4,0,0,0,0,0,0,0,0,BENIGN
6,10099,0.0,0.19803940984255866,10099,1,10099,10099,2,0,0,0,0,0,0,0,0,BENIGN
6,14188,3796.165773893431,3.594586974908373,283,1125131,6060,0,51,0,2920,1056,329400,0,1,0,39,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10312,0.0,0.3878975950349108,3437,32302037,10000,109,4,0,0,0,0,0,0,0,0,BENIGN
6,14441,6.439997230108718,1.7311820511044942,601,2204537,7218,0,25,0,31,3,107,1,0,2,3,BENIGN
6,14408,0.0,0.3470294280955025,3602,9122284,8126,1906,5,0,0,0,0,1,0,0,0,BENIGN
6,12204,0.0,0.3277613897082924,4068,11319955,7953,2094,4,0,0,0,0,0,0,0,0,BENIGN
6,10109,0.0,0.19784350578692256,10109,1,10109,10109,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10438,0.0,0.38321517532094274,3479,29941994,9797,235,4,0,0,0,0,0,0,0,0,BENIGN
6,2783,367.5889328063241,2.1559468199784404,556,488654,1372,34,6,0,341,170,34838,0,0,0,3,BENIGN
6,10061,0.0,0.19878739687903788,10061,1,10061,10061,2,0,0,0,0,0,0,0,0,BENIGN
17,1506,658.6985391766268,3.9840637450199203,301,218662,1065,0,6,73,219,165,5226,0,0,0,0,BENIGN
6,13797,0.0,0.8697542944118286,1254,3494630,6431,0,12,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,7402,1009572.5479600108,549.0407997838422,1,3293,1027,0,4064,422,4380,1838,471446,0,0,0,106,BENIGN
6,6819,636.6036075670919,1.0265434814488927,1136,7031629,6548,1,7,0,1460,620,417532,0,1,1,3,BENIGN
6,10110,0.0,0.19782393669634027,10110,1,10110,10110,2,0,0,0,0,0,0,0,0,BENIGN
6,676,13896.449704142013,13.31360946745562,84,47441,623,0,9,0,1781,1043,532675,0,1,0,3,BENIGN
6,23,0.0,86.95652173913044,23,1,23,23,2,0,0,0,0,1,0,0,0,BENIGN
6,10776,957.7765404602821,1.206384558277654,898,8531978,10173,0,13,0,1717,793,492875,0,1,0,6,BENIGN
6,10211,1103.9075506806385,1.077269611203604,1021,10263895,10140,0,11,0,2920,1024,882016,0,1,0,3,BENIGN
6,65,5246.153846153846,30.76923076923077,65,1,65,65,2,0,341,170,58140,0,0,0,1,BENIGN
17,1627,3998.7707437000613,23.355869698832205,43,19980,824,0,38,100,219,171,1778,0,0,0,0,BENIGN
6,11525,2794.013015184382,4.511930585683297,225,846321,5011,0,52,0,1689,619,505798,6,6,0,19,BENIGN
6,14769,737.693818132575,4.604238607894915,220,1375154,7973,0,68,0,1460,160,174771,2,2,0,7,BENIGN
6,399,12020.050125313282,17.54385964912281,66,6726,204,0,7,0,2920,685,1137107,0,1,0,3,BENIGN
6,10219,0.0,0.1957138663274293,10219,1,10219,10219,2,0,0,0,0,0,0,0,0,BENIGN
6,12718,80.43717565654977,0.47177229124076114,2543,14881525,8821,35,6,0,341,170,34838,0,0,0,3,BENIGN
6,469,4.264392324093817,8.528784648187633,156,73242,469,0,4,0,1,0,0,0,0,0,0,BENIGN
6,2052,217.34892787524367,4.8732943469785575,228,176601,1161,0,10,0,80,44,1122,0,0,0,7,BENIGN
6,10188,0.0,0.19630938358853553,10188,1,10188,10188,2,0,0,0,0,0,0,0,0,BENIGN
6,10110,0.0,0.19782393669634027,10110,1,10110,10110,2,0,0,0,0,0,0,0,0,BENIGN
6,14916,581.5902386698847,0.8715473317243229,1243,15647048,13793,0,13,0,1460,667,420865,0,2,0,5,BENIGN
6,12137,1339.293070775315,2.059817088242564,505,5092648,11099,0,25,0,1957,650,463147,3,3,0,9,BENIGN
6,14510,47.002067539627845,0.27567195037904896,4836,66910841,14282,104,4,0,341,170,38684,0,0,0,2,BENIGN
6,10110,0.0,0.19782393669634027,10110,1,10110,10110,2,0,0,0,0,0,0,0,0,BENIGN
17,4398,181.44611186903137,1.364256480218281,879,3866611,4397,0,6,48,188,133,4515,0,0,0,0,BENIGN
6,10203,0.0,0.19602077820248948,10203,1,10203,10203,2,0,0,0,0,0,0,0,0,BENIGN
6,244,377.04918032786884,8.19672131147541,244,1,244,244,2,46,46,46,0,0,0,0,2,BENIGN
6,251,366.53386454183266,7.968127490039841,251,1,251,251,2,46,46,46,0,0,0,0,2,BENIGN
6,9093,5.0588364676124495,0.4398988232706478,3031,5459464,4767,374,4,0,46,11,526,2,0,0,1,BENIGN
6,10187,0.0,0.19632865416707568,10187,1,10187,10187,2,0,0,0,0,0,0,0,0,BENIGN
6,204,28215.686274509804,34.31372549019608,34,1386,74,0,7,0,1460,822,468059,0,1,0,3,BENIGN
6,5289,8.697296275288334,0.5672149744753261,2644,13986760,5289,0,3,0,46,15,705,1,0,0,1,BENIGN
6,174,35304.597701149425,57.47126436781609,19,507,58,0,10,0,1460,614,423923,1,1,0,4,BENIGN
6,2168,100392.9889298893,49.35424354243543,20,40598,2041,0,107,0,4380,2034,762933,0,1,0,5,BENIGN
6,124,43411.290322580644,80.64516129032258,13,261,37,0,10,0,1460,538,372478,1,1,0,5,BENIGN
6,177,32406.77966101695,50.847457627118644,22,803,78,0,9,0,1460,637,347417,0,1,0,5,BENIGN
6,5252,32.17821782178218,1.1424219345011424,1050,5082058,5081,0,6,0,46,28,533,1,0,1,4,BENIGN
17,14930,1029.2029470864031,11.922304085733423,84,130393,3978,0,178,47,195,86,1191,0,0,0,0,BENIGN
6,14579,4611.633170999383,5.89889567185678,171,339907,4214,0,86,0,2725,781,529020,4,7,0,24,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,12653,543.6655338654864,3.477436181142812,294,899176,4977,0,44,0,860,156,112346,9,10,0,8,BENIGN
6,11479,615.9944246014461,1.1325028312570782,956,8279254,10023,0,13,0,1768,543,634583,0,3,0,5,BENIGN
6,10186,0.0,0.196347928529354,10186,1,10186,10186,2,0,0,0,0,0,0,0,0,BENIGN
6,14827,189439.94064881635,113.23936062588521,8,22490,5740,0,1679,0,4380,1672,548674,6,6,0,156,BENIGN
6,13657,1938.7859705645456,3.4414585926631034,296,681355,4825,0,47,0,2920,563,560791,2,4,0,12,BENIGN
6,10518,23.00817645940293,0.8556759840273817,1314,5567998,5428,0,9,0,242,26,6512,2,3,0,1,BENIGN
6,10170,1048.6725663716813,2.0648967551622417,508,2393675,6176,0,21,0,1430,507,405694,0,2,0,9,BENIGN
6,10053,663.8814284293246,0.7957823535263105,1436,14351577,10028,0,8,0,1460,834,522321,0,1,0,1,BENIGN
17,14991,554.466012941098,7.070909212193983,142,598387,6566,0,106,40,164,78,821,0,0,0,0,BENIGN
6,9189,199.36881053433453,1.7412123190771576,612,5628112,9186,0,16,0,312,114,14003,0,4,0,10,BENIGN
6,11181,133.44065825954743,0.6260620695823271,1863,6299662,5601,0,7,0,746,213,132568,1,2,0,2,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,5172,0.0,0.7733952049497294,1724,6321661,4609,0,4,0,0,0,0,2,0,0,0,BENIGN
6,227,24792.95154185022,61.67400881057269,17,626,77,0,14,0,1430,402,340804,0,1,0,8,BENIGN
6,13791,1744.0359654847364,2.030309622217388,510,2554441,8185,0,28,0,1460,859,460763,0,2,0,6,BENIGN
6,10288,0.0,0.583203732503888,2057,18876289,9828,9,6,0,0,0,0,0,0,0,0,BENIGN
6,10220,173.09197651663405,0.4892367906066536,2555,25508008,10131,0,5,0,1448,353,393383,0,1,0,2,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10263,380.4930332261522,0.6820617753093637,1710,16835560,10086,0,7,0,1483,557,497539,0,1,0,3,BENIGN
6,10106,42.15317633089254,0.39580447259054025,3368,33520937,10054,0,4,0,426,106,45369,0,1,0,1,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,11906,903104.569124811,459.68419284394423,2,18391,10029,0,5473,0,7300,1964,740463,0,1,0,37,BENIGN
17,4013,988.2880637926738,7.4757039621231,138,179436,2137,0,30,48,214,132,2585,0,0,0,0,BENIGN
6,68,5014.705882352941,29.41176470588235,68,1,68,68,2,0,341,170,58140,0,0,0,1,BENIGN
6,12323,0.0,0.32459628337255536,4107,12468489,8185,2067,4,0,0,0,0,0,0,0,0,BENIGN
6,10282,0.0,0.583544057576347,2056,18575166,9765,57,6,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,14983,56.06353867716746,0.6674230794900887,1664,10913040,7521,0,10,0,420,84,31409,4,0,0,2,BENIGN
6,550,4282180.0,1920.0,0,54,89,0,1056,0,4380,2230,710867,0,1,0,11,BENIGN
6,193,20854.922279792747,31.088082901554404,38,1271,73,0,6,0,1460,670,447253,0,1,0,3,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,8723,0.0,0.22927891780350798,8723,1,8723,8723,2,0,0,0,0,0,0,2,0,BENIGN
6,2058,2438.7755102040815,6.316812439261419,171,316166,1956,0,13,0,1430,386,278716,0,1,0,8,BENIGN
6,138,100239.13043478261,123.18840579710145,8,215,39,0,17,0,1529,813,458312,0,1,0,6,BENIGN
6,137,4861.313868613139,65.69343065693431,17,729,75,0,9,0,232,74,6433,0,1,0,6,BENIGN
6,3710,1344.2048517520216,6.199460916442049,168,527634,3420,0,23,0,1430,216,180378,0,1,0,15,BENIGN
6,406,17448.275862068964,44.33497536945813,23,904,82,0,18,0,2860,393,541611,0,1,0,11,BENIGN
6,218,87605.50458715597,215.59633027522935,4,123,43,0,47,0,2695,406,419591,2,4,0,26,BENIGN
6,10086,0.0,0.198294665873488,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
6,285,25091.22807017544,31.57894736842105,35,881,70,0,9,0,1460,794,449028,1,1,0,3,BENIGN
6,3,268333.3333333333,1000.0,1,4,3,0,3,0,805,268,216008,0,0,0,1,BENIGN
6,651,30047.619047619046,35.33026113671275,29,1271,98,0,23,0,2037,850,507814,1,1,0,7,BENIGN
6,1384,4031.0693641618495,18.786127167630056,55,3711,206,0,26,0,1460,214,175612,0,1,0,7,BENIGN
6,10286,0.0,0.58331713007972,2057,18545886,9760,69,6,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,12315,0.0,0.32480714575720665,4105,12490923,8186,2063,4,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,4.583042741855136,0.3985254558134901,3345,19275216,8317,0,4,0,46,11,526,0,0,0,1,BENIGN
6,10086,0.0,0.198294665873488,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,14428,20007.970612697532,10.25783199334627,98,240492,4138,0,148,0,4380,1950,944503,0,1,0,9,BENIGN
6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
17,1365,1097.4358974358975,5.86080586080586,195,86199,784,0,8,121,219,187,1746,0,0,0,0,BENIGN
6,10294,0.0,0.7771517388770157,1470,5206970,5997,23,8,0,0,0,0,2,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,12322,0.0,0.32462262619704596,4107,27857274,10202,1051,4,0,0,0,0,0,0,0,0,BENIGN
6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,15000,3189370.533333333,1415.0666666666666,0,413,1037,0,21226,0,4380,2253,704781,0,0,0,373,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,11314,0.0,0.353544281421248,3771,22013336,9189,1061,4,0,0,0,0,0,0,0,0,BENIGN
6,14996,4916584.089090424,2215.924246465724,0,17,342,0,33230,0,5840,2218,703482,0,0,0,575,BENIGN
6,14612,0.0,0.2053107035313441,7306,15026162,10047,4565,3,0,0,0,0,1,0,0,0,BENIGN
6,1,46000.0,2000.0,1,1,1,1,2,0,46,23,1058,0,0,0,1,BENIGN
6,5035,9.136047666335651,0.5958291956305859,2517,12675612,5035,0,3,0,46,15,705,1,0,0,1,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,14999,4287748.316554437,1947.9965331022067,0,30,475,0,29218,0,7300,2201,712006,0,0,0,501,BENIGN
6,1576,432.74111675126903,2.5380710659898478,525,527537,1364,102,4,0,341,170,38684,0,0,0,2,BENIGN
6,14991,4965231.805750117,2259.489026749383,0,17,346,0,33872,0,4380,2197,688653,0,0,0,581,BENIGN
6,15000,5413195.6,2401.2,0,12,236,0,36018,0,4380,2254,695181,0,0,0,632,BENIGN
6,129,2992.248062015504,23.25581395348837,64,3444,106,23,3,0,386,128,49665,0,1,0,1,BENIGN
6,10172,0.0,0.39323633503735744,3390,33084374,10032,23,4,0,0,0,0,1,0,0,0,BENIGN
6,1063,1497.6481655691439,3.762935089369708,354,351697,1039,1,4,0,796,398,211293,0,1,0,2,BENIGN
6,93,989.247311827957,21.50537634408602,93,1,93,93,2,46,46,46,0,0,0,0,2,BENIGN
6,4859,0.0,0.8232146532208273,1619,575129,2457,979,4,0,0,0,0,0,0,2,0,BENIGN
6,14944,1030.6477516059956,2.1413276231263385,482,3248297,9729,0,32,0,1689,481,393554,2,2,0,12,BENIGN
6,13684,4141751.3154048524,1850.4823151125402,0,93,884,0,25322,0,4380,2238,698641,0,0,0,442,BENIGN
6,5278,8.715422508525958,0.5683971201212581,2639,13928642,5278,0,3,0,46,15,705,1,0,0,1,BENIGN
6,14940,0.0,0.535475234270415,2134,14926683,9924,0,8,0,0,0,0,2,0,0,0,BENIGN
6,311,56591.639871382635,48.231511254019296,22,712,70,0,15,0,2920,1173,965938,1,1,0,3,BENIGN
6,14700,4536.258503401361,7.346938775510204,137,408563,5147,0,108,0,2920,617,544951,10,10,0,37,BENIGN
6,5406,1645.9489456159822,3.6995930447650758,284,1243615,4887,0,20,0,1460,444,329050,2,2,0,8,BENIGN
6,5525,16.832579185520363,2.171945701357466,502,803207,3076,0,12,0,31,7,193,3,0,0,3,BENIGN
6,14884,0.0,0.20155872077398548,7442,13405842,10031,4853,3,0,0,0,0,1,0,0,0,BENIGN
6,10261,587.7594776337589,1.0720202709287594,1026,9947888,10001,0,11,0,1689,548,516423,1,1,0,4,BENIGN
6,4057,11.338427409415825,0.7394626571358146,2028,8221512,4056,1,3,0,46,15,705,1,0,0,1,BENIGN
6,1,0.0,2000.0,1,1,1,1,2,0,0,0,0,1,0,0,0,BENIGN
17,14993,7319.94930967785,59.76122190355499,16,4352,782,0,896,44,346,122,3406,0,0,0,0,BENIGN
6,10365,498.11866859623734,2.122527737578389,493,2562768,7242,0,22,0,1590,234,209778,3,3,3,7,BENIGN
6,10671,1361.6343360509793,1.405678942929435,762,2436199,5484,0,15,0,2421,968,505486,1,2,0,6,BENIGN
6,53,16207.547169811322,94.33962264150944,13,222,29,0,5,0,859,171,147561,1,1,0,1,BENIGN
6,6125,1850.2857142857142,4.081632653061225,255,1049514,5025,0,25,0,2267,453,856017,5,5,0,5,BENIGN
6,14531,2.1333700364737456,0.3440919413667332,3632,22671133,10024,0,5,0,31,6,189,0,0,1,1,BENIGN
6,5876,1110.6194690265486,2.7229407760381212,391,1404471,4620,0,16,0,1505,407,422427,2,2,0,7,BENIGN
6,14913,3144.035405351036,5.096224770334607,198,504068,4012,0,76,0,1993,616,675268,3,23,0,25,BENIGN
6,10297,830.4360493347577,0.9711566475672526,1144,11258922,10091,0,10,0,1460,855,455236,0,1,0,3,BENIGN
6,9029,2816.7017388415106,2.2150847269908076,475,1988302,4764,0,20,0,2920,1271,591195,0,1,0,6,BENIGN
6,10245,420.10736944851146,0.7808687164470474,1463,14556264,10115,0,8,0,1460,538,413897,0,1,0,3,BENIGN
6,10155,508.12407680945347,0.8862629246676514,1269,12603004,10055,0,9,0,1460,573,386343,0,1,0,4,BENIGN
6,5359,2295.2043291658892,2.9856316476954654,357,1549637,4848,0,16,0,2558,768,868246,0,2,1,6,BENIGN
6,10284,8376.312718786465,5.250875145857643,194,954999,5663,0,54,0,4380,1595,1017195,1,2,0,8,BENIGN
6,11495,26038.79947803393,15.74597651152675,63,222485,4538,0,181,0,4405,1653,1084450,1,7,0,29,BENIGN
6,10172,803.2835233975619,0.9830908375933937,1130,11296463,10094,0,10,0,1460,817,469801,0,1,0,3,BENIGN
6,10232,799.941360437842,1.3682564503518373,787,3559028,5329,0,14,0,1642,584,543053,1,2,0,6,BENIGN
6,14993,1892077.1693456946,856.39965317148,1,879,2556,0,12840,0,4428,2209,694098,0,0,0,222,BENIGN
6,14614,6385.1101683317365,5.542630354454633,182,556451,5009,0,81,0,3304,1152,944201,4,6,0,18,BENIGN
6,13408,1068.6157517899762,2.535799522673031,406,800481,2881,0,34,0,796,421,162586,6,8,0,18,BENIGN
6,10566,1289.4188907817527,1.7982207079310997,587,1472347,3727,0,19,0,1689,717,462255,1,2,0,9,BENIGN
6,10222,539.8160829583252,0.9782821365681863,1135,11245422,10077,0,10,0,1460,551,372752,0,1,0,4,BENIGN
6,10335,3162.1673923560716,2.0319303338171264,516,5086947,10102,0,21,0,3834,1556,912682,0,1,0,3,BENIGN
6,9563,1578.7932657115969,2.6142423925546376,398,1766972,4964,0,25,0,1460,603,448292,0,2,1,6,BENIGN
6,11430,839.7200349956255,1.1373578302712162,952,6632516,9020,0,13,0,2515,738,658706,0,2,0,6,BENIGN
6,13330,545.311327831958,1.275318829707427,833,6625284,10131,0,17,0,1606,427,417809,0,2,0,7,BENIGN
6,10382,1098.9212097861684,1.3484877672895397,798,3728725,5912,0,14,0,2920,814,970162,0,2,1,5,BENIGN
6,13515,2941.2504624491307,5.771365149833518,175,380553,4556,0,78,0,2920,509,363488,1,5,0,50,BENIGN
6,10178,1758.5969738651995,1.9650225977598743,535,2486045,5430,0,20,0,2550,894,598417,1,2,0,5,BENIGN
6,10579,7014.179033935155,5.671613574061821,179,825047,5137,0,60,0,4380,1236,1241209,1,4,0,13,BENIGN
6,11530,1527.8404163052905,2.168256721595837,480,4223503,10087,0,25,0,1941,704,437705,0,2,0,10,BENIGN
6,10248,721.8969555035129,1.366120218579235,788,3598697,5171,0,14,0,1460,528,406455,1,2,0,6,BENIGN
6,348,1258.6206896551723,109.19540229885058,9,607,105,0,38,0,51,11,258,4,4,0,16,BENIGN
6,10232,1036.2587959343236,1.8569194683346364,568,2627098,5681,0,19,0,1460,558,363027,1,2,0,9,BENIGN
6,10226,1077.9385879131626,1.4668492079014277,730,3471334,5871,0,15,0,2021,734,651286,1,2,0,5,BENIGN
6,10228,748.1423543214705,0.9777082518576456,1136,11402118,10142,0,10,0,1460,765,471289,0,1,0,3,BENIGN
6,11378,684.9182633151696,1.3183336262963614,812,3390175,5756,0,15,0,1646,519,485814,1,2,0,7,BENIGN
6,7577,3568.4307773525143,4.355285733139765,236,157558,1705,0,33,0,2010,819,273725,0,2,0,27,BENIGN
6,10212,1598.8053270661967,2.056404230317274,510,2417095,5151,0,21,0,1460,777,451701,1,2,0,6,BENIGN
6,11887,707.3273323799108,1.3460082443004964,792,4797392,8462,0,16,0,1400,525,360374,0,2,0,10,BENIGN
6,13592,888.0223660977045,1.4714537963507945,715,2788079,6601,0,20,0,2916,603,1040501,0,3,0,11,BENIGN
6,10287,864.7807912899776,1.458151064450277,734,3305242,5104,0,15,0,1646,593,547642,1,2,0,7,BENIGN
6,13280,904.8192771084338,1.430722891566265,737,3408948,7068,0,19,0,1460,632,405363,0,2,0,8,BENIGN
6,10941,1730.2805959235902,2.1021844438351156,497,4223695,9683,0,23,0,2055,823,498169,0,2,0,10,BENIGN
6,10461,4326.832998757289,4.110505687792754,249,1164461,5275,0,43,0,1460,1052,360490,1,2,0,17,BENIGN
6,11128,766.8943206326384,1.0783608914450036,1011,9029151,10025,0,12,0,2301,711,634317,0,1,0,4,BENIGN
6,10325,2940.145278450363,5.811138014527845,175,788299,5056,0,60,0,1460,505,404476,1,6,0,29,BENIGN
6,12097,792.8412002975945,4.463916673555427,228,1864195,9833,0,54,0,1460,177,129904,2,6,0,23,BENIGN
6,10266,875.0243522306644,1.6559516851743619,641,2984226,5759,0,17,0,1564,528,429982,1,2,0,7,BENIGN
6,10263,1064.8933060508623,1.7538731365097924,603,2844881,5795,0,18,0,1460,607,429636,1,2,0,8,BENIGN
6,10372,511.7624373312765,0.8677207867335133,1296,12547296,10061,0,9,0,1460,589,380809,0,1,0,4,BENIGN
6,10376,489.8804934464148,0.8673862760215882,1297,12767305,10139,0,9,0,1460,564,406531,0,1,0,4,BENIGN
6,10370,626.0366441658631,0.8678881388621023,1296,12768004,10138,0,9,0,2840,721,958130,0,1,0,3,BENIGN
6,10391,126.4555865652969,1.347319795977288,799,7765916,10074,0,14,0,556,93,33569,0,2,0,4,BENIGN
6,10222,527.7832126785365,0.9782821365681863,1135,11174796,10051,0,10,0,1460,539,394456,0,1,0,4,BENIGN
6,14927,249.94975547665305,1.8088028404903866,574,1079163,4213,0,27,0,1769,138,193291,3,0,0,2,BENIGN
6,10529,823.0601196694843,1.4246367176370025,752,6973197,9924,0,15,0,1701,577,455939,0,2,0,7,BENIGN
6,10174,1143.30646746609,1.1794770984863376,924,9266422,10104,0,12,0,1794,969,481709,0,1,0,4,BENIGN
6,10153,289.27410617551465,1.871368068551167,564,2136844,4675,0,19,0,979,154,134676,2,7,0,3,BENIGN
