Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,14993,1394.250650303475,8.93750416861202,112,51941,967,0,134,0,602,156,47242,10,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14398,1451.8683150437562,8.820669537435755,114,55449,1002,0,127,0,602,164,48475,8,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14607,1431.0946806325735,9.036763195728076,111,50706,968,0,132,0,602,158,47609,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14988,1394.7157726180944,8.47344542300507,118,58132,1002,0,127,0,602,164,48465,9,8,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14238,1468.1837336704593,9.130495856159573,110,52079,967,0,130,0,602,160,47920,8,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14367,1455.0010440593026,8.978910002088119,112,55580,1002,0,129,0,602,162,48097,9,9,0,48,Attack
6,14552,1436.5035733919735,9.070918086860912,111,52512,967,0,132,0,602,158,47616,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14650,1426.8941979522185,8.805460750853243,114,63866,1003,0,129,0,602,162,48083,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14938,1399.3841210336057,8.70263756861695,115,52347,965,0,130,0,602,160,48004,9,8,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14143,1478.0456763063,9.050413632185533,111,59927,968,0,128,0,602,163,48231,8,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14334,1458.350774382587,9.1391098088461,110,52016,966,0,131,0,602,159,47773,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2719,1983.0820154468554,30.893710923133504,32,24207,997,0,84,0,456,64,11876,4,4,0,48,BENIGN
6,14455,1446.1432030439294,9.131788308543756,110,52381,1003,0,132,0,602,158,47603,10,9,0,48,Attack
6,5485,282.9535095715588,1.4585232452142205,783,4296339,5484,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,14596,1432.1731981364758,8.838037818580434,114,53730,967,0,129,0,602,162,48225,9,8,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14087,1483.921345921772,9.228366579115496,109,53035,966,0,130,0,602,160,48008,9,9,0,48,Attack
6,10479,2470.655596908102,11.069758564748545,91,457402,7123,0,116,0,2920,223,372044,8,8,0,64,BENIGN
6,10987,141.25785018658414,0.7281332483844544,1569,17237897,10985,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,14337,1458.0456162377066,8.997698263234986,112,54723,966,0,129,0,602,162,48186,8,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14941,1399.1031390134528,8.834750016732482,114,52622,966,0,132,0,602,158,47648,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,9906,2632.9497274379164,13.022410660205935,77,415043,7161,0,129,0,2896,202,324331,8,8,0,64,BENIGN
6,14809,1411.5740428118036,8.71091903572152,115,58652,1003,0,129,0,602,162,48203,9,9,0,48,Attack
6,13756,112.82349520209362,0.5815644082582146,1965,27024012,13754,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2719,1983.0820154468554,32.36484001471129,31,22972,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,14309,1460.8987350618493,8.945418967083654,112,50746,968,0,128,0,602,163,48307,8,8,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14175,1474.7089947089946,9.100529100529101,110,55730,965,0,129,0,602,162,48155,9,9,0,48,Attack
6,12987,709.7867097867098,2.31000231000231,447,5769646,12933,0,30,0,1173,307,74614,0,0,0,28,BENIGN
6,14299,1461.9204140149661,9.091544863277152,110,52940,968,0,130,0,602,160,47920,8,9,0,48,Attack
6,14259,1466.021460130444,9.046917736166632,111,60232,1003,0,129,0,602,162,48078,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14555,1436.2074888354518,9.069048436963243,111,51831,965,0,132,0,602,158,47617,9,9,0,48,Attack
6,2719,1983.0820154468554,32.36484001471129,31,23407,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,6017,257.9358484294499,1.329566229017783,859,5168111,6015,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,14709,1421.1707118090965,8.906111904276294,113,58398,966,0,131,0,602,159,47819,10,9,0,48,Attack
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14341,1457.6389373126003,9.483299630430235,106,48138,966,0,136,0,602,153,46982,10,10,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14201,1472.009013449757,9.083867333286388,110,60390,1001,0,129,0,602,162,48099,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14969,1396.486071213842,9.085443249382056,110,50821,994,0,136,0,602,153,46976,10,10,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14743,1417.8932374686292,8.749915213999865,115,58307,1001,0,129,0,602,162,48135,8,9,0,48,Attack
6,14342,1457.5373030260773,9.273462557523358,108,50519,963,0,133,0,602,157,47510,10,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14172,1475.02116850127,9.1730172170477,109,54556,1002,0,130,0,602,160,47916,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14225,1469.5254833040422,9.209138840070299,109,55019,998,0,131,0,602,159,47821,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14954,1397.8868530159154,8.827069680353082,114,58024,968,0,132,0,602,158,47651,10,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14787,1413.6741732602961,8.723879082978291,115,60386,965,0,129,0,602,162,48266,8,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14344,1457.3340769659787,8.923591745677635,112,54259,1000,0,128,0,602,163,48369,8,8,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14271,1464.7887323943662,9.039310489804498,111,63082,1002,0,129,0,602,162,48171,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,159,130125.78616352202,257.8616352201258,3,437,120,0,41,0,2920,504,804392,4,4,0,16,BENIGN
6,14277,1464.1731456188274,9.105554388176788,110,54518,968,0,130,0,602,160,47935,8,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3244,1602.9593094944512,23.42786683107275,43,29821,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,14251,1466.8444319696864,9.051996351133253,111,60159,967,0,129,0,602,162,48137,9,9,0,48,Attack
6,1740,891.9540229885057,4.597701149425287,248,431515,1738,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,14511,1440.5623320239818,9.096547446764523,110,55227,999,0,132,0,602,158,47649,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14605,1431.2906538856555,8.695652173913043,115,62809,1004,0,127,0,602,164,48478,9,8,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14442,1447.444952222684,9.140008309098462,110,54107,965,0,132,0,602,158,47614,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14178,1474.3969530258146,9.098603470165044,110,56393,965,0,129,0,602,162,48139,9,9,0,48,Attack
6,2703,1923.7883832778393,28.116907140214575,36,27150,996,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14973,1396.113003406131,8.94944232952648,112,56148,965,0,134,0,602,156,47342,9,10,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,153,135228.75816993465,274.5098039215686,3,426,123,0,42,0,2920,492,748070,4,4,0,16,BENIGN
6,14644,1427.4788309205135,8.809068560502595,114,60813,1004,0,129,0,602,162,48111,10,8,0,48,Attack
6,2001,775.6121939030485,3.99800099950025,285,570747,1999,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,14324,1459.3688913711253,9.215302987992182,109,57144,967,0,132,0,602,158,47699,8,10,0,48,Attack
6,12411,2101.522842639594,10.394005317863186,96,736700,9617,0,129,0,2896,202,343095,8,8,0,64,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14143,1478.0456763063,9.191826345188433,109,56353,968,0,130,0,602,160,47880,9,9,0,48,Attack
6,2667,2021.7472815898013,32.24596925384327,31,23271,997,0,86,0,456,62,11731,4,4,0,48,BENIGN
6,5654,274.49593208348074,1.4149274849663955,807,4563729,5652,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,14236,1468.389997190222,9.342511941556618,107,52734,967,0,133,0,602,157,47470,10,9,0,48,Attack
6,3220,1614.9068322981366,23.60248447204969,42,29200,996,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,14185,1473.6693690518152,9.305604511808248,108,55007,1001,0,132,0,602,158,47646,9,10,0,48,Attack
6,14791,1413.2918666756811,8.991954566966399,112,57296,967,0,133,0,602,157,47573,10,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14330,1458.757850662945,8.932309839497558,112,56644,965,0,128,0,602,163,48377,9,8,0,48,Attack
6,10773,189.3622946254525,0.742597233825304,1539,16572662,10771,0,8,72,316,255,12903,0,0,0,8,BENIGN
6,14308,1461.000838691641,9.01593514117976,111,59668,967,0,129,0,602,162,48190,8,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14275,1464.3782837127847,9.246935201401051,108,54298,968,0,132,0,602,158,47645,9,9,0,48,Attack
17,14386,10.982900041707216,0.27804810232170163,4795,68985665,14386,0,4,31,48,39,100,0,0,0,0,BENIGN
6,13393,57.94071529903681,0.8959904427686105,1217,16306092,13392,0,12,0,316,64,14645,0,0,6,4,BENIGN
6,14907,1402.294224189978,8.653652646407728,116,62042,1002,0,129,0,602,162,48225,9,9,0,48,Attack
6,49,432653.0612244898,1265.3061224489795,0,10,19,0,62,0,3069,341,522902,0,12,8,28,BENIGN
6,14767,1415.5888128936142,8.938850138823051,112,58636,966,0,132,0,602,158,47754,9,9,0,48,Attack
6,12,180000.0,833.3333333333334,1,10,10,0,10,72,316,216,9699,0,0,0,10,BENIGN
6,14619,1429.919967166017,8.82413297763185,114,59826,987,0,129,0,602,162,48276,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14284,1463.455614673761,9.241108933071969,109,56353,968,0,132,0,602,158,47637,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
17,49,350448.97959183675,2612.2448979591836,0,1,9,0,128,48,1442,134,58328,0,0,0,0,BENIGN
6,14389,1452.7764264368616,8.96518173604837,112,63440,1003,0,129,0,602,162,48138,8,10,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14370,1454.697286012526,9.324982602644399,108,53653,966,0,134,0,602,156,47280,10,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14629,1428.94251144986,8.681386287511108,116,61803,997,0,127,0,602,164,48485,9,8,0,48,Attack
6,144,143680.55555555556,284.72222222222223,3,390,115,0,41,0,2920,504,866726,4,4,0,16,BENIGN
6,7796,199.07644946126217,1.026167265264238,1113,8677827,7794,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,14417,1449.9549143372408,9.433307900395366,106,51875,965,0,136,0,602,153,46983,10,10,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14353,1456.4202605727025,8.987668083327527,112,64168,997,0,129,0,602,162,48091,9,9,0,48,Attack
6,5844,748.1177275838467,1.7111567419575633,649,3614088,5717,0,10,72,923,437,102424,0,0,0,10,BENIGN
6,15000,1393.6,8.733333333333333,115,57881,966,0,131,0,602,159,47811,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14593,1432.467621462345,8.702802713629822,115,61049,1003,0,127,0,602,164,48440,8,8,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14450,1446.643598615917,9.065743944636678,111,57403,965,0,131,0,602,159,47814,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14253,1466.6386023994949,9.120886830842629,110,58744,1001,0,130,0,602,160,47936,9,9,0,48,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14142,1478.1501909206618,9.121764955451846,110,58236,983,0,129,0,602,162,48137,8,9,0,48,Attack
6,14164,1475.8542784524145,9.31940129906806,108,53899,964,0,132,0,602,158,47623,10,9,0,48,Attack
6,2749,1961.4405238268462,32.01164059658058,31,23234,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14441,1447.545183851534,8.79440481961083,114,61594,967,0,127,0,602,164,48488,8,8,0,48,Attack
6,10144,228.70662460567823,2.7602523659305995,375,3706965,10011,0,28,0,456,82,16350,0,2,0,18,BENIGN
6,14565,1435.2214212152421,9.062821833161689,111,57614,964,0,132,0,602,158,47614,9,9,0,48,Attack
6,14477,1443.9455688333219,8.910685915590246,113,62162,1003,0,129,0,602,162,48161,9,9,0,48,Attack
6,14300,1461.8181818181818,9.23076923076923,109,58338,995,0,132,0,602,158,47653,9,9,0,48,Attack
6,14198,1472.3200450767713,8.944921819974644,112,60313,965,0,127,0,602,164,48501,8,9,0,48,Attack
6,14889,1751.7630465444288,8.664114446907112,116,1163279,12130,0,129,0,2896,202,324331,8,8,0,64,BENIGN
6,172,120290.69767441861,232.5581395348837,4,510,131,0,40,0,2920,517,927692,4,4,0,16,BENIGN
6,14354,1456.318796154382,9.196042914866936,109,56816,966,0,132,0,602,158,47654,9,9,0,48,Attack
6,14833,1542.1020697094316,4.382120946538125,231,3335518,14616,0,65,0,2896,351,587476,4,6,0,32,BENIGN
6,2679,2012.6913027248972,33.5946248600224,30,22450,997,0,90,0,456,59,11360,4,4,0,48,BENIGN
6,14433,1448.3475368946165,9.076422088269936,111,59166,1004,0,131,0,602,159,47785,10,9,0,48,Attack
6,14320,1459.7765363128492,9.217877094972067,109,54841,967,0,132,0,602,158,47604,9,9,0,48,Attack
6,14324,1459.3688913711253,9.005864283719632,111,61033,966,0,129,0,602,162,48128,9,9,0,48,Attack
6,14306,1461.205088773941,9.50650076890815,105,51234,998,0,136,0,602,153,46946,10,10,0,48,Attack
6,2623,2055.6614563476933,33.5493709492947,30,23210,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,14899,1403.0471843747903,8.658299214712397,116,65436,1002,0,129,0,602,162,48152,9,9,0,48,Attack
6,14289,1462.9435229897124,8.957939673875009,112,58579,967,0,128,0,602,163,48355,8,8,0,48,Attack
6,14519,1439.768579103244,9.091535229699016,110,58512,966,0,132,0,602,158,47560,9,10,0,48,Attack
6,3166,1642.4510423247,24.005053695514846,42,29293,1011,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,14389,1452.7764264368616,9.243171867398708,109,55355,966,0,133,0,602,157,47466,10,9,0,48,Attack
6,14232,1468.8026981450253,9.134345137717819,110,60239,1002,0,130,0,602,160,47960,9,9,0,48,Attack
6,14194,1472.7349584331407,9.08834718895308,110,59596,966,0,129,0,602,162,48148,8,9,0,48,Attack
6,14406,1451.0620574760517,9.024017770373456,111,57554,1002,0,130,0,602,160,47995,10,8,0,48,Attack
6,153,135228.75816993465,267.9738562091503,3,410,119,0,41,0,2920,504,804392,4,4,0,16,BENIGN
6,14149,1477.4188988621104,9.117252102622093,110,58473,966,0,129,0,602,162,48191,8,9,0,48,Attack
6,14498,1441.854048834322,9.104704097116844,110,56260,966,0,132,0,602,158,47636,9,9,0,48,Attack
6,14252,1466.7415099635139,9.051361212461408,111,62687,1002,0,129,0,602,162,48207,9,9,0,48,Attack
6,14282,1463.6605517434532,9.102366615319983,110,57010,966,0,130,0,602,160,47955,8,9,0,48,Attack
6,14278,1464.0705981229864,9.034878834570668,111,61519,968,0,129,0,602,162,48185,9,9,0,48,Attack
6,14493,1442.3514800248395,8.969847512592287,112,55534,965,0,130,0,602,160,47995,9,8,0,48,Attack
6,14554,1436.3061701250515,9.138381201044387,110,59087,1000,0,133,0,602,157,47450,10,10,0,48,Attack
6,3055,1702.127659574468,24.877250409165303,40,30050,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,14383,1453.3824654105542,9.31655426545227,108,56252,1001,0,134,0,602,156,47334,9,10,0,48,Attack
6,14185,1473.6693690518152,9.235107507930913,109,56855,1003,0,131,0,602,159,47855,10,9,0,48,Attack
6,14930,1400.1339584728735,8.7073007367716,115,58403,997,0,130,0,602,160,48053,9,8,0,48,Attack
6,14225,1469.5254833040422,8.927943760984183,112,63260,1002,0,127,0,602,164,48461,8,9,0,48,Attack
6,2637,1971.9378081152825,28.82062950322336,35,26915,1009,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,14469,1444.743935309973,9.122952519178934,110,56291,966,0,132,0,602,158,47622,9,9,0,48,Attack
6,14183,1473.877176901925,9.02488895156173,111,60749,996,0,128,0,602,163,48255,8,9,0,48,Attack
6,144,143680.55555555556,291.6666666666667,3,379,114,0,42,0,2920,492,808515,4,4,0,16,BENIGN
6,14328,1458.9614740368509,9.28252372975991,108,56509,966,0,133,0,602,157,47502,10,9,0,48,Attack
6,1401,2118.486795146324,42.82655246252676,23,17926,997,0,60,0,456,49,8889,4,2,0,28,BENIGN
6,14206,1471.4909193298606,9.291848514712093,108,55685,1002,0,132,0,602,158,47639,10,9,0,48,Attack
6,128,161640.625,320.3125,3,364,113,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,2709,1990.4023624953857,32.48431155407899,31,23079,998,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,14637,1428.1615085058413,9.086561453849832,110,56851,966,0,133,0,602,157,47550,9,10,0,48,Attack
6,3175,1637.7952755905512,23.937007874015748,42,28675,997,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,14438,1447.8459620446044,9.142540518077295,110,57901,966,0,132,0,602,158,47632,10,9,0,48,Attack
6,14339,1457.842248413418,8.996443266615524,112,61630,967,0,129,0,602,162,48247,8,9,0,48,Attack
6,146,141712.32876712328,273.972602739726,3,382,112,0,40,0,2920,517,927782,4,4,0,16,BENIGN
6,182,113681.31868131868,230.76923076923077,4,428,117,0,42,0,2920,492,748070,4,4,0,16,BENIGN
6,159,130125.78616352202,264.1509433962264,3,412,117,0,42,0,2920,492,748070,4,4,0,16,BENIGN
6,2953,1760.921097189299,29.122925838130715,34,23735,1000,0,86,0,408,60,10001,4,4,0,48,BENIGN
6,12663,10.739951038458502,0.6317618257916765,1809,22441579,12552,0,8,0,68,17,1025,2,0,4,2,BENIGN
6,5281,984.6619958341223,16.284794546487408,62,72397,1920,0,86,0,408,60,9980,4,4,0,48,BENIGN
6,3177,1636.7642429965376,23.921938936103242,42,28423,996,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,2761,1952.9156102861282,31.872509960159363,31,23125,996,0,88,0,456,61,11518,4,4,0,48,BENIGN
6,2635,2046.2998102466793,33.396584440227706,30,23145,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,2905,1790.0172117039588,26.161790017211704,38,28277,995,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,131,157938.93129770993,312.9770992366412,3,384,115,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,173,119595.37572254335,236.9942196531792,4,468,124,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,2591,2081.049787726746,33.96372057120803,29,23020,996,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,4407,1179.9410029498524,20.87587928295893,48,26462,1073,0,92,0,408,56,9635,4,4,0,48,BENIGN
6,8826,2933.3786539768867,14.162701110355767,71,270157,5621,0,125,0,2920,207,334620,8,8,0,64,BENIGN
6,5477,4762.096037976995,25.013693627898483,40,60281,2496,0,137,0,2896,190,307696,8,8,0,64,BENIGN
6,168,123154.76190476191,244.04761904761904,4,496,130,0,41,0,2920,504,867008,4,4,0,16,BENIGN
6,2608,2067.4846625766872,33.74233128834356,29,23133,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,2660,1954.8872180451128,28.571428571428573,35,26900,996,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,2966,1753.2029669588671,28.32097100472016,35,24133,997,0,84,0,408,61,10198,4,4,0,48,BENIGN
6,144,143680.55555555556,277.77777777777777,3,390,114,0,40,0,2920,517,927662,4,4,0,16,BENIGN
6,2747,1962.8685839097197,32.763014197306155,30,22734,997,0,90,0,456,59,11360,4,4,0,48,BENIGN
6,3151,1650.2697556331323,24.119327197715013,42,29051,1011,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,3030,1716.171617161716,27.062706270627064,37,25543,997,0,82,0,408,63,10454,4,4,0,48,BENIGN
6,2684,2008.9418777943367,32.78688524590164,30,23045,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,2743,1965.730951512942,34.269048487057965,29,21606,997,0,94,0,456,57,11019,4,4,0,48,BENIGN
6,3131,1627.5950175662726,26.189715745768126,38,23392,997,0,82,0,408,62,10418,4,4,0,46,BENIGN
6,2621,2017.5505532239604,32.0488363220145,31,24150,995,0,84,0,456,62,11949,4,4,0,46,BENIGN
6,2635,2046.2998102466793,31.87855787476281,31,24202,1000,0,84,0,456,64,11828,4,4,0,48,BENIGN
6,153,135228.75816993465,267.9738562091503,3,388,114,0,41,0,2920,504,866580,4,4,0,16,BENIGN
6,12845,1413.7018295056441,9.342156481121059,107,55036,967,0,120,0,602,151,46416,11,7,0,42,Attack
6,6076,430.3818301514154,4.772876892692561,217,872294,4934,0,29,0,559,90,28251,4,4,0,7,Attack
6,4021,739.1196219845809,8.206913703058941,125,253551,2804,0,33,0,559,90,27688,4,4,0,8,Attack
6,14257,1035.0704916882935,6.663393420775759,151,91101,1039,0,95,0,585,155,49497,5,9,0,33,Attack
6,14630,793.984962406015,5.604921394395078,180,101332,1037,0,82,0,585,141,51956,8,9,0,24,Attack
6,14764,747.1552424817123,5.4185857491194795,186,95106,1031,0,80,0,585,137,50557,9,8,0,23,Attack
6,14142,794.3006646867487,5.656908499505021,179,95997,1037,0,80,0,585,140,52391,8,9,0,23,Attack
6,14533,799.2843872565885,5.573522328493773,181,98937,1038,0,81,0,585,143,52451,9,8,0,24,Attack
6,14442,804.3207312006647,5.816368923971749,174,91391,1026,0,84,0,585,138,51310,9,9,0,24,Attack
6,14491,801.6009937202401,5.658684700848803,178,96607,1037,0,82,0,585,141,52101,8,9,0,24,Attack
6,14607,1772.4378722530294,8.557540905045526,117,1088213,11544,0,125,0,2920,207,314559,8,8,0,64,BENIGN
6,14530,799.4494150034411,5.9187887130075705,170,82909,1034,0,86,0,585,135,50525,10,9,0,24,Attack
6,14329,810.6636890222626,5.513294717007468,183,97454,1041,0,79,0,585,147,53225,8,8,0,24,Attack
6,2713,1916.6973829708809,28.01326944342057,36,27014,997,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,14674,791.6041979010495,5.588115033392395,181,100529,1041,0,82,0,585,141,51956,8,9,0,24,Attack
6,3014,1725.2820172528202,27.869940278699403,36,24421,996,0,84,0,408,61,10193,4,4,0,48,BENIGN
6,158,130949.3670886076,259.49367088607596,3,485,129,0,41,0,2920,504,866727,4,4,0,16,BENIGN
6,2559,2107.073075420086,34.38843298163345,29,22839,998,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,14786,746.0435547139185,5.410523468145543,187,97919,1037,0,80,0,585,137,50562,9,8,0,23,Attack
6,14359,782.296817327112,5.432133156905077,186,101669,1035,0,78,0,585,144,53179,8,8,0,23,Attack
6,2660,2027.0676691729323,33.08270676691729,30,23166,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,3024,1719.5767195767196,24.47089947089947,41,30357,1010,0,74,0,408,70,11081,4,4,0,48,BENIGN
6,14724,788.9160554197229,5.50122249388753,184,108664,1024,0,81,0,585,143,52389,8,9,0,24,Attack
6,14904,740.1368760064412,5.367686527106817,188,99930,1039,0,80,0,585,137,50604,9,8,0,23,Attack
6,123,168211.38211382114,333.3333333333333,3,323,105,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,14937,777.6661980317333,5.891410591149494,171,85074,1035,0,88,0,585,132,49772,10,10,0,24,Attack
6,14978,775.5374549339031,5.341167044999333,189,99659,1039,0,80,0,585,145,52874,8,8,0,24,Attack
6,14016,801.441210045662,5.779109589041096,175,93503,1038,0,81,0,585,138,51882,9,9,0,23,Attack
6,14455,803.5973711518506,5.811138014527845,174,87702,1020,0,84,0,585,138,51305,9,9,0,24,Attack
6,14289,812.9330254041571,5.878647910980474,172,86627,1025,0,84,0,585,138,51363,9,9,0,24,Attack
6,14248,815.2723189219539,5.895564289724874,171,84339,1042,0,84,0,585,138,51220,9,9,0,24,Attack
6,14284,813.2175861103333,5.8807056846821615,172,84931,1025,0,84,0,585,138,51229,9,9,0,24,Attack
6,14717,789.29129578039,5.6397363593123595,179,98716,1038,0,83,0,585,139,51670,9,9,0,24,Attack
6,14369,808.4069872642494,5.845918296332382,173,90468,1039,0,84,0,585,138,51322,9,9,0,24,Attack
6,3229,1610.405698358625,22.917311861257357,44,30318,1009,0,74,0,408,70,11071,4,4,0,48,BENIGN
6,14237,815.902226592681,5.900119407178479,171,88109,1037,0,84,0,585,138,51361,9,9,0,24,Attack
6,3009,1728.1488866733134,27.916251246261215,36,24199,996,0,84,0,408,61,10193,4,4,0,48,BENIGN
6,3094,1680.672268907563,25.210084033613445,40,27504,997,0,78,0,408,66,10706,4,4,0,48,BENIGN
6,14376,808.0133555926544,5.843071786310517,173,86312,1042,0,84,0,585,138,51276,9,9,0,24,Attack
