Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,15000,1539.4666666666667,5.266666666666667,192,42812,960,0,79,0,520,292,30179,28,5,0,60,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,15000,1192.8,4.733333333333333,214,50828,850,0,71,0,448,252,27065,29,5,0,50,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,15000,1586.9333333333334,5.466666666666667,185,41756,842,0,82,0,520,290,30668,30,5,0,62,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14872,1196.8800430338893,4.706831629908553,215,50757,850,0,70,0,356,254,26182,30,5,0,50,Attack
6,82,30341.463414634145,634.1463414634146,1,84,53,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,14991,1211.1266760056033,4.736175038356347,214,49910,834,0,71,0,356,255,25979,31,5,0,51,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14732,1135.7588922074397,42.28889492261743,23,21096,850,0,623,0,356,26,20981,308,4,280,47,Attack
6,948,1637.1308016877638,8.438818565400844,135,127765,946,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2962,1755.5705604321404,25.65833896016205,39,29602,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,14996,10324.419845292077,260.26940517471326,3,150,276,0,3903,0,448,39,23778,17,3148,2,443,Attack
6,543,2858.195211786372,14.732965009208103,77,41788,541,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2848,1825.8426966292134,28.792134831460675,35,24658,996,0,82,0,408,63,10307,4,4,0,48,BENIGN
6,2620,2058.0152671755727,32.06106870229008,31,23848,998,0,84,0,456,64,11876,4,4,0,48,BENIGN
6,14688,2588.643790849673,57.3937908496732,17,4983,1256,0,843,0,356,45,15056,21,706,1,119,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14720,2341.100543478261,57.06521739130435,17,5276,546,0,840,0,356,41,15545,15,698,0,107,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3177,1636.7642429965376,23.921938936103242,42,29347,1011,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,14911,996.1773187579639,4.895714573133928,207,33406,768,0,73,0,351,203,20186,12,3,0,54,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,13701,2276.257207503102,59.5576965185023,16,6603,577,0,816,0,351,38,14354,19,690,0,101,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14088,717.206132879046,3.549119818285065,287,95239,1195,0,50,0,351,202,15732,17,2,0,40,Attack
6,162,127716.04938271605,246.91358024691357,4,525,134,0,40,0,2920,517,927780,4,4,0,16,BENIGN
6,123,168211.38211382114,333.3333333333333,3,348,110,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,10516,147.58463294028147,0.7607455306200076,1502,15791544,10514,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,14166,581.0391077227164,3.953127205986164,257,102138,1536,0,56,0,351,146,14446,16,3,0,37,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
17,7,105142.85714285714,4571.428571428572,0,0,4,0,32,23,23,23,0,0,0,0,0,BENIGN
6,2605,1996.1612284069097,29.174664107485604,34,26806,1009,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,14756,1409.0539441583085,24.53239360260233,40,15143,930,0,362,0,351,57,11776,20,5,0,345,Attack
6,2607,2068.2777138473343,33.755274261603375,29,23188,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,15000,773.1333333333333,4.866666666666666,208,48535,914,0,73,0,351,158,11058,26,5,0,55,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2591,2081.049787726746,33.96372057120803,29,23004,998,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,81,30716.04938271605,641.9753086419753,1,67,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
6,14735,799.7285374957584,5.0899219545300305,199,50250,851,0,75,0,351,157,11001,28,5,0,56,Attack
6,137,151021.89781021897,299.2700729927007,3,427,122,0,41,0,2896,504,862146,4,4,0,16,BENIGN
6,7149,217.0932997622045,1.1190376276402294,1021,7296117,7147,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2703,1994.820569737329,34.036256011838695,29,22079,998,0,92,0,456,58,11168,4,4,0,48,BENIGN
6,14992,611.192636072572,4.602454642475987,220,52474,843,0,69,0,187,132,7340,29,5,0,49,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14976,824.3189102564103,5.275106837606837,192,46470,851,0,79,0,351,156,10713,31,5,0,59,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14944,625.6691648822269,4.684154175588865,216,50284,834,0,70,0,187,133,7301,30,5,0,50,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,155,133483.87096774194,264.51612903225805,3,394,115,0,41,0,2920,504,804432,4,4,0,16,BENIGN
6,5761,269.397674014928,1.3886478042006596,823,4737787,5759,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,9696,617.1617161716172,4.641089108910891,220,51405,850,0,45,0,187,132,7390,19,3,0,32,Attack
6,77,32311.68831168831,675.3246753246754,1,66,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,170,121705.88235294117,241.1764705882353,4,549,139,0,41,0,2920,504,866624,4,4,0,16,BENIGN
6,4021,385.97363839840835,1.9895548371051976,574,2307323,4019,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,191,108324.60732984293,335.0785340314136,3,438,148,0,64,0,1448,323,334945,8,4,0,16,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,2,388000.0,2000.0,0,1,2,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,61,339180.3278688525,655.7377049180328,1,62,34,0,40,0,2896,517,985073,4,4,0,16,BENIGN
6,2452,632.952691680261,3.2626427406199023,350,857360,2450,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3070,0.0,0.9771986970684039,1535,4712450,3070,0,3,0,0,0,0,0,3,0,0,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,141,146737.58865248226,283.68794326241135,3,435,122,0,40,0,2896,517,985329,4,4,0,16,BENIGN
6,9208,168.54908774978279,0.8688097306689835,1315,12106576,9206,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,13090,174.78991596638656,0.7639419404125286,1454,4775608,6552,0,10,0,286,228,14746,0,1,0,8,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2580,2089.922480620155,33.333333333333336,30,23461,997,0,86,0,456,62,11681,4,4,0,48,BENIGN
6,165,125393.93939393939,248.4848484848485,4,510,133,0,41,0,2920,504,804392,4,4,0,16,BENIGN
6,5506,51.94333454413367,27.606247729749363,36,195078,5380,0,152,0,286,1,803,0,0,150,1,Attack
6,7597,204.29116756614454,1.0530472554955903,1085,8239749,7595,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,5272,387.70864946889225,3.0349013657056148,351,1487291,4751,0,16,0,395,127,29764,2,1,0,6,Attack
6,2567,2100.5064277366578,34.28126217374367,29,22928,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,145,142689.6551724138,282.7586206896552,3,385,114,0,41,0,2920,504,804392,4,4,0,16,BENIGN
6,137,151021.89781021897,299.2700729927007,3,390,118,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,14573,11228.710629245865,276.1270843340424,3,161,540,0,4024,0,520,40,50739,1,3529,0,315,Attack
6,1056,2204.5454545454545,11.363636363636363,96,75541,915,0,12,72,316,194,16199,0,0,0,12,BENIGN
6,14500,4220.689655172414,66.82758620689656,14,4375,921,0,969,0,520,63,29195,13,829,0,124,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14844,4089.733225545675,66.35677714901644,15,4610,832,0,985,0,520,61,30512,16,820,0,124,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14820,1721.4574898785424,5.128205128205129,197,50875,960,0,76,0,520,335,45940,12,3,0,56,Attack
6,80,31100.0,650.0,1,71,51,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14932,3623.894990624163,63.48781141173319,15,6994,912,0,948,0,520,57,29401,14,810,0,111,Attack
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,12559,61.78835894577594,0.6369933911935663,1794,22529510,12558,0,8,0,316,97,19270,0,0,4,4,BENIGN
6,14992,1605.5229455709712,4.869263607257204,208,64160,1088,0,73,0,520,329,38223,20,4,0,56,Attack
6,27,418962.962962963,1518.5185185185185,0,8,19,0,41,0,3069,275,415949,0,8,6,18,BENIGN
6,14896,1068.609022556391,4.296455424274973,236,92852,1088,0,64,0,520,248,43841,21,3,0,39,Attack
6,11444,67.80845858091577,0.6990562740300594,1634,18704991,11443,0,8,0,316,97,19270,0,0,4,4,BENIGN
17,25,371200.0,2880.0,0,0,6,0,72,48,1442,128,52494,0,0,0,0,BENIGN
6,2642,2040.8781226343679,33.308099924299775,30,22863,998,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,13736,1550.3785672684915,41.059988351776354,24,18060,1532,0,564,0,533,37,20889,210,2,168,232,Attack
6,23,463565.2173913043,1086.9565217391305,0,12,17,0,25,0,3069,426,629010,0,4,2,14,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,14788,98.52583175547741,0.5409791723018664,2112,7361885,6012,4,8,0,389,182,37969,4,0,4,4,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,162,127716.04938271605,246.91358024691357,4,477,126,0,40,0,2920,517,927780,4,4,0,16,BENIGN
6,8500,182.58823529411765,0.9411764705882353,1214,10316275,8498,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,127,162913.38582677164,322.8346456692913,3,369,114,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,13441,115.46759913696897,0.5951938099843762,1920,25796331,13438,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,98,25387.755102040817,530.6122448979592,1,84,54,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,14,563714.2857142857,4000.0,0,0,2,0,56,48,1442,140,66814,0,0,0,0,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,12032,59.17553191489362,0.16622340425531915,12032,1,12032,12032,2,356,356,356,0,2,0,0,2,Attack
6,2671,2018.7195806813927,33.69524522650693,30,22538,997,0,90,0,456,59,11377,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2946,1765.1052274270196,28.513238289205702,35,24241,997,0,84,0,408,61,10193,4,4,0,48,BENIGN
6,10885,495.36058796508956,8.268259072117592,122,770923,8214,0,90,0,456,59,11406,4,4,0,48,BENIGN
6,3627,427.901847256686,2.2056796250344637,518,1877114,3625,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2931,1774.1385192766975,25.929716820197886,39,28737,1010,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,3136,1658.1632653061224,23.596938775510203,42,29507,1012,0,74,0,408,70,11071,4,4,0,48,BENIGN
6,81,30716.04938271605,641.9753086419753,1,66,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,136,152132.35294117648,301.47058823529414,3,422,121,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,561,2766.488413547237,14.260249554367201,80,44609,559,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,144,143680.55555555556,277.77777777777777,3,407,117,0,40,0,2920,517,927780,4,4,0,16,BENIGN
6,7010,221.39800285306706,1.1412268188302426,1001,7016109,7008,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2623,1982.4628288219596,28.97445672893633,34,26548,997,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2899,1793.7219730941704,28.975508796136598,34,24296,997,0,84,0,408,61,10193,4,4,0,48,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,134,154402.98507462686,305.97014925373134,3,310,102,0,41,0,2920,504,866580,4,4,0,16,BENIGN
6,13234,117.27368898292278,0.6045035514583648,1890,25012386,13232,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,160,0.0,793.75,1,32,26,0,127,0,0,0,0,0,0,127,0,Attack
6,77,32311.68831168831,675.3246753246754,1,68,49,0,52,0,194,47,4261,2,2,0,22,BENIGN
6,142,145704.22535211267,295.77464788732397,3,448,127,0,42,0,2896,492,803596,4,4,0,16,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,1490,1041.6107382550335,5.369127516778524,212,315620,1487,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,3992,275034.56913827657,4963.927855711423,0,3,158,0,19816,0,423,55,18991,907,3122,4454,3171,Attack
6,4102,378.35202340321797,1.9502681618722575,586,2397302,4097,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,9355,118132.44254409407,2082.2020309994655,0,744,3328,0,19479,0,423,56,18898,887,2870,4336,3187,Attack
6,2986,1741.4601473543203,28.13127930341594,35,24555,1018,0,84,0,408,61,10179,4,4,0,48,BENIGN
6,9419,247.15999575326467,1.2740205966663127,856,3854359,5776,0,12,72,316,194,16199,0,0,0,12,BENIGN
6,5903,177301.8803997967,3395.730984245299,0,132,1492,0,20045,0,419,52,18462,972,2879,4626,3023,Attack
6,140,147785.7142857143,300.0,3,343,110,0,42,0,2920,492,808516,4,4,0,16,BENIGN
6,14575,159.7255574614065,0.823327615780446,1325,10611358,10389,0,12,72,316,194,16199,0,0,0,12,BENIGN
6,14808,77073.27120475419,1422.2717450027012,0,2197,6394,0,21061,0,508,54,18598,1091,3005,5168,3283,Attack
6,4211,368.558537164569,1.89978627404417,601,2529355,4208,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,14088,69584.25610448609,1376.7035775127767,0,3848,6148,0,19395,0,508,50,18752,916,2702,4450,2824,Attack
6,4300,360.93023255813955,1.8604651162790697,614,2639896,4299,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,8672,119901.86808118082,2276.1761992619927,0,503,2740,0,19739,0,421,52,18473,897,2807,4478,2993,Attack
6,5893,263.36331240454774,1.3575428474461224,841,4957056,5891,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,10492,104059.75981700343,1882.958444529165,0,1338,2645,0,19756,0,422,55,18457,949,2917,4484,3156,Attack
6,146,141712.32876712328,273.972602739726,3,385,112,0,40,0,2920,517,927780,4,4,0,16,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,5465,425.9835315645014,2.1957913998170175,496,2497919,5258,0,12,72,316,194,16199,0,0,0,12,BENIGN
6,6764,153562.09343583678,2925.4878769958605,0,965,1696,0,19788,0,422,52,17479,928,2760,4562,2991,Attack
6,6003,258.5373979676828,1.3326669998334166,857,5145810,6002,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,14976,68883.41346153847,1312.366452991453,0,3384,7913,0,19654,0,422,52,18079,929,2753,4636,2978,Attack
6,7566,205.12820512820514,1.0573618821041502,1080,8169444,7563,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,9516,120416.98192517864,2142.81210592686,0,677,3328,0,20391,0,420,56,18468,961,3003,4615,3302,Attack
6,8137,286.1005284502888,1.4747449920117979,739,3141403,5543,0,12,72,316,194,16199,0,0,0,12,BENIGN
6,6189,163529.97253191145,3144.6114073355952,0,206,1775,0,19462,0,422,52,17543,912,2707,4490,2907,Attack
6,5139,4510.215995329831,22.57248491924499,44,206885,4874,0,116,0,1448,199,206234,10,6,0,38,BENIGN
6,8676,178.8842784693407,0.9220839096357769,1239,10747788,8674,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2605,2069.8656429942416,33.78119001919386,29,23126,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,9517,113278.86939161501,2057.265945150783,0,878,4008,-1,19579,0,422,55,20190,924,2897,4469,3102,Attack
6,9262,251.3496005182466,1.295616497516735,842,5832704,8040,0,12,72,316,194,16199,0,0,0,12,BENIGN
6,6125,168055.51020408163,3204.734693877551,0,196,1748,0,19629,0,418,52,18230,945,2747,4481,2964,Attack
6,142,145704.22535211267,281.6901408450704,3,429,121,0,40,0,2896,517,985843,4,4,0,16,BENIGN
6,14141,164.62767838200975,0.848596280319638,1285,9681785,9812,0,12,72,316,194,16199,0,0,0,12,BENIGN
6,8600,121852.55813953489,2312.093023255814,0,420,2267,0,19884,0,418,52,17991,932,2789,4562,3028,Attack
6,11475,135.25054466230938,0.6971677559912854,1639,18804128,11473,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,6861,160001.457513482,2865.471505611427,0,1096,1464,0,19660,0,422,55,19440,862,2890,4364,3161,Attack
6,10930,141.99451052150044,0.7319304666056725,1561,17060151,10928,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,6961,142043.67188622325,2796.7246085332567,0,1368,1488,0,19468,0,422,50,17639,913,2803,4538,2855,Attack
6,3212,1618.9290161892902,23.6612702366127,42,29373,1009,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,13771,169.05090407377824,0.8713964127514342,1251,14119186,12525,0,12,72,316,194,16199,0,0,0,12,BENIGN
6,14912,69676.30096566524,1345.962982832618,0,2005,5650,0,20071,0,421,51,17406,886,2772,4734,3014,Attack
6,13047,118.95454893845329,0.6131677780332644,1863,24309864,13045,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,13856,81720.40993071593,1454.748845265589,0,5020,7150,0,20157,0,421,56,18724,967,2960,4598,3267,Attack
6,12596,123.21371864083837,0.6351222610352493,1799,22658025,12594,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2539,2123.670736510437,34.65931469082316,29,22925,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,6144,158337.72786458334,3107.5846354166665,0,310,1780,0,19093,0,421,50,17771,922,2727,4409,2808,Attack
6,14174,109.49626075913645,0.5644137152532807,2024,28692586,14172,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,2691,2003.7160906726124,32.70159791898922,30,23013,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
6,2651,2033.94945303659,32.44058845718597,31,23231,996,0,86,0,456,62,11681,4,4,0,48,BENIGN
6,8448,130111.0321969697,2339.725378787879,0,375,2478,0,19766,0,422,55,18918,975,2941,4483,3159,Attack
6,13739,112.96309775092801,0.5822840090254021,1962,26958328,13737,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,6062,168299.90102276477,3236.555592213791,0,158,1528,0,19620,0,422,51,17864,965,2750,4688,2938,Attack
6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
6,2936,1771.1171662125341,28.61035422343324,35,24190,997,0,84,0,408,61,10193,4,4,0,48,BENIGN
6,6511,159503.45569037015,2986.484410996775,0,426,968,0,19445,0,423,53,18164,910,2798,4439,2974,Attack
6,1144,1356.6433566433566,6.993006993006993,163,186218,1142,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,124,20064.516129032258,419.35483870967744,2,123,64,0,52,0,194,47,4261,2,2,0,22,BENIGN
17,4,184000.0,8000.0,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,2659,2027.830011282437,33.09514855208725,30,22786,998,0,88,0,456,61,11540,4,4,0,48,BENIGN
17,3,245333.33333333334,10666.666666666666,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
6,12138,191.79436480474544,1.3181743285549514,809,8484487,11321,0,16,0,316,145,19497,0,0,4,12,BENIGN
6,14720,73246.60326086957,1339.4021739130435,0,1936,4480,0,19716,0,420,54,18572,896,2839,4411,3100,Attack
6,959,13416.058394160584,51.09489051094891,19,15872,872,0,49,0,3069,262,350240,0,8,6,26,BENIGN
6,6063,168840.01319478807,3300.016493485073,0,153,1511,0,20008,0,422,51,17476,956,2796,4778,2958,Attack
6,127,162913.38582677164,314.96062992125985,3,371,113,0,40,0,2896,517,985843,4,4,0,16,BENIGN
6,11803,197.2379903414386,1.3555875624841143,786,3565272,6565,0,16,0,316,145,19497,0,0,4,12,BENIGN
17,25,371200.0,2880.0,0,0,6,0,72,48,1442,128,52494,0,0,0,0,BENIGN
6,8624,122307.39795918367,2250.231910946197,0,360,2177,0,19406,0,421,54,18125,924,2792,4325,3036,Attack
6,2030,5634.482758620689,14.285714285714286,72,142766,2002,0,29,0,3069,394,548174,0,4,2,18,BENIGN
6,10287,105904.73413045591,1939.9241761446485,0,1396,3840,0,19956,0,421,54,17799,948,2895,4561,3138,Attack
6,2587,599.9226903749517,3.092385001932741,369,954437,2585,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,3723,271983.6153639538,5290.357238785925,0,320,287,-1,19696,0,422,51,17151,980,2709,4586,2925,Attack
6,3124,496.79897567221514,2.560819462227913,446,1392969,3123,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,6128,175024.96736292428,3192.3955613577023,0,122,1507,0,19563,0,422,54,17969,911,2817,4352,3080,Attack
6,2876,1808.066759388039,27.121001390820584,37,26326,1004,0,78,0,408,66,10706,4,4,0,48,BENIGN
6,2655,2030.885122410546,31.638418079096045,31,23959,999,0,84,0,456,64,11828,4,4,0,48,BENIGN
6,3694,420.14076881429344,2.165674066053059,527,1947301,3692,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,8240,122765.65533980583,2366.626213592233,0,2790,1984,-1,19501,0,420,51,17577,899,2777,4564,2909,Attack
6,159,130125.78616352202,257.8616352201258,3,453,126,0,41,0,2920,504,866580,4,4,0,16,BENIGN
6,11385,204.47957839262187,1.0540184453227932,1035,5709269,7124,0,12,72,316,194,16199,0,0,0,12,BENIGN
6,5852,182455.22898154476,3363.6363636363635,0,2041,1536,0,19684,0,421,54,18436,936,2836,4476,3082,Attack
6,5835,265.98114824335903,1.3710368466152527,833,4860495,5833,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,9328,113198.32761578045,2107.7401372212694,0,377,2495,0,19661,0,423,53,18694,935,2839,4488,3045,Attack
6,5378,288.58311640014875,1.4875418371141689,768,4128964,5376,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,13856,75044.81812933025,1421.2615473441108,0,4951,8744,0,19693,0,419,52,17915,953,2858,4603,3004,Attack
6,86,28930.232558139534,604.6511627906976,1,88,55,0,52,0,194,47,4261,2,2,0,22,BENIGN
6,5929,261.76420981615786,1.3493000505987518,847,5017765,5927,0,8,72,316,194,17013,0,0,0,8,BENIGN
17,18,438444.44444444444,3111.1111111111113,0,0,4,0,56,48,1442,140,66814,0,0,0,0,BENIGN
6,9440,109555.08474576271,2079.1313559322034,0,1472,2443,0,19627,0,421,52,19288,955,2831,4537,2975,Attack
6,7514,206.54777748203352,1.0646792653713069,1073,8061640,7512,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,14640,72548.08743169399,1351.0245901639344,0,1815,4303,0,19779,0,420,53,18161,936,2868,4533,3067,Attack
6,8063,192.4841870271611,0.9921865310678407,1151,9282337,8061,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,7729,134446.75895976194,2517.1432268081253,0,2261,1208,0,19455,0,421,53,18151,908,2767,4464,2995,Attack
6,3055,1702.127659574468,24.877250409165303,40,29829,1006,0,76,0,408,68,10942,4,4,0,48,BENIGN
6,8639,179.65042250260447,0.9260331056835281,1234,10657105,8637,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,10225,96338.58190709047,1897.8973105134473,0,448,2616,0,19406,0,422,50,17568,907,2699,4647,2840,Attack
6,127,162913.38582677164,322.8346456692913,3,369,114,0,41,0,2896,504,862890,4,4,0,16,BENIGN
6,9183,169.00794947185017,0.8711749972775781,1311,12041136,9181,0,8,72,316,194,17013,0,0,0,8,BENIGN
6,14752,75543.1805856833,1403.4029284164858,0,5708,7415,0,20703,0,420,53,18817,1028,2944,5390,3196,Attack
