Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,14116,2921.5075092094075,4.6755454803060355,217,496206,4175,0,66,0,1418,624,441831,2,2,0,28,BENIGN
6,10149,678.7860872992413,1.4779781259237363,724,2871536,5147,0,15,0,1418,459,390905,1,2,0,5,BENIGN
6,13079,4091.291383133267,4.358131355608227,233,1592920,9252,0,57,0,1418,938,408269,0,3,0,24,BENIGN
6,10856,450.07369196757554,1.013264554163596,1085,10023278,10084,0,11,2,1460,444,434272,0,1,0,6,BENIGN
6,10331,345.6586971251573,0.7743684057690446,1475,14290771,10048,1,8,0,1538,446,450839,0,1,0,3,BENIGN
6,11393,1479.066093215132,2.7209690160624946,379,2733019,9113,0,31,0,2836,543,472567,0,4,0,12,BENIGN
6,13685,109.02447935696017,0.6576543660942638,1710,6234530,6775,1,9,0,746,165,108710,0,0,0,2,BENIGN
6,10749,564.8897571867151,0.9303190994511117,1194,11055078,10052,0,10,0,1448,607,388259,0,1,0,5,BENIGN
6,10179,310.2465861086551,0.785931820414579,1454,14311997,10033,0,8,0,1400,394,349256,0,1,0,4,BENIGN
6,10230,7134.995112414467,4.007820136852395,255,2483840,9981,0,41,0,3062,1780,908302,0,1,0,3,BENIGN
6,10676,477.98801049082056,0.8430123641813413,1334,12375263,10036,0,9,0,1418,567,315097,0,1,0,4,BENIGN
6,11267,2239.282861453803,4.61524806958374,220,934386,4975,0,52,0,2896,485,524750,2,4,0,17,BENIGN
6,10338,736.6995550396595,0.8705745792222868,1292,12474905,10033,0,9,0,2572,846,791806,0,1,0,4,BENIGN
6,5004,0.0,0.3996802557953637,5004,1,5004,5004,2,0,0,0,0,1,0,0,0,BENIGN
6,10355,332.97923708353454,0.6760019314340898,1725,16633221,10050,3,7,0,2949,492,1200307,0,1,0,3,BENIGN
6,10393,530.4531896468777,0.8659674781102665,1299,12507155,10050,0,9,0,1448,612,409793,0,1,0,4,BENIGN
6,10409,501.3930252665962,0.8646363723700644,1301,12499982,10050,0,9,0,1448,579,420756,0,1,0,4,BENIGN
6,10520,335.93155893536124,0.7604562737642585,1502,14365232,10096,0,8,0,1448,441,402746,0,1,0,3,BENIGN
6,10551,355.8904369254099,0.66344422329637,1758,16722320,10104,0,7,0,1635,536,524058,0,1,0,3,BENIGN
6,10106,1597.8626558480112,1.385315654066891,777,7698670,10014,0,14,0,2896,1153,576469,0,1,0,5,BENIGN
6,10150,320.4926108374384,0.7881773399014779,1450,14323184,10033,1,8,0,1481,406,414007,0,1,0,3,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10032,1.1961722488038278,0.19936204146730463,10032,1,10032,10032,2,6,6,6,0,0,0,0,0,BENIGN
6,10048,0.0,0.3980891719745223,3349,33413525,10024,0,4,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,14990,87.65843895930621,0.600400266844563,1873,6069430,5680,0,9,0,438,146,47935,0,0,0,3,BENIGN
6,12416,1.9329896907216495,0.32216494845360827,4138,9405781,7680,2368,4,6,6,6,0,0,0,0,0,BENIGN
6,10144,0.0,0.3943217665615142,3381,32380245,9952,96,4,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,1.194267515923567,0.19904458598726116,10048,1,10048,10048,2,6,6,6,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,1.1904761904761905,0.1984126984126984,10080,1,10080,10080,2,6,6,6,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,11584,8.287292817679559,1.3812154696132597,772,4832638,8512,0,16,6,6,6,0,0,0,0,0,BENIGN
6,11586,0.0,0.6904885206283445,1655,9668133,8512,0,8,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,14881,0.0,0.40319870976412875,2976,4178056,5215,800,6,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.49761146496815284,2512,5225052,5888,960,5,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,1.1904761904761905,0.1984126984126984,10080,1,10080,10080,2,6,6,6,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10079,1.1905943049905745,0.19843238416509573,10079,1,10079,10079,2,6,6,6,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10931,63.306193394931846,0.9148293843198243,1214,10984365,10048,0,10,0,258,69,11832,1,1,0,4,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,14047,0.0,0.569516622766427,2006,6646385,6049,0,8,0,0,0,0,0,0,0,0,BENIGN
6,14752,0.0,0.8134490238611713,1341,4587419,5344,0,12,0,0,0,0,0,0,0,0,BENIGN
6,10016,1.1980830670926517,0.19968051118210864,10016,1,10016,10016,2,6,6,6,0,0,0,0,0,BENIGN
6,14751,0.0,1.2202562538133008,867,2044764,5345,0,18,0,0,0,0,0,0,0,0,BENIGN
6,10815,0.0,0.5547850208044383,2163,15877960,9280,158,6,0,0,0,0,0,0,0,0,BENIGN
6,10112,1.1867088607594938,0.19778481012658228,10112,1,10112,10112,2,6,6,6,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10779,0.0,0.7421838760552927,1539,11738046,9300,96,8,0,0,0,0,0,0,0,0,BENIGN
6,13312,0.0,0.6009615384615384,1901,6930503,6784,1,8,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,1.194267515923567,0.19904458598726116,10048,1,10048,10048,2,6,6,6,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
6,10144,0.0,0.3943217665615142,3381,32380245,9952,96,4,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,1306,6049.004594180705,16.84532924961715,62,9292,391,0,22,0,1448,359,310039,2,2,0,6,BENIGN
6,10052,43.573418225228814,0.3979307600477517,3350,28080581,9460,0,4,0,438,109,47961,0,0,0,1,BENIGN
6,10045,0.0,0.3982080637132902,3348,33632334,10045,0,4,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,12415,1.9331453886427707,0.3221908981071285,4138,9407552,7680,2367,4,6,6,6,0,0,0,0,0,BENIGN
6,10144,0.0,0.3943217665615142,3381,32380245,9952,96,4,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,1.194267515923567,0.19904458598726116,10048,1,10048,10048,2,6,6,6,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,1.1904761904761905,0.1984126984126984,10080,1,10080,10080,2,6,6,6,0,0,0,0,0,BENIGN
6,8263,13573.27847028924,11.012949292024688,91,152724,2785,0,91,0,4194,1232,623453,1,2,1,20,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,11584,8.287292817679559,1.3812154696132597,772,4832638,8512,0,16,6,6,6,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,14880,0.0,0.4032258064516129,2976,4179137,5216,800,6,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,11585,0.0,0.6905481225722918,1655,12320895,9511,0,8,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,14208,0.0,0.5630630630630631,2029,3054043,5888,960,8,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,4307,1547.4808451358253,3.25052240538658,331,705387,2790,0,14,0,2796,476,671377,0,1,0,10,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,1.1904761904761905,0.1984126984126984,10080,1,10080,10080,2,6,6,6,0,0,0,0,0,BENIGN
6,10080,1.1904761904761905,0.1984126984126984,10080,1,10080,10080,2,6,6,6,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,14047,0.0,0.569516622766427,2006,6646071,6048,0,8,0,0,0,0,0,0,0,0,BENIGN
6,14751,0.0,0.8135041692088671,1341,4589233,5345,0,12,0,0,0,0,0,0,0,0,BENIGN
6,14750,0.0,1.2203389830508475,867,2043346,5345,0,18,0,0,0,0,0,0,0,0,BENIGN
6,10814,0.0,0.5548363232846311,2162,15884306,9281,159,6,0,0,0,0,0,0,0,0,BENIGN
6,10111,1.1868262288596578,0.19780437147660962,10111,1,10111,10111,2,6,6,6,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10785,0.0,0.7417709782104775,1540,11770638,9312,96,8,0,0,0,0,0,0,0,0,BENIGN
6,13313,0.0,0.600916397506197,1901,6930098,6783,1,8,0,0,0,0,0,0,0,0,BENIGN
6,10048,1.194267515923567,0.19904458598726116,10048,1,10048,10048,2,6,6,6,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10144,0.0,0.3943217665615142,3381,32380245,9952,96,4,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10489,83.51606444846982,0.667365811802841,1748,14249808,9440,1,7,0,438,125,45662,0,0,0,2,BENIGN
6,10048,0.0,0.3980891719745223,3349,33654101,10048,0,4,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,14792,15.210924824229313,1.6901027582477015,616,3361103,8511,0,25,6,31,9,69,3,0,0,3,BENIGN
6,10144,0.0,0.3943217665615142,3381,32380245,9952,96,4,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,2301,3324.6414602346804,27.81399391568883,36,28259,958,0,64,0,976,119,71635,4,2,0,34,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,14881,0.0,0.40319870976412875,2976,4178329,5216,800,6,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10593,0.0,0.7552157084867365,1513,12475356,9502,0,8,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,14208,0.0,0.6334459459459459,1776,3368082,5888,37,9,0,0,0,0,1,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,1.1904761904761905,0.1984126984126984,10080,1,10080,10080,2,6,6,6,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10604,521.878536401358,1.5088645794039985,706,6675024,10043,0,16,0,1448,345,291225,1,2,0,7,BENIGN
6,14048,0.0,0.5694760820045558,2006,6646076,6048,0,8,0,0,0,0,0,0,0,0,BENIGN
6,14752,0.0,0.8134490238611713,1341,4588109,5344,0,12,0,0,0,0,0,0,0,0,BENIGN
6,14749,0.0,1.2204217235066783,867,2043232,5345,0,18,0,0,0,0,0,0,0,0,BENIGN
6,10815,0.0,0.5547850208044383,2163,15870179,9278,159,6,0,0,0,0,0,0,0,0,BENIGN
6,10112,1.1867088607594938,0.19778481012658228,10112,1,10112,10112,2,6,6,6,0,0,0,0,0,BENIGN
6,13313,0.0,0.600916397506197,1901,6930914,6783,1,8,0,0,0,0,0,0,0,0,BENIGN
6,10048,1.194267515923567,0.19904458598726116,10048,1,10048,10048,2,6,6,6,0,0,0,0,0,BENIGN
6,11048,0.0,0.724112961622013,1578,12142086,9472,96,8,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10144,0.0,0.3943217665615142,3381,32380245,9952,96,4,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10065,13.214108296075509,0.39741679085941384,3355,33761365,10064,0,4,0,133,33,4414,0,0,0,1,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10495,0.0,0.38113387327298714,3498,27922752,9600,447,4,0,0,0,0,0,0,0,0,BENIGN
6,10046,0.0,0.3981684252438782,3348,33640705,10046,0,4,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10144,0.0,0.3943217665615142,3381,32368748,9951,96,4,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,14881,0.0,0.40319870976412875,2976,4177924,5215,800,6,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10592,0.0,0.7552870090634441,1513,12478524,9503,0,8,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,14208,0.0,0.4222972972972973,2841,2925589,5888,1920,6,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,1.1904761904761905,0.1984126984126984,10080,1,10080,10080,2,6,6,6,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,14048,0.0,0.5694760820045558,2006,6646076,6048,0,8,0,0,0,0,0,0,0,0,BENIGN
6,14752,0.0,0.8134490238611713,1341,4588109,5344,0,12,0,0,0,0,0,0,0,0,BENIGN
6,14751,0.0,1.2202562538133008,867,2043692,5345,0,18,0,0,0,0,0,0,0,0,BENIGN
6,10815,0.0,0.5547850208044383,2163,15881477,9281,160,6,0,0,0,0,0,0,0,0,BENIGN
6,13313,0.0,0.600916397506197,1901,6927923,6783,1,8,0,0,0,0,0,0,0,0,BENIGN
6,10111,1.1868262288596578,0.19780437147660962,10111,1,10111,10111,2,6,6,6,0,0,0,0,0,BENIGN
6,10048,1.194267515923567,0.19904458598726116,10048,1,10048,10048,2,6,6,6,0,0,0,0,0,BENIGN
6,11528,0.0,0.6939625260235948,1646,11182047,9217,97,8,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10144,0.0,0.3943217665615142,3381,32368748,9951,96,4,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10144,0.0,0.3943217665615142,3381,32370390,9951,96,4,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10495,0.0,0.38113387327298714,3498,27921227,9600,447,4,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.3980495571698677,3349,33659125,10049,0,4,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,14537,0.0,0.6191098576047328,1817,11436647,9504,0,9,0,0,0,0,1,0,0,0,BENIGN
6,2097,2186.4568431092034,9.537434430138292,110,13868,391,0,20,0,1448,229,203453,2,2,0,5,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,14881,0.0,0.40319870976412875,2976,4179540,5215,800,6,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,14208,0.0,0.4222972972972973,2841,2925794,5888,1919,6,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,11839,0.0,1.520398682321142,696,1338357,4362,0,18,0,0,0,0,4,0,0,0,BENIGN
6,10815,0.0,0.5547850208044383,2163,15877484,9280,160,6,0,0,0,0,0,0,0,0,BENIGN
6,10144,0.0,0.3943217665615142,3381,32370390,9951,96,4,0,0,0,0,0,0,0,0,BENIGN
