Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
04/07/2017 09:54:03 AM,17,13088,1893.3374083129584,16.045232273838632,62,166006,5302,0,210,44,345,118,3667,0,0,0,0,BENIGN
04/07/2017 09:54:06 AM,6,13912,0.0,0.2875215641173088,4637,25623906,10037,0,4,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 09:54:04 AM,6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:04 AM,6,10054,0.0,0.1989258006763477,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:07 AM,6,9401,514.7324752685885,0.9573449633017764,1175,10190750,9073,0,9,0,1531,537,511593,0,1,0,3,BENIGN
04/07/2017 09:54:07 AM,6,10287,458.15106445027703,1.0693107805968698,1028,7207092,8567,0,11,0,1428,428,298402,0,2,0,4,BENIGN
04/07/2017 09:54:09 AM,6,10378,333.97571786471383,0.9635767970707265,1153,2882639,4336,0,10,0,1460,346,317603,2,0,0,2,BENIGN
04/07/2017 09:54:06 AM,6,13013,100.28433105356183,1.0758472296933836,1001,4568691,7348,0,14,0,327,93,23433,0,3,0,4,BENIGN
04/07/2017 09:54:07 AM,6,10084,40.955969853232844,0.3966679888932963,3361,33493886,10044,1,4,0,413,103,42596,0,1,0,1,BENIGN
04/07/2017 09:54:07 AM,6,10178,106.2094714089212,0.39300451955197485,3392,33260065,10052,58,4,0,1081,270,292080,0,1,0,1,BENIGN
04/07/2017 09:53:59 AM,6,10107,39.576531117047594,0.9894132779261897,1123,10851906,9907,0,10,0,80,40,1323,0,0,0,6,BENIGN
04/07/2017 09:54:07 AM,6,10174,695.3017495576961,1.3760566149007274,782,3680138,5916,0,14,0,1601,505,499173,1,2,0,6,BENIGN
04/07/2017 09:54:07 AM,6,10071,4106.344950848972,2.680965147453083,387,1891642,5738,0,27,0,2920,1531,1016337,1,2,0,1,BENIGN
04/07/2017 09:54:07 AM,6,10129,30.11156086484352,0.39490571626024285,3376,33454597,10055,3,4,0,305,76,23222,0,1,0,1,BENIGN
04/07/2017 09:54:07 AM,6,10127,35.647279549718576,0.39498370692208945,3375,33461144,10055,4,4,0,361,90,32560,0,1,0,1,BENIGN
04/07/2017 09:54:07 AM,6,10168,713.021243115657,1.081825334382376,1016,10084673,10056,0,11,0,1460,659,439630,0,1,0,4,BENIGN
04/07/2017 09:54:09 AM,6,10043,95.58896744000796,0.2987155232500249,5021,50210220,10032,11,3,0,960,320,307200,0,0,0,1,BENIGN
04/07/2017 09:54:09 AM,6,10171,177.3670238914561,0.39327499754203127,3390,33151350,10038,0,4,0,1804,451,813503,0,0,0,1,BENIGN
04/07/2017 09:54:09 AM,6,10181,60.21019546213535,0.2946665357037619,5090,48935724,10037,144,3,0,613,204,125154,0,0,0,1,BENIGN
04/07/2017 09:54:09 AM,6,10102,58.60225697881608,0.19798059790140565,10102,1,10102,10102,2,0,592,296,175232,0,0,0,1,BENIGN
04/07/2017 09:54:09 AM,6,10041,64.6349965142914,0.19918334827208445,10041,1,10041,10041,2,0,649,324,210600,0,0,0,1,BENIGN
04/07/2017 09:54:08 AM,6,10860,1853.683241252302,1.565377532228361,678,6241186,10021,0,17,0,1460,1184,325450,0,0,0,14,BENIGN
04/07/2017 09:54:09 AM,6,10083,31.538232668848558,0.19835366458395318,10083,1,10083,10083,2,0,318,159,50562,0,0,0,1,BENIGN
04/07/2017 09:54:09 AM,6,10061,32.70052678660173,0.6957558890766325,1676,6852742,5658,0,7,0,329,47,15463,1,2,0,1,BENIGN
04/07/2017 09:54:09 AM,6,10107,50.46007717423568,0.19788265558523796,10107,1,10107,10107,2,0,510,255,130050,0,0,0,1,BENIGN
04/07/2017 09:54:09 AM,6,10116,2074.4365361803084,2.0759193357058128,505,2379804,5322,0,21,0,1986,999,534215,1,2,0,3,BENIGN
04/07/2017 09:53:31 AM,6,252,258567.46031746033,206.34920634920636,4,244,84,0,52,0,2348,1253,276447,0,1,0,14,BENIGN
04/07/2017 09:53:27 AM,6,5374,246.9296613323409,1.1164867882396725,1074,5571810,5297,0,6,0,1138,221,203112,0,0,0,4,BENIGN
04/07/2017 09:54:09 AM,6,14857,0.0,0.20192501850979336,7428,13660764,10042,4815,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 09:54:12 AM,6,10022,0.0,0.39912193175014965,3340,33480161,10022,0,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:15 AM,6,9145,0.0,0.3280481137233461,4572,41815512,9145,0,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 09:54:16 AM,6,10054,82.15635567933161,0.3978516013526954,3351,33266730,10011,16,4,0,826,206,170522,0,1,0,1,BENIGN
04/07/2017 09:54:17 AM,6,10053,0.0,0.19894558838157764,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:18 AM,6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:18 AM,6,10107,0.0,0.19788265558523796,10107,1,10107,10107,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:53:32 AM,6,11984,3881.675567423231,3.588117489986649,285,1643884,7366,0,43,0,4290,1081,801988,0,0,0,28,BENIGN
04/07/2017 09:54:24 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:22 AM,6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:53:31 AM,6,12491,1876.7112320871026,2.7219598110639662,378,4181364,11767,0,34,0,1430,689,477380,0,0,0,22,BENIGN
04/07/2017 09:54:27 AM,6,11929,33.53172939894375,0.8382932349735938,1325,15263017,11743,0,10,0,80,40,1323,0,0,0,6,BENIGN
04/07/2017 09:54:24 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:26 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:26 AM,6,11522,0.0,0.3471619510501649,3840,17295606,8643,1438,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:26 AM,6,12761,0.0,0.47018258757150694,2552,8943581,7339,20,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:27 AM,6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:27 AM,6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:27 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:27 AM,6,10019,0.0,0.19962072063080147,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:27 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:27 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:28 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:29 AM,6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:29 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:29 AM,6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:29 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:29 AM,6,10018,0.0,0.19964064683569574,10018,1,10018,10018,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:29 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:29 AM,6,10089,0.0,0.19823570224997522,10089,1,10089,10089,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:29 AM,6,10107,0.0,0.19788265558523796,10107,1,10107,10107,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:30 AM,6,10018,0.0,0.19964064683569574,10018,1,10018,10018,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:05 AM,6,6253,0.0,0.7996161842315689,1563,3398416,4236,3,5,0,0,0,0,2,2,0,0,BENIGN
04/07/2017 09:54:32 AM,6,10027,0.0,0.3989229081480004,3342,33511905,10027,0,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:06 AM,6,5139,0.0,0.3891807744697412,5139,1,5139,5139,2,0,0,0,0,1,1,0,0,BENIGN
04/07/2017 09:54:06 AM,6,5230,581.453154875717,3.0592734225621414,348,462578,2001,0,16,0,1367,190,207974,2,2,0,6,BENIGN
04/07/2017 09:54:06 AM,6,8188,792.867611138251,2.68685881778212,389,921849,3002,0,22,0,1348,295,282947,4,4,0,6,BENIGN
04/07/2017 09:54:26 AM,6,12905,0.0,0.6974041069352964,1613,6439648,7002,10,9,0,0,0,0,3,0,0,0,BENIGN
04/07/2017 09:54:06 AM,6,4094,838.2999511480215,3.6638983878847093,292,175850,1006,0,15,0,1260,228,229957,3,3,0,3,BENIGN
04/07/2017 09:54:06 AM,6,5862,0.0,0.34118048447628796,5862,1,5862,5862,2,0,0,0,0,1,1,0,0,BENIGN
04/07/2017 09:54:29 AM,6,9964,0.0,0.3010839020473705,4982,48945618,9929,35,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 09:54:09 AM,6,5683,9658.982931550237,6.68660918528946,153,791867,5421,0,38,0,3293,1444,1212544,3,3,0,2,BENIGN
04/07/2017 09:54:09 AM,6,59,5915.254237288135,84.7457627118644,14,297,34,0,5,0,349,69,24336,1,1,0,1,BENIGN
04/07/2017 09:54:11 AM,6,60,5033.333333333333,83.33333333333333,15,289,34,0,5,0,302,60,18200,1,1,0,1,BENIGN
04/07/2017 09:54:34 AM,6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:36 AM,6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:37 AM,6,10057,0.0,0.19886646117132345,10057,1,10057,10057,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:38 AM,6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:38 AM,6,10115,0.0,0.1977261492832427,10115,1,10115,10115,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:42 AM,6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:43 AM,17,10557,759.6855167187648,6.6306715923084205,153,1190297,9024,0,70,44,207,114,2260,0,0,0,0,BENIGN
04/07/2017 09:54:49 AM,6,10365,31.741437530149543,0.6753497346840328,1727,7112779,5336,0,7,0,329,47,15450,1,2,1,1,BENIGN
04/07/2017 09:54:42 AM,6,12476,19.798012183392114,0.7213850593138826,1559,7275795,7706,0,9,0,80,27,1191,0,0,0,4,BENIGN
04/07/2017 09:54:46 AM,6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:46 AM,6,11518,0.0,0.3472825143254037,3839,17400209,8656,1430,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:47 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:46 AM,6,12754,0.0,0.4704406460718206,2550,8951201,7348,21,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:47 AM,6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:47 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:47 AM,6,10059,0.0,0.19882692116512576,10059,1,10059,10059,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:47 AM,6,10059,0.0,0.19882692116512576,10059,1,10059,10059,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:47 AM,6,10060,0.0,0.1988071570576541,10060,1,10060,10060,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:48 AM,6,10059,0.0,0.19882692116512576,10059,1,10059,10059,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:12 AM,6,7,13142.857142857143,285.7142857142857,7,1,7,7,2,46,46,46,0,0,0,0,2,BENIGN
04/07/2017 09:54:52 AM,6,7098,0.0,0.5635390250774867,2366,2196076,3996,1100,4,0,0,0,0,2,2,0,0,BENIGN
04/07/2017 09:54:43 AM,6,9179,26.800305044122453,0.7626103061335657,1529,13837736,9123,0,7,0,80,35,1233,0,0,0,4,BENIGN
04/07/2017 09:43:30 AM,6,10036,100.03985651654045,1.4946193702670387,716,3894888,7434,0,15,0,942,66,58948,5,0,0,3,BENIGN
04/07/2017 09:54:52 AM,6,10030,0.0,0.3988035892323031,3343,33533633,10030,0,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:49 AM,6,14139,69.38255887969446,0.28290543885706204,4713,25388779,10031,10,4,0,981,245,240590,0,0,0,1,BENIGN
04/07/2017 09:54:53 AM,6,5789,217.6541717049577,1.2091898428053205,964,3557350,4729,0,7,0,1260,180,226800,2,2,0,1,BENIGN
04/07/2017 09:54:49 AM,6,14029,43.69520279421199,0.28512367239290043,4676,25308404,10037,58,4,0,613,153,93908,0,0,0,1,BENIGN
04/07/2017 09:54:49 AM,6,14320,125.48882681564245,0.34916201117318435,3580,21652523,10041,0,5,0,1797,359,645796,0,0,0,1,BENIGN
04/07/2017 09:54:53 AM,6,5957,319.45610206479773,2.182306530132617,496,1294116,3627,0,13,0,1350,146,135829,2,2,0,6,BENIGN
04/07/2017 09:54:53 AM,6,10335,2815.4813739719402,4.354136429608127,234,1094226,5627,0,45,0,2920,646,953841,6,6,4,8,BENIGN
04/07/2017 09:54:53 AM,6,10401,102.29785597538698,0.38457840592250747,3467,32441296,10043,87,4,0,1064,266,282905,0,1,0,1,BENIGN
04/07/2017 09:54:53 AM,6,5953,898.8745170502268,2.8557030068872837,372,2074065,5773,0,17,0,1448,314,330850,3,3,0,5,BENIGN
04/07/2017 09:54:49 AM,6,14099,41.98879353145613,0.28370806440173063,4699,25889012,10103,0,4,0,592,148,87582,0,0,0,1,BENIGN
04/07/2017 09:54:49 AM,6,13868,22.93048745312951,0.2884338044418806,4622,25939233,10086,6,4,0,318,79,25281,0,0,0,1,BENIGN
04/07/2017 09:54:53 AM,6,5576,0.0,0.3586800573888092,5576,1,5576,5576,2,0,0,0,0,1,1,0,0,BENIGN
04/07/2017 09:54:49 AM,6,14248,1357.8046041549692,1.193149915777653,890,7021977,10028,0,17,0,1460,1138,364527,0,0,0,14,BENIGN
04/07/2017 09:54:53 AM,6,10083,65.55588614499653,0.2975304968759298,5041,50070024,10045,38,3,0,661,220,145530,0,1,0,1,BENIGN
04/07/2017 09:54:50 AM,6,13990,36.45461043602573,0.28591851322373124,4663,25913398,10095,1,4,0,510,127,65025,0,0,0,1,BENIGN
04/07/2017 09:54:50 AM,6,14118,1669.9249185437031,1.4166312508853944,743,5929842,10030,0,20,0,1460,1178,334843,0,0,0,17,BENIGN
04/07/2017 09:53:49 AM,6,1,0.0,3000.0,0,0,1,0,3,0,0,0,0,2,0,0,0,BENIGN
04/07/2017 09:52:36 AM,6,96,645.8333333333334,62.5,19,379,46,0,6,0,31,10,258,2,0,0,2,BENIGN
04/07/2017 09:49:42 AM,6,7004,13.27812678469446,1.5705311250713878,700,3231627,5737,0,11,0,31,8,202,4,0,0,3,BENIGN
04/07/2017 09:54:54 AM,6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:57 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:58 AM,6,10018,0.0,0.19964064683569574,10018,1,10018,10018,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:58 AM,6,10108,0.0,0.19786307874950534,10108,1,10108,10108,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:02 AM,6,10041,0.0,0.19918334827208445,10041,1,10041,10041,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:03 AM,17,11587,972.8143609217226,10.183826702338829,99,428846,6863,0,118,44,261,95,1960,0,0,0,0,BENIGN
04/07/2017 09:55:04 AM,6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:54:53 AM,6,5957,0.0,0.33573946617424877,5957,1,5957,5957,2,0,0,0,0,1,1,0,0,BENIGN
04/07/2017 09:55:07 AM,6,3309,0.0,2.7198549410698094,413,681107,2405,1,9,0,0,0,0,3,0,0,0,BENIGN
04/07/2017 09:55:04 AM,6,10210,82.56611165523996,1.4691478942213516,729,4297400,7787,0,15,0,442,56,12543,0,0,0,7,BENIGN
04/07/2017 09:54:54 AM,6,5366,0.0,0.5590756615728661,2683,14396978,5366,0,3,0,0,0,0,1,1,0,0,BENIGN
04/07/2017 09:54:54 AM,6,5296,10366.31419939577,7.930513595166163,129,611618,5016,0,42,0,3300,1307,1175356,4,4,0,2,BENIGN
04/07/2017 09:54:54 AM,6,5250,0.0,0.38095238095238093,5250,1,5250,5250,2,0,0,0,0,1,1,0,0,BENIGN
04/07/2017 09:54:54 AM,6,60,5716.666666666667,83.33333333333333,15,289,34,0,5,0,338,68,22666,1,1,0,2,BENIGN
04/07/2017 09:54:54 AM,6,2019,293.2144626052501,4.952947003467063,224,405372,1922,0,10,0,296,59,15547,2,2,0,2,BENIGN
04/07/2017 09:55:06 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:07 AM,6,10041,0.0,0.19918334827208445,10041,1,10041,10041,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:07 AM,6,10044,0.0,0.19912385503783353,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:08 AM,6,10044,0.0,0.19912385503783353,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:12 AM,6,11855,0.0,0.5061155630535639,2371,3298091,4824,1001,6,0,0,0,0,2,4,0,0,BENIGN
04/07/2017 09:55:12 AM,6,10025,0.0,0.39900249376558605,3341,33498537,10025,0,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:13 AM,6,11808,213.41463414634146,1.1856368563685638,908,3175032,4925,0,14,0,1260,180,209228,3,4,0,2,BENIGN
04/07/2017 09:55:12 AM,6,2097,377.6824034334764,5.245588936576061,209,322282,1822,0,11,0,344,72,9149,0,0,0,8,BENIGN
04/07/2017 09:55:14 AM,6,10104,769.2992874109264,1.484560570071259,721,3401153,5816,0,15,0,1460,518,378990,1,2,0,5,BENIGN
04/07/2017 09:55:13 AM,6,11012,1855.0671994188158,1.543770432255721,688,7420515,10900,0,17,0,2908,1201,594476,0,2,1,4,BENIGN
04/07/2017 09:55:13 AM,6,13140,262.1004566210046,1.7503805175038052,597,1775173,4960,0,23,0,1300,149,134189,3,4,0,10,BENIGN
04/07/2017 09:55:13 AM,6,10862,978.8252623826183,3.314306757503222,310,1513274,5487,0,36,0,1448,295,307696,4,10,0,10,BENIGN
04/07/2017 09:55:13 AM,6,11224,726.8353528153956,1.781895937277263,590,5241871,10029,0,20,0,1460,407,354193,0,4,0,6,BENIGN
04/07/2017 09:55:10 AM,6,10382,36.987093045655946,0.38528221922558276,3460,33951976,10188,1,4,0,384,96,36864,0,1,0,1,BENIGN
04/07/2017 09:55:14 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:13 AM,6,10852,112.97456690011057,0.5528934758569849,2170,19351378,10034,33,6,0,613,204,100106,0,0,0,2,BENIGN
04/07/2017 09:55:13 AM,6,10864,487.75773195876286,0.7363770250368189,1552,14018880,10033,0,8,0,2065,662,864694,0,0,0,3,BENIGN
04/07/2017 09:55:13 AM,6,11051,6420.414442131933,7.963080264229482,127,486543,4811,0,88,0,3331,806,782340,5,9,0,18,BENIGN
04/07/2017 09:55:13 AM,6,10982,240.12019668548535,0.6374066654525588,1830,16166783,10015,0,7,0,1460,376,350519,0,0,0,3,BENIGN
04/07/2017 09:55:13 AM,6,10741,59.21236383949353,0.5586072060329578,2148,19680534,10077,4,6,0,318,106,26945,0,0,0,2,BENIGN
04/07/2017 09:55:13 AM,6,10846,109.1646690023972,0.46099944680066385,2711,24346514,10094,1,5,0,592,236,105011,0,0,0,2,BENIGN
04/07/2017 09:55:14 AM,6,10083,179.31171278389368,1.0909451552117426,1008,4518324,5691,0,11,0,1457,164,187883,1,2,0,4,BENIGN
04/07/2017 09:55:14 AM,6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:14 AM,6,10780,122.63450834879406,0.5565862708719852,2156,19474012,10032,2,6,0,661,220,116512,0,0,0,2,BENIGN
04/07/2017 09:55:14 AM,6,10743,94.94554593688913,0.5585032113934655,2148,19817477,10099,2,6,0,510,170,69244,0,0,0,2,BENIGN
04/07/2017 09:55:17 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:18 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:19 AM,6,10107,0.0,0.19788265558523796,10107,1,10107,10107,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:23 AM,17,10225,448.7041564792176,4.10757946210269,249,1311978,7234,0,42,44,212,109,2861,0,0,0,0,BENIGN
04/07/2017 09:55:24 AM,6,10268,95.4421503700818,1.753019088430074,604,2741437,5589,0,18,0,327,54,15721,3,6,0,3,BENIGN
04/07/2017 09:55:13 AM,6,6480,0.0,0.6172839506172839,2160,5448437,4847,632,4,0,0,0,0,2,2,0,0,BENIGN
04/07/2017 09:51:45 AM,6,5912,0.0,1.0148849797023005,1182,6934513,5893,0,6,0,0,0,0,2,0,0,0,BENIGN
04/07/2017 09:51:05 AM,6,1344,41584.82142857143,16.36904761904762,64,61614,1147,0,22,0,7300,2540,6674523,2,2,0,2,BENIGN
04/07/2017 09:22:40 AM,6,3213,14.31683784624961,0.9337068160597572,1606,5161684,3213,0,3,0,46,15,705,1,0,0,1,BENIGN
04/07/2017 09:43:08 AM,6,4667,9.856438825798158,0.642811227769445,2333,10881112,4666,1,3,0,46,15,705,1,0,0,1,BENIGN
04/07/2017 09:52:05 AM,6,51,0.0,39.21568627450981,51,1,51,51,2,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 09:52:07 AM,6,51,0.0,39.21568627450981,51,1,51,51,2,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 09:55:23 AM,6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:52:19 AM,6,10647,0.0,0.2817695125387433,5323,44585124,10045,602,3,0,0,0,0,0,0,1,0,BENIGN
04/07/2017 09:48:14 AM,6,5491,11.291203788016755,1.45692952103442,784,3952267,5290,0,8,0,31,7,204,0,0,2,2,BENIGN
04/07/2017 09:47:24 AM,6,4877,6.3563666188230465,0.8201763379126512,1625,7816734,4854,0,4,0,31,7,235,1,0,0,1,BENIGN
04/07/2017 09:52:37 AM,6,2761,0.0,1.0865628395508873,1380,3685612,2738,23,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 09:55:14 AM,6,78,46961.53846153846,76.92307692307692,15,1216,78,0,6,0,1430,610,459423,0,0,0,5,BENIGN
04/07/2017 09:55:25 AM,6,1979,610.4092976250631,11.116725618999494,94,143446,1745,0,22,0,302,54,14185,4,4,0,4,BENIGN
04/07/2017 09:55:24 AM,6,10848,30.328171091445427,0.3687315634218289,3616,30986915,10027,5,4,0,329,82,27023,0,0,0,1,BENIGN
04/07/2017 09:55:24 AM,6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:25 AM,6,10052,31.337047353760447,0.6963788300835655,1675,5107958,4994,0,7,0,315,45,14166,1,3,0,1,BENIGN
04/07/2017 09:55:28 AM,6,13964,0.0,0.2864508736751647,4654,38972502,11863,1001,4,0,0,0,0,2,2,0,0,BENIGN
04/07/2017 09:55:26 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:27 AM,6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:27 AM,6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:29 AM,6,14032,89.79475484606614,0.5701254275940707,2004,23511073,12969,0,8,0,1260,157,198450,2,2,0,1,BENIGN
04/07/2017 09:55:30 AM,6,12207,242.4019005488654,1.0649627263045793,1017,11962499,11999,0,13,0,1358,227,256244,6,2,0,3,BENIGN
04/07/2017 09:55:12 AM,6,6142,7.489417127971345,0.6512536633018561,2047,12440081,6120,0,4,0,46,11,534,1,0,0,1,BENIGN
04/07/2017 09:55:31 AM,6,10192,0.0,0.19623233908948196,10192,1,10192,10192,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:55:34 AM,6,7875,121.39682539682539,0.38095238095238093,3937,30866224,7866,9,3,0,956,318,304645,0,0,0,1,BENIGN
04/07/2017 09:55:34 AM,6,7953,77.07783226455426,0.37721614485099964,3976,31165512,7924,29,3,0,613,204,125256,0,0,0,1,BENIGN
04/07/2017 09:55:34 AM,6,14733,1390.0088237290436,2.714993551890314,377,1954893,7684,0,40,0,2920,511,675593,8,6,4,5,BENIGN
04/07/2017 09:55:34 AM,6,8014,225.72997254804093,0.6239081607187422,2003,15411090,7891,0,5,0,1460,361,399726,0,0,0,1,BENIGN
04/07/2017 09:55:34 AM,6,7826,75.64528494761053,0.38333759263991823,3913,30607488,7825,1,3,0,592,197,116821,0,0,0,1,BENIGN
04/07/2017 09:55:34 AM,6,7895,40.278657378087395,0.3799873337555415,3947,31102384,7891,4,3,0,318,106,33708,0,0,0,1,BENIGN
04/07/2017 09:55:34 AM,6,8028,82.3368211260588,0.37369207772795215,4014,32176242,8025,3,3,0,661,220,145640,0,0,0,1,BENIGN
04/07/2017 09:55:30 AM,6,14503,251.0515065848445,0.758463766117355,1450,6616012,7515,0,11,0,1460,331,285216,3,0,0,2,BENIGN
