Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
03/07/2017 10:21:28 AM,6,10055,54.898060666335155,0.5967180507210343,2011,20065699,10024,0,6,0,276,92,20335,0,2,0,2,BENIGN
03/07/2017 10:21:28 AM,6,10827,83.12551953449709,0.46180844185831715,2706,23982131,10034,5,5,0,450,180,60750,0,1,0,2,BENIGN
03/07/2017 10:21:28 AM,6,10072,356.2351072279587,0.8935663224781573,1259,12567747,10033,0,9,0,1367,398,379748,0,1,0,3,BENIGN
03/07/2017 10:21:28 AM,6,10806,128.0769942624468,0.46270590412733664,2701,24097552,10049,2,5,0,692,276,143636,0,1,0,2,BENIGN
03/07/2017 10:21:28 AM,6,13189,449.76874668284177,0.9856698764121616,1099,4742173,6935,0,13,0,1418,456,335488,0,2,0,4,BENIGN
03/07/2017 10:21:29 AM,6,10104,15.439429928741093,0.5938242280285035,2020,7523458,5044,0,6,0,156,26,4064,1,2,0,1,BENIGN
03/07/2017 10:21:29 AM,6,10100,26.03960396039604,0.39603960396039606,3366,33467352,10047,3,4,0,263,65,17262,0,1,0,1,BENIGN
03/07/2017 10:21:28 AM,6,13445,1252.584603941986,2.008181480104128,517,2290271,7105,0,27,0,1448,623,445444,0,3,0,7,BENIGN
03/07/2017 10:21:29 AM,6,10104,46.02137767220903,0.5938242280285035,2020,7523453,5044,1,6,0,465,77,36027,1,2,0,1,BENIGN
03/07/2017 10:21:29 AM,6,10100,49.40594059405941,0.594059405940594,2020,7522696,5040,0,6,0,499,83,41476,1,2,0,1,BENIGN
03/07/2017 10:21:29 AM,6,10107,45.41406945681211,0.3957653111704759,3369,33487372,10051,5,4,0,459,114,52670,0,1,0,1,BENIGN
03/07/2017 10:21:29 AM,6,10100,25.346534653465348,0.39603960396039606,3366,33467450,10047,1,4,0,256,64,16369,0,1,0,1,BENIGN
03/07/2017 10:21:29 AM,6,10046,249.05434999004578,0.4977105315548477,2511,25070161,10022,0,5,0,1448,500,488922,0,1,0,1,BENIGN
03/07/2017 10:21:29 AM,6,10104,35.72842438638163,0.39588281868566905,3368,33474130,10049,2,4,0,361,90,32560,0,1,0,1,BENIGN
03/07/2017 10:21:29 AM,6,10043,43.712038235586974,0.39828736433336653,3347,33380137,10019,1,4,0,439,109,48155,0,1,0,1,BENIGN
03/07/2017 10:21:29 AM,6,10120,50.098814229249015,0.691699604743083,1686,7076453,5997,0,7,0,507,72,36696,1,2,0,1,BENIGN
03/07/2017 10:21:29 AM,6,10072,113.88006354249404,0.3971405877680699,3357,33300608,10021,1,4,0,1147,286,328838,0,1,0,1,BENIGN
03/07/2017 10:21:28 AM,6,10590,27.195467422096318,0.3777148253068933,3530,32554557,10113,2,4,0,288,72,20736,0,1,0,1,BENIGN
03/07/2017 10:21:28 AM,6,10675,522.903981264637,0.8430913348946136,1334,12426599,10050,0,9,0,1535,620,537345,0,1,0,3,BENIGN
03/07/2017 10:21:28 AM,6,10756,116.40014875418372,0.5578281889178133,2151,19448557,10022,2,6,0,663,208,104980,0,1,0,2,BENIGN
03/07/2017 10:21:29 AM,6,10396,87.14890342439399,0.6733358984224702,1732,16609692,10049,0,7,0,453,129,48811,0,1,0,2,BENIGN
03/07/2017 10:21:28 AM,6,10800,207.77777777777777,0.6481481481481481,1800,16317097,10041,1,7,0,1184,320,178820,0,1,0,4,BENIGN
03/07/2017 10:21:28 AM,6,11218,427.8837582456766,0.7131395970761276,1602,13960026,10054,2,8,0,1600,600,685550,0,1,0,3,BENIGN
03/07/2017 10:21:28 AM,6,11204,169.49303820064262,0.4462691895751517,2801,23509892,10064,64,5,0,633,379,120196,0,1,0,3,BENIGN
03/07/2017 10:21:29 AM,6,10225,22.3960880195599,0.39119804400978,3408,33697554,10111,0,4,0,229,57,13097,0,1,0,1,BENIGN
03/07/2017 10:20:47 AM,6,7670,1029.986962190352,3.1290743155149934,333,987603,4840,0,24,0,1448,329,292617,2,2,0,6,BENIGN
03/07/2017 10:21:29 AM,6,10062,97.29676008745776,0.6956867421983701,1677,5056319,4908,3,7,0,979,139,136920,1,3,0,1,BENIGN
03/07/2017 10:21:29 AM,6,12028,596.5247755237779,1.1639507815098105,925,5986551,8957,0,14,0,1625,512,412635,0,2,0,5,BENIGN
03/07/2017 10:21:29 AM,6,11476,78.86023004531195,1.2199372603694667,882,6022128,8954,0,14,0,181,64,8099,0,3,0,5,BENIGN
03/07/2017 10:21:28 AM,6,12485,97.71726071285542,0.5606728073688426,2080,15464263,10027,23,7,0,305,174,26589,0,1,0,4,BENIGN
03/07/2017 10:21:29 AM,6,11827,135.7909867252896,0.5073137735689524,2365,18911482,10025,4,6,0,840,267,172475,0,1,0,2,BENIGN
03/07/2017 10:21:28 AM,6,12701,210.84953940634597,0.7873395795606645,1411,10722475,10026,17,10,0,737,267,120119,0,1,0,4,BENIGN
03/07/2017 10:21:29 AM,6,11837,429.83864154768946,0.6758469206724677,1691,13973366,10052,0,8,0,1418,636,395913,0,1,0,3,BENIGN
03/07/2017 10:21:28 AM,6,11956,95.09869521579124,0.4182000669120107,2989,22917294,10054,6,5,0,830,227,131014,0,1,0,2,BENIGN
03/07/2017 10:21:29 AM,6,11381,572.2695720938406,1.4058518583604254,758,3002699,5024,0,16,0,1448,407,364185,1,2,0,6,BENIGN
03/07/2017 10:21:29 AM,6,12084,538.3151274412446,2.730883813306852,377,1549313,5956,0,33,0,1448,197,153673,1,3,0,9,BENIGN
03/07/2017 10:21:30 AM,6,10229,33.434353309218885,0.39104506794408056,3409,33551168,10098,1,4,0,342,85,29241,0,1,0,1,BENIGN
03/07/2017 10:21:28 AM,6,12152,69.45358788676761,0.41145490454246214,3038,22687348,10029,3,5,0,422,168,53411,0,1,0,2,BENIGN
03/07/2017 10:21:31 AM,6,10042,74.28799044015136,0.19916351324437362,10042,1,10042,10042,2,0,746,373,278258,0,0,0,1,BENIGN
03/07/2017 10:21:30 AM,6,10245,445.9736456808199,0.7808687164470474,1463,14310105,10042,0,8,0,1418,571,361646,0,1,0,3,BENIGN
03/07/2017 10:21:31 AM,6,10159,493.3556452406733,0.6890441972635102,1693,16723756,10041,0,7,0,2836,716,1103337,0,1,0,3,BENIGN
03/07/2017 10:21:31 AM,6,10238,1314.612228950967,0.9767532721234616,1137,11107133,10025,0,10,0,3323,1345,1311902,0,1,0,1,BENIGN
03/07/2017 10:21:31 AM,6,10063,109.60946039948325,0.6956176090629037,1677,5029172,4690,2,7,0,1103,157,173718,1,3,0,1,BENIGN
03/07/2017 10:21:31 AM,6,10739,39.66849799795139,0.6518297793090604,1789,6373804,5323,0,7,0,213,60,10807,1,2,0,2,BENIGN
03/07/2017 10:21:31 AM,6,10227,585.8022880610149,1.4667057788207685,730,3215470,5056,0,15,0,1448,399,337628,1,3,0,5,BENIGN
03/07/2017 10:21:31 AM,6,11011,300.42684588139133,2.0888202706384527,500,1449812,4491,0,23,0,1268,143,121170,3,7,0,4,BENIGN
03/07/2017 10:21:31 AM,6,10105,73.52795645719941,0.3958436417615042,3368,33480713,10050,4,4,0,743,185,137929,0,1,0,1,BENIGN
03/07/2017 10:21:32 AM,6,10111,27.198101078033826,0.39560874295321924,3370,33453841,10049,11,4,0,275,68,18875,0,1,0,1,BENIGN
03/07/2017 10:21:32 AM,6,10098,47.039017627252925,0.6932065755595167,1683,6979350,5868,0,7,0,432,67,26058,1,2,0,2,BENIGN
03/07/2017 10:21:32 AM,6,10047,26.07743605056236,0.39812879466507417,3349,33386809,10021,2,4,0,262,65,17146,0,1,0,1,BENIGN
03/07/2017 10:21:35 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:35 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:23 AM,6,12302,12938.058852219152,8.291334742318321,121,251696,3391,0,102,0,2896,1560,853145,3,3,0,13,BENIGN
03/07/2017 10:21:39 AM,6,14464,0.0,0.41482300884955753,2892,7219600,5632,0,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:41 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:45 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:45 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:46 AM,6,10208,0.0,0.19592476489028213,10208,1,10208,10208,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:46 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:46 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:46 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:47 AM,6,10112,0.0,0.9889240506329114,1123,11040121,9984,0,10,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:47 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:47 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:47 AM,6,11488,0.0,0.34818941504178275,3829,17126741,8608,1440,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:47 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:47 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10048,0.0,0.5971337579617835,2009,20192041,10048,0,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10272,0.0,0.3894080996884735,3424,30720000,9824,224,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10258,0.0,0.6823942288945214,1709,16132777,9907,0,7,0,0,0,0,0,0,2,0,BENIGN
03/07/2017 10:21:48 AM,6,10144,0.0,0.3943217665615142,3381,32380245,9952,96,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:48 AM,6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10048,0.0,0.3980891719745223,3349,33654101,10048,0,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,13151,0.0,0.30415937951486577,4383,4915840,6944,3103,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,13024,0.0,0.4606879606879607,2604,7891175,7135,256,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:49 AM,6,10113,0.0,0.19776525264511025,10113,1,10113,10113,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:50 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:50 AM,6,11169,0.0,0.5372011818426,2233,14497184,8991,65,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:50 AM,6,11161,0.0,0.35839082519487503,3720,21335037,9054,1034,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:50 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:50 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:50 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:51 AM,6,10240,0.0,0.390625,3413,31130965,9856,192,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:51 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:51 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:51 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:51 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:51 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:51 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:51 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:51 AM,6,9887,21.54344088196622,0.20228582987761706,9887,1,9887,9887,2,0,213,106,22684,0,0,0,1,BENIGN
03/07/2017 10:21:51 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:51 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:52 AM,6,10176,0.0,0.39308176100628933,3392,32590848,9984,96,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:52 AM,6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:52 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:52 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:55 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:56 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:00 AM,6,14464,0.0,0.41482300884955753,2892,7219600,5632,0,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:01 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:05 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:05 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:25 AM,6,2556,10603.677621283256,10.56338028169014,98,89439,1297,0,27,0,1708,1003,367137,0,1,0,9,BENIGN
03/07/2017 10:22:06 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:06 AM,6,10208,0.0,0.19592476489028213,10208,1,10208,10208,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:06 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:07 AM,6,10112,0.0,0.9889240506329114,1123,11040121,9984,0,10,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:07 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:28 AM,6,435,12075.862068965518,29.885057471264368,36,5654,266,0,13,0,1398,404,246592,0,1,0,8,BENIGN
03/07/2017 10:22:07 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:07 AM,6,11488,0.0,0.34818941504178275,3829,17126741,8608,1440,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:07 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10048,0.0,0.5971337579617835,2009,20192041,10048,0,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10272,0.0,0.3894080996884735,3424,30720000,9824,224,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10048,0.0,0.3980891719745223,3349,33654101,10048,0,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:30 AM,17,2167,6788.186432856483,67.37425011536686,14,1460,220,0,146,47,250,100,3770,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10144,0.0,0.3943217665615142,3381,32380245,9952,96,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:47 AM,6,9793,3.1655263964055957,0.40845501889104463,3264,31027104,9696,0,4,0,31,7,235,1,0,0,1,BENIGN
03/07/2017 10:22:08 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:21:58 AM,6,5355,319.327731092437,4.855275443510737,214,994572,4998,0,26,0,645,65,27344,6,6,0,4,BENIGN
03/07/2017 10:22:08 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:08 AM,6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10048,0.0,0.3980891719745223,3349,33654101,10048,0,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,13152,0.0,0.30413625304136255,4384,4915200,6944,3104,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,13024,0.0,0.4606879606879607,2604,7894835,7136,256,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10113,0.0,0.19776525264511025,10113,1,10113,10113,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:09 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:10 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:10 AM,6,10114,0.0,0.19774569903104608,10114,1,10114,10114,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:10 AM,6,11169,0.0,0.5372011818426,2233,14497184,8991,65,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:10 AM,6,11104,0.0,0.36023054755043227,3701,21520409,9058,1022,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:10 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:11 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:11 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 10:22:11 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
