Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
04/07/2017 10:17:29 AM,6,9980,11635.370741482966,7.915831663326653,127,1236371,9821,0,79,0,4344,1469,352561,0,1,0,7,BENIGN
04/07/2017 10:16:19 AM,6,164,22841.463414634145,67.07317073170732,16,766,82,0,11,0,1388,340,304960,0,1,0,3,BENIGN
04/07/2017 10:17:39 AM,6,10031,22974.578805702324,12.86013358588376,78,781450,9989,0,129,84,4344,1786,486749,0,0,0,9,BENIGN
04/07/2017 10:15:59 AM,6,9250,1371.6756756756756,2.810810810810811,370,3390326,9205,0,26,0,2910,488,774422,0,4,4,16,BENIGN
04/07/2017 10:17:49 AM,6,69,2329608.695652174,1362.3188405797102,0,11,24,0,94,453,2896,1710,439875,0,0,0,3,BENIGN
04/07/2017 10:17:59 AM,6,10006,18056.865880471716,10.393763741754947,97,969541,9989,0,104,453,3389,1737,512250,0,0,0,12,BENIGN
04/07/2017 10:17:19 AM,17,1,124000.0,2000.0,1,1,1,1,2,62,62,62,0,0,0,0,0,BENIGN
04/07/2017 10:18:09 AM,6,9919,15108.27704405686,8.871862082871257,114,1099192,9780,0,88,0,4344,1702,647824,0,1,0,8,BENIGN
04/07/2017 10:18:19 AM,6,10059,30759.02177154787,19.286211353017197,52,520387,9987,0,194,453,2896,1594,266118,0,0,0,11,BENIGN
04/07/2017 10:12:01 AM,6,1264,31303.006329113923,29.272151898734176,35,17499,760,0,37,0,1460,1069,369954,1,1,1,19,BENIGN
04/07/2017 10:12:02 AM,6,72,183055.55555555556,208.33333333333334,5,103,27,0,15,0,1460,878,429101,0,1,0,10,BENIGN
04/07/2017 10:12:02 AM,6,2327,2642.028362698754,4.727116458960034,232,483770,2211,0,11,0,1448,558,333172,0,1,0,6,BENIGN
04/07/2017 10:12:02 AM,6,2361,9078.356628547226,13.97712833545108,73,71347,1327,0,33,0,2896,649,575178,2,2,0,10,BENIGN
04/07/2017 10:16:18 AM,6,164,24585.365853658535,48.78048780487805,23,829,61,0,8,0,1418,504,377572,0,1,0,3,BENIGN
04/07/2017 10:05:21 AM,6,185,21524.324324324323,48.648648648648646,23,640,60,0,9,0,1812,442,502104,1,1,0,3,BENIGN
04/07/2017 10:18:29 AM,6,7,6871428.571428572,3857.1428571428573,0,0,1,0,27,325,3389,1781,715579,0,0,0,4,BENIGN
04/07/2017 10:18:39 AM,6,10032,24199.76076555024,13.955342902711324,72,718960,9987,0,140,453,4344,1734,433734,0,0,0,10,BENIGN
04/07/2017 10:18:49 AM,6,10015,8762.7558662007,5.99101347978033,169,1662075,9905,0,60,0,4344,1462,707419,1,1,0,8,BENIGN
04/07/2017 10:18:59 AM,6,10017,21156.533892382948,12.279125486672656,82,819174,9988,0,123,36,4344,1722,425032,0,0,0,8,BENIGN
04/07/2017 10:16:17 AM,6,1859,55357.181280258206,34.96503496503497,29,22612,1149,0,65,0,4194,1583,800816,0,2,0,10,BENIGN
04/07/2017 10:19:09 AM,6,54,2976722.222222222,1648.148148148148,0,3,12,0,89,453,2896,1806,478517,0,0,0,3,BENIGN
04/07/2017 10:18:44 AM,17,2287,884.1276781810232,7.870572802798426,134,140535,1552,0,18,47,163,112,1581,0,0,0,0,BENIGN
04/07/2017 10:19:19 AM,6,10005,21430.284857571216,12.493753123438282,80,803686,9980,0,125,313,2896,1715,443239,0,0,0,9,BENIGN
04/07/2017 10:19:29 AM,6,9949,11175.79656246859,7.236908231983114,140,1359821,9827,0,72,0,4344,1544,498761,0,1,0,7,BENIGN
04/07/2017 10:19:39 AM,6,10059,31245.750074560096,18.192663286609008,55,551417,9988,0,183,84,4344,1717,428317,0,0,0,10,BENIGN
04/07/2017 10:17:59 AM,6,9345,1357.7314071696094,2.7822364901016585,373,3460864,9300,0,26,0,2910,488,774422,0,4,4,16,BENIGN
04/07/2017 10:19:49 AM,6,26,3148230.769230769,1500.0,0,4,13,0,39,453,3389,2098,694578,0,0,0,4,BENIGN
04/07/2017 10:16:16 AM,6,180,25688.88888888889,50.0,22,1038,78,0,9,0,1418,513,399758,0,1,0,4,BENIGN
04/07/2017 10:17:19 AM,6,79,40354.43037974684,405.0632911392405,2,94,44,0,32,0,440,99,16886,2,2,0,22,BENIGN
04/07/2017 10:16:17 AM,6,1218,78877.66830870279,62.397372742200325,16,5982,541,0,76,0,2836,1264,232794,0,1,0,15,BENIGN
04/07/2017 10:19:59 AM,6,10005,18058.670664667665,10.594702648675662,95,950367,9986,0,106,453,4344,1704,463887,0,0,0,10,BENIGN
04/07/2017 10:16:18 AM,6,938,7360.341151385927,17.057569296375267,62,12204,332,0,16,0,1418,431,335830,0,1,0,8,BENIGN
04/07/2017 10:20:09 AM,6,10019,14953.78780317397,9.182553149016869,110,1073826,9886,0,92,0,2896,1628,582213,1,1,0,7,BENIGN
04/07/2017 10:20:19 AM,6,10061,30752.907265679354,18.089653115992448,55,554340,9986,0,182,84,4344,1700,432734,0,0,0,10,BENIGN
04/07/2017 10:20:29 AM,6,6,8016666.666666667,4166.666666666667,0,0,1,0,25,453,3221,1924,798110,0,0,0,4,BENIGN
04/07/2017 10:20:39 AM,6,10019,24229.064776923846,14.073260804471504,71,713852,9986,0,141,453,4344,1721,463792,0,0,0,8,BENIGN
04/07/2017 10:20:49 AM,6,9885,8876.378351036925,6.0698027314112295,167,1620892,9781,0,60,0,4344,1462,544090,0,1,0,7,BENIGN
04/07/2017 10:20:59 AM,6,10019,21154.406627407923,12.27667431879429,82,819618,9990,0,123,453,4344,1723,445248,0,0,0,10,BENIGN
04/07/2017 10:21:09 AM,6,52,3091615.3846153845,1903.8461538461538,0,2,12,0,99,453,4344,1623,404637,0,0,0,3,BENIGN
04/07/2017 10:21:19 AM,6,10010,22733.966033966033,13.986013986013987,72,715380,9967,0,140,313,4344,1625,388195,0,0,0,8,BENIGN
04/07/2017 10:21:29 AM,6,10016,10278.35463258786,6.789137380191693,149,1460674,9893,0,68,0,2896,1513,643731,1,1,0,8,BENIGN
04/07/2017 10:21:39 AM,6,10063,30745.205207194675,18.284805723939183,54,548562,9988,0,184,442,4344,1681,405340,0,0,0,11,BENIGN
04/07/2017 10:21:49 AM,6,28,2924678.5714285714,1714.2857142857142,0,5,17,0,48,453,3699,1706,457573,0,0,0,4,BENIGN
04/07/2017 10:21:59 AM,6,10005,18058.670664667665,10.39480259870065,97,968577,9984,0,104,453,4344,1737,568794,0,0,0,10,BENIGN
04/07/2017 10:22:09 AM,6,10005,14978.410794602698,10.194902548725636,99,954500,9817,0,102,0,2896,1469,249498,0,1,0,6,BENIGN
04/07/2017 10:20:49 AM,6,46,275826.0869565217,478.2608695652174,2,38,23,0,22,0,2910,576,868419,0,4,0,16,BENIGN
04/07/2017 10:22:19 AM,6,10060,30752.286282306162,17.992047713717692,55,557922,9991,0,181,442,4344,1709,452913,0,0,0,11,BENIGN
04/07/2017 10:18:46 AM,6,152,26197.36842105263,46.05263157894737,25,838,67,0,7,0,1812,568,585515,0,1,0,3,BENIGN
04/07/2017 10:18:47 AM,6,146,26321.91780821918,41.0958904109589,29,771,60,0,6,0,3235,640,1661692,0,1,0,3,BENIGN
04/07/2017 10:22:29 AM,6,5,9615800.0,5200.0,0,0,1,0,26,493,4344,1849,685900,0,0,0,2,BENIGN
04/07/2017 10:22:39 AM,6,10016,24238.41853035144,14.077476038338657,71,713740,9986,0,141,273,4344,1721,507812,0,0,0,10,BENIGN
04/07/2017 10:22:49 AM,6,9899,8863.824628750379,5.657137084553995,179,1744664,9798,0,56,0,2896,1566,558509,0,1,0,6,BENIGN
04/07/2017 10:22:59 AM,6,10062,30746.17372291791,18.087855297157624,55,555033,9992,0,182,442,3389,1699,391225,0,0,0,10,BENIGN
04/07/2017 10:20:17 AM,6,75,42506.666666666664,426.6666666666667,2,98,45,0,32,0,440,99,16886,2,2,0,22,BENIGN
04/07/2017 10:23:09 AM,6,10,6330500.0,3600.0,0,0,1,0,36,453,2991,1758,501881,0,0,0,3,BENIGN
04/07/2017 10:23:19 AM,6,10010,22733.966033966033,13.186813186813186,76,759361,9970,0,132,453,4344,1723,481160,0,0,0,11,BENIGN
04/07/2017 10:23:29 AM,6,10016,9789.536741214057,6.289936102236422,161,1583240,9909,0,63,0,4344,1556,707015,1,1,0,7,BENIGN
04/07/2017 10:23:39 AM,6,10037,23454.41865099133,13.948390953472153,72,719621,9988,0,140,84,4344,1681,452499,0,0,0,10,BENIGN
04/07/2017 10:23:49 AM,6,53,3032886.7924528304,1679.245283018868,0,3,13,0,89,9,4344,1806,566347,0,0,0,4,BENIGN
04/07/2017 10:22:49 AM,17,12020,87.0216306156406,1.1647254575707155,924,6308864,8708,0,14,45,168,74,1678,0,0,0,0,BENIGN
04/07/2017 10:23:59 AM,6,10006,18054.767139716172,10.993403957625425,91,915580,9986,0,110,63,4344,1642,447753,0,0,0,10,BENIGN
04/07/2017 10:24:09 AM,6,9966,15037.025888019265,9.131045554886615,110,1072526,9825,0,91,0,3398,1646,503005,0,1,0,8,BENIGN
04/07/2017 10:22:49 AM,6,46,275826.0869565217,478.2608695652174,2,36,22,0,22,0,2910,576,868419,0,4,0,16,BENIGN
04/07/2017 10:24:19 AM,6,10059,30757.431156178547,18.29207674719157,54,548507,9986,0,184,84,4344,1681,430866,0,0,0,10,BENIGN
04/07/2017 10:24:29 AM,6,7,6871428.571428572,3714.285714285714,0,0,1,0,26,453,2896,1850,542894,0,0,0,3,BENIGN
04/07/2017 10:24:39 AM,6,10017,24233.902365977836,13.776579814315664,73,729213,9986,0,138,453,4344,1759,460256,0,0,0,8,BENIGN
04/07/2017 10:24:49 AM,6,10015,8761.158262606092,5.791313030454319,175,1720872,9907,0,58,0,2896,1512,622712,1,1,0,6,BENIGN
04/07/2017 10:24:59 AM,6,10021,21150.18461231414,12.37401456940425,81,813013,9989,0,124,442,4344,1709,497137,0,0,0,9,BENIGN
04/07/2017 10:18:42 AM,6,3960,10901.0101010101,10.1010101010101,101,177966,2409,0,40,0,1460,1079,356751,1,1,1,19,BENIGN
04/07/2017 10:24:29 AM,6,1,0.0,4000.0,0,0,1,0,4,0,0,0,0,0,0,4,0,BENIGN
04/07/2017 09:51:53 AM,6,187,197.86096256684493,16.0427807486631,93,17484,187,0,3,0,37,12,462,1,0,1,1,BENIGN
04/07/2017 10:18:42 AM,6,4100,2679.756097560976,5.121951219512195,205,751593,3882,0,21,0,1397,523,424350,1,2,1,13,BENIGN
04/07/2017 10:18:46 AM,6,637,33648.35164835165,50.23547880690738,20,1495,166,0,32,0,2896,669,580028,1,2,1,10,BENIGN
04/07/2017 09:43:30 AM,6,168,29071.428571428572,59.523809523809526,18,488,48,0,10,0,1418,488,426709,1,1,0,4,BENIGN
04/07/2017 10:25:09 AM,6,29,5543586.206896552,2793.103448275862,0,0,7,0,81,453,4344,1984,693277,0,0,0,3,BENIGN
04/07/2017 10:25:19 AM,6,10010,22733.966033966033,12.887112887112886,78,779072,9982,0,129,313,4344,1764,615410,0,0,0,9,BENIGN
04/07/2017 10:25:29 AM,6,9950,10350.251256281406,6.532663316582915,155,1510530,9832,0,65,0,3389,1584,646295,0,1,0,8,BENIGN
04/07/2017 10:25:39 AM,6,10032,22974.38197767145,13.058213716108453,77,769235,9988,0,131,84,4344,1759,538075,0,0,0,9,BENIGN
04/07/2017 10:25:49 AM,6,52,3091211.5384615385,1711.5384615384614,0,4,14,0,89,453,4344,1806,479570,0,0,0,4,BENIGN
04/07/2017 10:16:16 AM,6,61,218852.45901639343,180.327868852459,6,98,26,0,11,0,2789,1213,946102,0,1,0,5,BENIGN
04/07/2017 10:23:19 AM,6,81,39358.02469135803,395.0617283950617,2,86,41,0,32,0,440,99,16886,2,2,0,22,BENIGN
04/07/2017 10:25:59 AM,6,10012,20874.650419496604,11.685976827806632,86,861150,9987,0,117,453,4344,1786,588526,0,0,0,8,BENIGN
04/07/2017 10:26:09 AM,6,10031,12114.245837902503,7.476821852258,135,1324705,9899,0,75,0,2896,1620,624366,1,1,0,6,BENIGN
04/07/2017 10:26:19 AM,6,10044,30801.274392672243,18.418956590999603,54,545321,9986,0,185,84,3389,1672,349650,0,0,0,10,BENIGN
04/07/2017 10:26:29 AM,6,6,8016666.666666667,4000.0,0,0,1,0,24,453,3221,2004,686155,0,0,0,3,BENIGN
04/07/2017 10:25:26 AM,17,2870,892.6829268292682,7.665505226480836,136,83160,1003,0,22,47,168,116,1560,0,0,0,0,BENIGN
04/07/2017 10:26:39 AM,6,10016,24238.41853035144,14.277156549520766,70,703751,9986,0,143,453,3389,1697,381975,0,0,0,11,BENIGN
04/07/2017 10:25:26 AM,6,44,288363.63636363635,500.0,2,34,20,0,22,0,2910,576,868419,0,4,0,16,BENIGN
04/07/2017 10:26:49 AM,6,9941,8826.375616135198,5.7338295946081885,177,1727624,9838,0,57,0,2896,1539,543979,0,1,0,7,BENIGN
04/07/2017 10:26:59 AM,6,10021,21150.18461231414,11.775271928949207,85,854977,9991,0,118,453,4344,1796,523671,0,0,0,9,BENIGN
04/07/2017 10:25:27 AM,6,471,22993.630573248407,48.832271762208066,21,895,102,0,23,0,2896,470,534142,1,2,0,10,BENIGN
04/07/2017 10:27:09 AM,6,28,5740821.428571428,3000.0,0,0,7,0,84,453,4344,1913,646898,0,0,0,3,BENIGN
04/07/2017 10:27:19 AM,6,10011,22727.999200879032,13.185495954450104,76,761256,9983,0,132,453,4344,1723,449220,0,0,0,9,BENIGN
04/07/2017 10:27:29 AM,6,10017,10277.328541479485,6.389138464610163,159,1555425,9900,0,64,0,4344,1608,808064,1,1,0,7,BENIGN
04/07/2017 10:27:39 AM,6,10026,22989.726710552564,13.36525034909236,75,752011,9989,0,134,84,3209,1720,434039,0,0,0,8,BENIGN
04/07/2017 10:27:49 AM,6,25,6429720.0,3160.0,0,0,3,0,79,453,4344,2034,691622,0,0,0,4,BENIGN
04/07/2017 10:27:59 AM,6,10229,24309.414410010755,14.859712581875062,67,662402,9986,0,152,0,2896,1635,441344,0,1,0,14,BENIGN
04/07/2017 10:28:19 AM,6,10024,43832.30247406225,22.64565043894653,44,444312,9986,0,227,37,4344,1935,681006,0,0,0,16,BENIGN
04/07/2017 10:28:39 AM,6,10128,27888.230647709323,18.06872037914692,55,549859,9984,0,183,0,4344,1543,421195,1,1,0,14,BENIGN
04/07/2017 10:28:59 AM,6,10032,41944.67703349282,22.129186602870814,45,454680,9990,0,222,95,4344,1895,612675,0,0,0,18,BENIGN
04/07/2017 10:26:17 AM,6,78,40871.794871794875,410.2564102564103,2,87,41,0,32,0,440,99,16886,2,2,0,22,BENIGN
04/07/2017 10:25:27 AM,6,177,157406.77966101695,129.94350282485877,8,306,53,0,23,0,2836,1211,442270,0,1,0,13,BENIGN
04/07/2017 10:25:28 AM,6,155,25690.322580645163,51.61290322580645,22,811,68,0,8,0,1418,497,382702,0,1,0,3,BENIGN
04/07/2017 10:25:28 AM,6,145,26503.44827586207,55.172413793103445,20,673,58,0,8,0,1418,480,377198,0,1,0,3,BENIGN
04/07/2017 10:28:09 AM,17,95,5031.578947368421,42.10526315789474,31,2992,95,0,4,71,168,119,3146,0,0,0,0,BENIGN
04/07/2017 10:29:19 AM,6,10006,21430.241854887066,12.392564461323206,81,809845,9978,0,124,0,2896,1729,505261,1,0,0,10,BENIGN
04/07/2017 10:29:29 AM,6,9944,11177.6950925181,7.240547063555913,140,1359250,9825,0,72,0,2896,1543,432847,0,1,0,6,BENIGN
04/07/2017 09:51:24 AM,6,405,648219.7530864198,380.24691358024694,2,170,73,0,154,0,4194,1704,778409,3,2,0,9,BENIGN
04/07/2017 10:29:39 AM,6,10491,29959.10780669145,17.4435230197312,57,601046,10430,0,183,44,4344,1717,442360,0,0,0,10,BENIGN
04/07/2017 10:28:09 AM,6,50,253760.0,440.0,2,40,24,0,22,0,2910,576,868419,0,4,0,16,BENIGN
04/07/2017 10:29:49 AM,6,14,5845571.428571428,3428.5714285714284,0,0,1,0,48,453,2896,1704,360802,0,0,0,4,BENIGN
04/07/2017 10:29:59 AM,6,10007,18052.962925951833,9.79314479864095,103,1028947,9986,0,98,453,4344,1843,579320,0,0,0,9,BENIGN
04/07/2017 10:30:09 AM,6,10035,14931.539611360238,9.66616841056303,104,1018330,9887,0,97,0,4344,1544,565897,1,1,0,6,BENIGN
04/07/2017 10:30:19 AM,6,10044,30804.958183990442,18.418956590999603,54,545541,9987,0,185,442,3389,1672,358711,0,0,0,10,BENIGN
04/07/2017 10:30:29 AM,6,7,6871428.571428572,3571.4285714285716,0,0,1,0,25,453,3389,1924,648180,0,0,0,4,BENIGN
04/07/2017 10:29:46 AM,17,5550,1194.5945945945946,9.72972972972973,104,93994,1588,0,54,47,243,122,2875,0,0,0,0,BENIGN
04/07/2017 10:29:51 AM,6,364,13296.703296703297,38.46153846153846,28,1050,96,0,14,0,1836,345,360860,1,2,0,6,BENIGN
04/07/2017 10:30:39 AM,6,10005,19578.4107946027,11.094452773613193,90,906828,9984,0,111,453,4344,1764,515305,0,0,0,10,BENIGN
04/07/2017 10:30:49 AM,6,9892,13614.0315406389,8.896077638495754,113,1096050,9769,0,88,0,2896,1530,380597,0,1,0,7,BENIGN
04/07/2017 10:30:59 AM,6,10061,30751.316966504324,18.884802703508598,53,531696,9990,0,190,453,4344,1628,336544,0,0,0,10,BENIGN
04/07/2017 10:31:09 AM,6,10,6330500.0,3500.0,0,0,1,0,35,453,2896,1808,459505,0,0,0,2,BENIGN
04/07/2017 10:31:19 AM,6,10009,22734.13927465281,13.288040763313019,75,755190,9980,0,133,295,4344,1710,477162,0,0,0,8,BENIGN
04/07/2017 10:31:29 AM,6,10018,10276.302655220603,6.188860051906568,164,1606770,9902,0,62,0,4344,1660,819177,1,1,0,7,BENIGN
04/07/2017 10:29:51 AM,6,327,15477.064220183487,42.813455657492355,25,922,80,0,14,0,1493,361,369350,1,1,0,4,BENIGN
04/07/2017 10:31:39 AM,6,10033,22972.092096082928,12.159872421010665,82,826035,9987,0,122,453,4263,1889,570794,0,0,0,9,BENIGN
04/07/2017 10:25:26 AM,6,1107,38962.05962059621,32.520325203252035,31,18611,788,0,36,0,2554,1198,343532,0,1,0,18,BENIGN
04/07/2017 10:05:17 AM,6,2400,15.416666666666666,1.25,1200,2880000,2400,0,3,0,37,12,462,1,0,1,1,BENIGN
04/07/2017 10:25:26 AM,6,1304,10164.110429447852,16.104294478527606,65,63076,1126,0,21,0,1460,631,460549,2,1,2,12,BENIGN
04/07/2017 10:25:27 AM,6,534,40138.57677902622,59.9250936329588,17,1436,195,0,32,0,2896,669,715029,2,2,0,10,BENIGN
04/07/2017 10:12:01 AM,6,978,37.83231083844581,3.067484662576687,489,478242,978,0,3,0,37,12,462,1,0,1,1,BENIGN
04/07/2017 10:29:51 AM,6,172,22976.74418604651,58.13953488372093,19,513,50,0,10,0,1418,395,336525,1,1,0,3,BENIGN
04/07/2017 10:29:50 AM,6,1245,3777.5100401606423,12.85140562248996,83,44242,835,0,16,0,1418,293,240202,2,2,0,5,BENIGN
04/07/2017 10:29:51 AM,6,176,14659.09090909091,51.13636363636363,22,329,41,0,9,0,1413,286,291260,0,1,1,3,BENIGN
04/07/2017 10:31:49 AM,6,54,2976722.222222222,1648.148148148148,0,2,13,0,89,24,2905,1806,490853,0,0,0,4,BENIGN
04/07/2017 10:29:51 AM,6,145,25731.03448275862,55.172413793103445,20,460,51,0,8,0,1817,466,538145,0,1,0,3,BENIGN
04/07/2017 10:29:19 AM,6,81,39358.02469135803,395.0617283950617,2,90,42,0,32,0,440,99,16886,2,2,0,22,BENIGN
04/07/2017 10:31:59 AM,6,10013,20874.662938180365,13.182862279037252,76,762863,9989,0,132,453,4344,1583,325740,0,0,0,10,BENIGN
04/07/2017 10:32:09 AM,6,10018,9787.58235176682,6.488321022160112,156,1512750,9841,0,65,0,4344,1508,670279,1,1,0,7,BENIGN
04/07/2017 10:30:49 AM,6,46,275826.0869565217,478.2608695652174,2,34,22,0,22,0,2910,576,868419,0,4,0,16,BENIGN
04/07/2017 10:32:19 AM,6,10058,33093.06025054683,18.989858818850667,52,526357,9971,0,191,442,4344,1742,472177,0,0,0,11,BENIGN
04/07/2017 10:32:29 AM,6,6,8016666.666666667,4000.0,0,0,1,0,24,453,4344,2004,789444,0,0,0,4,BENIGN
04/07/2017 10:29:49 AM,6,1670,194020.95808383235,117.96407185628742,8,2347,640,0,197,0,4194,1644,869477,3,4,0,18,BENIGN
04/07/2017 10:32:39 AM,6,10017,24233.902365977836,14.1759009683538,71,708838,9987,0,142,453,4344,1709,456441,0,0,0,9,BENIGN
04/07/2017 10:32:49 AM,6,10015,8761.158262606092,5.99101347978033,169,1662292,9905,0,60,0,2896,1462,544534,1,1,0,7,BENIGN
04/07/2017 10:32:59 AM,6,10059,30751.665175464757,18.192663286609008,55,551817,9990,0,183,442,4344,1690,423674,0,0,0,9,BENIGN
04/07/2017 10:32:29 AM,6,1,0.0,4000.0,0,0,1,0,4,0,0,0,0,0,0,4,0,BENIGN
04/07/2017 10:33:09 AM,6,10,6334200.0,3900.0,0,0,1,0,39,95,2896,1624,453099,0,0,0,4,BENIGN
04/07/2017 10:31:58 AM,17,10952,171.29291453615778,1.2783053323593865,842,6071299,8944,0,14,83,168,134,810,0,0,0,0,BENIGN
04/07/2017 10:33:19 AM,6,10005,21426.586706646678,11.994002998500749,84,837414,9980,0,120,453,4344,1786,508815,0,0,0,8,BENIGN
04/07/2017 10:29:46 AM,6,162,27555.555555555555,55.55555555555556,20,865,76,0,9,0,1418,496,377541,0,1,0,4,BENIGN
04/07/2017 10:29:49 AM,6,176,167289.77272727274,147.72727272727272,7,201,40,0,26,0,1418,1132,310885,0,1,1,13,BENIGN
04/07/2017 10:33:29 AM,6,9899,11232.245681381957,7.576522881099101,133,1291787,9778,0,75,0,3887,1482,404019,0,1,0,7,BENIGN
04/07/2017 10:33:39 AM,6,10063,31231.740037762098,18.881049388850244,53,531139,9989,0,190,84,4344,1654,395151,0,0,0,11,BENIGN
04/07/2017 10:33:49 AM,6,30,2730400.0,1600.0,0,6,18,0,48,453,2896,1706,394218,0,0,0,4,BENIGN
04/07/2017 10:33:59 AM,6,10005,18056.571714142927,10.094952523738131,100,997686,9985,0,101,453,4344,1788,575816,0,0,0,9,BENIGN
04/07/2017 10:34:09 AM,6,10021,14958.187805608222,9.67967268735655,104,1017101,9881,0,97,0,4344,1545,507865,1,1,0,8,BENIGN
04/07/2017 10:34:19 AM,6,10045,30800.298656047784,18.41712294673967,54,544987,9982,0,185,442,4344,1672,381100,0,0,0,10,BENIGN
04/07/2017 10:34:29 AM,6,5,9620000.0,4800.0,0,0,1,0,24,453,4344,2004,882692,0,0,0,3,BENIGN
04/07/2017 10:32:09 AM,6,888,6923.423423423424,14.63963963963964,74,19897,505,0,13,0,1448,472,321784,0,1,0,6,BENIGN
04/07/2017 10:34:39 AM,6,10018,24233.579556797766,13.974845278498702,72,719121,9988,0,140,95,4344,1734,495000,0,0,0,12,BENIGN
04/07/2017 10:05:34 AM,6,24,1541.6666666666667,208.33333333333334,6,144,24,0,5,0,37,7,268,1,0,0,1,BENIGN
04/07/2017 10:34:49 AM,6,9935,9869.350780070457,6.34121791645697,160,1557485,9827,0,63,0,4344,1556,614487,0,1,0,7,BENIGN
04/07/2017 10:34:59 AM,6,10048,29766.71974522293,18.511146496815286,54,542689,9985,0,186,84,3389,1608,332290,0,0,0,11,BENIGN
04/07/2017 10:32:17 AM,6,79,40354.43037974684,405.0632911392405,2,91,43,0,32,0,440,99,16886,2,2,0,22,BENIGN
04/07/2017 10:35:09 AM,6,10,6334200.0,3500.0,0,0,1,0,35,453,2896,1809,457475,0,0,0,3,BENIGN
04/07/2017 10:33:29 AM,6,48,264333.3333333333,458.3333333333333,2,41,22,0,22,0,2910,576,868419,0,4,0,16,BENIGN
04/07/2017 10:35:05 AM,6,410,9621.951219512195,19.51219512195122,58,7520,241,0,8,0,1825,493,551427,0,1,0,3,BENIGN
04/07/2017 10:35:05 AM,6,346,46719.653179190755,57.80346820809248,18,1007,110,0,20,0,1418,808,472420,0,2,0,13,BENIGN
04/07/2017 10:35:19 AM,6,10009,22736.237386352284,12.688580277750026,79,789996,9974,0,127,313,4344,1791,505895,0,0,0,10,BENIGN
04/07/2017 10:35:29 AM,6,10017,9788.559448936807,6.488968753119696,156,1531722,9902,0,65,0,4344,1508,619464,1,1,0,6,BENIGN
04/07/2017 10:31:58 AM,6,283,16925.795053003534,35.3356890459364,31,1109,80,0,10,0,1418,479,429822,0,1,0,3,BENIGN
04/07/2017 10:35:39 AM,6,10162,30929.049399724463,18.303483566227122,54,542751,9988,0,186,84,4344,1689,447832,0,0,0,10,BENIGN
04/07/2017 10:35:49 AM,6,104,787259.6153846154,442.3076923076923,2,49,33,0,46,453,4344,1779,536020,0,0,0,3,BENIGN
04/07/2017 10:32:09 AM,6,115,7226.086956521739,52.17391304347826,23,418,40,0,6,0,693,138,76745,1,1,0,2,BENIGN
04/07/2017 10:35:05 AM,17,104,3788.4615384615386,38.46153846153846,34,3605,104,0,4,70,127,98,1083,0,0,0,0,BENIGN
04/07/2017 10:32:09 AM,6,125,5496.0,56.0,20,548,51,0,7,0,549,98,42165,1,1,0,2,BENIGN
04/07/2017 10:35:59 AM,6,10012,18046.044746304433,11.286456252497004,89,887841,9968,0,113,453,4344,1598,389552,0,0,0,10,BENIGN
04/07/2017 10:36:09 AM,6,10025,14948.52867830424,9.376558603491272,107,1026510,9771,0,94,0,4344,1594,600870,1,1,0,7,BENIGN
04/07/2017 09:20:44 AM,6,103,11854.368932038835,29.12621359223301,51,5304,103,0,3,0,1221,407,497150,1,0,0,1,BENIGN
04/07/2017 10:16:17 AM,6,531,319683.615819209,333.3333333333333,3,73,45,0,177,0,2836,959,438284,10,10,0,126,BENIGN
04/07/2017 10:36:19 AM,6,10084,30681.178103927014,19.734232447441492,50,505490,9968,0,199,36,2896,1554,251898,0,0,0,9,BENIGN
04/07/2017 10:36:09 AM,6,49,258938.77551020408,448.9795918367347,2,39,23,0,22,0,2910,576,868419,0,4,0,16,BENIGN
04/07/2017 10:36:31 AM,17,12455,254.67683661180249,2.8904054596547573,355,432922,2810,0,36,41,147,88,935,0,0,0,0,BENIGN
04/07/2017 10:36:29 AM,6,5,9620000.0,5400.0,0,0,1,0,27,453,4344,1781,696765,0,0,0,4,BENIGN
04/07/2017 10:36:40 AM,6,9767,20049.55462270912,12.491041261390396,80,782081,9725,0,122,191,2896,1605,285830,0,0,0,7,BENIGN
04/07/2017 10:36:37 AM,6,11922,4081.362187552424,8.471732930716323,119,659315,8121,0,101,0,3302,481,553667,11,11,0,33,BENIGN
04/07/2017 10:36:49 AM,6,10014,13444.477731176354,9.08727781106451,111,1083672,9880,0,91,0,2896,1479,416749,1,1,0,8,BENIGN
04/07/2017 10:36:59 AM,6,10032,21126.993620414672,12.958532695374801,77,772557,9974,0,130,453,4344,1630,339995,0,0,0,8,BENIGN
04/07/2017 10:37:09 AM,6,54,2976722.222222222,1425.9259259259259,0,5,15,0,77,453,4344,2087,731746,0,0,0,2,BENIGN
04/07/2017 10:36:46 AM,17,1357,1042.0044215180546,10.316875460574797,104,44180,649,0,14,50,224,101,3273,0,0,0,0,BENIGN
04/07/2017 10:37:19 AM,6,10010,21421.678321678322,13.586413586413586,74,736951,9970,0,136,313,4344,1576,305485,0,0,0,8,BENIGN
04/07/2017 10:37:29 AM,6,9940,11682.193158953722,7.142857142857143,142,1373584,9807,0,71,0,4344,1635,607589,0,1,0,8,BENIGN
