Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
05/07/2017 10:05:21 AM,6,12544,0,0.318877551,4181,8827109,7612,2464,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,13343,0,0.299782658,4447,4023516,6764,3283,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:25 AM,6,10063,0,0.397495777,3354,9107920,6544,544,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,13345,0,0.299737729,4448,4046185,6771,3277,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10048,0,0.398089172,3349,33654101,10048,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10748,0,0.465202828,2687,22456582,9794,254,5,0,0,0,0,0,0,1,0,BENIGN
05/07/2017 10:05:22 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10079,0,0.198432384,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10464,0,0.382262997,3488,28904448,9696,384,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10207,0,0.39188792,3402,32183425,9953,127,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:22 AM,6,10111,0,0.197804371,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:23 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:23 AM,6,10079,0,0.198432384,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:26 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:30 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:30 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:31 AM,6,12320,0,0.974025974,1120,5464399,7776,0,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:31 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:34 AM,6,11776,0,1.188858696,905,2307180,5664,0,14,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:31 AM,6,10232,0,0.390930414,3410,32564501,10000,112,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:34 AM,6,10752,0,0.837053571,1344,5407942,6816,64,9,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:32 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:32 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:32 AM,6,10112,0,0.19778481,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:32 AM,6,12641,0,0.316430662,4213,7879681,7455,2593,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:32 AM,6,12736,0,0.471105528,2547,8041128,7360,448,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:33 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:33 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:33 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:33 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:34 AM,6,10080,0,0.595238095,2016,19999841,10016,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:34 AM,6,10080,0,1.19047619,916,9112396,10018,0,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:34 AM,6,11200,0,0.714285714,1600,10396638,8896,96,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:34 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:34 AM,6,10133,0,0.394749827,3377,33731186,10084,22,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:34 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:34 AM,6,10144,0,0.197160883,10144,1,10144,10144,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:35 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:35 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:35 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:35 AM,6,10081,0,0.198393017,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:35 AM,6,10240,0,0.390625,3413,32538197,10000,112,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:35 AM,6,10144,0,0.197160883,10144,1,10144,10144,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:36 AM,6,10143,0,0.197180321,10143,1,10143,10143,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:36 AM,6,10112,0,0.19778481,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:04:43 AM,6,12717,621.2156955,1.887237556,552,1814968,6478,0,24,0,1448,329,292617,2,2,0,6,BENIGN
05/07/2017 10:05:40 AM,6,11551,0,1.212016276,888,5468748,8544,0,14,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:01 AM,6,12275,39844.96945,25.33604888,39,342153,10142,0,311,0,4194,1572,1059634,2,4,0,51,BENIGN
05/07/2017 10:05:01 AM,6,12013,5116.623658,4.411887122,231,2011588,10203,0,53,0,4291,1159,1030075,0,2,0,20,BENIGN
05/07/2017 10:05:41 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:41 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:41 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:41 AM,6,10112,0,0.19778481,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:41 AM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:41 AM,6,10976,0,0.364431487,3658,22369621,9120,928,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:41 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:41 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:41 AM,6,10081,0,0.198393017,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,12544,0,0.318877551,4181,8847701,7616,2464,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,13343,0,0.299782658,4447,3985921,6753,3295,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,13568,0,0.515919811,2261,2403020,3520,38,7,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10017,0,0.199660577,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,13345,0,0.299737729,4448,3980160,6752,3296,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10048,0,0.398089172,3349,33654101,10048,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10079,0,0.198432384,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:43 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:43 AM,6,10464,0,0.382262997,3488,28904448,9696,384,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:43 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:42 AM,6,10304,0,0.388198758,3434,25691477,9280,256,4,0,0,0,0,0,0,1,0,BENIGN
05/07/2017 10:05:43 AM,6,10207,0,0.39188792,3402,32183425,9953,127,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:43 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:43 AM,6,10112,0,0.19778481,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:43 AM,6,10079,0,0.198432384,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:50 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:46 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:12 AM,6,83,522120.4819,433.7349398,2,49,24,0,36,0,1460,1203,254586,0,1,0,13,BENIGN
05/07/2017 10:05:51 AM,6,12320,0,0.974025974,1120,5462621,7775,0,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:51 AM,6,14432,0,1.385809313,759,1702427,5664,0,20,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:51 AM,6,13280,0,0.903614458,1207,4146461,6816,64,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:51 AM,6,10224,0,0.391236307,3408,32590848,10000,112,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:52 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:52 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:52 AM,6,12641,0,0.316430662,4213,7884544,7456,2592,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:52 AM,6,12736,0,0.471105528,2547,8041128,7360,448,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:14 AM,6,245,19200,40.81632653,27,1575,93,0,10,0,1448,470,360048,0,1,0,5,BENIGN
05/07/2017 10:05:53 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:53 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:53 AM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:54 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:54 AM,6,10080,0,0.595238095,2016,19999841,10016,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:54 AM,6,10080,0,1.19047619,916,9106748,10015,0,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:54 AM,6,11200,0,0.714285714,1600,10397444,8896,96,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:54 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:54 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:54 AM,6,10146,0,0.394244037,3382,33567084,10072,34,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:16 AM,6,257,15011.67315,31.12840467,36,2039,94,0,8,0,1448,482,406522,0,1,0,3,BENIGN
05/07/2017 10:05:55 AM,6,10144,0,0.197160883,10144,1,10144,10144,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:55 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:55 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:55 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:55 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:56 AM,6,10224,0,0.391236307,3408,32580961,9999,112,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:56 AM,6,10159,0,0.196869771,10159,1,10159,10159,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:56 AM,6,10112,0,0.19778481,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:05:56 AM,6,10144,0,0.197160883,10144,1,10144,10144,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:00 AM,6,11552,0,1.211911357,888,5469093,8544,0,14,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:01 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:01 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:01 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:01 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:02 AM,6,10976,0,0.364431487,3658,22369621,9120,928,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:02 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:01 AM,6,10112,0,0.19778481,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:02 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:02 AM,6,12544,0,0.318877551,4181,8847701,7616,2464,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:02 AM,6,13343,0,0.299782658,4447,3985921,6753,3295,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:02 AM,6,10048,0,0.497611465,2512,2776417,3520,37,5,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 10:06:02 AM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:02 AM,6,13344,0,0.299760192,4448,3981312,6752,3296,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:02 AM,6,10015,0,0.199700449,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:02 AM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:02 AM,6,10048,0,0.398089172,3349,33654101,10048,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:02 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:03 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:03 AM,6,10079,0,0.198432384,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:03 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:03 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:03 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:03 AM,6,10112,0,0.19778481,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:03 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:06 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:11 AM,6,14432,0,1.385809313,759,1702542,5664,0,20,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:12 AM,6,13280,0,0.903614458,1207,4145738,6816,64,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:12 AM,6,10224,0,0.391236307,3408,32590848,10000,112,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:12 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:13 AM,6,12640,0,0.316455696,4213,7886165,7456,2592,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:13 AM,6,12736,0,0.471105528,2547,8041128,7360,448,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:13 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:13 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:13 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:14 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:14 AM,6,10080,0,0.595238095,2016,19999841,10016,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:14 AM,6,10081,0,1.190358099,916,9106748,10015,0,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:14 AM,6,11199,0,0.714349495,1599,10395316,8895,96,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:14 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:15 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:15 AM,6,10157,0,0.393817072,3385,33410050,10060,46,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:15 AM,6,10082,0,0.198373339,10082,1,10082,10082,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:15 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:15 AM,6,10175,0,0.196560197,10175,1,10175,10175,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:16 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:16 AM,6,10224,0,0.391236307,3408,32590848,10000,112,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:16 AM,6,10144,0,0.197160883,10144,1,10144,10144,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:16 AM,6,10144,0,0.197160883,10144,1,10144,10144,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:20 AM,6,11552,0,1.211911357,888,5468937,8544,0,14,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:21 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:21 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:21 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,10976,0,0.364431487,3658,22360065,9119,928,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,10111,0,0.197804371,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,10082,0,0.198373339,10082,1,10082,10082,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,13343,0,0.299782658,4447,3985921,6753,3295,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,12544,0,0.318877551,4181,8847701,7616,2464,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,13344,0,0.299760192,4448,3977281,6751,3296,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:22 AM,6,10047,0,0.398128795,3349,33645728,10047,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:23 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:23 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:23 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:23 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:23 AM,6,10081,0,0.198393017,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:23 AM,6,10111,0,0.197804371,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:23 AM,6,10080,0,0.198412698,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:26 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:32 AM,6,10225,0,0.391198044,3408,32577665,9999,113,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:32 AM,6,14432,0,1.385809313,759,1701846,5663,1,20,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:32 AM,6,13280,0,0.903614458,1207,4147842,6816,64,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:32 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:33 AM,6,12641,0,0.316430662,4213,7883733,7456,2592,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:06:33 AM,6,12736,0,0.549623116,2122,2474393,3945,39,7,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 10:06:33 AM,6,10048,0,0.199044586,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
