Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
07/07/2017 11:23:55 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:24:11 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:24:43 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 10:59:16 AM,6,2968,1816.71159,28.30188679,35,24065,999,0,84,0,408,64,9925,4,4,0,48,BENIGN
07/07/2017 11:16:58 AM,6,2535,2127.021696,34.71400394,29,22848,996,0,88,0,456,61,11540,4,4,0,48,BENIGN
07/07/2017 11:24:59 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:22:24 AM,6,75,33173.33333,693.3333333,1,66,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
07/07/2017 11:22:24 AM,17,3,245333.3333,10666.66667,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
07/07/2017 11:25:15 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:18:49 AM,6,148,140364.8649,277.027027,3,390,115,0,41,0,2920,506,802916,4,4,0,16,BENIGN
07/07/2017 11:25:31 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:25:48 AM,6,13065,61.23230004,0.612323,1866,24381716,13064,0,8,6,316,100,18562,0,0,4,4,BENIGN
07/07/2017 11:25:22 AM,17,2,368000,16000,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
07/07/2017 11:21:26 AM,6,136,152132.3529,301.4705882,3,433,123,0,41,0,2896,504,862890,4,4,0,16,BENIGN
07/07/2017 11:26:03 AM,6,14654,800.8734816,2.524907875,407,5944698,14630,0,37,0,3069,317,444753,0,6,4,20,BENIGN
07/07/2017 11:26:03 AM,17,19,402631.5789,2631.578947,0,0,7,0,50,48,1442,153,72977,0,0,0,0,BENIGN
07/07/2017 11:26:19 AM,6,13802,57.96261411,0.579626141,1971,27205604,13800,0,8,6,316,100,18562,0,0,4,4,BENIGN
07/07/2017 11:26:35 AM,6,22,498181.8182,1500,0,8,17,0,33,0,3069,332,496580,0,6,4,16,BENIGN
07/07/2017 11:26:51 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:25:22 AM,6,78,31897.4359,666.6666667,1,68,49,0,52,0,194,47,4261,2,2,0,22,BENIGN
07/07/2017 11:27:08 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:27:23 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:27:39 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:22:36 AM,6,138,150536.2319,297.1014493,3,354,111,0,41,0,2920,506,865566,4,4,0,16,BENIGN
07/07/2017 11:26:18 AM,6,2532,2129.541864,34.75513428,29,22871,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
07/07/2017 11:27:55 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:27:17 AM,6,160,129312.5,400,2,272,118,0,64,0,1448,323,334945,8,4,0,16,BENIGN
07/07/2017 11:26:35 AM,17,19,402210.5263,2631.578947,0,0,7,0,50,48,1442,152,72971,0,0,0,0,BENIGN
07/07/2017 11:28:11 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:28:28 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:25:35 AM,6,135,153881.4815,303.7037037,3,321,104,0,41,0,2920,506,802916,4,4,0,16,BENIGN
07/07/2017 11:25:08 AM,6,189,109915.3439,211.6402116,4,468,124,0,40,0,2920,519,925193,4,4,0,16,BENIGN
07/07/2017 11:28:43 AM,6,5205,298.1748319,1.53698367,743,3866551,5203,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:22:27 AM,6,127,162913.3858,338.5826772,3,366,116,0,43,0,2896,481,833426,4,4,0,16,BENIGN
07/07/2017 11:28:59 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:29:15 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:29:31 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:29:48 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:20:17 AM,6,143,145272.7273,286.7132867,3,394,116,0,41,0,2920,506,802942,4,4,0,16,BENIGN
07/07/2017 11:30:03 AM,6,6472,239.802225,1.236093943,924,5979758,6470,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:25:08 AM,6,144,143680.5556,284.7222222,3,468,129,0,41,0,2896,504,862890,4,4,0,16,BENIGN
07/07/2017 11:30:19 AM,6,11380,136.3796134,0.702987698,1625,18493728,11378,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:28:24 AM,17,3,245333.3333,10666.66667,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
07/07/2017 11:28:59 AM,6,166,125144.5783,246.9879518,4,407,118,0,41,0,2920,506,802234,4,4,0,16,BENIGN
07/07/2017 11:30:35 AM,6,14976,103.6324786,0.534188034,2139,32030598,14974,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:24:09 AM,6,130,159153.8462,323.0769231,3,362,114,0,42,0,2896,492,803596,4,4,0,16,BENIGN
07/07/2017 11:30:51 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:28:24 AM,6,79,31493.67089,658.2278481,1,69,50,0,52,0,194,47,4261,2,2,0,22,BENIGN
07/07/2017 11:31:08 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:29:12 AM,6,127,162913.3858,322.8346457,3,374,115,0,41,0,2896,504,862146,4,4,0,16,BENIGN
07/07/2017 11:30:54 AM,6,136,152132.3529,301.4705882,3,390,118,0,41,0,2896,504,862146,4,4,0,16,BENIGN
07/07/2017 11:31:23 AM,6,11157,139.1054943,0.71703863,1593,17775554,11155,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:22:48 AM,6,2900,1842.758621,26.20689655,38,28784,1010,0,76,0,408,70,10647,4,4,0,48,BENIGN
07/07/2017 11:31:39 AM,6,11277,137.6252549,0.709408531,1611,18160060,11275,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:31:55 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:28:48 AM,6,2881,1871.572371,29.15654287,34,24327,1000,0,84,0,408,64,9925,4,4,0,48,BENIGN
07/07/2017 11:32:11 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:31:22 AM,6,78,31897.4359,666.6666667,1,67,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
07/07/2017 11:32:28 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:30:49 AM,6,2937,1835.886959,28.60061287,35,23890,996,0,84,0,408,64,9925,4,4,0,48,BENIGN
07/07/2017 11:32:43 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:32:59 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:28:00 AM,6,146,142287.6712,273.9726027,3,413,118,0,40,0,2920,519,926212,4,4,0,16,BENIGN
07/07/2017 11:33:15 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:30:09 AM,6,2576,2074.534161,29.50310559,34,26942,1008,0,76,0,408,70,10647,4,4,0,48,BENIGN
07/07/2017 11:33:31 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:33:47 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:34:03 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:32:41 AM,6,152,136118.4211,421.0526316,2,256,110,0,64,0,1448,323,334945,8,4,0,16,BENIGN
07/07/2017 11:31:22 AM,17,3,245333.3333,10666.66667,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
07/07/2017 11:34:19 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:34:35 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:28:11 AM,6,142,145704.2254,288.7323944,3,476,130,0,41,0,2896,504,862890,4,4,0,16,BENIGN
07/07/2017 11:34:51 AM,6,4434,569.6887686,1.804239964,633,2738484,4386,0,8,72,632,315,47237,0,0,0,8,BENIGN
07/07/2017 11:35:08 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:35:23 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:35:39 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:31:34 AM,6,2675,2015.700935,32.89719626,30,23006,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
07/07/2017 11:35:55 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:32:51 AM,6,154,134896.1039,266.2337662,3,393,115,0,41,0,2920,506,865153,4,4,0,16,BENIGN
07/07/2017 11:31:36 AM,6,2611,2065.109154,33.70356185,30,22758,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
07/07/2017 11:31:51 AM,6,2900,1842.758621,26.20689655,38,28812,1011,0,76,0,408,70,10647,4,4,0,48,BENIGN
07/07/2017 11:36:11 AM,6,5549,279.6900342,1.441701207,792,4389943,5544,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:36:28 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:36:43 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:36:59 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:36:16 AM,6,3091,1744.419282,27.1756713,37,22112,974,0,84,0,408,64,9921,4,4,0,48,BENIGN
07/07/2017 11:34:24 AM,6,77,32311.68831,675.3246753,1,70,50,0,52,0,194,47,4261,2,2,0,22,BENIGN
07/07/2017 11:34:24 AM,17,2,368000,16000,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
07/07/2017 11:37:15 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:37:31 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:37:48 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:37:22 AM,6,80,31100,650,1,69,49,0,52,0,194,47,4261,2,2,0,22,BENIGN
07/07/2017 11:38:03 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:35:57 AM,6,124,166854.8387,330.6451613,3,354,111,0,41,0,2896,504,922864,4,4,0,16,BENIGN
07/07/2017 11:36:18 AM,6,130,159153.8462,315.3846154,3,369,114,0,41,0,2896,504,862890,4,4,0,16,BENIGN
07/07/2017 11:38:19 AM,6,2466,629.3592863,3.244120032,352,867257,2464,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:38:35 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:32:20 AM,6,145,143268.9655,275.862069,3,392,114,0,40,0,2920,519,925828,4,4,0,16,BENIGN
07/07/2017 11:38:51 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:33:47 AM,6,145,143268.9655,282.7586207,3,419,120,0,41,0,2920,506,802916,4,4,0,16,BENIGN
07/07/2017 11:39:08 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:30:31 AM,6,2577,2092.355452,34.14823438,29,23025,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
07/07/2017 11:39:23 AM,6,10420,148.9443378,0.767754319,1488,15504596,10418,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:34:56 AM,6,128,161640.625,320.3125,3,385,117,0,41,0,2896,504,862890,4,4,0,16,BENIGN
07/07/2017 11:39:39 AM,6,10868,142.8045639,0.736105999,1552,16866050,10866,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:36:24 AM,6,2915,1833.276158,26.07204117,38,29108,1011,0,76,0,408,70,10647,4,4,0,48,BENIGN
07/07/2017 11:39:55 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:38:05 AM,6,157,131783.4395,407.6433121,2,257,113,0,64,0,1448,323,334945,8,4,0,16,BENIGN
07/07/2017 11:37:22 AM,17,3,245333.3333,10666.66667,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
07/07/2017 11:40:11 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:40:28 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:39:57 AM,6,157,132318.4713,267.5159236,3,406,119,0,42,0,2920,494,807273,4,4,0,16,BENIGN
07/07/2017 11:40:43 AM,6,13762,113.6462723,0.72663857,1529,20283641,13537,0,10,6,316,156,19474,0,0,2,8,BENIGN
07/07/2017 11:40:24 AM,17,3,245333.3333,10666.66667,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
07/07/2017 11:40:59 AM,6,23,476521.7391,1434.782609,0,7,16,0,33,0,3069,332,496161,0,6,4,16,BENIGN
07/07/2017 11:40:59 AM,17,20,382500,2500,0,2,7,0,50,48,1442,153,72977,0,0,0,0,BENIGN
07/07/2017 11:41:15 AM,6,13974,57.24917704,0.57249177,1996,27892957,13973,0,8,6,316,100,18562,0,0,4,4,BENIGN
07/07/2017 11:38:23 AM,6,2663,2024.784078,32.29440481,31,23408,996,0,86,0,456,62,11731,4,4,0,48,BENIGN
07/07/2017 11:37:21 AM,6,159,130654.0881,257.8616352,3,422,120,0,41,0,2920,506,865153,4,4,0,16,BENIGN
07/07/2017 11:41:31 AM,6,12761,919.6771413,2.977823055,344,4383978,12737,0,38,0,1621,308,308973,0,6,4,20,BENIGN
07/07/2017 11:41:48 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:42:03 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:39:05 AM,6,142,146295.7746,288.7323944,3,345,109,0,41,0,2920,506,864560,4,4,0,16,BENIGN
07/07/2017 11:42:19 AM,6,1740,891.954023,4.597701149,248,431515,1738,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:38:22 AM,6,2614,2062.739097,33.66488141,30,22748,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
07/07/2017 11:42:35 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:42:51 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:40:24 AM,6,78,31897.4359,666.6666667,1,70,50,0,52,0,194,47,4261,2,2,0,22,BENIGN
07/07/2017 11:41:31 AM,17,19,402210.5263,2631.578947,0,1,8,0,50,48,1442,152,72971,0,0,0,0,BENIGN
07/07/2017 11:43:08 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:43:23 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:39:11 AM,6,136,152750,308.8235294,3,342,110,0,42,0,2920,494,746459,4,4,0,16,BENIGN
07/07/2017 11:43:39 AM,6,2699,575.0277881,2.964060763,385,1039203,2697,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:43:55 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:44:11 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:43:42 AM,6,2507,2131.631432,30.31511767,33,26326,997,0,76,0,408,70,10647,4,4,0,48,BENIGN
07/07/2017 11:44:28 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:44:43 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:42:43 AM,6,130,159153.8462,315.3846154,3,374,115,0,41,0,2896,504,862890,4,4,0,16,BENIGN
07/07/2017 11:41:42 AM,6,134,154402.9851,298.5074627,3,387,116,0,40,0,2896,517,985843,4,4,0,16,BENIGN
07/07/2017 11:44:59 AM,6,10110,153.5113749,0.791295747,1444,14596256,10108,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:39:50 AM,6,2531,2130.383248,34.76886606,29,22915,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
07/07/2017 11:40:56 AM,6,2860,1868.531469,26.57342657,38,28264,997,0,76,0,408,70,10647,4,4,0,48,BENIGN
07/07/2017 11:45:15 AM,6,14630,106.0833903,0.546821599,2090,30568549,14628,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:45:31 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:42:21 AM,6,2852,1890.603086,29.45301543,34,24045,997,0,84,0,408,64,9925,4,4,0,48,BENIGN
07/07/2017 11:45:48 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:46:03 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:41:44 AM,6,7772,3368.244982,16.34071024,61,182928,4612,0,127,0,2920,206,319427,8,8,0,64,BENIGN
07/07/2017 11:43:22 AM,6,7277,3185.103752,16.21547341,62,424638,7041,0,118,0,1448,196,197766,10,6,0,38,BENIGN
07/07/2017 11:43:22 AM,17,3,245333.3333,10666.66667,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
07/07/2017 11:46:19 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:46:35 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:33:24 AM,6,137,151635.0365,291.9708029,3,350,109,0,40,0,2920,519,926212,4,4,0,16,BENIGN
07/07/2017 11:45:11 AM,6,2645,2038.563327,33.27032136,30,22894,998,0,88,0,456,61,11540,4,4,0,48,BENIGN
07/07/2017 11:46:51 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:46:21 AM,6,152,136671.0526,269.7368421,3,388,114,0,41,0,2920,506,802916,4,4,0,16,BENIGN
07/07/2017 11:47:08 AM,6,3254,476.9514444,2.4585126,464,1510868,3252,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:47:23 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:47:39 AM,6,8219,188.830758,0.973354423,1174,9645851,8217,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:46:24 AM,17,4,184000,8000,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
07/07/2017 11:47:55 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:45:17 AM,6,2563,2103.784627,34.33476395,29,22863,998,0,88,0,456,61,11540,4,4,0,48,BENIGN
07/07/2017 11:48:11 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:39:33 AM,6,2591,2081.049788,33.96372057,29,23061,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
07/07/2017 11:48:28 AM,6,8372,185.3798376,0.955566173,1196,10007783,8370,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:46:24 AM,6,80,31100,650,1,68,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
07/07/2017 11:45:29 AM,6,2859,1869.18503,26.58272123,38,28124,997,0,76,0,408,70,10647,4,4,0,48,BENIGN
07/07/2017 11:48:43 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:45:50 AM,6,153,135777.7778,267.9738562,3,439,121,0,41,0,2920,506,865153,4,4,0,16,BENIGN
07/07/2017 11:48:59 AM,6,9572,162.1395738,0.835770999,1367,13083162,9570,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:48:54 AM,6,152,136118.4211,434.2105263,2,237,109,0,66,0,1448,313,327846,8,4,0,16,BENIGN
07/07/2017 11:45:09 AM,6,2684,2008.941878,33.53204173,30,22433,997,0,90,0,456,59,11360,4,4,0,48,BENIGN
07/07/2017 11:49:15 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:49:31 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:44:35 AM,6,142,146295.7746,288.7323944,3,389,115,0,41,0,2920,506,802942,4,4,0,16,BENIGN
07/07/2017 11:48:57 AM,6,154,134896.1039,266.2337662,3,398,116,0,41,0,2920,506,865276,4,4,0,16,BENIGN
07/07/2017 11:49:48 AM,6,14655,105.9024224,0.545888775,2093,30668287,14652,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:50:03 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:50:19 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:48:26 AM,6,129,160387.5969,317.8294574,3,380,116,0,41,0,2896,504,862890,4,4,0,16,BENIGN
07/07/2017 11:50:35 AM,6,8568,181.1391223,0.933706816,1224,10481616,8566,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:47:11 AM,6,2888,1867.036011,29.08587258,34,24034,997,0,84,0,408,64,9925,4,4,0,48,BENIGN
07/07/2017 11:50:51 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:51:08 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:51:23 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:51:39 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:49:28 AM,6,129,160387.5969,317.8294574,3,363,113,0,41,0,2896,504,862890,4,4,0,16,BENIGN
07/07/2017 11:47:06 AM,6,127,162913.3858,322.8346457,3,348,110,0,41,0,2896,504,862890,4,4,0,16,BENIGN
07/07/2017 11:51:55 AM,6,2399,646.9362234,3.334722801,342,820879,2397,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:49:22 AM,6,77,32311.68831,675.3246753,1,68,49,0,52,0,194,47,4261,2,2,0,22,BENIGN
07/07/2017 11:49:22 AM,17,3,245333.3333,10666.66667,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
07/07/2017 11:52:11 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:51:59 AM,6,2634,2047.076689,33.40926348,30,22875,998,0,88,0,456,61,11540,4,4,0,48,BENIGN
07/07/2017 11:49:09 AM,6,2832,1903.954802,29.66101695,34,23982,997,0,84,0,408,64,9925,4,4,0,48,BENIGN
07/07/2017 11:50:51 AM,6,158,131481.0127,259.4936709,3,436,120,0,41,0,2920,506,802916,4,4,0,16,BENIGN
07/07/2017 11:52:28 AM,6,10171,152.590699,0.786549995,1453,14772595,10169,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:52:43 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:52:59 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:53:31 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:53:48 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:52:24 AM,6,78,31897.4359,666.6666667,1,67,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
07/07/2017 11:54:03 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:50:02 AM,6,2850,1875.087719,26.66666667,38,28136,997,0,76,0,408,70,10647,4,4,0,48,BENIGN
07/07/2017 11:54:19 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:54:35 AM,6,35,44342.85714,228.5714286,5,164,34,0,8,72,316,194,17013,0,0,0,8,BENIGN
07/07/2017 11:54:51 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:52:37 AM,6,2904,1856.749311,28.92561983,34,24081,997,0,84,0,408,64,9925,4,4,0,48,BENIGN
07/07/2017 11:54:18 AM,6,165,125393.9394,387.8787879,2,304,123,0,64,0,1448,323,334945,8,4,0,16,BENIGN
07/07/2017 11:52:24 AM,17,4,184000,8000,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
07/07/2017 11:55:08 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:49:59 AM,6,143,145272.7273,286.7132867,3,394,116,0,41,0,2920,506,865182,4,4,0,16,BENIGN
07/07/2017 11:55:23 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 11:55:39 AM,6,13418,59.62140408,0.596214041,1916,25717311,13417,0,8,6,316,100,18562,0,0,4,4,BENIGN
07/07/2017 11:55:22 AM,17,3,245333.3333,10666.66667,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
07/07/2017 11:52:35 AM,6,148,140364.8649,277.027027,3,390,115,0,41,0,2920,506,865153,4,4,0,16,BENIGN
