Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
07/07/2017 09:50:48 AM,6,10014,0,0.199720391,10014,1,10014,10014,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:50:54 AM,6,12255,9.547123623,0.57119543,2042,933035,3154,381,7,6,31,16,177,0,0,0,3,BENIGN
07/07/2017 09:50:41 AM,6,9490,11.16965227,0.421496312,3163,29163188,9399,0,4,6,59,26,652,0,0,0,2,BENIGN
07/07/2017 09:50:51 AM,6,10886,165.1662686,0.45930553,2721,7294313,5465,2,5,0,1792,359,641542,0,0,0,1,BENIGN
07/07/2017 09:50:56 AM,6,5657,1586.883507,1.060632844,1131,4321671,4789,0,6,1316,1864,1496,35590,0,0,0,3,BENIGN
07/07/2017 09:50:53 AM,6,10035,0,0.199302441,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:50:58 AM,6,15000,8.6,0.533333333,2142,882073,2685,31,8,6,33,16,189,0,0,0,3,BENIGN
07/07/2017 09:51:01 AM,6,1622,250.3082614,7.398273736,147,116834,1165,0,12,6,85,33,1002,0,0,0,6,BENIGN
07/07/2017 09:51:01 AM,6,164,829.2682927,30.48780488,41,6244,160,0,5,6,72,27,921,0,0,0,2,BENIGN
07/07/2017 09:51:02 AM,6,10025,108.0299252,0.29925187,5012,50230264,10024,1,3,0,1077,361,384320,0,0,0,1,BENIGN
07/07/2017 09:51:02 AM,6,13166,69.49718973,2.354549597,438,2913213,9069,0,31,6,67,29,500,0,0,0,17,BENIGN
07/07/2017 09:51:02 AM,6,3,1042333.333,1333.333333,1,2,3,0,4,38,1534,781,737597,0,0,0,4,BENIGN
07/07/2017 09:50:37 AM,6,167,3269.461078,227.5449102,4,304,87,0,38,0,51,14,186,4,4,0,16,BENIGN
07/07/2017 09:50:59 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:50:59 AM,6,10086,1.189767995,0.198294666,10086,1,10086,10086,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:51:00 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:51:01 AM,6,10042,1.194981079,0.199163513,10042,1,10042,10042,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:51:08 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:51:09 AM,6,14071,10.51808685,0.568545235,2010,1140315,3537,405,8,6,31,18,173,0,0,0,4,BENIGN
07/07/2017 09:51:11 AM,6,10042,178.5500896,0.497908783,2510,5927771,5324,142,5,0,1787,358,637563,0,0,0,1,BENIGN
07/07/2017 09:51:12 AM,6,5675,1658.502203,1.233480176,945,3765907,4849,0,7,590,1869,1344,158638,0,0,0,3,BENIGN
07/07/2017 09:51:16 AM,6,12199,10.08279367,0.573817526,2033,1181925,3060,23,7,6,33,17,203,0,0,0,3,BENIGN
07/07/2017 09:51:16 AM,6,1532,265.0130548,7.832898172,139,103792,1099,0,12,6,85,33,1002,0,0,0,6,BENIGN
07/07/2017 09:51:13 AM,6,10036,0,0.199282583,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:50:46 AM,17,826,3823.244552,16.94915254,63,26217,570,0,14,164,308,225,3717,0,0,0,0,BENIGN
07/07/2017 09:51:17 AM,6,165,824.2424242,30.3030303,41,6245,160,0,5,6,72,27,921,0,0,0,2,BENIGN
07/07/2017 09:51:17 AM,6,10026,108.0191502,0.299222023,5013,50240288,10025,1,3,0,1077,361,384320,0,0,0,1,BENIGN
07/07/2017 09:51:17 AM,6,2,1567500,2000,0,1,2,0,4,38,1536,783,741218,0,0,0,4,BENIGN
07/07/2017 09:51:17 AM,6,12909,93.11333178,3.331009373,307,2104656,9076,0,43,6,67,27,500,0,0,0,22,BENIGN
07/07/2017 09:51:21 AM,6,6058,317.2664246,0.495212942,3029,18144288,6041,17,3,6,1910,640,1208405,0,0,0,1,BENIGN
07/07/2017 09:51:19 AM,6,10026,0,0.199481348,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:51:20 AM,6,10022,0,0.199560966,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:51:20 AM,6,10086,1.189767995,0.198294666,10086,1,10086,10086,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:51:11 AM,6,4435,23.90078918,0.901916573,1478,6160320,4344,1,4,6,59,26,652,0,0,0,2,BENIGN
07/07/2017 09:51:26 AM,6,14408,125.0694059,1.179900056,900,1663875,4204,0,17,6,804,106,69018,0,0,0,6,BENIGN
07/07/2017 09:51:24 AM,6,12108,431.7806409,1.156260324,931,5677203,8053,0,14,0,1460,373,281325,1,1,0,6,BENIGN
07/07/2017 09:51:27 AM,6,9157,1215.572786,0.764442503,1526,12203561,8647,0,7,1114,2364,1590,164071,0,0,0,4,BENIGN
07/07/2017 09:51:27 AM,6,10051,773.4553776,0.795940702,1435,11658156,9143,0,8,0,1900,971,692196,0,0,0,3,BENIGN
07/07/2017 09:51:32 AM,6,14297,13.00972232,0.909281667,1191,1298506,2693,44,13,6,33,14,155,0,0,0,4,BENIGN
07/07/2017 09:51:32 AM,6,5091,452.9561972,12.17835396,83,65656,1794,0,62,0,85,37,751,0,0,0,37,BENIGN
07/07/2017 09:51:36 AM,17,3410,949.5601173,4.105571848,262,683818,2998,0,14,61,308,231,7476,0,0,0,0,BENIGN
07/07/2017 09:51:36 AM,6,165,824.2424242,30.3030303,41,6323,161,0,5,6,72,27,921,0,0,0,2,BENIGN
07/07/2017 09:51:36 AM,6,10024,108.0407023,0.299281724,5012,50240288,10024,0,3,0,1077,361,384320,0,0,0,1,BENIGN
07/07/2017 09:51:36 AM,6,13107,55.16136416,1.907377737,546,5890565,11935,0,25,6,67,28,543,0,0,0,13,BENIGN
07/07/2017 09:51:36 AM,6,3,1044666.667,1333.333333,1,2,3,0,4,38,1537,783,740901,0,0,0,4,BENIGN
07/07/2017 09:51:33 AM,6,10035,0,0.199302441,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:51:37 AM,6,10043,1.194862093,0.199143682,10043,1,10043,10043,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:51:39 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:51:40 AM,6,10022,0,0.199560966,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:51:40 AM,6,10085,1.189885969,0.198314328,10085,1,10085,10085,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:51:45 AM,6,11531,10.66689793,0.693781979,1647,2519150,4250,359,8,6,31,15,168,0,0,0,3,BENIGN
07/07/2017 09:51:46 AM,6,10930,162.9460201,0.457456542,2732,7113579,5153,3,5,0,1775,356,629022,0,0,0,1,BENIGN
07/07/2017 09:51:46 AM,6,6049,890.3951066,0.991899488,1209,4921312,5111,0,6,0,1869,897,654196,0,0,0,2,BENIGN
07/07/2017 09:51:41 AM,6,715,148.2517483,5.594405594,238,135881,663,1,4,6,59,26,652,0,0,0,2,BENIGN
07/07/2017 09:51:46 AM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:51:49 AM,6,14998,9.00120016,0.600080011,1874,1110396,2724,20,9,6,33,15,178,0,0,0,3,BENIGN
07/07/2017 09:51:51 AM,6,1821,422.8445909,12.08127403,86,66111,1192,0,22,6,85,35,829,0,0,0,12,BENIGN
07/07/2017 09:51:52 AM,6,165,824.2424242,30.3030303,41,6323,161,0,5,6,72,27,921,0,0,0,2,BENIGN
07/07/2017 09:51:52 AM,6,10026,108.0191502,0.299222023,5013,50240288,10025,1,3,0,1077,361,384320,0,0,0,1,BENIGN
07/07/2017 09:51:52 AM,6,12922,92.55533199,3.250270856,315,2160635,9091,0,42,6,67,28,500,0,0,0,22,BENIGN
07/07/2017 09:51:52 AM,6,3,1045666.667,1333.333333,1,2,3,0,4,38,1537,784,742546,0,0,0,4,BENIGN
07/07/2017 09:51:53 AM,6,10036,0,0.199282583,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:52:00 AM,6,12064,10.19562334,0.663129973,1723,1552881,3572,248,8,6,31,15,168,0,0,0,3,BENIGN
07/07/2017 09:52:00 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:52:02 AM,6,5777,1521.897178,1.03860135,1155,4465150,4870,0,6,1118,1870,1465,57244,0,0,0,3,BENIGN
07/07/2017 09:52:02 AM,6,10046,1024.288274,0.79633685,1435,6104587,5731,0,8,0,2223,1286,741042,0,0,0,4,BENIGN
07/07/2017 09:52:06 AM,6,12466,10.34814696,0.641745548,1780,1050413,2791,355,8,6,33,16,190,0,0,0,3,BENIGN
07/07/2017 09:52:07 AM,6,1785,431.372549,12.32492997,85,64073,1175,0,22,6,85,35,829,0,0,0,12,BENIGN
07/07/2017 09:51:57 AM,6,14955,144.3664326,0.334336342,3738,22975530,10042,0,5,6,1460,431,415584,0,0,0,1,BENIGN
07/07/2017 09:52:07 AM,6,165,824.2424242,30.3030303,41,6323,161,0,5,6,72,27,921,0,0,0,2,BENIGN
07/07/2017 09:52:08 AM,6,10025,108.0299252,0.29925187,5012,50250312,10025,0,3,0,1077,361,384320,0,0,0,1,BENIGN
07/07/2017 09:52:08 AM,6,12937,72.11872923,2.628120894,392,2679466,9103,0,34,6,67,27,497,0,0,0,17,BENIGN
07/07/2017 09:52:08 AM,6,2,1569000,2500,0,0,2,0,5,6,1536,627,675549,0,0,0,4,BENIGN
07/07/2017 09:51:52 AM,17,809,1992.583436,9.888751545,115,77249,744,0,8,164,271,201,2258,0,0,0,0,BENIGN
07/07/2017 09:52:06 AM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:49:44 AM,6,5552,1.080691643,0.360230548,5552,1,5552,5552,2,0,6,3,18,1,0,0,0,BENIGN
07/07/2017 09:52:15 AM,6,12564,9.789875836,0.636739892,1794,1198669,3036,196,8,6,31,15,168,0,0,0,3,BENIGN
07/07/2017 09:52:06 AM,6,5768,18.37725381,0.693481276,1922,10578921,5678,0,4,6,59,26,652,0,0,0,2,BENIGN
07/07/2017 09:52:13 AM,6,10035,0,0.199302441,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:52:18 AM,6,6007,1145.829865,0.665889795,2002,6529257,4880,0,4,1422,2133,1720,116544,0,0,0,3,BENIGN
07/07/2017 09:52:18 AM,6,14306,124.8427233,0.349503705,3576,14028834,8532,3,5,0,1780,357,632529,0,0,0,1,BENIGN
07/07/2017 09:52:22 AM,6,14292,11.33501259,0.629722922,1786,980616,2729,371,9,6,33,18,194,0,0,0,4,BENIGN
07/07/2017 09:52:22 AM,6,2046,387.5855327,10.75268817,97,91880,1408,0,22,6,85,36,913,0,0,0,12,BENIGN
07/07/2017 09:52:23 AM,6,169,804.7337278,29.58579882,42,6565,164,0,5,6,72,27,921,0,0,0,2,BENIGN
07/07/2017 09:52:24 AM,17,14242,852.1275102,9.268361185,108,418776,5243,0,132,57,308,91,2430,0,0,0,0,BENIGN
07/07/2017 09:52:22 AM,6,10042,1.194981079,0.199163513,10042,1,10042,10042,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:52:24 AM,6,10026,108.0191502,0.299222023,5013,50240288,10025,1,3,0,1077,361,384320,0,0,0,1,BENIGN
07/07/2017 09:52:24 AM,6,12941,73.41009196,2.550034773,404,2744992,9074,0,33,6,67,28,540,0,0,0,17,BENIGN
07/07/2017 09:52:24 AM,6,5,626800,800,1,7,5,0,4,38,1538,783,741081,0,0,0,4,BENIGN
07/07/2017 09:52:32 AM,6,14820,3624.156545,6.342780027,159,1035707,8741,0,94,0,3803,571,619381,6,7,0,35,BENIGN
07/07/2017 09:52:30 AM,6,10889,360.7310129,0.734686381,1555,14414707,10161,0,8,0,1460,491,398047,0,1,0,3,BENIGN
07/07/2017 09:52:30 AM,6,9268,110659.7972,73.69443246,13,20235,3585,0,683,0,4380,1501,364810,6,7,0,46,BENIGN
07/07/2017 09:52:30 AM,6,11453,17544.92273,13.18431852,76,608859,9559,0,151,0,4380,1330,593207,0,6,0,22,BENIGN
07/07/2017 09:52:30 AM,6,6596,7234.839297,8.338386901,122,402671,4680,0,55,0,2920,867,604364,2,2,0,17,BENIGN
07/07/2017 09:52:26 AM,6,12082,54.79225294,0.496606522,2416,18773935,10016,0,6,0,616,110,61510,0,0,0,2,BENIGN
07/07/2017 09:52:30 AM,6,13059,73.5125201,0.765755418,1451,3175034,5050,0,10,6,804,96,61914,0,0,0,5,BENIGN
07/07/2017 09:52:29 AM,6,11444,5152.831178,3.49528137,293,2401881,9709,0,40,0,4380,1474,1026951,0,2,0,6,BENIGN
07/07/2017 09:51:52 AM,6,83,2301.204819,36.14457831,41,3444,83,0,3,6,139,63,4685,0,0,0,2,BENIGN
07/07/2017 09:52:30 AM,6,10319,2316.891172,2.519623995,412,1810560,4932,0,26,0,2280,919,554388,1,3,0,11,BENIGN
07/07/2017 09:52:30 AM,6,11884,1071.272299,3.281723325,312,847286,4588,0,39,0,1963,326,467004,9,10,0,7,BENIGN
07/07/2017 09:52:30 AM,6,10479,1319.97328,1.336005344,806,7679164,10023,0,14,0,1600,988,431049,0,1,0,4,BENIGN
07/07/2017 09:52:30 AM,6,5949,2082.871071,4.538577912,228,915638,4907,0,27,0,3803,458,721837,2,2,0,12,BENIGN
07/07/2017 09:46:37 AM,6,14944,0.802997859,0.401498929,2988,20002200,10023,0,6,0,6,2,9,2,0,0,0,BENIGN
07/07/2017 09:28:33 AM,6,5154,11.25339542,0.582072177,2577,13281858,5154,0,3,6,46,19,533,1,0,0,1,BENIGN
07/07/2017 09:52:34 AM,6,10753,160.792337,0.464986515,2688,15557615,8532,2,5,0,1723,345,593063,0,0,0,1,BENIGN
07/07/2017 09:52:38 AM,6,14946,6849.391141,10.97283554,91,265599,4502,0,164,0,2450,624,436514,3,7,0,93,BENIGN
07/07/2017 09:52:33 AM,6,10035,0,0.199302441,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:28:34 AM,6,6146,9.437032216,0.488122356,3073,18886658,6146,0,3,6,46,19,533,1,0,0,1,BENIGN
07/07/2017 09:52:32 AM,6,12211,50492.67054,37.26148555,26,212616,9832,0,455,0,1448,1355,118409,0,6,0,437,BENIGN
07/07/2017 09:52:34 AM,6,10977,745.5588959,0.455497859,2744,10309604,6123,0,5,1046,2131,1636,214585,0,0,0,3,BENIGN
07/07/2017 09:48:38 AM,6,54,16222.22222,92.59259259,13,225,29,0,5,0,858,175,145741,1,1,0,1,BENIGN
07/07/2017 09:52:38 AM,6,13361,8.756829579,0.449068184,2672,2508132,5079,631,6,6,33,19,215,0,0,0,3,BENIGN
07/07/2017 09:52:31 AM,6,10820,9.796672828,0.369685767,3606,35806849,10514,0,4,6,59,26,652,0,0,0,2,BENIGN
07/07/2017 09:52:42 AM,17,14217,1855.525076,16.31849195,61,70322,2938,0,232,48,332,113,4615,0,0,0,0,BENIGN
07/07/2017 09:36:11 AM,6,305,121.3114754,9.836065574,152,20604,254,51,3,0,31,12,267,1,0,0,1,BENIGN
07/07/2017 09:32:34 AM,6,4069,14.25411649,0.737281887,2034,8278380,4069,0,3,6,46,19,533,1,0,0,1,BENIGN
07/07/2017 09:52:39 AM,6,166,819.2771084,30.12048193,41,6403,162,0,5,6,72,27,921,0,0,0,2,BENIGN
07/07/2017 09:48:14 AM,6,24,2708.333333,125,12,288,24,0,3,6,53,21,744,1,0,0,1,BENIGN
07/07/2017 09:52:45 AM,6,14960,74.26470588,2.473262032,415,4151480,12234,0,37,6,67,30,539,0,0,0,20,BENIGN
07/07/2017 09:52:48 AM,6,10558,1026.425459,2.652017428,391,1511851,4974,0,28,0,1460,387,302456,1,2,0,14,BENIGN
07/07/2017 09:52:47 AM,6,12351,4577.038296,3.724394786,274,865265,5003,0,46,0,4380,1228,994753,1,1,0,11,BENIGN
07/07/2017 09:52:48 AM,6,14572,34097.30991,23.95004117,41,107857,4973,0,349,0,4380,1423,555325,6,13,0,22,BENIGN
07/07/2017 09:52:42 AM,6,12385,32.86233347,0.322971336,4128,28667925,10179,3,4,6,389,101,36629,0,0,0,1,BENIGN
07/07/2017 09:52:48 AM,6,14602,65.74441857,0.684837693,1622,1634795,3336,0,10,6,804,96,62048,0,0,0,5,BENIGN
07/07/2017 09:52:45 AM,6,10384,989.1178737,1.637134052,649,3032374,5501,0,17,0,1511,604,529094,1,2,0,6,BENIGN
07/07/2017 09:52:48 AM,6,7765,91.17836446,0.643915003,1941,14869518,7725,0,5,0,662,141,84777,0,0,0,2,BENIGN
07/07/2017 09:52:47 AM,6,10223,612.2468943,1.369461019,786,3697303,5850,0,14,0,1486,447,456822,1,2,0,6,BENIGN
07/07/2017 09:52:50 AM,6,10269,1328.074788,1.265946051,855,4647486,7211,0,13,0,2788,1049,763323,0,0,0,3,BENIGN
07/07/2017 09:52:51 AM,6,12325,1044.462475,3.651115619,280,1025351,4841,0,45,0,1460,286,226532,3,6,0,20,BENIGN
07/07/2017 09:52:48 AM,6,10262,43.16897291,0.292340674,5131,52592768,10259,3,3,0,437,147,62720,0,0,0,1,BENIGN
07/07/2017 09:52:48 AM,6,12870,2777.933178,5.827505828,173,291576,3009,0,75,0,1812,476,601205,4,17,0,20,BENIGN
07/07/2017 09:52:48 AM,6,14481,7676.748843,6.905600442,146,386303,5166,0,100,0,2920,1111,685652,1,4,0,11,BENIGN
07/07/2017 09:52:49 AM,6,10607,513.7173565,2.639766192,392,1596713,4810,0,28,0,1876,194,209403,3,3,0,7,BENIGN
07/07/2017 09:52:53 AM,6,10442,175.7326183,0.670369661,1740,3572241,4342,7,7,0,1792,262,455286,1,0,0,2,BENIGN
07/07/2017 09:52:55 AM,6,14387,374.435254,0.486550358,2397,15845532,10042,0,7,0,1867,769,659439,0,0,0,2,BENIGN
07/07/2017 09:52:55 AM,6,6070,2383.69028,3.294892916,319,798883,3504,0,20,2,2113,723,577772,1,2,0,10,BENIGN
07/07/2017 09:52:51 AM,6,10087,0,0.198275007,10087,1,10087,10087,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:52:50 AM,6,10788,1670.559881,1.761216166,599,2775604,5685,0,19,0,2920,948,978522,1,2,0,7,BENIGN
07/07/2017 09:52:51 AM,6,10207,0,0.19594396,10207,1,10207,10207,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:52:51 AM,6,10200,193.7254902,1.078431373,1020,3618786,4984,0,11,0,979,179,156300,1,4,0,2,BENIGN
07/07/2017 09:52:56 AM,6,90,455.5555556,22.22222222,90,1,90,90,2,6,35,20,420,0,0,0,1,BENIGN
07/07/2017 09:52:55 AM,6,14927,9.445970389,0.669926978,1658,1981628,3846,60,10,6,33,14,165,0,0,0,3,BENIGN
07/07/2017 09:52:52 AM,6,10118,583.8110298,1.186005139,919,4181124,5670,0,12,0,1980,492,568735,1,3,0,2,BENIGN
07/07/2017 09:52:52 AM,6,10311,2894.384638,2.6185627,396,3917763,10106,0,27,0,2920,1105,864472,0,3,0,3,BENIGN
07/07/2017 09:52:52 AM,6,10317,204.1291073,0.775419211,1473,6003341,5466,0,8,0,1460,263,267447,1,2,0,2,BENIGN
07/07/2017 09:52:52 AM,6,10317,145.7788117,0.775419211,1473,14591055,10136,0,8,0,746,188,118673,0,2,0,2,BENIGN
07/07/2017 09:52:52 AM,6,10552,1885.235027,1.611068992,659,6369135,10124,0,17,0,2920,1170,670100,0,1,0,3,BENIGN
07/07/2017 09:52:58 AM,17,13317,1502.740858,15.01839754,66,204902,5579,0,200,48,164,100,706,0,0,0,0,BENIGN
07/07/2017 09:52:53 AM,6,10339,1031.240932,1.740980752,608,2762005,5054,0,18,0,1460,592,385243,1,2,0,8,BENIGN
07/07/2017 09:52:53 AM,6,6968,416.0447761,8.897818599,114,97155,1636,0,62,0,308,46,3541,3,1,0,33,BENIGN
07/07/2017 09:52:54 AM,6,10366,0,1.157630716,942,9102037,10038,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:52:59 AM,6,181,751.3812155,27.62430939,45,7659,177,0,5,6,72,27,921,0,0,0,2,BENIGN
07/07/2017 09:52:55 AM,6,10536,577.6385725,0.854214123,1317,12714014,10137,0,9,0,2366,676,761927,0,1,0,3,BENIGN
07/07/2017 09:52:55 AM,6,10501,965.5270927,1.618893439,656,2982621,5235,0,17,0,2920,596,666126,1,2,0,8,BENIGN
07/07/2017 09:53:00 AM,6,10750,57.20930233,1.860465116,565,5543511,10286,0,20,6,67,30,572,0,0,0,11,BENIGN
07/07/2017 09:52:58 AM,6,10241,602.1872864,1.367053999,787,3546471,5229,0,14,0,1460,440,437070,1,2,0,6,BENIGN
07/07/2017 09:52:59 AM,6,10181,1284.549651,1.767999214,598,2806704,5542,0,18,2,2113,726,646116,1,2,0,8,BENIGN
07/07/2017 09:52:59 AM,6,10111,357.9270102,0.593413114,2022,20016150,10025,1,6,0,2254,603,827359,0,1,0,3,BENIGN
07/07/2017 09:38:20 AM,6,10700,315.8878505,2.056074766,509,5447776,10696,0,22,0,420,153,19490,0,2,0,16,BENIGN
07/07/2017 09:53:05 AM,6,13878,8.862948552,0.576451938,1982,1388821,3830,627,8,6,31,15,168,0,0,0,3,BENIGN
07/07/2017 09:52:59 AM,6,11794,1172.630151,1.695777514,620,2617153,5864,0,20,2,2636,691,588576,1,2,0,9,BENIGN
07/07/2017 09:53:04 AM,6,13914,745.3643812,2.515452063,409,748476,4039,0,35,0,1460,296,344195,7,14,0,2,BENIGN
07/07/2017 09:53:05 AM,6,5581,386.310697,0.716717434,1860,10366716,5578,0,4,6,1460,539,479212,0,0,0,1,BENIGN
07/07/2017 09:53:01 AM,6,10162,1290.690809,1.869710687,564,2631840,5206,0,19,0,2113,690,531959,1,2,0,8,BENIGN
07/07/2017 09:16:34 AM,6,288,149.3055556,10.41666667,144,5000,194,94,3,6,31,14,204,1,0,0,1,BENIGN
07/07/2017 09:52:24 AM,6,114,41236.84211,70.1754386,16,494,60,0,8,0,1460,587,523617,0,1,0,3,BENIGN
07/07/2017 09:53:05 AM,6,10088,0,0.198255353,10088,1,10088,10088,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:09 AM,6,11335,168.0635201,0.352889281,3778,29846700,10043,4,4,0,1899,476,899660,0,0,0,1,BENIGN
07/07/2017 09:53:11 AM,6,5228,1922.532517,1.530221882,746,2089187,3797,0,8,6,1882,1256,399479,0,0,0,3,BENIGN
07/07/2017 09:53:11 AM,6,10154,1342.525113,2.068150483,507,2358418,5092,0,21,0,2362,649,735604,1,3,0,9,BENIGN
07/07/2017 09:53:06 AM,6,10014,0,0.199720391,10014,1,10014,10014,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:38:35 AM,6,452,8504.424779,13.27433628,90,16747,314,0,6,0,1460,640,449876,0,1,0,3,BENIGN
07/07/2017 09:53:08 AM,6,10040,0,0.199203187,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:08 AM,6,12819,0,0.31203682,4273,6478293,7212,2802,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:08 AM,6,11141,2.154205188,0.538551297,2228,14407222,8960,50,6,0,6,4,8,0,0,0,0,BENIGN
07/07/2017 09:53:08 AM,6,14845,1.616705962,1.953519704,530,1255236,4744,0,29,0,6,0,4,2,0,0,0,BENIGN
07/07/2017 09:53:08 AM,6,10162,0,0.196811651,10162,1,10162,10162,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:13 AM,17,13934,239.2708483,1.722405627,605,3427181,8728,0,24,46,219,138,2398,0,0,0,0,BENIGN
07/07/2017 09:53:09 AM,6,13732,0,1.310806874,807,2758073,6591,0,18,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:12 AM,6,14429,11.22738929,0.623743849,1803,1407176,3922,605,9,6,33,18,194,0,0,0,4,BENIGN
07/07/2017 09:53:09 AM,6,10560,0,0.378787879,3520,29231287,9763,398,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:14 AM,6,2746,420.2476329,8.375819374,124,152506,1840,0,23,6,299,50,4445,0,0,0,13,BENIGN
07/07/2017 09:53:15 AM,6,165,824.2424242,30.3030303,41,6323,161,0,5,6,72,27,921,0,0,0,2,BENIGN
07/07/2017 09:53:11 AM,6,10050,1.194029851,0.199004975,10050,1,10050,10050,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:53:11 AM,6,10039,0,0.19922303,10039,1,10039,10039,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:11 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:52:30 AM,6,1914,14835.4232,29.25809822,34,19782,1016,0,56,0,2438,507,443343,3,4,0,29,BENIGN
07/07/2017 09:53:16 AM,6,13121,67.14427254,2.438838503,423,2861409,9133,0,32,6,67,27,510,0,0,0,16,BENIGN
07/07/2017 09:52:45 AM,6,14536,323.4039626,0.412768299,2907,42235443,14533,0,6,38,1534,783,666736,0,0,0,6,BENIGN
07/07/2017 09:52:44 AM,6,24,2708.333333,125,12,288,24,0,3,6,53,21,744,1,0,0,1,BENIGN
07/07/2017 09:53:11 AM,6,10150,0,0.197044335,10150,1,10150,10150,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:11 AM,6,10089,0,0.396471404,3363,32608978,9957,66,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:12 AM,6,10086,0,0.396589332,3362,32541429,9949,67,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:12 AM,6,10088,0,0.594766059,2017,19723540,9962,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:12 AM,6,10026,0,0.199481348,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:12 AM,6,10040,0,0.398406375,3346,33588821,10039,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:12 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:13 AM,6,10043,0,0.199143682,10043,1,10043,10043,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:14 AM,6,10327,0,1.162002518,938,9027347,9997,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:15 AM,6,10027,0,0.199461454,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:20 AM,6,14718,8.357113738,0.543552113,2102,3599310,4663,339,8,6,31,15,168,0,0,0,3,BENIGN
07/07/2017 09:53:15 AM,6,10086,0,0.198294666,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:53:21 AM,6,5158,373.9821636,0.581620783,2579,13261250,5154,4,3,6,1917,643,1217307,0,0,0,1,BENIGN
07/07/2017 09:53:18 AM,6,9644,25.71547076,0.311074243,4822,46484082,9643,1,3,0,242,82,19049,0,0,0,1,BENIGN
