Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,11760,211.22448979591837,0.6802721088435374,1680,18159266,11343,0,8,0,1333,310,292725,0,1,0,3,BENIGN
6,10406,397.3669037093984,1.0570824524312896,1040,5514826,7106,1,11,0,1448,375,301751,0,1,0,3,BENIGN
6,6384,1282.2681704260651,0.9398496240601504,1276,8151091,6384,0,6,1189,1448,1364,16809,0,0,0,2,BENIGN
6,10050,1448.2587064676618,1.791044776119403,591,1951757,5444,0,18,0,1413,808,484011,0,0,0,15,BENIGN
6,6377,917.9865140348126,1.254508389524855,911,5749897,6349,0,8,0,1413,731,531601,0,0,0,6,BENIGN
6,11486,3232.543966567996,2.611875326484416,396,2643380,8805,0,30,0,3784,1237,677965,0,1,0,10,BENIGN
6,142,25218.309859154928,42.25352112676056,28,1010,78,0,6,0,1669,596,582736,0,1,0,3,BENIGN
6,10617,469.0590562305736,1.3186399171140624,816,6060720,8869,0,14,0,1448,355,295965,0,1,0,5,BENIGN
6,7517,551.948915790874,1.3303179459890915,835,5937988,7333,0,10,0,1418,414,320294,0,1,0,4,BENIGN
6,14702,634.267446605904,1.1563052645898517,918,1174390,3342,1,17,0,1157,548,286546,0,0,0,9,BENIGN
6,10559,2391.135524197367,2.557060327682546,406,2005206,6226,0,27,0,1418,935,386346,0,1,0,15,BENIGN
6,8268,744.9201741654572,1.3304305757135946,826,3823594,6264,0,11,0,1418,559,271095,0,1,0,6,BENIGN
6,6985,117.39441660701503,0.8589835361488904,1397,9387559,6878,1,6,0,341,136,27842,0,1,0,3,BENIGN
6,13399,519.7402791253079,0.7463243525636242,1488,18710465,13023,0,10,0,1839,696,566046,0,1,0,4,BENIGN
6,133,28390.977443609023,60.150375939849624,19,583,55,0,8,0,1418,472,383716,0,1,0,3,BENIGN
6,29,100379.31034482758,137.93103448275863,9,285,29,0,4,0,1413,727,627022,0,0,0,3,BENIGN
6,10063,1742.0252409818145,2.0868528271887112,503,2266261,6700,0,21,0,1413,834,468767,0,0,0,18,BENIGN
6,63,142206.3492063492,158.73015873015873,7,117,30,0,10,0,1448,895,447752,0,1,0,5,BENIGN
6,10587,7168.225181826769,5.8562387834136205,173,772449,5421,0,62,0,1460,1224,202093,0,1,0,34,BENIGN
6,9778,1149.5193291061566,1.4317856412354264,752,7289143,9737,0,14,0,1397,802,412685,0,1,0,11,BENIGN
6,185,2427.027027027027,32.432432432432435,37,1877,112,10,6,0,293,74,14215,0,1,0,2,BENIGN
6,13164,884.5335764205408,0.9115770282588879,1196,11100215,11155,0,12,85,1413,970,427259,0,0,0,12,BENIGN
6,13163,667.0971662994758,0.6837347109321583,1645,19961856,12696,0,9,101,1413,975,429938,0,0,0,9,BENIGN
6,11370,323.570800351803,0.3518029903254178,3790,16246672,8026,2,4,0,1333,919,382102,0,0,0,3,BENIGN
6,14311,428.6213402277968,0.8385158269862344,1301,7728714,6996,0,12,0,1400,511,351109,0,1,0,7,BENIGN
6,13169,626.4712582580303,0.4556154605512947,2633,34683085,13169,0,6,1221,1448,1375,12771,0,0,0,2,BENIGN
6,14394,989.3705710712798,1.5978880088925942,654,824795,3497,1,23,0,1333,619,317332,0,0,0,13,BENIGN
6,13555,187.90114348948728,1.1066027296200664,968,3105571,5930,17,15,0,597,169,39779,0,0,0,7,BENIGN
6,17,373176.4705882353,647.0588235294117,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,18,14,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,6970,667.8622668579627,1.721664275466284,633,4282901,6873,0,12,0,1448,387,336910,0,1,0,4,BENIGN
6,11254,121.2013506308868,0.888572951839346,1250,7018397,8080,19,10,0,341,136,30952,0,0,0,4,BENIGN
6,8949,981.2269527321488,1.117443289753045,994,4581818,6139,0,10,0,1413,878,477587,0,0,0,9,BENIGN
6,8689,4628.035447117045,3.912993439981586,263,1946458,8012,0,34,0,2836,1182,365785,0,1,0,16,BENIGN
6,10720,3018.563432835821,2.8917910447761193,357,1012887,3981,0,31,0,2896,1043,524459,0,1,0,10,BENIGN
6,12421,257.54770147331135,0.48305289429192494,2484,20790793,10535,2,6,0,1157,533,343493,0,0,0,3,BENIGN
6,14484,196.49268157967413,0.5523336095001381,2069,10441882,6785,0,8,0,677,355,120060,0,1,0,5,BENIGN
6,11418,577.6843580311788,0.9633911368015414,1141,5751962,6312,0,11,0,1448,599,484787,1,1,0,3,BENIGN
6,632,45438.29113924051,31.645569620253166,33,5527,280,0,20,0,2896,1435,880011,0,1,0,3,BENIGN
6,130,848338.4615384615,438.46153846153845,2,119,42,0,57,0,3840,1934,861665,0,1,0,6,BENIGN
6,10178,802.7117311849087,0.5895067793279622,2035,20716979,10178,0,6,1189,1448,1361,17870,0,0,0,2,BENIGN
6,14477,1135.80161635698,1.795952200041445,579,772833,3442,1,26,0,1333,632,313340,0,0,0,15,BENIGN
6,78,10589.74358974359,25.641025641025642,78,1,78,78,2,69,757,413,236672,0,0,0,2,BENIGN
6,256,6578.125,27.34375,42,3227,148,1,7,0,885,240,138850,0,1,0,3,BENIGN
6,464,1780.1724137931035,4.310344827586207,464,1,464,464,2,69,757,413,236672,0,0,0,2,BENIGN
6,431,9761.020881670534,20.88167053364269,53,7686,260,0,9,0,1448,467,335632,0,1,0,4,BENIGN
6,12154,963.3042619713674,1.1518841533651474,934,3659232,5991,0,14,0,1413,836,478484,0,0,0,12,BENIGN
6,12995,418.93035782993456,0.7695267410542517,1443,4841539,5925,0,10,0,1448,544,319080,0,0,0,4,BENIGN
6,9020,905.7649667405765,0.5543237250554324,2255,20332584,9019,0,5,1189,2637,1634,326751,0,0,0,2,BENIGN
6,116,158905.1724137931,155.17241379310346,6,172,39,0,18,0,1482,1024,364750,0,1,0,13,BENIGN
6,10631,1101.3074969429028,1.3169033957294705,817,3360726,6211,0,14,0,1413,836,478484,0,0,0,12,BENIGN
6,14549,1508.1448896831398,1.8557976493229775,559,2201397,5378,0,27,0,1581,812,487992,0,1,0,20,BENIGN
6,14691,1299.7753726771493,1.7697910285208631,587,2275804,5115,0,26,0,1581,734,500421,0,1,0,17,BENIGN
6,11866,919.9393224338446,1.1798415641328164,912,3290001,5815,0,14,0,1448,779,409729,0,0,0,4,BENIGN
6,11198,589.0337560278621,0.8930166101089481,1244,6011081,6081,0,10,0,2077,659,697056,1,1,0,3,BENIGN
6,7517,28773.97898097645,15.032592789676732,67,478076,7316,0,113,0,4380,1914,858201,0,1,0,13,BENIGN
6,8394,979.032642363593,0.7147962830593281,1678,14086531,8393,0,6,1189,1448,1369,14942,0,0,0,2,BENIGN
6,151,1545026.4900662252,953.6423841059602,1,98,39,0,144,0,4344,1620,468916,0,1,0,4,BENIGN
6,204,36210.78431372549,49.01960784313726,22,1156,76,0,10,0,1581,738,563021,0,1,0,5,BENIGN
6,9484,501.5816111345424,0.9489666807254323,1185,10846776,9336,0,9,0,1418,528,333449,0,1,0,4,BENIGN
6,10082,1161.277524300734,1.4878000396746678,720,3586532,7021,0,15,0,1413,780,490731,0,0,0,12,BENIGN
6,8976,835.8957219251337,1.0026737967914439,1122,4786408,6016,0,9,0,2896,833,914363,0,0,0,3,BENIGN
6,8023,1018.3223233204537,0.623208276205908,2005,16091686,8023,0,5,1189,2896,1634,514223,0,0,0,2,BENIGN
6,14987,1035.5641556015214,1.8015613531727497,576,530199,2695,0,27,0,1333,574,315773,0,1,0,15,BENIGN
6,186,6962.365591397849,26.881720430107528,46,2400,89,0,5,0,1157,259,255347,0,1,0,2,BENIGN
6,11883,985.273079188757,1.2623074981065388,848,2954532,4786,0,15,0,1413,780,490838,0,0,0,12,BENIGN
6,87,41034.48275862069,80.45977011494253,14,204,34,1,7,0,1498,510,473823,0,1,0,3,BENIGN
6,11931,1095.5494091023384,1.3410443382784343,795,4360372,6747,0,16,0,1448,816,471768,1,1,0,4,BENIGN
6,145,760579.3103448276,427.58620689655174,2,145,48,0,62,0,4380,1778,729427,0,1,0,6,BENIGN
6,88,44568.181818181816,79.54545454545455,14,244,37,0,7,0,1498,560,497961,0,1,0,3,BENIGN
6,89,9280.898876404495,22.471910112359552,89,1,89,89,2,69,757,413,236672,0,0,0,2,BENIGN
6,499,1655.310621242485,4.008016032064128,499,1,499,499,2,69,757,413,236672,0,0,0,2,BENIGN
6,8490,990.5771495877503,0.7067137809187279,1698,14416444,8490,0,6,1189,1448,1401,10910,0,0,0,2,BENIGN
6,14878,977.6179594031456,1.1426266971367118,929,1318690,4366,2,17,0,1333,855,250521,0,0,0,13,BENIGN
6,12129,965.289801302663,1.2367054167697253,866,2990545,4736,0,15,0,1413,780,490782,0,0,0,12,BENIGN
6,11844,556.9064505234718,0.9287402904424181,1184,6257796,6734,0,11,0,1448,599,484787,1,1,0,3,BENIGN
6,154,716129.8701298701,376.6233766233766,2,124,46,0,58,0,4380,1901,1187328,0,1,0,7,BENIGN
6,144,27333.333333333332,55.55555555555556,20,669,54,0,8,0,1418,492,376940,0,1,0,3,BENIGN
6,74,1624472.972972973,1094.5945945945946,0,0,4,0,81,456,2836,1484,120966,0,0,0,6,BENIGN
6,10820,1123.9371534195934,1.8484288354898337,569,443861,2012,0,20,0,1349,608,311564,0,1,0,12,BENIGN
6,14285,178.71893594679733,0.840042002100105,1298,9828305,9999,0,12,0,1573,212,235994,1,1,0,4,BENIGN
6,10142,172.35259317688818,0.9859988168014199,1126,11070472,10000,0,10,0,1448,174,202872,1,1,0,3,BENIGN
6,40,8575.0,75.0,20,648,38,2,3,0,343,114,39216,0,1,0,1,BENIGN
6,7181,181.03328227266397,1.5318200807686952,718,2103549,4509,18,11,0,325,118,26792,0,0,0,4,BENIGN
6,13691,25304.28748813089,12.855160324300636,78,687674,10850,0,176,0,4380,1968,815053,0,1,0,26,BENIGN
6,113,7212.3893805309735,44.24778761061947,28,890,56,0,5,0,677,163,86003,0,1,0,2,BENIGN
6,10073,833.4160627419835,0.9927529038022436,1119,2923640,3914,0,10,0,1735,839,511460,0,1,0,4,BENIGN
6,5145,3469.9708454810498,4.275996112730807,245,331531,2036,0,22,0,1973,811,507332,0,1,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302095.2380952381,523.8095238095239,2,35,19,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,11350,581.1453744493392,0.9691629955947136,1135,5673954,6242,0,11,0,1448,599,484787,1,1,0,3,BENIGN
6,7590,28487.483530961792,14.624505928853756,69,496681,7391,0,111,0,4380,1947,849930,0,1,0,11,BENIGN
6,91,37505.494505494506,43.956043956043956,30,2775,91,0,4,0,1448,853,516110,0,0,0,1,BENIGN
6,91,8428.57142857143,54.94505494505494,22,292,37,1,5,0,629,153,74137,0,1,0,2,BENIGN
6,706,9742.209631728045,14.164305949008499,78,15360,307,0,10,0,2896,687,916452,0,1,0,4,BENIGN
6,172,4802.325581395349,11.627906976744185,172,1,172,172,2,69,757,413,236672,0,0,0,2,BENIGN
6,186,4440.860215053764,10.75268817204301,186,1,186,186,2,69,757,413,236672,0,0,0,2,BENIGN
6,8473,971.792753452142,0.7081317124985247,1694,14357780,8473,0,6,1205,1448,1372,13787,0,0,0,2,BENIGN
6,11976,550.7682030728123,0.8350033400133601,1330,7028059,6869,0,10,0,2896,659,960669,1,1,0,3,BENIGN
6,133,829203.007518797,436.09022556390977,2,139,45,0,58,0,4380,1901,863436,0,1,0,6,BENIGN
6,321,22738.317757009347,34.26791277258567,32,1558,112,0,11,0,1429,663,491718,0,1,0,5,BENIGN
6,500,117788.0,66.0,15,1576,125,0,33,0,2896,1784,801665,0,1,0,2,BENIGN
6,199,56346.73366834171,55.27638190954774,19,1040,77,0,11,0,2682,1019,772990,0,1,0,6,BENIGN
6,12097,1611.3085889063404,1.4053071009341158,756,4118747,6090,0,17,0,2896,1146,807009,0,1,0,6,BENIGN
6,373,204418.23056300267,115.28150134048258,8,876,106,0,43,0,3318,1773,907480,0,1,0,7,BENIGN
6,72,112680.55555555556,97.22222222222223,12,349,39,0,7,2,1460,1159,318758,0,1,0,1,BENIGN
6,5428,39847.82608695652,20.633750921149595,48,247433,5238,0,112,0,4380,1931,911736,0,1,0,12,BENIGN
6,266,14417.293233082706,26.31578947368421,44,1704,104,0,7,0,1400,547,443814,0,1,0,4,BENIGN
6,81,181543.2098765432,185.1851851851852,5,213,38,0,15,0,1413,980,412380,0,1,0,12,BENIGN
6,82,178353.65853658537,182.9268292682927,5,196,39,0,15,0,1413,975,418983,0,1,0,12,BENIGN
6,75,11013.333333333334,26.666666666666668,75,1,75,75,2,69,757,413,236672,0,0,0,2,BENIGN
6,96,8604.166666666666,20.833333333333332,96,1,96,96,2,69,757,413,236672,0,0,0,2,BENIGN
6,375,203328.0,117.33333333333333,8,856,109,0,44,0,4380,1732,1029176,0,1,0,7,BENIGN
6,222,49761.261261261265,58.55855855855856,18,1675,139,0,13,0,1413,849,427718,0,1,0,10,BENIGN
6,549,8431.693989071038,20.036429872495447,54,13589,382,0,11,0,1418,420,308294,0,1,0,4,BENIGN
6,24,264333.3333333333,458.3333333333333,2,49,22,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,25,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,90,8522.222222222223,55.55555555555556,22,320,37,0,5,0,629,153,74137,0,1,0,2,BENIGN
6,111,7774.774774774774,27.027027027027028,55,6160,111,0,3,37,757,287,165461,0,0,0,3,BENIGN
6,138,5985.507246376812,14.492753623188406,138,1,138,138,2,69,757,413,236672,0,0,0,2,BENIGN
6,5092,313.8256087981147,1.3747054202670856,848,4095646,4980,1,7,0,799,228,151810,0,1,0,2,BENIGN
6,155,29722.58064516129,51.61290322580645,22,790,60,0,8,0,1418,575,457828,0,1,0,3,BENIGN
6,164,5262.195121951219,24.390243902439025,54,2705,106,2,4,0,725,215,119492,0,1,0,2,BENIGN
6,94,9180.851063829787,31.914893617021278,47,4418,94,0,3,37,757,287,165461,0,0,0,3,BENIGN
6,280,15025.0,32.142857142857146,35,1543,103,0,9,0,1448,467,335632,0,1,0,4,BENIGN
6,105,8523.809523809523,47.61904761904762,26,778,51,1,5,0,757,179,107827,0,1,0,2,BENIGN
6,90,6566.666666666667,55.55555555555556,22,313,37,1,5,0,453,118,38515,0,1,0,2,BENIGN
6,242,30524.793388429753,45.45454545454545,24,1355,95,0,11,0,1581,671,556088,0,1,0,5,BENIGN
6,12992,675.8774630541872,0.6927339901477833,1624,9630498,7931,0,9,101,1413,975,429938,0,0,0,9,BENIGN
6,103,4495.145631067961,48.54368932038835,25,440,49,1,5,0,325,92,20390,0,1,0,2,BENIGN
6,6055,2224.4426094137075,2.1469859620148637,504,2257631,5221,0,13,0,2565,1036,520376,0,1,0,8,BENIGN
6,398,1899.497487437186,15.075376884422111,79,24864,361,0,6,0,309,126,22935,0,1,0,3,BENIGN
6,85,84188.23529411765,129.41176470588235,8,212,42,0,11,0,1460,650,451447,0,1,0,5,BENIGN
6,3755,258450.8655126498,170.439414114514,5,9894,2373,0,640,0,4344,1516,141390,0,1,0,22,BENIGN
6,148,211229.72972972973,135.13513513513513,7,290,70,0,20,0,4344,1563,1351714,0,1,0,3,BENIGN
6,10066,79.37611762368368,0.4967216371945162,2516,24880357,9999,2,5,0,799,159,127620,1,1,0,1,BENIGN
6,118,243364.40677966102,161.01694915254237,6,161,38,0,19,0,4344,1511,1274164,0,1,0,3,BENIGN
6,103,295922.33009708737,213.59223300970874,4,204,66,0,22,0,2896,1385,447246,0,1,0,2,BENIGN
6,150,736213.3333333334,386.6666666666667,2,120,42,0,58,0,3318,1904,955553,0,1,0,8,BENIGN
6,354,5389.830508474576,28.24858757062147,39,9463,298,0,10,0,789,190,100834,0,1,0,7,BENIGN
6,26,4769.2307692307695,115.38461538461539,13,288,25,1,3,0,124,41,5125,0,1,0,1,BENIGN
6,92,8336.95652173913,54.34782608695652,23,304,37,1,5,0,629,153,74137,0,1,0,2,BENIGN
6,372,204768.81720430107,110.21505376344086,9,895,105,0,41,0,3318,1857,952449,0,1,0,6,BENIGN
6,179,3960.893854748603,44.6927374301676,25,1809,88,0,8,0,565,88,39402,0,1,0,2,BENIGN
6,18,352444.44444444444,611.1111111111111,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,24,264333.3333333333,458.3333333333333,2,45,21,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,87,9494.252873563219,22.988505747126435,87,1,87,87,2,69,757,413,236672,0,0,0,2,BENIGN
6,104,8605.76923076923,48.07692307692308,26,828,51,0,5,0,757,179,107827,0,1,0,2,BENIGN
6,5206,1017.2877449097195,1.920860545524395,578,2749761,5000,0,10,0,1595,529,493371,1,1,0,4,BENIGN
6,10235,3546.9467513434292,4.005862237420615,255,195196,1494,0,41,0,1749,885,396884,0,1,0,18,BENIGN
6,9314,617.2428602104359,1.2883830792355593,846,3312306,4999,0,12,0,1595,479,424173,1,1,0,5,BENIGN
6,10986,856.1805934826142,1.2743491716730384,845,7594642,9999,0,14,0,1941,671,545263,1,1,0,5,BENIGN
6,749,104719.6261682243,56.074766355140184,18,2658,240,0,42,0,4344,1867,1039438,0,1,0,2,BENIGN
6,245,3783.673469387755,16.3265306122449,81,4800,122,2,4,0,789,231,142244,0,1,0,2,BENIGN
6,132,25780.303030303032,53.03030303030303,22,768,71,0,7,0,1491,486,472216,0,1,0,3,BENIGN
6,78,193551.28205128206,179.48717948717947,6,128,28,0,14,0,2796,1078,628915,0,1,0,3,BENIGN
6,10130,3375.3208292201384,2.3692003948667324,440,4385692,10052,0,24,0,2896,1424,898766,1,1,0,6,BENIGN
6,335,13032.835820895523,23.880597014925375,47,4887,184,0,8,0,1398,545,392290,0,1,0,3,BENIGN
6,10573,675.7779249030549,1.2295469592357893,881,8255183,9997,0,13,0,1461,549,489355,1,1,0,4,BENIGN
6,2899,161287.68540876164,110.38289065194895,9,12932,1974,0,320,0,3265,1461,120197,0,1,0,26,BENIGN
6,2444,22525.777414075288,16.366612111292962,62,126299,2226,0,40,0,2836,1376,325330,0,1,0,19,BENIGN
6,1359,4643.119941133186,8.830022075055188,123,28255,528,0,12,0,1448,525,266928,0,1,0,7,BENIGN
6,467,3880.085653104925,10.70663811563169,116,28400,369,14,5,0,837,362,191056,0,1,0,3,BENIGN
6,458,3956.3318777292575,10.91703056768559,114,20377,328,28,5,0,837,362,191056,0,1,0,3,BENIGN
6,466,3716.738197424893,10.729613733905579,116,31457,382,12,5,0,837,346,173328,0,1,0,3,BENIGN
6,408,13958.333333333334,24.50980392156863,45,6435,247,0,10,0,1448,569,367588,0,1,0,5,BENIGN
6,2025,3211.8518518518517,4.444444444444445,253,422136,1860,0,9,0,1706,722,542948,0,1,0,4,BENIGN
6,3179,1618.7480339729475,3.1456432840515887,353,850722,2808,0,10,0,1418,514,294110,0,1,0,5,BENIGN
6,106,6481.132075471698,47.16981132075472,26,376,42,0,5,0,549,137,56409,0,1,0,2,BENIGN
6,9373,662.0078950176038,1.600341406166649,669,967329,2768,0,15,0,1448,413,263075,0,2,0,9,BENIGN
6,43,10395.348837209302,139.53488372093022,8,61,18,0,6,0,309,74,16201,0,2,0,2,BENIGN
6,43,10395.348837209302,139.53488372093022,8,71,18,0,6,0,309,74,16201,0,2,0,2,BENIGN
6,3704,1295.6263498920086,2.9697624190064795,370,640733,2543,0,11,0,1418,436,272116,0,1,0,6,BENIGN
6,101,48980.19801980198,79.20792079207921,14,313,46,0,8,0,1507,618,520407,0,1,0,3,BENIGN
6,730,13343.835616438357,20.54794520547945,52,5465,232,0,15,0,1418,649,442475,0,1,0,6,BENIGN
6,11698,533.680971106172,1.3677551718242436,779,6607999,10003,0,16,0,1448,390,293819,1,1,0,6,BENIGN
6,2998,14175.11674449633,13.675783855903935,74,31508,831,0,41,0,1418,1036,336413,0,1,0,22,BENIGN
6,2677,11054.91221516623,10.833022039596564,95,121090,1819,0,29,0,1418,1020,366089,0,1,0,18,BENIGN
6,181,58011.04972375691,66.29834254143647,16,919,90,0,12,0,1418,875,455076,0,1,0,7,BENIGN
6,434,33702.764976958526,36.866359447004605,28,3968,231,0,16,0,1418,914,435041,0,1,0,10,BENIGN
6,216,16972.222222222223,37.03703703703704,30,1094,81,0,8,0,1450,458,432336,0,1,0,3,BENIGN
6,92,6423.913043478261,54.34782608695652,23,328,38,0,5,0,453,118,38515,0,1,0,2,BENIGN
6,6145,1224.4100895036615,2.1155410903173313,512,987216,3347,0,13,0,1418,578,307431,0,1,0,7,BENIGN
6,3735,953.4136546184739,1.8741633199464525,622,1745110,3312,0,7,0,1381,508,409737,0,1,0,4,BENIGN
6,446,4887.892376681614,13.452914798206278,89,5611,173,1,6,0,1381,363,314030,0,1,0,3,BENIGN
6,120,6658.333333333333,41.666666666666664,30,367,40,1,5,0,661,159,81945,0,1,0,2,BENIGN
6,92,10250.0,54.34782608695652,23,328,38,0,5,0,805,188,122150,0,1,0,2,BENIGN
6,8313,733.7904486948154,1.684109226512691,639,2899555,6007,0,14,0,1432,435,380053,1,1,0,8,BENIGN
6,181,5856.353591160221,33.149171270718234,36,1353,87,0,6,0,869,176,117796,0,1,0,3,BENIGN
6,208,4942.307692307692,28.846153846153847,41,2722,122,0,6,0,773,171,90703,0,1,0,3,BENIGN
6,368,1046.195652173913,16.304347826086957,73,10197,250,0,6,0,229,64,9385,0,1,0,2,BENIGN
6,387,15705.426356589147,25.839793281653748,43,3282,158,0,10,0,1418,607,463173,0,1,0,3,BENIGN
6,183,19524.590163934427,38.25136612021858,30,1086,72,0,7,0,1448,510,447742,0,1,0,3,BENIGN
6,415,9930.12048192771,21.686746987951807,51,2211,118,0,9,0,2177,457,642877,0,1,0,3,BENIGN
6,2064,1164.7286821705427,2.4224806201550386,516,761583,1823,4,5,0,2053,480,780744,0,1,0,3,BENIGN
6,241,1456.4315352697095,16.597510373443985,80,4661,124,2,4,0,213,87,11204,0,1,0,2,BENIGN
6,267,1314.6067415730338,14.9812734082397,89,5960,148,2,4,0,213,87,11204,0,1,0,2,BENIGN
6,432,1256.9444444444443,18.51851851851852,61,3580,129,0,8,0,405,67,20776,0,1,0,2,BENIGN
6,171,19988.30409356725,40.93567251461988,28,932,63,0,7,0,1448,488,389260,0,1,0,3,BENIGN
6,105,8523.809523809523,47.61904761904762,26,811,51,1,5,0,757,179,107827,0,1,0,2,BENIGN
6,14860,36129.20592193809,22.611036339165544,44,65140,3866,0,336,0,4380,1597,551405,0,1,0,108,BENIGN
6,14622,38235.94583504309,23.868143892764326,42,123939,6264,0,349,0,4380,1601,504970,0,1,0,104,BENIGN
6,14619,69072.23476297969,37.417059990423425,26,45855,3884,0,547,0,4380,1846,740969,0,1,0,113,BENIGN
6,13518,46060.51191004586,26.039354934161857,38,127110,6324,0,352,0,4380,1768,662499,0,1,0,75,BENIGN
6,14832,4174.959546925566,4.65210355987055,218,317886,3378,0,69,0,2384,897,424996,0,1,0,46,BENIGN
6,14506,6518.337239762856,5.859644285123397,172,216308,3163,0,85,0,1418,1112,245101,0,1,0,29,BENIGN
6,7500,2874.9333333333334,3.066666666666667,340,2318751,7160,0,23,0,1418,937,421395,0,1,0,14,BENIGN
6,7818,732.5402916346892,2.174469173701714,488,724496,2338,0,17,0,1448,336,244072,0,1,0,5,BENIGN
6,11706,425.42286007175807,1.2813941568426448,836,5669040,8645,0,15,0,1448,332,283362,0,1,0,5,BENIGN
6,6570,6124.961948249619,5.47945205479452,187,348553,3245,0,36,0,2896,1117,594743,0,1,0,12,BENIGN
6,145,24696.55172413793,41.37931034482759,29,1118,82,0,6,0,1669,596,582736,0,1,0,3,BENIGN
6,19,333894.7368421053,578.9473684210526,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,105,8523.809523809523,47.61904761904762,26,812,51,0,5,0,757,179,107827,0,1,0,2,BENIGN
6,171,19988.30409356725,35.08771929824562,34,940,65,0,6,0,2602,569,1079910,0,1,0,3,BENIGN
6,131,140587.786259542,137.40458015267177,7,217,47,0,18,0,1514,1023,365219,0,1,0,12,BENIGN
6,619,73631.66397415186,59.77382875605816,17,5451,440,0,37,0,2920,1231,405203,0,1,0,25,BENIGN
6,149,29422.81879194631,60.40268456375839,18,675,58,0,9,0,1418,487,365430,0,1,0,4,BENIGN
6,83,43012.048192771086,84.33734939759036,13,211,34,0,7,0,1498,510,473823,0,1,0,3,BENIGN
6,91,43098.9010989011,76.92307692307692,15,270,41,0,7,0,1498,560,497961,0,1,0,3,BENIGN
6,81,10197.530864197532,24.691358024691358,81,1,81,81,2,69,757,413,236672,0,0,0,2,BENIGN
6,133,6210.526315789473,15.037593984962406,133,1,133,133,2,69,757,413,236672,0,0,0,2,BENIGN
6,3219,9183.286735010874,8.07704255980118,128,194359,1878,0,26,0,1725,1136,345309,0,1,0,5,BENIGN
6,14968,2480.7589524318546,2.137894174238375,482,3415653,10000,0,32,0,3289,1160,696456,1,1,0,10,BENIGN
6,8531,654.3195404993553,1.2894150744344157,853,4874186,7105,0,11,0,1448,507,302359,0,1,0,5,BENIGN
6,293,796242.3208191126,556.3139931740615,1,174,63,0,163,0,4344,1431,129318,0,1,0,4,BENIGN
6,21,355809.5238095238,619.047619047619,1,24,17,0,13,0,2910,574,760177,0,2,0,10,BENIGN
6,20,351500.0,650.0,1,24,17,0,13,0,2910,540,768199,0,2,0,10,BENIGN
6,11474,712.9161582708733,1.0458427749694963,1043,4344691,6007,0,12,0,1448,681,387441,0,0,0,4,BENIGN
6,3747,9643.448091806778,9.340805978115826,110,120546,1916,0,35,0,2262,1032,428268,0,1,0,22,BENIGN
6,14637,6040.855366536859,4.509120721459316,225,1140093,7732,0,66,0,2836,1339,283322,0,1,0,26,BENIGN
6,10838,264.4399335670788,0.5536076766931168,2167,19260652,10000,5,6,0,1052,477,278093,1,1,0,3,BENIGN
6,4331,1038.7901177557146,3.6942969291156778,288,201861,1438,0,16,0,661,281,108737,0,0,0,7,BENIGN
6,12203,222.73211505367533,0.8194706219782021,1355,7350799,8066,1,10,0,661,271,105127,0,1,0,5,BENIGN
6,114,8271.929824561403,43.85964912280702,28,416,46,0,5,0,805,188,122150,0,1,0,2,BENIGN
6,119,7924.36974789916,42.016806722689076,29,414,46,0,5,0,805,188,122150,0,1,0,2,BENIGN
6,137,141941.60583941606,131.38686131386862,8,327,56,0,18,0,2836,1080,560468,0,1,0,13,BENIGN
6,1517,519.4462755438365,5.932762030323006,189,214343,1335,0,9,0,325,87,20128,0,1,0,3,BENIGN
6,13166,205.6813003190035,0.3038128512836093,4388,461767,5011,3664,4,677,677,677,0,0,0,0,4,BENIGN
6,14540,232.8060522696011,0.4814305364511692,2423,3625269,4136,11,7,0,677,483,109041,0,0,0,5,BENIGN
6,104,8605.76923076923,48.07692307692308,26,828,51,0,5,0,757,179,107827,0,1,0,2,BENIGN
6,592,1395.2702702702702,3.3783783783783785,592,1,592,592,2,69,757,413,236672,0,0,0,2,BENIGN
6,545,7719.266055045871,14.678899082568808,77,17077,367,1,8,0,2602,525,825875,0,1,0,4,BENIGN
6,14599,248.921158983492,1.7809439002671417,583,1516209,5278,0,26,0,437,139,41463,0,1,0,9,BENIGN
6,6973,1076.0074573354366,1.2906926717338305,871,3886721,5637,0,9,0,1448,833,390470,0,0,0,3,BENIGN
