Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,6078,10402.928594932544,5.758473181967752,178,1033610,5934,0,35,0,3263,1806,652641,0,1,0,2,BENIGN
6,6287,2292.508350564657,1.590583744234134,698,4351910,6261,0,10,0,3879,1441,1480445,0,1,0,2,BENIGN
6,10001,981.4018598140186,1.0998900109989,1000,7546262,8776,0,11,0,1963,892,454241,0,1,0,5,BENIGN
6,10752,509.9516369047619,0.9300595238095238,1194,10983631,10024,0,10,0,1448,548,374571,0,1,0,4,BENIGN
6,10134,3364.4168146832444,2.5656206828498127,405,4024159,10039,0,26,0,2836,1311,463809,0,1,0,2,BENIGN
6,10165,6014.756517461879,4.131824889326119,247,2454268,10040,0,42,0,4254,1455,442361,0,1,0,3,BENIGN
6,10190,1573.0127576054956,0.9813542688910697,1132,11465061,10163,0,10,0,4344,1602,2105081,0,1,0,1,BENIGN
6,10190,5842.787046123651,3.140333660451423,328,3310278,10137,0,32,0,4344,1860,975166,0,1,0,2,BENIGN
6,10231,354.0220897272994,0.5864529371517936,2046,20314201,10109,0,6,0,1448,603,506656,0,1,0,1,BENIGN
6,9147,1304.6900623155134,0.9839291571006887,1143,5516954,6490,0,9,0,2896,1326,1017227,0,1,0,3,BENIGN
6,7044,554.3725156161272,1.5616127200454288,704,2410025,4670,0,11,0,1612,355,302974,0,1,0,6,BENIGN
6,10220,2013.6986301369864,1.36986301369863,786,7982746,10193,0,14,0,4344,1470,1551604,0,1,0,1,BENIGN
6,11521,984.4631542400833,4.600295113271417,221,585017,3868,0,53,0,698,214,51467,0,1,0,26,BENIGN
6,10580,7075.23629489603,3.9697542533081287,258,2451687,10037,0,42,0,4344,1782,948981,0,1,0,5,BENIGN
6,8230,1049.453219927096,5.34629404617254,191,483611,3865,0,44,0,497,196,43254,0,1,0,21,BENIGN
6,6056,431.3077939233818,1.321003963011889,865,2354795,4314,0,8,0,494,326,55699,0,1,0,6,BENIGN
6,10237,8279.378724235616,4.395819087623327,232,2296150,10062,0,45,0,4344,1883,821205,0,1,0,4,BENIGN
6,10492,195.57758292032025,0.3812428516965307,3497,33229203,10151,0,4,0,2052,513,1052676,0,1,0,1,BENIGN
6,10194,379.92937021777516,0.4904845987835982,2548,25801453,10168,0,5,0,2425,774,1244327,0,1,0,1,BENIGN
6,10059,177.5524406004573,0.39765384233025153,3353,33473612,10034,1,4,0,1786,446,797349,0,1,0,1,BENIGN
6,10139,23.079199132064307,0.3945162244797317,3379,33983280,10111,2,4,0,234,58,13689,0,1,0,1,BENIGN
6,10147,68.69025327683059,0.39420518379816694,3382,33207249,10036,34,4,0,697,174,121413,0,1,0,1,BENIGN
6,10168,130.60582218725412,0.3933910306845004,3389,34259717,10148,4,4,0,1328,332,440748,0,1,0,1,BENIGN
6,10265,6168.339016074038,2.922552362396493,353,3585545,10204,0,30,0,2896,2110,958084,0,1,0,2,BENIGN
6,10265,9781.198246468583,5.065757428153921,201,2021310,10161,0,52,0,4344,1930,810072,0,1,0,4,BENIGN
6,10265,11311.446663419387,5.358012664393571,190,1915034,10176,0,55,0,4344,2111,1071833,0,1,0,3,BENIGN
6,10264,4538.776305533905,2.2408417770849574,466,4729165,10207,0,23,0,3146,2025,1116818,0,1,0,2,BENIGN
6,10265,3412.9566488066243,2.045786653677545,513,5198008,10203,0,21,0,2896,1668,897255,0,1,0,2,BENIGN
6,10264,4654.1309431021045,2.6305533904910368,394,4003953,10210,0,27,0,4344,1769,1020024,0,1,0,2,BENIGN
6,10241,381.50571233278,0.7811737135045406,1463,14424373,10075,0,8,0,1448,488,377446,0,1,0,3,BENIGN
6,10640,44.830827067669176,0.37593984962406013,3546,33600385,10236,2,4,0,477,119,56882,0,1,0,1,BENIGN
6,13756,5691.698168072114,3.4893864495492877,292,2238175,10142,0,48,0,2896,1631,551570,0,1,0,6,BENIGN
6,13753,22645.022904093654,11.488402530357012,87,665397,10113,0,158,0,4344,1971,761820,0,1,0,9,BENIGN
6,13868,10709.258725122585,6.2734352466109025,161,1224298,10144,0,87,0,4344,1707,641635,0,1,0,9,BENIGN
6,13746,3156.554634075367,2.182453077258839,474,3581200,10127,0,30,0,2896,1446,594363,0,1,0,4,BENIGN
6,13752,24325.334496800464,12.87085514834206,78,592978,10149,0,177,0,4344,1889,601911,0,1,0,13,BENIGN
6,10700,387.85046728971963,0.9345794392523364,1188,11061160,10046,0,10,0,1448,415,336947,0,1,0,3,BENIGN
6,10729,46.22984434709665,0.4660266567247647,2682,24322431,10067,0,5,0,248,99,18443,0,1,0,2,BENIGN
6,10203,43.51661276095266,0.2940311673037342,5101,50070024,10105,98,3,0,444,148,65712,0,1,0,1,BENIGN
6,10052,684.8388380421807,0.7958615200955034,1436,14340144,10025,0,8,0,1448,860,522332,0,1,0,1,BENIGN
6,14267,15506.763860657462,8.411018434148735,119,872199,10077,0,120,0,4344,1843,822871,0,1,0,13,BENIGN
6,10917,75.38701108363104,0.5496015388843088,2183,19393622,10051,25,6,0,416,137,42298,0,1,0,2,BENIGN
6,10143,19.61944197969043,0.39436064280784777,3381,33929596,10107,1,4,0,199,49,9889,0,1,0,1,BENIGN
6,10060,72.26640159045725,0.3976143141153082,3353,33420266,10029,1,4,0,715,181,126349,0,1,0,1,BENIGN
6,13094,334.4279822819612,0.763708568810142,1454,7445932,8098,0,10,0,1439,437,371702,0,1,0,4,BENIGN
6,10453,627.858031187219,0.8609968430115756,1306,12496837,10052,0,9,0,1548,729,517304,0,1,0,3,BENIGN
6,10037,112.48380990335758,0.4981568197668626,2509,25055088,10018,0,5,0,1129,225,254899,0,1,0,1,BENIGN
6,10277,33.57010800817359,0.38921864357302716,3425,33703508,10129,24,4,0,333,86,27068,0,1,0,1,BENIGN
6,10301,145.03446267352683,0.582467721580429,2060,20723675,10204,0,6,0,948,249,164883,0,1,0,2,BENIGN
6,14457,80.23794701528671,0.41502386387217266,2891,17801272,10093,23,6,0,392,193,44896,0,1,0,3,BENIGN
6,14441,207.60335156845093,0.4154836922650786,2888,20257791,10275,0,6,0,2483,499,985398,0,1,0,3,BENIGN
6,10213,146.08831880936063,0.48957211397238815,2553,25301116,10098,21,5,0,746,298,166930,0,1,0,2,BENIGN
6,10229,145.85981034314204,0.48880633493010067,2557,24867686,10037,20,5,0,746,298,166930,0,1,0,2,BENIGN
6,14378,80.67881485603004,0.4173042147725692,2875,18456623,10222,32,6,0,392,193,44865,0,1,0,3,BENIGN
6,10316,45.65723148507173,0.38774718883288095,3438,34633937,10234,2,4,0,459,117,51764,0,1,0,1,BENIGN
6,10246,118.38766347843061,0.5855943782939684,2049,20488338,10147,0,6,0,1193,202,235694,0,1,0,2,BENIGN
6,10130,5298.420533070089,3.8499506416584404,266,2669112,10076,0,39,0,2896,1376,406234,0,1,0,4,BENIGN
6,14855,8351.396836082127,5.5873443285089195,181,1371029,10108,0,83,0,2896,1494,307932,0,1,0,5,BENIGN
6,10286,58.13727396461209,0.38887808671981333,3428,34721412,10233,2,4,0,598,149,89367,0,1,0,1,BENIGN
6,10264,87.29540140296182,0.3897116134060795,3421,34877522,10241,5,4,0,884,224,193511,0,1,0,1,BENIGN
6,10264,488.89321901792675,0.5845674201091192,2052,20947005,10240,0,6,0,2086,836,883867,0,1,0,1,BENIGN
6,10264,87.29540140296182,0.3897116134060795,3421,34870686,10240,7,4,0,884,224,193511,0,1,0,1,BENIGN
6,10052,1206.3270990847593,0.9948269001193792,1116,11155670,10025,0,10,0,2896,1212,903506,0,1,0,1,BENIGN
6,10107,80.43929949539923,0.3957653111704759,3369,33474032,10050,5,4,0,813,203,165242,0,1,0,1,BENIGN
6,10107,70.74304937172256,0.3957653111704759,3369,33494175,10052,2,4,0,715,178,127766,0,1,0,1,BENIGN
6,10143,6993.887410036478,3.7464261066745537,274,2758144,10107,0,38,0,4344,1866,931282,0,1,0,3,BENIGN
6,10215,63.92559960841899,0.39158100832109644,3405,34219791,10160,2,4,0,653,163,106529,0,1,0,1,BENIGN
6,10294,63.43501068583641,0.38857586943850786,3431,34775865,10241,2,4,0,653,163,106529,0,1,0,1,BENIGN
6,10054,812.910284463895,0.8951661030435647,1256,12532587,10019,0,9,0,2381,908,829556,0,2,0,1,BENIGN
6,12989,4021.8646547078297,2.4636230656709524,419,3406975,10196,0,32,0,4344,1632,1002777,0,1,0,10,BENIGN
6,10185,177.31958762886597,0.39273441335297005,3395,34313916,10159,1,4,0,1806,451,815409,0,1,0,1,BENIGN
6,10416,923.195084485407,1.056067588325653,1041,10020178,10047,0,11,0,1448,874,377117,0,1,0,5,BENIGN
6,10140,238.95463510848126,0.4930966469428008,2535,25568256,10120,0,5,0,1460,484,465288,0,1,0,1,BENIGN
6,12155,122.74784039489921,0.41135335252982314,3038,22787331,10057,21,5,0,746,298,166930,0,1,0,2,BENIGN
6,10172,53.87337790011797,0.49154541879669683,2543,24832055,10017,19,5,0,268,109,20910,0,1,0,2,BENIGN
6,10207,173.41040462427745,0.39188792005486434,3402,34361425,10171,1,4,0,1770,442,783225,0,1,0,1,BENIGN
6,10213,346.6170566924508,0.5874865367668658,2042,20018296,10046,3,6,0,1770,590,835227,0,1,0,2,BENIGN
6,10508,320.5177007993909,0.7613247049866768,1501,14295312,10072,0,8,0,1627,421,483980,0,1,0,3,BENIGN
6,10404,323.7216455209535,0.7689350249903883,1486,14281270,10054,0,8,0,1627,421,483980,0,1,0,3,BENIGN
6,10224,73.35680751173709,0.39123630672926446,3408,33870825,10128,3,4,0,750,187,140625,0,1,0,1,BENIGN
6,12487,119.48426363417954,0.400416433090414,3121,22646545,10071,21,5,0,746,298,166930,0,1,0,2,BENIGN
6,10473,536.4270027690251,0.8593526210254941,1309,12495068,10054,0,9,0,1448,624,401844,0,1,0,4,BENIGN
6,10251,333.72353916691054,0.682860208760121,1708,17391120,10222,0,7,0,1460,488,470745,0,1,0,1,BENIGN
6,10251,3306.896888108477,2.731440835040484,379,3848089,10199,0,28,0,1460,1210,299394,0,1,0,1,BENIGN
6,10251,155.98478197249048,0.48775729197151496,2562,26091770,10225,0,5,0,1581,319,497037,0,1,0,1,BENIGN
6,10289,328.3117892895325,0.6803382252891438,1714,17405118,10231,0,7,0,1894,482,681438,0,1,0,1,BENIGN
6,10483,5563.006772870362,4.769627015167414,213,2041860,10016,0,50,0,1460,1166,265229,0,1,0,23,BENIGN
6,10085,29.449677739216657,0.3966286564204264,3361,33380641,10033,1,4,0,297,74,22052,0,1,0,1,BENIGN
6,10223,85.49349506015847,0.3912745769343637,3407,34293615,10170,15,4,0,874,218,190920,0,1,0,1,BENIGN
6,10148,65.72723689396925,0.3941663381947182,3382,33708362,10087,5,4,0,667,166,111185,0,1,0,1,BENIGN
6,10143,20.112392783200235,0.39436064280784777,3381,33675130,10082,0,4,0,204,51,10404,0,1,0,1,BENIGN
6,10082,70.12497520333267,0.3967466772465781,3360,33293351,10023,27,4,0,707,176,124883,0,1,0,1,BENIGN
6,10321,3034.105222362174,1.8409068888673579,573,5563372,10026,0,19,0,3097,1648,1292590,0,1,0,3,BENIGN
6,10266,20.650691603350868,0.3896356906292616,3422,34565252,10211,0,4,0,200,53,9591,0,1,0,1,BENIGN
6,10259,539.721220391851,0.7798030997173214,1465,14260544,10028,0,8,0,1857,692,593104,0,1,0,3,BENIGN
6,10164,78.31562377016922,0.39354584809130266,3388,34158532,10137,1,4,0,796,199,158359,0,1,0,1,BENIGN
6,10189,78.12346648346256,0.39258023358523897,3396,34320705,10161,1,4,0,796,199,158359,0,1,0,1,BENIGN
6,10206,62.316284538506764,0.3919263178522438,3402,34152253,10150,3,4,0,636,159,101124,0,1,0,1,BENIGN
6,10097,48.92542339308706,0.39615727443795185,3365,33420200,10041,16,4,0,494,123,60954,0,1,0,1,BENIGN
6,10233,140.7211961301671,0.488615264340858,2558,26005010,10208,0,5,0,1435,288,411073,0,1,0,2,BENIGN
6,10161,24.111800019683102,0.29524653085326247,5080,50833444,10122,39,3,2,237,81,18062,0,1,0,1,BENIGN
6,10389,542.111849071133,0.8663008951775917,1298,12518128,10053,0,9,0,1448,625,432858,0,1,0,4,BENIGN
6,10295,775.7163671685284,0.9713453132588635,1143,11161963,10052,0,10,0,1448,798,478003,0,1,0,4,BENIGN
6,10215,53.64659813999021,0.39158100832109644,3405,33515136,10090,23,4,0,548,137,75015,0,1,0,1,BENIGN
6,10673,22.955120397264125,0.281083106905275,5336,48245664,10248,425,3,2,237,81,18062,0,1,0,1,BENIGN
6,10254,375.9508484493856,0.5851375073142189,2050,20403064,10131,0,6,0,1448,642,527261,0,1,0,1,BENIGN
6,10306,100.13584319813701,0.38812342324859306,3435,34525457,10220,2,4,0,1032,258,266256,0,1,0,1,BENIGN
6,10070,340.11916583912614,0.5958291956305859,2014,20176444,10050,0,6,0,1448,570,503759,0,1,0,1,BENIGN
6,10069,330.32078657264873,0.6952030986195252,1678,16783641,10042,0,7,0,1448,475,466427,0,1,0,1,BENIGN
6,10197,215.45552613513777,0.39227223693243113,3399,34253323,10157,0,4,0,2197,549,1206580,0,1,0,1,BENIGN
6,10079,39.09117968052386,0.2976485762476436,5039,49950012,10037,42,3,0,388,131,49417,0,1,0,1,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10236,0.0,0.19538882375928096,10236,1,10236,10236,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10244,0.0,0.1952362358453729,10244,1,10244,10244,2,0,0,0,0,0,0,0,0,BENIGN
6,10144,0.0,0.1971608832807571,10144,1,10144,10144,2,0,0,0,0,0,0,0,0,BENIGN
17,1,96000.0,2000.0,1,1,1,1,2,48,48,48,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10254,1.1702750146284377,0.19504583577140627,10254,1,10254,10254,2,6,6,6,0,0,0,0,0,BENIGN
6,10216,419.92952231793265,0.8809710258418167,1277,12601088,10063,0,9,0,1448,476,363814,0,1,0,3,BENIGN
6,10289,416.8529497521625,0.9719117504130625,1143,11353313,10130,0,10,0,1448,428,345955,0,1,0,3,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,1.1717605702568108,0.19529342837613514,10241,1,10241,10241,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,1.1719894520949312,0.19533157534915518,10239,1,10239,10239,2,6,6,6,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10244,0.0,0.1952362358453729,10244,1,10244,10244,2,0,0,0,0,0,0,0,0,BENIGN
6,10244,0.0,0.1952362358453729,10244,1,10244,10244,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10244,0.0,0.1952362358453729,10244,1,10244,10244,2,0,0,0,0,0,0,0,0,BENIGN
6,10244,1.1714174150722374,0.1952362358453729,10244,1,10244,10244,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10244,0.0,0.1952362358453729,10244,1,10244,10244,2,0,0,0,0,0,0,0,0,BENIGN
6,10244,0.0,0.1952362358453729,10244,1,10244,10244,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,117,35256.41025641026,94.01709401709402,11,384,60,0,11,0,1398,375,297042,0,1,0,6,BENIGN
6,271,25963.09963099631,47.97047970479705,22,1328,111,0,13,0,1732,541,467195,0,1,0,6,BENIGN
6,1141,550.3943908851884,9.640666082383873,114,74699,887,0,11,0,246,57,6238,0,1,0,6,BENIGN
6,10236,0.0,0.19538882375928096,10236,1,10236,10236,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
