Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,10078,164.8144473109744,0.5953562214725144,2015,20044143,10024,1,6,0,1509,276,368040,0,1,0,2,BENIGN
6,10144,1554.8107255520504,1.2815457413249212,845,8353580,10024,0,13,0,2920,1213,864524,0,1,0,4,BENIGN
6,10146,1361.9160260201065,1.3798541297062883,780,7712596,10024,0,14,0,2920,987,743388,0,1,0,4,BENIGN
6,10149,472.164745295103,0.7882550004926594,1449,14292576,10023,0,8,0,1460,599,442694,0,1,0,3,BENIGN
6,10168,1182.7301337529505,1.3768686073957515,782,7706417,10023,0,14,0,1460,859,454351,0,1,0,6,BENIGN
6,10179,3523.135867963454,2.2595539836919145,462,4555686,10023,0,23,0,2920,1559,983706,0,1,0,4,BENIGN
6,10407,13282.886518689344,7.110598635533775,142,1372888,10023,0,74,0,4380,1868,997908,0,1,0,7,BENIGN
6,11501,4306.495087383706,3.130162594556995,328,2858719,10024,0,36,0,2920,1375,841579,0,1,0,7,BENIGN
6,10052,79.18822124950259,0.3979307600477517,3350,33406817,10025,3,4,0,796,199,158359,0,1,0,1,BENIGN
6,10049,79.21186187680367,0.3980495571698677,3349,33406839,10024,1,4,0,796,199,158359,0,1,0,1,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,303,13910.89108910891,26.402640264026402,43,1156,79,0,8,0,1460,526,412667,0,1,0,3,BENIGN
6,863,23561.99304750869,18.53997682502897,57,16528,486,0,16,0,2920,1270,503617,0,1,0,4,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10109,77.85141952715402,0.29676525868038384,5054,49770264,10043,66,3,0,787,262,206325,0,1,0,1,BENIGN
6,11277,3277.201383346635,2.3942537909018355,433,3902979,10103,0,27,0,4230,1368,887583,0,1,0,6,BENIGN
6,10249,470.3873548638892,1.0732754415064885,1024,10002685,10026,0,11,0,1460,438,313399,0,1,0,4,BENIGN
6,10604,471.4258770275368,0.8487363259147491,1325,12372345,10025,0,9,0,2636,555,827151,0,1,0,4,BENIGN
6,13187,2101.8427238947447,1.5166451808599377,694,5543424,10032,0,20,0,3213,1385,1458566,0,1,0,5,BENIGN
6,10346,13606.514595012566,7.345834138797603,137,1336756,10025,0,76,0,2920,1852,832237,0,1,0,8,BENIGN
6,10784,14996.290801186944,8.809347181008903,114,1065279,10024,0,95,0,4380,1702,747199,0,1,0,13,BENIGN
6,10427,9398.005178862568,5.466577155461782,186,1790025,10024,0,57,0,4380,1719,703959,0,1,0,3,BENIGN
6,10091,201.9621444851848,0.39639282528986225,3363,33400133,10037,17,4,0,2038,509,1038247,0,1,0,1,BENIGN
6,10074,215.60452650387134,0.3970617431010522,3358,33453747,10037,1,4,0,2172,543,1179396,0,1,0,1,BENIGN
6,11566,31155.023344284975,15.389936019367111,65,568712,10024,0,178,0,4380,2024,869663,0,1,0,16,BENIGN
6,10090,64.91575817641228,0.39643211100099107,3363,33393460,10036,17,4,0,655,163,107219,0,1,0,1,BENIGN
6,11594,59857.94376401587,28.808004140072452,34,302457,10025,0,334,0,4380,2077,786083,0,1,0,19,BENIGN
6,11596,16468.006209037598,8.192480165574336,123,1069263,10024,0,95,0,4380,2010,886941,0,1,0,12,BENIGN
6,10073,144.84264866474734,0.4963764519011218,2518,25115412,10036,0,5,0,1459,291,425626,0,1,0,1,BENIGN
6,10089,518.8819506393102,0.6938249578749133,1681,16750322,10037,0,7,0,1430,747,518782,0,1,0,1,BENIGN
6,10050,256.318407960199,0.39800995024875624,3350,33413513,10025,1,4,0,2576,644,1658657,0,1,0,1,BENIGN
6,10062,579.1095209699861,0.795070562512423,1437,14351632,10030,0,8,0,1460,728,604314,0,1,0,2,BENIGN
6,10116,194.93871095294583,0.4942665085013839,2529,25055372,10037,0,5,0,1430,394,390046,0,1,0,1,BENIGN
6,10119,418.6184405573673,0.7905919557268505,1445,14308749,10024,0,8,0,1460,529,434475,0,1,0,3,BENIGN
6,10300,124.27184466019418,0.7766990291262136,1471,14259592,10035,0,8,0,643,160,87710,0,1,0,2,BENIGN
6,10042,87.23361880103565,0.49790878311093406,2510,25035055,10016,0,5,0,816,175,128995,0,1,0,2,BENIGN
6,10118,75.50899387230677,0.39533504645186796,3372,33447633,10051,4,4,0,764,191,145839,0,1,0,1,BENIGN
6,10082,12.695893671890499,0.3967466772465781,3360,33387240,10033,1,4,0,128,32,4081,0,1,0,1,BENIGN
6,10092,31.510107015457788,0.2972651605231867,5046,49800200,10036,56,3,0,318,106,33708,0,1,0,1,BENIGN
6,10101,92.86209286209287,0.396000396000396,3367,33353608,10036,16,4,0,938,234,219856,0,1,0,1,BENIGN
6,10073,27.399980144941924,0.2978258711406731,5036,49850112,10029,44,3,0,276,92,25392,0,1,0,1,BENIGN
6,10091,187.69200277474977,0.39639282528986225,3363,33280697,10025,7,4,0,1894,473,896703,0,1,0,1,BENIGN
6,10107,137.627386959533,0.3957653111704759,3369,33354328,10038,3,4,0,1391,347,483565,0,1,0,1,BENIGN
6,10113,68.82230792049837,0.3955305052902205,3371,33120341,10016,48,4,0,696,174,121104,0,1,0,1,BENIGN
6,10784,15.949554896142434,0.37091988130563797,3594,31672752,10086,85,4,0,172,43,7386,0,1,0,1,BENIGN
6,10192,84.08555729984302,0.3924646781789639,3397,33562935,10087,2,4,0,857,214,183516,0,1,0,1,BENIGN
6,10170,115.53588987217306,0.5899705014749262,2034,19945160,10023,5,6,0,875,195,125038,0,1,0,2,BENIGN
6,10094,54.884089558153356,0.3962750148603131,3364,33327597,10031,1,4,0,554,138,76667,0,1,0,1,BENIGN
6,10328,111.63826491092176,0.5809450038729667,2065,19815253,10028,5,6,0,876,192,124461,0,1,0,2,BENIGN
6,10365,411.0950313555234,0.8683068017366136,1295,12450821,10026,0,9,0,1460,473,357062,0,1,0,4,BENIGN
6,10117,174.95304932292183,0.3953741227636651,3372,33334777,10039,1,4,0,1770,442,783225,0,1,0,1,BENIGN
6,10319,1898.3428626804923,2.035080918693672,515,5018324,10035,0,21,0,2920,932,846301,0,1,0,9,BENIGN
6,10880,955.6066176470588,1.286764705882353,836,7624882,10016,0,14,0,1460,742,532812,0,1,0,3,BENIGN
6,10363,383.1901958892213,0.6754800733378366,1727,16613966,10046,0,7,0,1744,567,528848,0,1,0,3,BENIGN
6,10897,852.5282187758098,1.0094521427915941,1089,9906413,10016,0,11,0,1460,844,521014,0,1,0,2,BENIGN
6,10066,51.162328631035166,0.397377309755613,3355,33286755,10017,16,4,0,515,128,66248,0,1,0,1,BENIGN
6,11754,253.87102263059384,0.5955419431682831,1959,15875768,10037,20,7,0,746,426,159130,0,1,0,4,BENIGN
6,10460,69.40726577437859,0.5736137667304015,2092,19670692,10024,1,6,0,242,121,17582,0,1,0,3,BENIGN
6,10163,482.2394962117485,0.6887730000983961,1693,16760773,10051,1,7,0,1744,700,742301,0,1,0,3,BENIGN
6,10180,481.43418467583496,0.7858546168958742,1454,14369329,10051,0,8,0,1744,612,619934,0,1,0,3,BENIGN
6,10810,1245.513413506013,1.2025901942645698,900,8305432,10038,0,13,0,2920,1035,728267,0,1,0,4,BENIGN
6,10192,64.95290423861853,0.49058084772370486,2548,25257478,10087,0,5,0,597,132,68279,0,1,0,2,BENIGN
6,10075,53.89578163771712,0.3970223325062035,3358,33340012,10026,21,4,0,543,135,73712,0,1,0,1,BENIGN
6,10278,128.81883634948434,0.6810663553220471,1713,16828912,10087,1,7,0,597,189,78447,0,1,0,4,BENIGN
6,14146,277.46359394881944,0.42414816909373676,2829,19275882,10038,2,6,0,1963,654,1027015,0,2,0,2,BENIGN
6,10821,220.68200720820627,0.5544774050457444,2164,19392462,10023,0,6,0,796,398,190010,0,1,0,3,BENIGN
6,10049,79.21186187680367,0.3980495571698677,3349,33400177,10023,1,4,0,796,199,158359,0,1,0,1,BENIGN
6,10049,79.21186187680367,0.3980495571698677,3349,33400154,10023,2,4,0,796,199,158359,0,1,0,1,BENIGN
6,10050,79.20398009950249,0.39800995024875624,3350,33406851,10024,1,4,0,796,199,158359,0,1,0,1,BENIGN
6,10225,561.6625916870415,0.78239608801956,1460,14352188,10051,0,8,0,1646,717,580579,0,1,0,4,BENIGN
6,10105,120.6333498268184,0.3958436417615042,3368,33500858,10052,1,4,0,1219,304,371422,0,1,0,1,BENIGN
6,10106,35.72135365129626,0.39580447259054025,3368,33487395,10051,4,4,0,361,90,32560,0,1,0,1,BENIGN
6,13036,55.38508745013808,0.3835532371893219,3259,22377216,10051,3,5,0,361,144,39090,0,1,0,2,BENIGN
6,10103,47.51064040384044,0.29694150252400275,5051,51015100,10102,1,3,0,480,160,76800,0,0,0,1,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10087,0.0,0.1982750074353128,10087,1,10087,10087,2,0,0,0,0,0,0,0,0,BENIGN
6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
6,10088,0.0,0.19825535289452814,10088,1,10088,10088,2,0,0,0,0,0,0,0,0,BENIGN
6,10039,0.0,0.19922303018228907,10039,1,10039,10039,2,0,0,0,0,0,0,0,0,BENIGN
6,10043,45.40475953400379,0.39828736433336653,3347,33560389,10037,1,4,0,456,114,51984,0,0,0,1,BENIGN
6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10088,0.0,0.19825535289452814,10088,1,10088,10088,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10088,0.0,0.19825535289452814,10088,1,10088,10088,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10103,0.0,0.1979610016826685,10103,1,10103,10103,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,222,18779.27927927928,40.54054054054054,27,1144,95,0,9,0,1430,463,380632,0,1,0,4,BENIGN
6,320,208796.875,168.75,6,306,78,0,54,0,2267,1237,255656,0,1,0,15,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,296,34550.67567567567,67.56756756756756,15,669,81,0,20,0,1430,511,293772,0,1,0,13,BENIGN
6,257,26879.377431906614,73.92996108949416,14,546,67,0,19,0,1430,363,253228,0,1,0,12,BENIGN
6,162,32604.938271604937,98.76543209876543,10,373,57,0,16,0,1430,330,237811,0,1,0,10,BENIGN
6,222,22490.99099099099,54.054054054054056,20,938,74,0,12,0,1430,416,291663,0,1,0,7,BENIGN
6,324,14111.111111111111,40.123456790123456,27,1180,97,0,13,0,1430,351,290243,0,1,0,7,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,962,26978.17047817048,28.066528066528065,37,17344,663,0,27,0,2820,961,641174,0,1,0,10,BENIGN
6,644,8153.726708074534,38.81987577639752,26,3830,259,0,25,0,1410,210,149978,0,1,0,18,BENIGN
6,324,14604.938271604939,43.20987654320987,24,1173,80,0,14,0,1430,338,276348,0,1,0,8,BENIGN
6,270,20111.11111111111,74.07407407407408,14,638,73,0,20,0,1430,271,234518,0,1,0,13,BENIGN
6,328,14539.634146341463,45.73170731707317,23,1578,100,0,15,0,1460,317,255652,0,1,0,10,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,10084,0.0,0.19833399444664815,10084,1,10084,10084,2,0,0,0,0,0,0,0,0,BENIGN
6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10088,0.0,0.19825535289452814,10088,1,10088,10088,2,0,0,0,0,0,0,0,0,BENIGN
6,10087,0.0,0.1982750074353128,10087,1,10087,10087,2,0,0,0,0,0,0,0,0,BENIGN
6,10062,0.0,0.19876764062810576,10062,1,10062,10062,2,0,0,0,0,0,0,0,0,BENIGN
6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
6,10102,0.0,0.19798059790140565,10102,1,10102,10102,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
