Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,72,61819.444444444445,138.88888888888889,8,131,32,0,10,0,1460,445,335735,0,1,0,5,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,5476,16521.36596055515,12.235208181154126,82,381648,5027,0,67,0,2896,1350,217917,0,1,0,7,BENIGN
6,10531,618.554743139303,0.854619694236065,1316,12715125,10140,0,9,0,1508,723,509942,0,1,0,3,BENIGN
6,10454,822.8429309355271,1.1478859766596519,950,9046705,10012,0,12,0,1460,716,528936,0,1,0,4,BENIGN
6,10047,359.4107693838957,0.6967253906638797,1674,16750143,10029,0,7,0,1460,515,478649,0,1,0,2,BENIGN
6,10127,447.91152364964944,0.8887133405747013,1265,12552818,10035,0,9,0,1418,504,364302,0,1,0,3,BENIGN
6,64,13078.125,109.375,10,169,33,0,7,0,562,119,41539,0,1,0,4,BENIGN
6,10057,27.344138411056974,0.4971661529283086,2514,24995112,10014,1,5,0,270,55,14456,0,1,0,2,BENIGN
6,10578,1112.1194932879562,1.2289657780298733,881,8503306,10140,0,13,0,1808,904,489987,0,1,0,5,BENIGN
6,10582,1067.1895671895672,1.0395010395010396,1058,10186176,10139,0,11,0,2034,1026,512533,0,1,0,4,BENIGN
6,10577,1075.7303583246667,1.1345372033657937,961,9271252,10139,0,12,0,1952,948,556648,0,1,0,5,BENIGN
6,10770,2430.7335190343547,1.6713091922005572,633,6001681,10139,0,18,0,2896,1454,1029558,0,1,0,9,BENIGN
6,10429,135.0081503499856,0.5753188225141432,2085,20281898,10141,1,6,0,1258,234,254773,0,1,0,2,BENIGN
6,10429,100.00958864704191,0.5753188225141432,2085,20281911,10141,0,6,0,893,173,127619,0,1,0,2,BENIGN
6,11700,10558.119658119658,6.410256410256411,158,1382155,10143,0,75,0,4344,1647,899611,0,1,0,16,BENIGN
6,10766,2318.3169236485232,1.9505851755526658,538,5107546,10139,0,21,0,2896,1188,513120,0,1,0,6,BENIGN
6,10429,110.17355451145843,0.5753188225141432,2085,20281911,10141,0,6,0,999,191,159954,0,1,0,2,BENIGN
6,10429,148.528142679068,0.5753188225141432,2085,20269829,10139,2,6,0,1399,258,315762,0,1,0,2,BENIGN
6,10429,153.32246620001916,0.5753188225141432,2085,20269829,10139,2,6,0,1449,266,338988,0,1,0,2,BENIGN
6,11013,1127.6673022791247,1.1804231362934714,917,8442677,10139,0,13,0,1981,955,616420,0,1,0,6,BENIGN
17,1,122000.0,2000.0,1,1,1,1,2,61,61,61,0,0,0,0,0,BENIGN
6,5610,1399.643493761141,1.6042780748663101,701,1219155,2737,0,9,0,1963,872,698091,0,1,0,5,BENIGN
6,5750,1706.7826086956522,1.7391304347826086,638,910789,2328,0,10,0,1963,981,738944,0,1,0,5,BENIGN
6,14993,271.52671246581735,0.7336757153338225,1499,11252148,10116,0,11,0,1460,370,320980,1,1,0,4,BENIGN
6,10125,209.1851851851852,0.3950617283950617,3375,33527971,10061,0,4,0,2118,529,1121481,0,1,0,1,BENIGN
6,10181,191.53324820744524,0.4911108928396032,2545,25095920,10060,0,5,0,1397,390,374153,0,1,0,2,BENIGN
6,10222,619.0569360203483,0.8804539229113676,1277,12518540,10034,0,9,0,1418,703,405682,0,1,0,4,BENIGN
6,10566,5545.712663259512,4.258943781942079,240,2271265,10013,0,45,0,1448,1302,163401,0,1,0,6,BENIGN
6,10459,865.0922650348982,0.8605029161487714,1307,12411906,10021,0,9,0,4344,1005,2465047,0,1,0,4,BENIGN
6,10455,978.3835485413678,1.052128168340507,1045,9948806,10019,0,11,0,1907,929,761445,0,1,0,5,BENIGN
6,10795,2523.4830940250117,2.1306160259379343,490,4538916,10022,0,23,0,2896,1184,675952,0,1,0,7,BENIGN
6,10483,2143.184202995326,1.6216731851569208,655,6244591,10022,0,17,0,3822,1321,1384862,0,1,0,5,BENIGN
6,10472,337.375859434683,0.8594346829640948,1309,12401009,10020,0,9,0,1898,392,417840,0,1,0,4,BENIGN
6,10704,5795.216741405082,3.2698056801195814,314,2945639,10020,0,35,0,4096,1772,1173661,0,1,0,6,BENIGN
6,10527,1028.9731167474115,1.3299135556188848,809,7667594,10022,0,14,0,1898,773,510441,0,1,0,5,BENIGN
6,10151,2191.409713328736,1.5761993892227366,676,6679311,10021,0,16,0,4344,1390,1512884,0,1,0,2,BENIGN
6,10174,709.7503440141537,0.9828975820719481,1130,11111973,10020,0,10,0,1783,722,475349,0,1,0,5,BENIGN
6,10174,337.035580892471,0.6880283074503637,1695,16637853,10022,0,7,0,1896,489,634390,0,1,0,3,BENIGN
6,10174,1193.9256929427954,0.9828975820719481,1130,11113816,10022,0,10,0,4344,1214,3138754,0,1,0,3,BENIGN
6,10183,266.8172444269862,0.7856230973190612,1454,14272547,10023,0,8,0,1448,339,260712,0,1,0,3,BENIGN
6,10142,1236.836915795701,1.2817984618418459,845,8347436,10021,0,13,0,2896,964,793643,0,1,0,2,BENIGN
6,11951,3295.6237971717846,2.844950213371266,362,3035886,10026,0,34,0,2896,1158,578687,0,1,0,13,BENIGN
6,10549,9120.959332638166,6.540904351123329,155,1475553,10036,0,69,0,2836,1394,199544,0,1,0,13,BENIGN
6,10156,413.74556912170146,0.7877116975187082,1450,14291886,10024,0,8,0,1448,525,371524,0,1,0,3,BENIGN
6,10305,407.76322173702084,0.6792819019893256,1717,16563430,10023,0,7,0,2896,600,1079905,0,1,0,3,BENIGN
6,10483,458.5519412381952,0.9539254030334828,1164,11044501,10024,0,10,0,1448,480,297783,0,1,0,5,BENIGN
6,10592,413.3308157099698,0.6608761329305136,1765,16757668,10119,0,7,0,1972,625,634977,0,1,0,3,BENIGN
6,11532,438.2587582379466,0.693721817551162,1647,14103753,10106,0,8,0,1448,631,473060,0,1,0,3,BENIGN
6,11763,8169.854628921194,4.335628666156593,235,2040531,10027,0,51,0,4344,1884,1085783,0,1,0,5,BENIGN
6,12202,5987.051303065071,4.343550237665957,234,1956536,10038,0,53,0,2836,1378,248461,0,1,0,14,BENIGN
6,10898,46864.56230501009,25.6010277115067,39,360722,10020,0,279,0,4344,1830,539347,0,1,0,5,BENIGN
6,10387,885.3374410320594,1.1552902666795033,944,9063572,10020,0,12,0,1509,766,531345,0,1,0,4,BENIGN
6,12619,236.46881686345986,0.5547190744116015,2103,15578440,10042,21,7,0,746,426,159130,0,1,0,4,BENIGN
6,10374,491.0352805089647,0.6747638326585695,1729,16573329,10037,0,7,0,2405,727,851200,0,1,0,3,BENIGN
6,10399,925.0889508606597,1.153957111260698,945,9090613,10035,0,12,0,1418,801,457318,0,1,0,7,BENIGN
6,10418,498.56018429641006,0.8638894221539642,1302,12457038,10035,0,9,0,1418,577,402056,0,1,0,3,BENIGN
6,12061,67394.57756404941,30.262830611060444,33,274728,9990,0,365,0,10136,2226,1555743,0,1,0,15,BENIGN
6,11222,81835.23436107645,37.78292639458207,26,237873,10026,0,424,0,8688,2165,1766601,0,1,0,14,BENIGN
6,11223,46433.84121892542,18.444266238973537,54,487828,10027,0,207,0,8688,2517,2162617,0,1,0,7,BENIGN
6,10259,62.09182181499172,0.6823277122526562,1709,16634942,10035,0,7,0,469,91,31683,0,1,0,2,BENIGN
6,10259,62.09182181499172,0.6823277122526562,1709,16634951,10035,0,7,0,469,91,31683,0,1,0,2,BENIGN
6,10615,467.35751295336786,0.9420631182289213,1179,11045594,10034,0,10,0,1418,496,368099,0,1,0,3,BENIGN
6,11343,58679.89068147756,23.538746363395926,42,378076,10026,0,267,0,10136,2492,2416963,0,1,0,4,BENIGN
6,10371,424.16353292835794,0.7713817375373638,1481,14176932,10019,0,8,0,3951,549,1905579,0,1,0,3,BENIGN
6,10381,581.8321934303053,0.6743088334457181,1730,16596039,10045,0,7,0,3788,862,1854316,0,1,0,4,BENIGN
6,10602,1499.811356347859,1.414827391058291,757,7256870,10116,0,15,0,4272,1060,1480306,0,1,0,6,BENIGN
6,12927,46594.414790748044,22.511023439313064,44,348185,10028,0,291,0,7240,2069,892739,0,1,0,12,BENIGN
6,10363,466.85322782977903,0.8684743800057898,1295,12678933,10107,0,9,0,1448,537,467961,0,1,0,3,BENIGN
6,10215,558.0029368575624,0.9789525208027411,1135,11138433,10035,0,10,0,1530,570,457783,0,1,0,4,BENIGN
6,13146,170.24189867640348,0.45641259698767683,2629,17559753,10041,20,6,0,746,373,166935,0,1,0,3,BENIGN
6,10175,170.8108108108108,0.687960687960688,1695,16683883,10033,0,7,0,1499,248,308122,0,1,0,3,BENIGN
6,10239,686.3951557769313,0.976657876745776,1137,11125200,10032,0,10,0,1418,702,366217,0,1,0,5,BENIGN
6,10251,195.102916788606,0.682860208760121,1708,16648702,10037,0,7,0,1761,285,427057,0,1,0,3,BENIGN
6,10124,266.0015804030028,0.6914263137099961,1687,16723653,10035,0,7,0,1418,384,371330,0,1,0,3,BENIGN
6,10128,311.5126382306477,0.6911532385466035,1688,16723648,10036,0,7,0,1519,450,511434,0,1,0,3,BENIGN
6,10850,137.5115207373272,0.4608294930875576,2712,23942631,10034,20,5,0,746,298,166930,0,1,0,2,BENIGN
6,10208,491.08542319749216,0.7836990595611285,1458,14298239,10033,0,8,0,1418,626,435522,0,1,0,3,BENIGN
6,10123,58.678257433567126,0.5927096710461326,2024,20036244,10032,1,6,0,426,99,30147,0,1,0,2,BENIGN
6,10123,58.678257433567126,0.5927096710461326,2024,20040269,10033,0,6,0,426,99,30147,0,1,0,2,BENIGN
6,10123,58.678257433567126,0.5927096710461326,2024,20040260,10033,0,6,0,426,99,30147,0,1,0,2,BENIGN
6,10065,97.26775956284153,0.39741679085941384,3355,33433590,10032,3,4,0,979,244,239555,0,1,0,1,BENIGN
6,12504,670.5054382597568,0.8797184900831734,1250,9623435,10019,0,11,0,1460,762,375642,0,1,0,4,BENIGN
6,10463,505.6867055337857,0.9557488292076842,1162,11254654,10108,0,10,0,1448,529,412196,0,1,0,4,BENIGN
6,10407,493.41789180359376,0.7687133660036514,1486,14440130,10103,0,8,0,1460,641,476179,0,1,0,3,BENIGN
6,10381,358.82862922647143,0.6743088334457181,1730,16560214,10034,0,7,0,1460,532,428519,0,1,0,3,BENIGN
6,10111,178.6173474433785,0.39560874295321924,3370,33494309,10053,1,4,0,1806,451,815409,0,1,0,1,BENIGN
6,10303,448.89837911287975,0.9705910899737941,1144,11170635,10057,0,10,0,1448,462,398625,0,1,0,3,BENIGN
6,14976,25015.02403846154,12.753739316239317,78,586013,10038,0,191,0,4344,1961,671516,0,1,0,11,BENIGN
6,12701,1606.9600818833162,1.9683489489016612,529,4317134,10040,0,25,0,1418,816,390422,0,1,0,17,BENIGN
6,10101,1901.1979011979013,1.584001584001584,673,6692163,10028,0,16,0,2896,1200,795390,0,1,0,3,BENIGN
6,10162,448.82897067506394,0.7872466049990159,1451,14360597,10046,0,8,0,1418,570,376929,0,1,0,3,BENIGN
6,11678,863.4183935605412,1.7126220243192327,614,5274795,10035,0,20,0,1413,504,404336,0,1,0,9,BENIGN
6,12145,614.8209139563606,0.9880609304240429,1104,9054517,10027,0,12,0,1448,622,396740,0,1,0,5,BENIGN
6,10560,1021.2121212121212,1.4204545454545454,754,7235256,10099,0,15,0,1493,718,516860,0,1,0,4,BENIGN
6,10097,774.0913142517579,0.8913538674853917,1262,12510215,10015,0,9,0,1448,868,406613,0,1,0,3,BENIGN
6,12155,520.1974496092143,1.1517893870835048,935,7677523,10026,0,14,0,1448,451,294299,0,1,0,6,BENIGN
6,10142,424.5710905146914,0.8873989351212779,1267,12515372,10023,0,9,0,1448,478,355102,0,1,0,4,BENIGN
6,10162,369.41546939578825,0.7872466049990159,1451,14323332,10034,0,8,0,1460,469,395534,0,1,0,4,BENIGN
6,11843,655.6615722367643,1.0132567761546905,1076,9037813,10040,0,12,0,1418,647,397936,0,1,0,6,BENIGN
6,11641,304.78481230134867,0.42951636457349024,2910,23211950,10059,1,5,0,1774,709,943915,0,1,0,2,BENIGN
6,10178,739.2415012772647,0.9825112988799372,1130,11091697,10012,0,10,0,1448,752,435429,0,1,0,3,BENIGN
6,13283,299.63110743055034,0.6022735827749756,1897,13383694,10030,1,8,0,796,497,169854,0,1,0,5,BENIGN
6,10241,366.27282491944146,0.683526999316473,1706,16700988,10048,0,7,0,1517,535,455518,0,1,0,3,BENIGN
6,10114,175.00494364247578,0.39549139806209216,3371,33514417,10056,0,4,0,1770,442,783225,0,1,0,1,BENIGN
6,10174,352.95852172203655,0.8846078238647533,1271,12508176,10025,0,9,0,1460,399,377309,0,1,0,5,BENIGN
6,10333,658.9567405400174,0.9677731539727088,1148,11154649,10053,0,10,0,1625,680,474039,0,1,0,4,BENIGN
6,10246,478.62580519227015,0.8783915674409526,1280,12548591,10047,0,9,0,1448,544,414377,0,1,0,4,BENIGN
6,10314,426.99243746364164,0.6786891603645531,1719,16659823,10049,0,7,0,1726,629,552688,0,1,0,3,BENIGN
6,10145,585.6086742237555,0.8871365204534253,1268,12508002,10021,0,9,0,1448,660,382259,0,1,0,4,BENIGN
6,10270,267.86757546251215,0.7789678675754625,1467,14330105,10051,0,8,0,1448,343,281930,0,1,0,3,BENIGN
6,10431,655.8335730035471,0.9586808551433228,1159,11135928,10056,0,10,0,1454,684,491376,0,1,0,3,BENIGN
6,10366,423.0175573991897,1.0611614894848542,1036,10047535,10057,0,11,0,1448,398,350337,0,1,0,4,BENIGN
6,10047,248.53190006967253,0.49766099333134267,2511,25065167,10022,0,5,0,1448,499,487355,0,1,0,1,BENIGN
6,10463,522.0300105132371,0.8601739462869158,1307,12480052,10047,0,9,0,1448,606,453936,0,1,0,4,BENIGN
6,10463,530.4406002102647,0.8601739462869158,1307,12481417,10048,0,9,0,1448,616,441374,0,1,0,4,BENIGN
6,10453,640.1033196211614,0.9566631589017507,1161,11123460,10053,0,10,0,1596,669,498723,0,1,0,3,BENIGN
6,10355,424.8189280540802,1.0622887493964268,1035,10111944,10086,0,11,0,1448,399,369311,0,1,0,3,BENIGN
6,10353,424.9009948807109,1.0624939631024823,1035,10105943,10083,0,11,0,1448,399,369311,0,1,0,3,BENIGN
6,10364,424.45001929756853,1.061366267850251,1036,10112081,10087,0,11,0,1448,399,369311,0,1,0,3,BENIGN
6,12317,537.1437850125842,2.11090362913047,492,4075876,10093,0,26,0,1448,254,194083,0,1,0,8,BENIGN
6,10658,405.8922874835804,0.844436104334772,1332,12591339,10111,0,9,0,1460,480,413461,0,1,0,5,BENIGN
6,10454,542.5674383011287,0.9565716472163766,1161,11263528,10110,0,10,0,1448,567,421809,0,1,0,4,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10144,0.0,0.1971608832807571,10144,1,10144,10144,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10113,0.0,0.19776525264511025,10113,1,10113,10113,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
