Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,10104,53.74109263657957,0.39588281868566905,3368,33474080,10049,3,4,0,537,135,71564,0,1,0,1,BENIGN
6,10053,1.1936735302894659,0.19894558838157764,10053,1,10053,10053,2,6,6,6,0,0,0,0,0,BENIGN
6,10053,1.1936735302894659,0.19894558838157764,10053,1,10053,10053,2,6,6,6,0,0,0,0,0,BENIGN
6,2369,318.2777543267201,2.9548332629801606,394,652250,2033,0,7,6,530,107,35260,0,0,0,5,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10022,1.197365795250449,0.19956096587507482,10022,1,10022,10022,2,6,6,6,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10211,2.350406424444227,0.3917344040740378,3403,32722825,10009,99,4,6,6,6,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10075,1.1910669975186103,0.19851116625310175,10075,1,10075,10075,2,6,6,6,0,0,0,0,0,BENIGN
6,10044,0.0,0.19912385503783353,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
6,10145,1.1828486939379004,0.19714144898965008,10145,1,10145,10145,2,6,6,6,0,0,0,0,0,BENIGN
6,10019,0.0,0.19962072063080147,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
6,10046,1.1945052757316346,0.1990842126219391,10046,1,10046,10046,2,6,6,6,0,0,0,0,0,BENIGN
6,10140,0.0,0.19723865877712032,10140,1,10140,10140,2,0,0,0,0,0,0,0,0,BENIGN
6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,1.195695496213631,0.1992825827022718,10036,1,10036,10036,2,6,6,6,0,0,0,0,0,BENIGN
6,10065,221.65921510183804,0.39741679085941384,3355,33761365,10064,0,4,6,2213,557,1217466,0,0,0,1,BENIGN
6,10142,0.0,0.19719976336028397,10142,1,10142,10142,2,0,0,0,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,7507,4643.53270281071,3.3302251232183298,312,778909,3955,0,25,6,5484,1394,2726378,0,0,0,4,BENIGN
6,10066,1.1921319292668389,0.1986886548778065,10066,1,10066,10066,2,6,6,6,0,0,0,0,0,BENIGN
6,12707,234.9098921854096,0.3934839065082238,3176,13658008,7348,5,5,0,993,597,293951,0,0,0,3,BENIGN
6,12609,186.13688635101911,0.6344674438892854,1801,14158257,10059,0,8,6,1460,293,271220,0,0,0,2,BENIGN
6,9907,49.25810033309781,0.7065711113354194,1651,6773529,5715,0,7,6,240,69,11849,0,0,0,2,BENIGN
6,12762,56.1040589249334,0.7052186177715092,1595,8848266,7042,0,9,6,244,79,12169,0,0,0,3,BENIGN
6,12754,55.82562333385604,0.7056609691077309,1594,8833294,7037,0,9,6,240,79,12024,0,0,0,3,BENIGN
6,13210,49.05374716124148,0.3028009084027252,4403,15329521,7496,1,4,0,321,162,33714,0,0,0,2,BENIGN
6,12962,513.6553001080081,0.9257830581700355,1178,4996436,6419,3,12,0,709,554,67919,0,0,0,10,BENIGN
6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
6,12761,184.78175691560222,0.23509129378575347,6380,802644,7014,5747,3,786,786,786,0,0,0,0,3,BENIGN
6,13159,614.0284216125846,0.45596169921726576,2631,9975472,6756,282,6,1291,1437,1346,2716,0,0,0,6,BENIGN
6,13157,154.97453826860226,0.38002584175723947,3289,14600666,7392,1,5,0,828,407,170789,0,0,0,3,BENIGN
6,13150,113.61216730038022,0.6844106463878327,1643,8262514,7085,0,9,6,366,166,35990,0,0,0,4,BENIGN
6,217,423.963133640553,9.216589861751151,217,1,217,217,2,46,46,46,0,0,0,0,2,BENIGN
6,239,410.0418410041841,12.552301255230125,119,28560,239,0,3,6,46,32,533,0,0,0,2,BENIGN
6,5699,243.55150026320408,0.5264081417792595,2849,16216512,5697,2,3,6,691,462,156522,0,0,0,2,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,13028,78.44642308873196,0.30703101013202333,4342,14740134,7326,11,4,0,508,255,85070,0,0,0,2,BENIGN
6,13656,194.1271236086702,0.7322788517867604,1517,9070698,7044,0,10,6,1460,265,221523,0,0,0,3,BENIGN
6,10031,1.19629149636128,0.19938191606021333,10031,1,10031,10031,2,6,6,6,0,0,0,0,0,BENIGN
6,10088,1.189532117367169,0.19825535289452814,10088,1,10088,10088,2,6,6,6,0,0,0,0,0,BENIGN
6,8242,227.3719970880854,0.36398932297985925,4121,32772608,8169,73,3,6,934,624,287061,0,0,0,2,BENIGN
6,238,411.7647058823529,12.605042016806722,119,28322,238,0,3,6,46,32,533,0,0,0,2,BENIGN
6,10135,2730.537740503207,3.6507153428712384,281,1707754,7896,0,37,0,979,747,92760,0,0,0,35,BENIGN
6,10226,2.3469587326422845,0.39115978877371405,3408,32594144,10001,112,4,6,6,6,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10107,0.0,0.19788265558523796,10107,1,10107,10107,2,0,0,0,0,0,0,0,0,BENIGN
6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
17,1,120000.0,2000.0,1,1,1,1,2,60,60,60,0,0,0,0,0,BENIGN
6,14885,157.4067853543836,0.47027208599261,2480,17519778,10066,0,7,6,2095,334,608711,0,0,0,2,BENIGN
6,10101,1.188001188001188,0.198000198000198,10101,1,10101,10101,2,6,6,6,0,0,0,0,0,BENIGN
6,12766,37.91320695597681,0.31333228889237036,4255,26660662,10031,85,4,0,478,121,56624,0,0,0,1,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
6,10116,41.02412020561487,0.39541320680110714,3372,33494227,10055,4,4,0,409,103,41397,0,1,0,1,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,10538,212.27936989941165,0.5693680015183147,2107,19818379,10064,0,6,6,1460,372,372830,0,0,0,1,BENIGN
6,10067,1.1920135094864408,0.19866891824774013,10067,1,10067,10067,2,6,6,6,0,0,0,0,0,BENIGN
6,10115,0.0,0.1977261492832427,10115,1,10115,10115,2,0,0,0,0,0,0,0,0,BENIGN
6,10158,52.17562512305572,0.39377830281551485,3386,33855961,10105,2,4,0,524,132,68070,0,1,0,1,BENIGN
6,10101,1.188001188001188,0.198000198000198,10101,1,10101,10101,2,6,6,6,0,0,0,0,0,BENIGN
6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,1.195695496213631,0.1992825827022718,10036,1,10036,10036,2,6,6,6,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10216,2.349256068911511,0.39154267815191857,3405,32674968,10006,101,4,6,6,6,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10073,1.1913034845626924,0.19855058076044874,10073,1,10073,10073,2,6,6,6,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,9458,3642.1019242968914,2.96045675618524,350,1376053,5849,0,28,6,8459,1230,3004606,0,0,0,4,BENIGN
6,10137,1.1837821840781295,0.19729703067968826,10137,1,10137,10137,2,6,6,6,0,0,0,0,0,BENIGN
6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
6,7652,63.774176685833766,0.9147935180345008,1275,9658573,7619,0,7,6,240,69,11849,0,0,0,2,BENIGN
6,8496,782.9566854990584,1.177024482109228,944,4762216,6760,146,10,610,709,665,1291,0,0,0,10,BENIGN
6,7659,64.23815119467294,0.9139574356965662,1276,9638766,7614,0,7,6,244,70,12090,0,0,0,2,BENIGN
6,7666,67.04930863553352,0.9131228802504565,1277,9683777,7630,0,7,6,244,73,13200,0,0,0,2,BENIGN
6,7615,259.4878529218647,0.3939592908732764,3807,28433340,7578,37,3,0,988,658,325381,0,1,0,2,BENIGN
6,7704,84.11214953271028,0.5192107995846313,2568,19068439,7610,1,4,0,321,162,33714,0,0,0,2,BENIGN
6,10031,1.19629149636128,0.19938191606021333,10031,1,10031,10031,2,6,6,6,0,0,0,0,0,BENIGN
6,7796,416.8804515135967,0.7696254489481785,1559,11140775,7529,12,6,0,836,541,174694,0,0,0,4,BENIGN
6,7939,790.0239324851997,0.7557626905151782,1587,10280418,7322,72,6,432,1380,1045,226210,0,0,0,6,BENIGN
6,7682,216.34990887789638,0.5206977349648529,2560,19259076,7628,1,4,0,828,415,226881,0,0,0,2,BENIGN
6,10148,0.0,0.1970831690973591,10148,1,10148,10148,2,0,0,0,0,0,0,0,0,BENIGN
6,7652,181.39048614741245,0.5227391531625719,2550,19410736,7638,3,4,0,691,347,157863,0,0,0,2,BENIGN
6,7679,133.09024612579762,0.5209011590050788,2559,19304258,7633,8,4,0,508,255,85070,0,0,0,2,BENIGN
6,7825,520.8945686900959,0.8945686900958466,1304,9381858,7553,0,7,6,2041,582,968265,0,0,0,2,BENIGN
6,7671,373.0934689088776,0.7821666014861165,1534,10178540,7240,42,6,0,958,477,268470,0,1,0,3,BENIGN
6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
6,10053,1.1936735302894659,0.19894558838157764,10053,1,10053,10053,2,6,6,6,0,0,0,0,0,BENIGN
6,10060,1.1928429423459244,0.1988071570576541,10060,1,10060,10060,2,6,6,6,0,0,0,0,0,BENIGN
6,10144,0.0,0.1971608832807571,10144,1,10144,10144,2,0,0,0,0,0,0,0,0,BENIGN
6,7671,97.77082518576456,0.6518055012384305,1917,12981383,7316,0,5,6,366,150,38880,0,0,0,2,BENIGN
6,237,413.5021097046413,12.658227848101266,118,28084,237,0,3,6,46,32,533,0,0,0,2,BENIGN
6,3,17333.333333333332,666.6666666666666,3,1,3,3,2,6,46,26,800,0,0,0,1,BENIGN
6,7706,542.9535426940047,1.0381520892810796,1100,8297310,7633,0,8,6,2095,523,669912,0,0,0,2,BENIGN
6,10056,1.1933174224343674,0.19888623707239458,10056,1,10056,10056,2,6,6,6,0,0,0,0,0,BENIGN
6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
6,10097,1.1884718233138556,0.19807863721897592,10097,1,10097,10097,2,6,6,6,0,0,0,0,0,BENIGN
6,235,391.48936170212767,8.51063829787234,235,1,235,235,2,46,46,46,0,0,0,0,2,BENIGN
6,234,393.1623931623932,8.547008547008547,234,1,234,234,2,46,46,46,0,0,0,0,2,BENIGN
6,7559,60.85461039820082,0.7937557878026194,1511,11421460,7557,0,6,6,218,76,11936,0,0,0,2,BENIGN
6,7632,126.83438155136268,0.5241090146750524,2544,18125308,7460,82,4,6,478,242,74156,0,0,0,2,BENIGN
6,258,224.80620155038758,11.627906976744185,129,32768,257,1,3,6,46,19,533,0,0,0,1,BENIGN
6,10055,0.0,0.19890601690701143,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
6,94,978.7234042553191,21.27659574468085,94,1,94,94,2,46,46,46,0,0,0,0,2,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,4053,100.17271157167531,0.9869232667160128,1351,4733533,3862,27,4,42,272,101,12885,0,0,0,4,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10062,1.1926058437686344,0.19876764062810576,10062,1,10062,10062,2,6,6,6,0,0,0,0,0,BENIGN
17,1,384000.0,2000.0,1,1,1,1,2,192,192,192,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,1,52000.0,2000.0,1,1,1,1,2,6,46,26,800,0,0,0,1,BENIGN
6,10029,1.1965300628178284,0.1994216771363047,10029,1,10029,10029,2,6,6,6,0,0,0,0,0,BENIGN
6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
6,514,1280.1556420233462,35.01945525291829,30,6697,338,0,18,0,85,36,1181,0,0,0,9,BENIGN
6,10058,215.45038775104393,0.39769337840524954,3352,33714416,10057,0,4,6,2149,541,1147993,0,0,0,1,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,252,388.8888888888889,11.904761904761905,126,31752,252,0,3,6,46,32,533,0,0,0,2,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
6,10058,0.0,0.19884668920262477,10058,1,10058,10058,2,0,0,0,0,0,0,0,0,BENIGN
6,240,408.3333333333333,12.5,120,28800,240,0,3,6,46,32,533,0,0,0,2,BENIGN
6,243,403.2921810699589,12.345679012345679,121,29524,243,0,3,6,46,32,533,0,0,0,2,BENIGN
6,10062,1.1926058437686344,0.19876764062810576,10062,1,10062,10062,2,6,6,6,0,0,0,0,0,BENIGN
6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
6,10055,0.0,0.19890601690701143,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
6,10055,0.0,0.19890601690701143,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
6,96,1020.8333333333334,31.25,48,4608,96,0,3,6,46,32,533,0,0,0,2,BENIGN
6,242,404.9586776859504,12.396694214876034,121,29282,242,0,3,6,46,32,533,0,0,0,2,BENIGN
6,10664,3153.507126781695,3.094523630907727,333,1297095,5766,0,33,6,2920,1019,723458,0,0,0,4,BENIGN
6,10069,1.1917767404906148,0.1986294567484358,10069,1,10069,10069,2,6,6,6,0,0,0,0,0,BENIGN
6,7562,63.739751388521555,0.7934408886537953,1512,11429964,7560,0,6,6,240,80,13256,0,0,0,2,BENIGN
6,7557,63.781924043932776,0.7939658594680429,1511,11414723,7555,0,6,6,240,80,13252,0,0,0,2,BENIGN
6,242,404.9586776859504,12.396694214876034,121,29282,242,0,3,6,46,32,533,0,0,0,2,BENIGN
6,7637,260.18069922744536,0.261882938326568,7637,1,7637,7637,2,988,999,993,60,0,0,0,2,BENIGN
6,7696,295.34823284823284,0.7796257796257796,1539,11837732,7694,0,6,6,2005,378,643464,0,0,0,2,BENIGN
6,7871,796.595095921738,0.762291957819845,1574,10248159,7299,65,6,432,1380,1045,225910,0,0,0,6,BENIGN
6,9174,447.56921735339,0.5450185306300415,2293,12352237,7484,76,5,786,862,821,1140,0,0,0,5,BENIGN
6,10030,1.1964107676969093,0.19940179461615154,10030,1,10030,10030,2,6,6,6,0,0,0,0,0,BENIGN
6,14775,147.07275803722504,0.338409475465313,3693,23131768,10112,0,5,6,2149,434,918329,0,0,0,1,BENIGN
6,14650,46.55290102389078,0.3412969283276451,3662,21597776,10035,1,5,0,338,136,33874,0,0,0,2,BENIGN
6,10143,81.63265306122449,0.19718032140392389,10143,1,10143,10143,2,0,828,414,342792,0,0,0,1,BENIGN
6,10558,119.24606933131275,0.37885963250615645,3519,30599313,9903,142,4,248,381,314,2973,0,0,0,4,BENIGN
6,10169,67.9516176615203,0.1966761726816796,10169,1,10169,10169,2,0,691,345,238740,0,0,0,1,BENIGN
6,10914,304.74619754443836,0.5497526113249038,2182,19499611,10082,153,6,0,709,554,75083,0,0,0,5,BENIGN
6,10134,50.12828103414249,0.19735543714229328,10134,1,10134,10134,2,0,508,254,129032,0,0,0,1,BENIGN
6,10120,209.9802371541502,0.3952569169960474,3373,34131387,10119,0,4,6,2107,531,1103433,0,0,0,1,BENIGN
6,10184,91.12333071484682,0.2945797329143755,5092,49262738,10055,129,3,0,922,309,281529,0,0,0,1,BENIGN
6,10034,238.58879808650588,0.4983057604145904,2508,17721343,8802,2,5,0,796,478,188804,0,0,0,3,BENIGN
6,14441,543.937400457032,0.5539782563534381,2063,13482861,10040,0,8,0,1963,981,888925,0,0,0,4,BENIGN
6,10069,1.1917767404906148,0.1986294567484358,10069,1,10069,10069,2,6,6,6,0,0,0,0,0,BENIGN
6,10085,1.189885969261279,0.1983143282102132,10085,1,10085,10085,2,6,6,6,0,0,0,0,0,BENIGN
6,10059,1.1929615269907545,0.19882692116512576,10059,1,10059,10059,2,6,6,6,0,0,0,0,0,BENIGN
6,14549,89.21575366004537,0.5498659701697711,2078,12069377,7641,0,8,6,378,162,31806,0,0,0,7,BENIGN
6,11256,134.68372423596304,0.5330490405117271,2251,17750761,9777,111,6,0,379,252,38271,0,1,0,4,BENIGN
6,10091,1.1891784758695867,0.19819641264493112,10091,1,10091,10091,2,6,6,6,0,0,0,0,0,BENIGN
6,10414,78.74015748031496,0.3840983291722681,3471,30099250,9806,247,4,0,410,205,55987,0,1,0,2,BENIGN
6,14152,17.100056529112493,0.35330695308083665,3538,22614418,10058,0,5,6,218,48,8988,0,0,0,1,BENIGN
6,12743,170.52499411441576,0.3923722828219415,3185,22597182,10060,0,5,6,2149,434,918329,0,0,0,1,BENIGN
6,10060,26.043737574552683,0.3976143141153082,3353,33727827,10059,0,4,6,244,65,14147,0,0,0,1,BENIGN
6,10110,47.87339268051434,0.29673590504451036,5055,49342178,10022,88,3,0,478,161,75217,0,0,0,1,BENIGN
6,10121,400.849718407272,0.9880446596186148,1124,11116194,10017,0,10,0,1460,405,364824,0,1,0,4,BENIGN
6,10107,324.72543781537547,0.5936479667557139,2021,20088374,10040,0,6,0,1430,547,493582,0,1,0,1,BENIGN
6,10097,138.85312469050214,0.39615727443795185,3365,33446873,10044,16,4,0,1396,350,485738,0,1,0,1,BENIGN
6,10053,0.0,0.19894558838157764,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
6,10029,161.8306909961113,0.2991325157044571,5014,50290420,10029,0,3,0,1617,541,868070,0,0,0,1,BENIGN
6,10141,84.40982151661572,0.8874864411793709,1267,12522870,10026,0,9,0,661,95,46080,0,1,0,3,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10607,41.38776279815217,0.7542189120392194,1515,14114019,10032,0,8,0,261,54,7999,0,1,0,3,BENIGN
6,10060,213.81709741550696,0.3976143141153082,3353,33727827,10059,0,4,6,2133,537,1131032,0,0,0,1,BENIGN
6,10710,461.624649859944,0.8403361344537815,1338,11502969,9725,0,9,0,1511,549,492422,0,1,0,4,BENIGN
6,10828,434.7986701145179,0.7388252678241596,1546,13245939,9794,0,8,0,1601,588,455670,0,1,0,4,BENIGN
6,10600,116.22641509433963,0.7547169811320755,1514,13281660,9774,1,8,0,531,154,56806,0,1,0,3,BENIGN
6,10970,417.7757520510483,0.8204193254329991,1371,12327598,10054,0,9,2,1460,509,428100,0,1,0,4,BENIGN
6,11205,287.1932173136992,0.71396697902722,1600,13843777,10020,0,8,0,1460,402,347124,0,1,0,3,BENIGN
6,10225,80.39119804400978,0.4889975550122249,2556,23199072,9779,16,5,0,408,164,49415,0,1,0,2,BENIGN
6,11331,492.9838496160974,0.8825346394845998,1259,10917561,10057,0,10,2,1460,558,386249,0,1,0,5,BENIGN
6,11234,440.09257610824284,0.8901548869503294,1248,10930568,10052,0,10,0,1460,494,420557,0,1,0,5,BENIGN
6,11664,446.0733882030178,0.9430727023319616,1166,9229453,9788,0,11,0,1460,473,355565,0,1,0,6,BENIGN
6,11585,458.6965904186448,0.7768666378938283,1448,12124091,10024,0,9,0,1460,590,379984,0,1,0,4,BENIGN
6,11825,423.25581395348837,0.6765327695560254,1689,13664782,10023,0,8,0,1460,625,417275,0,1,0,3,BENIGN
6,10306,175.72287987580052,0.38812342324859306,3435,32720564,10039,1,4,0,1805,452,812508,0,1,0,1,BENIGN
6,11845,463.655550865344,0.7598142676234698,1480,12155372,10056,0,9,0,1460,610,412748,0,1,0,4,BENIGN
6,11278,502.5713779038837,0.8866820358219543,1253,10940196,10056,0,10,2,1460,566,389144,0,1,0,5,BENIGN
6,11177,476.0669231457457,0.8946944618412812,1241,10953509,10056,0,10,2,1460,532,407361,0,1,0,5,BENIGN
6,13380,195.88938714499253,0.5979073243647235,1911,8855386,7016,53,8,0,375,327,17629,0,1,0,7,BENIGN
6,14767,188.12216428523058,0.5417484932620031,2109,10280258,7309,15,8,0,462,347,45258,0,1,0,6,BENIGN
6,11436,332.7212311997202,0.6995452955578874,1633,13798651,10037,0,8,0,1867,475,559397,0,1,0,5,BENIGN
6,11485,379.45145842403133,0.87070091423596,1276,10913103,10039,0,10,2,1460,435,344753,0,1,0,6,BENIGN
6,11835,666.751161808196,0.8449514152936206,1315,10829589,10057,0,10,2,2433,789,766052,0,1,0,5,BENIGN
6,10284,204.2007001166861,0.5834305717619603,2056,19833584,10023,0,6,0,1460,350,338241,0,1,0,2,BENIGN
6,11978,336.0327266655535,0.9183503088996493,1197,9794961,10060,0,11,0,1460,365,332527,0,1,0,4,BENIGN
6,11279,141.67922688181577,0.35464136891568404,3759,29832677,10025,1,4,0,796,399,209444,0,0,0,2,BENIGN
6,11796,483.5537470328925,0.932519498134961,1179,9240996,9798,0,11,0,1460,518,404070,0,1,0,6,BENIGN
6,11558,526.3021283959163,0.9517217511680222,1155,9308657,9807,0,11,0,1460,553,357075,0,1,0,6,BENIGN
6,10171,174.51578015927637,0.39327499754203127,3390,33137989,10037,1,4,0,1769,443,780382,0,1,0,1,BENIGN
6,10167,137.11025868004327,0.3934297236156192,3389,33170844,10039,1,4,0,1388,348,480102,0,1,0,1,BENIGN
6,11686,344.7715214786925,0.770152319014205,1460,11422618,9804,0,9,0,1460,447,329105,0,1,0,5,BENIGN
6,10966,357.65092102863395,0.6383366770016414,1827,16182889,10035,3,7,0,979,560,272773,0,1,0,4,BENIGN
6,12068,595.3762015246934,0.9115014915478953,1206,9820406,10050,0,11,2,1460,653,430291,0,1,0,5,BENIGN
6,11285,362.33938856889677,0.7089056269384139,1612,13064433,9802,2,8,0,2713,511,868479,0,1,0,5,BENIGN
6,11294,347.5296617673101,0.7083407118824154,1613,14014204,10093,0,8,0,1400,490,408421,0,1,0,5,BENIGN
6,11120,497.7517985611511,0.8992805755395683,1235,10350696,9807,0,10,0,1511,553,443074,0,1,0,5,BENIGN
6,11375,492.2197802197802,0.967032967032967,1137,9316303,9798,0,11,0,1460,509,372804,0,1,0,6,BENIGN
6,12005,350.2707205331112,0.6663890045814244,1715,13675696,10050,0,8,0,1701,525,460184,0,1,0,4,BENIGN
6,11365,312.5384953805543,0.5279366476022878,2273,19090111,10042,1,6,0,1773,592,653855,0,1,0,2,BENIGN
6,10906,322.5747295066936,0.7335411699981661,1558,13237507,9804,3,8,0,2212,439,581112,0,1,0,5,BENIGN
6,10708,546.1337317893164,1.0272693313410535,1070,9916686,10027,0,11,0,1460,531,407917,0,1,0,4,BENIGN
6,10113,503.8069811134184,0.791061010580441,1444,14351732,10036,0,8,0,1460,636,460538,0,1,0,3,BENIGN
6,10060,1.1928429423459244,0.1988071570576541,10060,1,10060,10060,2,6,6,6,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10058,1.1930801352157487,0.19884668920262477,10058,1,10058,10058,2,6,6,6,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,10056,1.1933174224343674,0.19888623707239458,10056,1,10056,10056,2,6,6,6,0,0,0,0,0,BENIGN
6,10055,1.1934361014420687,0.19890601690701143,10055,1,10055,10055,2,6,6,6,0,0,0,0,0,BENIGN
6,10056,1.1933174224343674,0.19888623707239458,10056,1,10056,10056,2,6,6,6,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,14887,528.5148115805737,0.6717270101430779,1654,10730860,7565,0,10,6,2646,786,1220127,0,0,0,3,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
6,10056,1.1933174224343674,0.19888623707239458,10056,1,10056,10056,2,6,6,6,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
