Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
07/07/2017 10:23:51 AM,6,10040,0,1.195219124,912,9068480,9992,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:23:52 AM,6,10015,0,0.199700449,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:23:52 AM,6,10862,0,1.104768919,987,7542062,9215,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:23:52 AM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:23:52 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:23:53 AM,6,10040,0,0.398406375,3346,33090444,9989,25,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:23:53 AM,6,10067,0,0.596006755,2013,20108063,10035,7,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:23:55 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:01 AM,6,13793,57.56543174,0.725005438,1532,5730871,6239,0,10,0,542,79,28913,0,1,0,4,BENIGN
07/07/2017 10:23:15 AM,6,8260,1017.433414,8.111380145,125,246032,3874,0,67,0,1430,125,70721,0,1,0,34,BENIGN
07/07/2017 10:23:24 AM,6,160,24862.5,56.25,20,821,75,0,9,0,1430,442,364369,0,1,0,4,BENIGN
07/07/2017 10:23:24 AM,6,162,28074.07407,55.55555556,20,878,77,0,9,0,1430,505,436886,0,1,0,4,BENIGN
07/07/2017 10:23:31 AM,6,114,237473.6842,333.3333333,3,59,30,0,38,0,1568,712,447480,1,2,0,20,BENIGN
07/07/2017 10:23:31 AM,6,177,22898.30508,45.19774011,25,1057,77,0,8,0,2860,506,973686,0,1,0,4,BENIGN
07/07/2017 10:23:23 AM,6,7518,14980.57994,19.95211492,50,29644,1236,0,150,6,2860,750,582633,0,0,0,80,BENIGN
07/07/2017 10:23:31 AM,6,14385,493.7782412,1.459854015,719,3879118,8000,0,21,0,1430,338,284017,0,6,0,9,BENIGN
07/07/2017 10:23:31 AM,6,299,15170.56856,43.47826087,24,839,78,0,13,0,2860,348,627275,0,1,0,7,BENIGN
07/07/2017 10:23:56 AM,17,8709,98.0594787,0.688942473,1741,15165998,8708,0,6,132,158,142,148,0,0,0,0,BENIGN
07/07/2017 10:24:11 AM,6,10039,0,1.195338181,912,9069223,9992,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:12 AM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:12 AM,6,10858,0,1.105175907,987,7542890,9215,1,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:23:31 AM,6,2346,179145.7801,125.3196931,8,2353,599,0,294,0,2920,1429,335985,2,3,0,49,BENIGN
07/07/2017 10:24:12 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:12 AM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:13 AM,6,10040,0,0.398406375,3346,33098747,9990,25,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:13 AM,6,10067,0,0.596006755,2013,20104636,10034,8,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:23:34 AM,6,2374,149.957877,2.106149958,593,451135,1300,0,5,6,256,71,11003,0,0,0,3,BENIGN
07/07/2017 10:24:15 AM,6,10027,0,0.199461454,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:21 AM,6,13792,0,0.290023202,4597,2018430,6238,3777,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:28 AM,6,10154,27.57533977,0.787866851,1450,14220801,10002,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:24:31 AM,6,10038,0,1.195457262,912,9069379,9992,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:32 AM,6,10014,0,0.199720391,10014,1,10014,10014,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:32 AM,6,10860,0,1.104972376,987,7542406,9215,1,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:32 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:32 AM,6,10038,0,0.199242877,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:33 AM,6,10041,0,0.398366697,3347,33085462,9989,26,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:35 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:41 AM,6,13792,0,0.290023202,4597,2021302,6239,3776,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:52 AM,6,10859,0,1.105074132,987,7544232,9216,1,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:48 AM,6,10190,27.47791953,0.785083415,1455,14203536,10002,1,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:24:51 AM,6,10039,0,1.195338181,912,9068506,9992,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:52 AM,6,10015,0,0.199700449,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:52 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:52 AM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:53 AM,6,10041,0,0.398366697,3347,33085462,9989,26,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:58 AM,17,1,388000,6000,0,0,1,0,6,52,71,64,100,0,0,0,0,BENIGN
07/07/2017 09:45:20 AM,6,4210,13.77672209,0.712589074,2105,8862050,4210,0,3,6,46,19,533,1,0,0,1,BENIGN
07/07/2017 10:04:44 AM,6,4448,13.03956835,0.674460432,2224,9892352,4448,0,3,6,46,19,533,1,0,0,1,BENIGN
07/07/2017 10:24:55 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:25:01 AM,6,13791,0,0.290044232,4597,2017200,6237,3777,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:25:12 AM,6,10016,0,0.199680511,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:25:11 AM,6,10038,0,1.195457262,912,9070389,9993,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:25:08 AM,6,14836,0.808843354,0.808843354,1348,8195707,9227,2,12,0,6,1,8,1,0,0,0,BENIGN
07/07/2017 10:25:13 AM,6,10042,0,0.398327026,3347,33092106,9990,25,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:25:09 AM,6,10607,68.91675309,5.939473932,171,1607799,10003,0,63,0,129,11,728,3,3,0,4,botnet
07/07/2017 10:25:15 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:25:15 AM,6,10095,74.49232293,0.39623576,3365,33386752,10037,21,4,0,746,188,138308,0,1,0,1,BENIGN
07/07/2017 10:25:21 AM,6,13791,0,0.290044232,4597,2021712,6239,3776,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:25:29 AM,6,10206,27.43484225,0.783852636,1458,14196926,10002,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:25:37 AM,6,8166,1.469507715,0.367376929,4083,33341778,8166,0,3,0,6,4,12,1,0,0,0,BENIGN
07/07/2017 10:25:35 AM,6,10038,0,0.199242877,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:24:57 AM,6,1034,288.2011605,1.934235977,1034,1,1034,1034,2,42,256,149,22898,0,0,0,2,BENIGN
07/07/2017 10:25:15 AM,17,1005,1834.825871,27.86069652,37,10646,402,0,28,47,112,65,494,0,0,0,0,BENIGN
07/07/2017 10:25:49 AM,6,10157,27.56719504,0.787634144,1451,14218724,10002,1,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:25:16 AM,6,77,1597.402597,38.96103896,38,2964,77,0,3,6,71,41,1092,0,0,0,2,BENIGN
07/07/2017 10:25:16 AM,6,80,6325,50,26,2133,80,0,4,6,265,126,14722,0,0,0,3,BENIGN
07/07/2017 10:25:15 AM,6,166,31271.08434,72.28915663,15,340,48,0,12,0,1430,432,354146,0,1,0,6,BENIGN
07/07/2017 10:25:15 AM,6,1141,273440.8414,215.6003506,4,479,152,0,246,0,2860,1268,201929,0,1,0,48,BENIGN
07/07/2017 10:25:55 AM,6,10036,0,0.199282583,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:26:10 AM,6,10156,27.56990941,0.787711698,1450,14216878,10001,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:26:15 AM,6,10036,0,0.199282583,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:25:57 AM,6,8942,38.47014091,0.335495415,4471,23639688,7909,1033,3,42,256,114,14985,0,0,0,3,BENIGN
07/07/2017 10:26:06 AM,17,2,240000,3000,0,0,1,0,6,52,117,80,879,0,0,0,0,BENIGN
07/07/2017 10:26:30 AM,6,10390,59.3840231,4.234841193,241,2327238,10002,0,44,0,129,14,1041,3,3,0,4,botnet
07/07/2017 10:18:31 AM,6,263,73806.08365,76.04562738,13,2144,203,0,20,0,2920,970,596801,0,2,0,8,BENIGN
07/07/2017 10:26:35 AM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:26:50 AM,6,10138,27.61885974,0.789110278,1448,14230139,10003,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:27:10 AM,6,10139,27.61613571,0.789032449,1448,14227802,10002,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:26:49 AM,17,1,246000,4000,0,0,1,0,4,52,71,61,122,0,0,0,0,BENIGN
07/07/2017 10:26:48 AM,6,1172,4369.453925,10.23890785,106,95644,1036,0,12,0,1460,426,350909,0,1,0,6,BENIGN
07/07/2017 10:27:30 AM,6,10130,27.64067127,0.789733465,1447,14231572,10002,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:27:51 AM,6,10140,27.61341223,0.788954635,1448,14229478,10003,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:28:11 AM,6,10131,27.63794295,0.789655513,1447,14231621,10002,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:27:45 AM,6,2873,123.9122868,1.740341107,718,748218,1799,0,5,6,256,71,11065,0,0,0,3,BENIGN
07/07/2017 10:27:39 AM,17,7089,68.27479193,1.128508958,1012,7178299,7088,0,8,48,71,60,128,0,0,0,0,BENIGN
07/07/2017 09:48:09 AM,6,4815,1.246105919,0.41536864,4815,1,4815,4815,2,0,6,3,18,1,0,0,0,BENIGN
07/07/2017 10:20:18 AM,6,174,3126.436782,218.3908046,4,258,67,0,38,0,50,14,182,4,4,0,16,BENIGN
07/07/2017 10:28:31 AM,6,10173,27.52383761,0.78639536,1453,14245730,10012,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:30:21 AM,6,10445,70.56007659,6.127333652,165,1583834,10006,0,64,0,129,11,719,3,3,0,4,botnet
07/07/2017 10:28:37 AM,17,1943,1467.833248,18.52804941,55,18887,637,0,36,52,105,79,264,0,0,0,0,BENIGN
07/07/2017 10:15:58 AM,6,10720,314.1791045,1.865671642,564,5981920,10665,0,20,0,420,168,18980,0,2,0,16,BENIGN
07/07/2017 10:30:41 AM,6,10173,27.52383761,0.78639536,1453,14220842,10005,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:30:44 AM,6,26,121923.0769,230.7692308,5,112,24,0,6,0,1613,528,662983,0,2,0,2,BENIGN
07/07/2017 10:31:02 AM,6,10139,27.61613571,0.789032449,1448,14230281,10003,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:31:09 AM,6,23,521.7391304,86.95652174,23,1,23,23,2,6,6,6,0,1,0,0,0,BENIGN
07/07/2017 10:30:44 AM,17,2047,514.8998534,3.90815828,292,240596,1017,0,8,109,157,131,550,0,0,0,0,BENIGN
07/07/2017 10:31:22 AM,6,10151,27.58348931,0.788099695,1450,14237080,10007,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:31:34 AM,17,1330,409.0225564,3.007518797,443,589633,1330,0,4,111,161,136,844,0,0,0,0,BENIGN
07/07/2017 10:31:42 AM,6,10129,27.64340014,0.789811433,1447,14207383,9995,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 09:41:36 AM,6,4793,12.1009806,0.625912789,2396,11486424,4793,0,3,6,46,19,533,1,0,0,1,BENIGN
07/07/2017 10:11:20 AM,6,5135,12.46348588,0.778967868,1711,8754368,5128,0,4,6,46,16,404,1,0,0,1,BENIGN
07/07/2017 10:26:28 AM,6,4108,14.1187926,0.730282376,2054,8437832,4108,0,3,6,46,19,533,1,0,0,1,BENIGN
07/07/2017 10:32:01 AM,6,10059,38.77124963,0.397653842,3353,33473612,10034,1,4,0,384,97,36489,0,1,0,1,BENIGN
07/07/2017 10:32:02 AM,6,10399,40.96547745,1.250120204,866,8268857,9996,0,13,0,128,32,2932,3,3,0,4,botnet
07/07/2017 10:32:04 AM,6,10106,74.41124085,0.395804473,3368,33460201,10048,20,4,0,746,188,138308,0,1,0,1,BENIGN
07/07/2017 10:32:12 AM,6,10060,79.72166998,0.397614314,3353,33480293,10035,1,4,0,796,200,157572,0,1,0,1,BENIGN
07/07/2017 10:32:12 AM,6,10316,326.7739434,0.67855758,1719,16805108,10087,0,7,0,1615,481,529299,0,1,0,3,BENIGN
07/07/2017 10:31:34 AM,6,428,10700.93458,25.70093458,42,1945,146,0,11,0,1460,416,332279,0,1,0,4,BENIGN
07/07/2017 10:32:21 AM,6,10036,0,0.199282583,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:32:22 AM,6,10122,27.66251729,0.790357637,1446,14202152,9992,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:32:24 AM,6,10042,0,0.199163513,10042,1,10042,10042,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:32:32 AM,6,10031,0,0.199381916,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:32:32 AM,6,10095,0,0.19811788,10095,1,10095,10095,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:32:01 AM,17,12392,481.1168496,5.003227889,203,837425,7060,0,62,42,177,96,1493,0,0,0,0,BENIGN
07/07/2017 09:07:26 AM,6,86,430.2325581,23.25581395,86,1,86,86,2,6,31,18,312,1,0,0,1,BENIGN
07/07/2017 10:32:41 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:42:15 AM,6,86,430.2325581,23.25581395,86,1,86,86,2,6,31,18,312,1,0,0,1,BENIGN
07/07/2017 10:32:02 AM,6,1288,331823.7578,246.1180124,4,1158,401,0,317,0,1460,1348,140844,0,1,0,31,BENIGN
07/07/2017 10:32:02 AM,6,85,321882.3529,329.4117647,3,76,33,0,28,0,2006,977,431002,0,1,0,14,BENIGN
07/07/2017 10:32:43 AM,6,10137,27.6215843,0.789188123,1448,14191119,9991,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:32:04 AM,6,379,46319.26121,71.24010554,14,676,96,0,27,0,1430,650,476895,0,1,0,14,BENIGN
07/07/2017 10:32:04 AM,6,1820,1603848.901,871.4285714,1,173,77,0,1586,0,4290,1840,734017,0,1,0,164,BENIGN
07/07/2017 10:32:44 AM,6,10045,0,0.199104032,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:32:52 AM,6,10030,159.3220339,0.598205384,2006,13371393,8514,1,6,0,796,266,168364,0,1,0,2,BENIGN
07/07/2017 10:32:52 AM,6,10091,0,0.198196413,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:33:01 AM,6,10317,311.524668,0.872346612,1289,12646875,10091,0,9,2,1521,357,415760,0,1,0,3,BENIGN
07/07/2017 10:33:01 AM,6,10030,38.88334995,0.299102692,5015,50300450,10030,0,3,0,384,130,48396,0,0,0,1,BENIGN
07/07/2017 10:33:01 AM,6,10304,375.1940994,0.679347826,1717,16868781,10101,0,7,0,1483,552,491156,0,1,0,3,BENIGN
07/07/2017 10:33:03 AM,6,10141,27.61068928,0.788876837,1448,14256701,10011,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:33:05 AM,6,10044,0,0.199123855,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:33:11 AM,6,10809,0,0.370061985,3603,23931991,9252,777,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:33:21 AM,6,10089,1.189414213,0.198235702,10089,1,10089,10089,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:33:21 AM,6,10027,0,0.199461454,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:33:22 AM,6,10083,0,0.198353665,10083,1,10083,10083,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:33:23 AM,6,10140,27.61341223,0.788954635,1448,14246369,10008,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:33:25 AM,6,10045,0,0.199104032,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:33:31 AM,6,10828,0,0.369412634,3609,23700969,9231,794,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:33:41 AM,6,10092,1.189060642,0.198176774,10092,1,10092,10092,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:33:00 AM,17,1945,2002.056555,11.31105398,92,58556,998,0,22,68,306,177,5814,0,0,0,0,BENIGN
07/07/2017 10:33:41 AM,6,10029,0,0.199421677,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:33:42 AM,6,10088,0,0.198255353,10088,1,10088,10088,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:33:43 AM,6,10136,27.62430939,0.789265983,1448,14224938,10001,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:33:52 AM,6,10840,0,0.36900369,3613,23584456,9221,806,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:34:00 AM,6,10088,18.43774782,0.594766059,2017,20345479,10086,0,6,6,156,31,3750,0,0,0,1,BENIGN
07/07/2017 10:34:01 AM,6,10027,0,0.199461454,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:34:01 AM,17,1,1024000,4000,0,0,1,0,4,206,306,256,3344,0,0,0,0,BENIGN
07/07/2017 09:36:24 AM,6,14567,3.775657308,0.343241573,3641,22947745,10093,0,5,6,31,11,124,1,0,0,1,BENIGN
07/07/2017 10:34:08 AM,6,14047,0.427137467,0.213568734,7023,18150312,10036,4011,3,0,6,2,12,1,0,0,0,BENIGN
07/07/2017 10:34:21 AM,6,10096,1.18858954,0.198098257,10096,1,10096,10096,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:34:21 AM,6,10036,0,0.199282583,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:34:31 AM,6,10332,530.6813782,0.774293457,1476,14424815,10088,0,8,2,1752,685,590382,0,1,0,3,BENIGN
07/07/2017 10:34:31 AM,6,10565,530.8092759,2.082347373,503,2263340,5390,0,22,0,796,254,143296,2,5,0,7,BENIGN
07/07/2017 10:34:31 AM,6,10505,2573.82199,4.283674441,238,2222304,9904,0,45,0,1615,600,452705,0,6,0,21,BENIGN
07/07/2017 10:34:32 AM,6,10278,374.9756762,0.681066355,1713,16872420,10098,0,7,2,1483,550,487808,0,1,0,3,BENIGN
07/07/2017 10:34:41 AM,6,10035,0,0.199302441,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:34:41 AM,6,10094,1.188825045,0.198137507,10094,1,10094,10094,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:34:51 AM,6,10089,1.189414213,0.198235702,10089,1,10089,10089,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:34:51 AM,6,10055,1.193436101,0.895077076,1256,6688495,7176,0,9,0,6,1,6,1,0,0,0,BENIGN
07/07/2017 10:34:52 AM,6,10273,5.840552906,1.168110581,933,8843905,9899,0,12,0,6,5,4,0,0,0,0,BENIGN
07/07/2017 10:34:52 AM,6,10086,1.189767995,0.198294666,10086,1,10086,10086,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:35:12 AM,6,10283,5.834873092,1.166974618,934,8867639,9912,0,12,0,6,5,4,0,0,0,0,BENIGN
07/07/2017 10:35:11 AM,6,10098,1.18835413,0.198059022,10098,1,10098,10098,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:35:11 AM,6,10052,0,0.59689614,2010,20047676,10020,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:35:12 AM,6,10098,1.18835413,0.198059022,10098,1,10098,10098,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:34:03 AM,6,62,2258.064516,64.51612903,20,1210,61,0,4,0,128,35,3839,1,1,0,1,botnet
07/07/2017 10:35:31 AM,6,10048,0,0.597133758,2009,20035408,10017,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:35:31 AM,6,10095,1.188707281,0.19811788,10095,1,10095,10095,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:34:31 AM,17,2763,1322.47557,10.13391241,102,110813,1676,0,28,62,214,130,1866,0,0,0,0,BENIGN
07/07/2017 10:35:43 AM,6,10476,68.06032837,5.727376861,177,1690894,10005,0,60,0,129,11,756,3,3,0,4,botnet
07/07/2017 10:35:52 AM,6,10054,0,0.596777402,2010,20056605,10022,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:35:52 AM,6,10085,1.189885969,0.198314328,10085,1,10085,10085,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:36:04 AM,6,10171,27.52924983,0.786549995,1453,14220761,10005,1,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:36:12 AM,6,10046,0,0.597252638,2009,20024157,10014,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:36:12 AM,6,10096,1.18858954,0.198098257,10096,1,10096,10096,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:36:02 AM,17,9273,66.21373881,0.647039793,1854,9945597,7281,0,6,48,150,102,2143,0,0,0,0,BENIGN
07/07/2017 09:18:06 AM,6,14853,3.702955632,0.33663233,3713,23085782,10083,0,5,6,31,11,124,1,0,0,1,BENIGN
07/07/2017 10:36:24 AM,6,10216,27.40798747,0.783085356,1459,14204649,10006,1,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:36:27 AM,6,14042,58.82352941,0.64093434,1755,5940653,5046,0,9,0,796,91,69762,4,2,0,1,BENIGN
07/07/2017 10:36:31 AM,6,10422,4080.023028,3.262329687,315,1486676,5176,0,34,0,4380,1250,912558,1,2,0,6,BENIGN
07/07/2017 10:36:31 AM,6,10964,1797.245531,2.006566946,522,4770311,10045,0,22,0,2398,895,476094,0,1,0,11,BENIGN
07/07/2017 10:36:02 AM,6,24,69250,166.6666667,8,150,22,1,4,0,1656,415,683937,0,2,0,1,BENIGN
07/07/2017 10:36:44 AM,6,10488,40.61784897,1.239511823,874,8276015,10006,0,13,0,128,32,2932,3,3,0,4,botnet
07/07/2017 10:36:51 AM,6,10028,0,0.199441564,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:36:51 AM,6,10091,0,0.198196413,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:36:52 AM,6,10044,0,0.199123855,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:37:05 AM,6,10463,68.71834082,5.830067858,174,1666232,9992,0,61,0,129,11,818,3,3,0,4,botnet
07/07/2017 10:37:11 AM,6,10026,0,0.199481348,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:37:11 AM,6,10093,0,0.198157139,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:37:12 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:36:30 AM,17,2018,1740.336967,11.89296333,87,73264,992,0,24,97,226,146,1902,0,0,0,0,BENIGN
07/07/2017 10:37:25 AM,6,10134,27.6297612,0.789421749,1447,14205847,9995,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:37:31 AM,6,10051,0,0.198985176,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:37:31 AM,6,10099,0,0.19803941,10099,1,10099,10099,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:37:32 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:37:45 AM,6,10143,27.605245,0.788721286,1449,14214733,9999,1,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:37:51 AM,6,10029,0,0.199421677,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:37:52 AM,6,10093,0,0.198157139,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:37:52 AM,6,10045,0,0.199104032,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:29:19 AM,6,178,3067.41573,213.4831461,4,275,74,0,38,0,51,14,186,4,4,0,16,BENIGN
07/07/2017 10:38:05 AM,6,10146,27.59708259,0.788488074,1449,14240191,10007,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:38:12 AM,6,10100,0,0.198019802,10100,1,10100,10100,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:38:25 AM,6,10151,27.58348931,0.788099695,1450,14194521,9994,0,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:38:19 AM,6,192,2843.75,197.9166667,5,306,82,0,38,0,51,14,186,4,4,0,16,BENIGN
07/07/2017 10:38:46 AM,6,10148,27.59164367,0.788332676,1449,14222936,10002,1,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:39:06 AM,6,10142,27.60796687,0.788799053,1448,14229177,10003,1,8,0,128,35,3277,2,2,0,2,botnet
07/07/2017 10:41:04 AM,17,1038,643.5452794,5.780346821,207,195976,999,0,6,78,154,111,1221,0,0,0,0,BENIGN
07/07/2017 10:40:56 AM,6,68,2058.823529,58.82352941,22,1409,66,0,4,0,128,35,3839,1,1,0,1,botnet
07/07/2017 10:42:36 AM,6,10420,69.00191939,5.854126679,173,1661541,10000,0,61,0,129,11,747,3,3,0,4,botnet
