Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
07/07/2017 09:59:16 AM,6,1731,625797.227,356.4413634,2,2047,1117,0,617,0,4380,1755,883648,6,8,0,70,BENIGN
07/07/2017 09:59:55 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:17 AM,6,835,14863.47305,40.71856287,25,4205,347,0,34,0,1889,365,318495,1,2,0,17,BENIGN
07/07/2017 09:59:57 AM,6,10019,0,0.199620721,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:57 AM,6,10026,0,0.199481348,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:57 AM,6,10578,0,0.378143316,3526,26409268,9460,558,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:57 AM,6,10027,0,0.199461454,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:18 AM,6,1144,97819.05594,78.67132867,12,3484,387,0,90,0,2820,1243,823284,1,3,0,24,BENIGN
07/07/2017 09:59:18 AM,6,156,66705.12821,134.6153846,7,203,51,0,21,0,1460,495,417615,1,2,0,10,BENIGN
07/07/2017 09:59:19 AM,6,117,94982.90598,128.2051282,8,249,54,0,15,0,1460,740,489293,0,1,0,6,BENIGN
07/07/2017 09:59:16 AM,6,2140,28891.58879,24.76635514,41,53105,1626,0,53,0,4380,1166,1076571,0,1,0,24,BENIGN
07/07/2017 09:59:16 AM,6,2730,28241.39194,25.64102564,39,91367,2514,0,70,0,4380,1101,1034030,2,3,0,21,BENIGN
07/07/2017 09:59:57 AM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:58 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:58 AM,6,10053,0,0.198945588,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:19 AM,6,190,33442.10526,63.15789474,17,656,77,0,12,0,2544,529,697824,0,1,0,6,BENIGN
07/07/2017 09:59:20 AM,6,204,25431.37255,68.62745098,15,431,50,0,14,0,1430,370,312108,0,1,0,7,BENIGN
07/07/2017 09:59:19 AM,6,565,8679.646018,30.08849558,35,2603,172,0,17,0,1430,288,237613,0,1,0,10,BENIGN
07/07/2017 09:59:19 AM,6,244,26848.36066,53.27868852,20,793,82,0,13,0,1430,503,365289,0,1,0,7,BENIGN
07/07/2017 09:59:19 AM,6,212,42160.37736,103.7735849,10,227,50,0,22,0,1460,406,331405,1,2,0,10,BENIGN
07/07/2017 09:59:20 AM,6,310,3096.774194,41.93548387,25,1786,102,0,13,0,407,73,11451,0,1,0,10,BENIGN
07/07/2017 09:59:58 AM,6,10053,0,0.198945588,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:59 AM,6,10022,0,0.199560966,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:20 AM,6,380,47060.52632,92.10526316,11,789,140,0,35,0,1460,510,393467,2,3,0,16,BENIGN
07/07/2017 09:59:20 AM,6,102,41500,88.23529412,12,161,27,0,9,0,1917,470,513983,0,1,0,5,BENIGN
07/07/2017 09:59:59 AM,6,10031,0,0.199381916,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:00 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:59 AM,6,10089,1.189414213,0.198235702,10089,1,10089,10089,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:00 AM,6,10043,0,0.199143682,10043,1,10043,10043,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:00 AM,6,10031,0,0.199381916,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:00 AM,6,10055,0,0.198906017,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:00 AM,6,10031,0,0.199381916,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:21 AM,6,371,10743.93531,29.64959569,37,1917,108,0,11,0,1727,362,381358,0,1,0,6,BENIGN
07/07/2017 09:59:20 AM,6,1505,926.910299,9.966777409,107,94625,1167,0,15,0,418,93,14655,0,1,0,11,BENIGN
07/07/2017 10:00:00 AM,6,12144,0,0.329380764,4048,11867401,8026,2053,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:00 AM,6,10100,1.188118812,0.198019802,10100,1,10100,10100,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:00 AM,6,10040,0,0.199203187,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:01 AM,6,10055,0,0.198906017,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:01 AM,6,10086,1.189767995,0.198294666,10086,1,10086,10086,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:01 AM,6,10021,0,0.19958088,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:01 AM,6,10031,0,0.199381916,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:16 AM,6,5620,3960.320285,4.448398577,234,485443,3065,0,25,0,1460,890,390697,0,1,0,11,BENIGN
07/07/2017 09:59:18 AM,6,3988,2387.161484,4.262788365,249,572970,3003,0,17,0,2515,560,576787,1,2,0,9,BENIGN
07/07/2017 09:59:19 AM,6,3614,1756.779192,6.087437742,172,469993,3162,0,22,0,1430,288,229998,0,1,0,13,BENIGN
07/07/2017 09:59:20 AM,6,3033,1734.256512,6.264424662,168,408559,2728,0,19,0,1430,276,247073,0,1,0,12,BENIGN
07/07/2017 09:59:19 AM,6,3163,2595.953209,6.006955422,175,473711,2932,0,19,0,1430,432,275651,0,1,0,12,BENIGN
07/07/2017 09:59:22 AM,6,841,15255.64804,27.34839477,38,14063,561,0,23,0,3710,557,786455,1,2,0,11,BENIGN
07/07/2017 09:59:18 AM,6,4109,29476.02823,20.19956194,50,94389,2699,0,83,0,4230,1459,937212,0,1,0,21,BENIGN
07/07/2017 10:00:01 AM,6,10034,0,0.199322304,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:02 AM,6,10054,0,0.198925801,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:01 AM,6,10054,0,0.198925801,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:06 AM,6,6795,1.766004415,0.883002208,1359,4757338,5143,1,6,0,6,2,10,1,0,0,0,BENIGN
07/07/2017 10:00:01 AM,6,10117,0,0.395374123,3372,32666700,9972,72,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:02 AM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:02 AM,6,10019,0,0.199620721,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:23 AM,6,191,37884.81675,115.1832461,9,247,51,0,22,0,1522,328,343649,1,2,0,12,BENIGN
07/07/2017 10:00:02 AM,6,10099,0,0.19803941,10099,1,10099,10099,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:02 AM,6,10064,0,0.19872814,10064,1,10064,10064,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:02 AM,6,10009,0,0.199820162,10009,1,10009,10009,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:02 AM,6,11177,1.073633354,0.357877785,3725,20752022,8986,1093,4,0,6,3,12,0,0,0,0,BENIGN
07/07/2017 10:00:03 AM,6,10020,0,0.199600798,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:03 AM,6,10014,0,0.199720391,10014,1,10014,10014,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:03 AM,6,10387,0,1.155290267,944,8603670,9785,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:03 AM,6,10054,0,0.198925801,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:03 AM,6,10055,0,0.198906017,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:03 AM,6,10055,0,0.198906017,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:03 AM,6,10054,0,0.198925801,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:04 AM,6,10019,1.197724324,0.199620721,10019,1,10019,10019,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:04 AM,6,10019,1.197724324,0.199620721,10019,1,10019,10019,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:04 AM,6,10049,0,0.199024779,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:04 AM,6,10044,0,0.199123855,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:04 AM,6,10079,0,0.198432384,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:09 AM,6,14643,0,0.546336133,2091,6543271,5408,1,8,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:12 AM,6,10022,0,0.199560966,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:12 AM,6,10021,0,0.19958088,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:12 AM,6,11077,0,0.361108603,3692,20929941,8975,1047,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:13 AM,6,12084,0,0.33101622,4028,11624977,7965,2059,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:15 AM,6,10043,0,0.199143682,10043,1,10043,10043,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:17 AM,6,10020,0,0.199600798,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:17 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:17 AM,6,10591,0,0.377679162,3530,26324775,9455,568,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:17 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:18 AM,6,10018,0,0.199640647,10018,1,10018,10018,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:18 AM,6,10050,0,0.199004975,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:19 AM,6,10019,0,0.199620721,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:19 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:20 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:20 AM,6,10085,1.189885969,0.198314328,10085,1,10085,10085,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:20 AM,6,10039,0,0.19922303,10039,1,10039,10039,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:20 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:20 AM,6,10029,0,0.199421677,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:20 AM,6,10092,1.189060642,0.198176774,10092,1,10092,10092,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:20 AM,6,10040,0,0.199203187,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:21 AM,6,10089,1.189414213,0.198235702,10089,1,10089,10089,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:21 AM,6,10042,0,0.199163513,10042,1,10042,10042,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:22 AM,6,10105,0,0.395843642,3368,32595792,9961,72,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:22 AM,6,10067,0,0.198668918,10067,1,10067,10067,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:22 AM,6,10026,0,0.199481348,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:23 AM,6,10019,0,0.199620721,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:22 AM,6,10109,0,0.197843506,10109,1,10109,10109,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:22 AM,6,10067,0,0.198668918,10067,1,10067,10067,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:23 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:23 AM,6,10017,0,0.199660577,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:22 AM,6,11655,3.088803089,1.02960103,1059,4746297,7512,1,12,0,6,3,12,3,0,0,0,BENIGN
07/07/2017 10:00:23 AM,6,10056,0,0.198886237,10056,1,10056,10056,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:24 AM,6,10016,1.198083067,0.199680511,10016,1,10016,10016,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:24 AM,6,10026,1.196888091,0.199481348,10026,1,10026,10026,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:24 AM,6,10046,0,0.199084213,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:47:43 AM,6,1,12000,2000,1,1,1,1,2,6,6,6,0,2,0,0,0,BENIGN
07/07/2017 09:59:39 AM,17,1475,245.4237288,2.711864407,491,724962,1475,0,4,79,102,90,181,0,0,0,0,BENIGN
07/07/2017 09:56:05 AM,6,14999,100.540036,1.200080005,882,13229882,14997,0,18,0,328,83,12053,4,4,0,8,BENIGN
07/07/2017 10:00:32 AM,6,10015,0,0.199700449,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:32 AM,6,10029,0,0.199421677,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:32 AM,6,11062,0,0.361598264,3687,20984130,8977,1038,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:33 AM,6,12094,0,0.330742517,4031,11534602,7953,2070,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:35 AM,6,10051,0,0.198985176,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:37 AM,6,10026,0,0.199481348,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:37 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:37 AM,6,10596,0,0.377500944,3532,26309966,9455,570,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:37 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:38 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:38 AM,6,10051,0,0.198985176,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:39 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:40 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:40 AM,6,10027,0,0.199461454,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:40 AM,6,10043,0,0.199143682,10043,1,10043,10043,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:40 AM,6,10014,0,0.199720391,10014,1,10014,10014,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:40 AM,6,10086,1.189767995,0.198294666,10086,1,10086,10086,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:40 AM,6,10024,0,0.199521149,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:40 AM,6,10034,0,0.199322304,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:40 AM,6,10091,1.189178476,0.198196413,10091,1,10091,10091,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:41 AM,6,10082,1.190240032,0.198373339,10082,1,10082,10082,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:41 AM,6,10033,0,0.199342171,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:42 AM,6,13047,3.295776807,0.536521806,2174,15854972,9959,0,7,0,31,6,128,1,0,0,1,BENIGN
07/07/2017 10:00:42 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:42 AM,6,10054,0,0.198925801,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:43 AM,6,10025,0,0.199501247,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:43 AM,6,10072,0,0.198570294,10072,1,10072,10072,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:43 AM,6,10021,0,0.19958088,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:43 AM,6,10102,0,0.197980598,10102,1,10102,10102,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:43 AM,6,10021,0,0.19958088,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:43 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:44 AM,6,10054,0,0.198925801,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:44 AM,6,10035,1.195814649,0.199302441,10035,1,10035,10035,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:44 AM,6,10042,1.194981079,0.199163513,10042,1,10042,10042,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:44 AM,6,10057,0,0.198866461,10057,1,10057,10057,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:54 AM,6,12097,0,0.330660494,4032,11639745,7972,2062,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:52 AM,6,10029,0,0.199421677,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:52 AM,6,10033,0,0.199342171,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:57 AM,6,10582,0,0.378000378,3527,26502870,9472,547,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:57 AM,6,10034,0,0.199322304,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:57 AM,6,10034,0,0.199322304,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:57 AM,6,10035,0,0.199302441,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:52 AM,6,11097,0,0.360457781,3699,20853397,8972,1062,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:58 AM,6,10034,0,0.199322304,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:15 AM,6,1002,97.80439122,2.994011976,501,500000,1001,1,3,6,46,32,533,0,0,0,2,BENIGN
07/07/2017 10:00:15 AM,6,2002,48.95104895,1.498501499,1001,2000000,2001,1,3,6,46,32,533,0,0,0,2,BENIGN
07/07/2017 10:00:59 AM,6,10034,0,0.199322304,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:00 AM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:00 AM,6,10022,0,0.199560966,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:00 AM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:00 AM,6,10038,0,0.199242877,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:00 AM,6,10053,0,0.198945588,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:01 AM,6,10038,0,0.199242877,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:01 AM,6,10084,1.190003967,0.198333994,10084,1,10084,10084,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:00:18 AM,6,1,52000,2000,1,1,1,1,2,6,46,26,800,0,0,0,1,BENIGN
07/07/2017 10:01:02 AM,6,10022,0,0.199560966,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:02 AM,6,10054,0,0.198925801,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:03 AM,6,10022,0,0.199560966,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:03 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:03 AM,6,10023,0,0.199541056,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:03 AM,6,10022,0,0.199560966,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:04 AM,6,10023,1.197246333,0.199541056,10023,1,10023,10023,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:01:04 AM,6,10023,1.197246333,0.199541056,10023,1,10023,10023,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 10:01:04 AM,6,10038,0,0.199242877,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:00 AM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:01:20 AM,6,10032,0,0.199362041,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 10:00:50 AM,17,4848,238.8613861,2.475247525,440,426553,1814,0,12,48,129,96,703,0,0,0,0,BENIGN
07/07/2017 10:02:15 AM,17,1813,314.3960287,3.309431881,362,657348,1813,0,6,95,95,95,0,0,0,0,0,BENIGN
07/07/2017 10:00:49 AM,6,23,62739.13043,130.4347826,11,264,23,0,3,0,1437,481,685461,0,1,0,1,BENIGN
07/07/2017 09:41:58 AM,6,4919,27.44460256,1.016466762,1229,6046407,4918,0,5,6,46,27,412,1,0,1,3,BENIGN
07/07/2017 10:01:12 AM,6,5964,2.012072435,0.670690812,1988,2659772,3871,1015,4,0,6,3,12,2,0,0,0,BENIGN
07/07/2017 09:40:28 AM,6,9696,1.237623762,0.206270627,9696,1,9696,9696,2,6,6,6,0,0,0,1,0,BENIGN
07/07/2017 09:40:59 AM,6,1,12000,2000,1,1,1,1,2,6,6,6,0,1,0,0,0,BENIGN
07/07/2017 09:17:17 AM,6,541,68.39186691,5.545286506,270,96360,490,51,3,0,31,12,267,1,0,0,1,BENIGN
07/07/2017 09:18:10 AM,6,999,24.02402402,4.004004004,333,332667,999,0,4,6,6,6,0,2,0,0,0,BENIGN
07/07/2017 09:59:21 AM,6,5140,1383.657588,3.696498054,285,1251025,4768,0,19,2,1460,374,357741,2,2,0,9,BENIGN
07/07/2017 10:02:39 AM,17,14818,4713.86152,45.08030773,22,13604,1390,0,668,42,242,104,1980,0,0,0,0,BENIGN
07/07/2017 09:59:38 AM,6,25,1720,120,12,312,25,0,3,6,31,14,212,1,0,0,1,BENIGN
07/07/2017 09:59:41 AM,6,10008,8.5931255,0.799360512,1429,13912174,9888,0,8,0,31,10,160,2,0,0,2,BENIGN
07/07/2017 09:39:03 AM,6,5737,840.3346697,1.917378421,573,2434312,5002,0,11,0,1460,438,307274,1,1,0,5,BENIGN
07/07/2017 09:33:17 AM,6,241,0,8.298755187,241,1,241,241,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:52:32 AM,6,1104,1619.565217,4.528985507,276,218412,977,39,5,0,1770,357,623492,1,1,0,1,BENIGN
07/07/2017 10:02:39 AM,6,13830,119142.1547,100.7953724,9,6234,2473,0,1394,0,4380,1182,400575,7,23,0,354,BENIGN
07/07/2017 09:40:44 AM,6,14876,0.806668459,0.268889486,4958,25159745,10030,0,4,0,6,3,12,1,0,0,0,BENIGN
07/07/2017 10:02:41 AM,6,10378,1280.882636,0.963576797,1153,11303668,10118,0,10,0,2920,1329,1163848,0,1,0,1,BENIGN
07/07/2017 09:33:20 AM,6,1,0,2000,1,1,1,1,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:59:17 AM,6,4595,1150.816104,8.269858542,124,128942,1824,0,38,0,860,139,99719,8,10,0,6,BENIGN
07/07/2017 10:02:39 AM,6,10039,38.84849089,0.39844606,3346,33360137,10016,0,4,0,384,97,36489,0,1,0,1,BENIGN
07/07/2017 09:16:13 AM,6,1545,7135.275081,14.88673139,70,15052,464,0,23,2,1460,479,415226,3,2,0,12,BENIGN
07/07/2017 09:58:55 AM,6,4667,12.42768374,0.642811228,2333,10890444,4667,0,3,6,46,19,533,1,0,0,1,BENIGN
07/07/2017 10:02:45 AM,6,14034,148.9240416,0.570044178,2004,6320756,6613,1,8,0,1460,261,255418,0,2,0,2,BENIGN
07/07/2017 10:02:44 AM,6,11722,170.3634192,0.767787067,1465,5113965,5299,1,9,0,1193,221,197294,1,2,0,2,BENIGN
07/07/2017 10:02:45 AM,6,11120,143.4352518,0.539568345,2224,19179845,10030,7,6,0,1278,265,260584,0,1,0,2,BENIGN
07/07/2017 10:02:42 AM,6,9286,321.9900926,0.646133965,1857,5322601,5148,19,6,0,746,498,147454,0,1,0,4,BENIGN
07/07/2017 10:02:42 AM,6,10208,1060.932602,1.371473354,785,3518790,5077,0,14,0,2920,773,991504,1,2,0,5,BENIGN
07/07/2017 10:02:42 AM,6,10199,524.6592803,0.882439455,1274,5383489,5062,0,9,0,1460,594,482029,1,2,0,1,BENIGN
07/07/2017 10:02:42 AM,6,10128,12.63823065,0.592417062,2025,8319865,6328,0,6,0,116,21,2158,1,2,0,1,BENIGN
07/07/2017 10:02:45 AM,6,11713,4077.264578,5.207888671,195,255034,2606,0,61,0,2811,782,649893,3,6,0,23,BENIGN
07/07/2017 10:02:42 AM,6,10454,1603.883681,1.81748613,580,2817916,6277,0,19,0,1460,882,471705,0,2,1,5,BENIGN
07/07/2017 09:08:02 AM,6,78,683346.1538,397.4358974,2,105,39,0,31,0,2920,1719,658574,0,1,0,1,BENIGN
