Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
06/07/2017 11:46:05 AM,6,14612,645.2915411990145,0.9581166164796058,1124,3050118,5746,0,14,0,1963,673,653054,1,3,0,5,BENIGN
06/07/2017 11:46:06 AM,6,11597,187.63473312063465,0.6898335776493921,1656,13062929,9787,1,8,0,1488,272,299455,0,2,0,2,BENIGN
06/07/2017 11:46:04 AM,6,10038,1393.9031679617453,1.1954572624028692,912,4102408,5033,0,12,0,3856,1166,1584823,1,2,0,1,BENIGN
06/07/2017 11:46:04 AM,6,10098,8883.73935432759,4.951475539710834,206,1000910,5024,0,50,0,4344,1794,991205,1,2,0,3,BENIGN
06/07/2017 11:46:08 AM,6,11626,12384.05298468949,9.289523481851024,108,320986,4382,0,108,0,4344,1333,1333332,2,5,0,20,BENIGN
06/07/2017 11:46:05 AM,6,10492,1294.3194815097218,3.1452535264963783,327,3077071,9939,0,33,0,1652,411,412803,0,6,0,10,BENIGN
06/07/2017 11:46:04 AM,6,12120,13801.815181518152,9.818481848184819,102,327861,4875,0,119,0,4344,1405,938516,1,5,0,13,BENIGN
06/07/2017 11:46:04 AM,6,10889,173063.82587932775,94.59087152171917,10,96478,9961,0,1030,0,5792,1829,672680,0,8,0,43,BENIGN
06/07/2017 11:46:05 AM,6,10638,134.61176912953562,0.47001316036849033,2659,24244671,10037,1,5,0,1184,286,263272,0,1,0,2,BENIGN
06/07/2017 11:46:05 AM,6,11283,424.0893379420367,0.709031286005495,1611,14019893,10053,0,8,0,1448,598,443915,0,1,0,3,BENIGN
06/07/2017 11:46:06 AM,6,10173,5418.067433402143,4.030276221370294,254,1229422,5412,0,41,0,4254,1344,601173,1,2,0,1,BENIGN
06/07/2017 11:46:11 AM,6,10431,883.5202761000863,2.3008340523439745,453,4013881,9642,0,24,0,1448,384,281012,0,3,0,8,BENIGN
06/07/2017 11:46:07 AM,6,10031,202.9707905492972,0.49845479015053334,2507,25045076,10015,0,5,0,1448,407,403170,0,1,0,1,BENIGN
06/07/2017 11:46:07 AM,6,10047,1133.6717428087986,1.094854185328954,1004,4527375,5582,0,11,0,2896,1035,1228134,1,2,0,1,BENIGN
06/07/2017 11:46:07 AM,6,10067,460.41521803913776,0.6953412138670905,1677,16696808,10019,0,7,0,1460,662,555681,0,1,0,2,BENIGN
06/07/2017 11:46:07 AM,6,10103,7075.621102642779,5.245966544590716,194,790118,4612,0,53,0,2896,1348,369109,1,3,0,3,BENIGN
06/07/2017 11:46:07 AM,6,10339,157.848921559145,0.38688461166457105,3446,32763081,10055,57,4,0,1632,408,665856,0,1,0,1,BENIGN
06/07/2017 11:46:07 AM,6,10587,548.9751582129027,0.6611882497402475,1764,16401538,10021,0,7,0,1485,830,507504,0,1,0,3,BENIGN
06/07/2017 11:46:07 AM,6,10623,905.2998211428034,1.0354890332297844,1062,9959149,10033,0,11,0,2133,874,571773,0,1,0,5,BENIGN
06/07/2017 11:46:07 AM,6,13217,97.9042142695014,0.6052810774003178,1888,6998248,6847,0,8,0,770,161,93963,0,2,0,2,BENIGN
06/07/2017 11:46:07 AM,6,10719,385.0172590726747,0.6530459930963709,1786,16338289,10022,0,7,0,2925,589,1164605,0,1,0,3,BENIGN
06/07/2017 11:46:07 AM,6,10066,117.12696205046691,0.4967216371945162,2516,25040126,10022,0,5,0,1179,235,277919,0,1,0,1,BENIGN
06/07/2017 11:46:07 AM,6,10159,462.8408307904321,0.6890441972635102,1693,16611741,10012,0,7,0,1448,671,441666,0,1,0,3,BENIGN
06/07/2017 11:46:07 AM,6,10130,3401.184600197433,2.4679170779861797,422,4190157,10037,0,25,0,2836,1378,543913,0,1,0,2,BENIGN
06/07/2017 11:46:07 AM,6,10196,61.592781482934484,0.5884660651235779,2039,19862460,10012,0,6,0,552,104,48512,0,1,0,3,BENIGN
06/07/2017 11:46:08 AM,6,10108,62.12900672734468,0.593589236248516,2021,19961060,10014,0,6,0,552,104,48512,0,1,0,3,BENIGN
06/07/2017 11:46:07 AM,6,10477,950.5583659444497,1.6226018898539658,654,2946137,5599,0,17,0,1418,585,383576,1,2,0,6,BENIGN
06/07/2017 11:46:08 AM,6,10185,425.1350024545901,0.8836524300441826,1273,12605955,10061,0,9,0,1448,481,369882,0,1,0,3,BENIGN
06/07/2017 11:46:08 AM,6,10152,904.9448384554768,1.5760441292356187,676,3138434,5496,0,16,0,1418,574,384229,1,2,0,5,BENIGN
06/07/2017 11:46:08 AM,6,10296,17866.355866355865,8.935508935508935,113,1107255,10050,0,92,0,4344,1999,827453,0,1,0,5,BENIGN
06/07/2017 11:46:08 AM,6,10129,85.39836114127752,0.5923585743903643,2025,20044246,10035,1,6,0,697,144,77865,0,1,0,2,BENIGN
06/07/2017 11:46:08 AM,6,11305,863.0694383016364,1.3268465280849182,807,5582692,8934,0,15,0,1400,650,382150,0,2,0,11,BENIGN
06/07/2017 11:46:08 AM,6,10139,935.0034520169642,1.479435841798994,724,3314388,5210,0,15,0,1418,632,435122,1,2,0,5,BENIGN
06/07/2017 11:46:11 AM,6,10242,139.81644210115212,0.5858230814294083,2048,19921095,10032,0,6,0,761,238,137387,0,1,0,2,BENIGN
06/07/2017 11:46:08 AM,6,11031,441.9363611639924,1.8130722509291994,580,4541268,9347,0,20,0,1418,243,196236,1,4,0,6,BENIGN
06/07/2017 11:46:08 AM,6,10887,4230.274639478277,4.868191420960779,209,837006,4978,0,53,0,2836,868,543575,2,5,0,21,BENIGN
06/07/2017 11:46:08 AM,6,10031,79.2543116339348,0.59814574818064,2006,7921520,5921,0,6,0,795,132,105289,1,2,0,1,BENIGN
06/07/2017 11:46:08 AM,6,12345,595.4637505062778,1.2150668286755772,881,2783834,5858,0,15,0,3106,490,922988,1,3,0,4,BENIGN
06/07/2017 11:46:08 AM,6,12612,414.05011100539167,1.506501744370441,700,2243450,4966,0,19,0,746,274,136495,3,5,0,7,BENIGN
06/07/2017 11:46:08 AM,6,11592,9605.072463768116,8.022774327122153,126,462440,5393,0,93,0,2836,1197,279440,1,3,0,32,BENIGN
06/07/2017 11:46:09 AM,6,11954,1060.481847080475,3.4298142881044003,298,937047,4953,0,41,0,1418,309,218449,2,6,0,14,BENIGN
06/07/2017 11:46:09 AM,6,10460,369.5984703632887,0.6692160611854685,1743,16572402,10050,0,7,0,1532,552,501344,0,1,0,3,BENIGN
06/07/2017 11:46:05 AM,6,14614,272.34159025591896,0.6842753524018065,1623,8998428,9306,7,10,0,796,398,175917,1,2,0,5,BENIGN
06/07/2017 11:46:10 AM,6,10409,5399.750216159093,3.170333365356903,325,3161471,10076,0,33,0,4344,1703,1078761,0,1,0,4,BENIGN
06/07/2017 11:46:11 AM,6,10059,48.01670146137787,0.5964807634953773,2011,7766812,5772,0,6,0,465,80,35451,1,2,0,1,BENIGN
06/07/2017 11:46:11 AM,6,10049,28.560055726938003,0.5970743357548015,2009,7811953,5791,1,6,0,281,47,13059,0,2,1,1,BENIGN
06/07/2017 11:46:11 AM,6,10127,55.69270267601461,0.5924755603831342,2025,19649474,9955,20,6,0,276,94,19895,0,2,0,2,BENIGN
06/07/2017 11:46:11 AM,6,10107,60.15632729791234,0.3957653111704759,3369,33101464,10012,15,4,0,608,152,92348,0,1,0,1,BENIGN
06/07/2017 11:46:10 AM,6,10281,597.5099698472911,1.069934831242097,1028,4623857,5860,0,11,0,1787,558,608559,1,2,0,2,BENIGN
06/07/2017 11:46:11 AM,6,10076,32.15561730845574,0.29773719730051607,5038,49960008,10036,40,3,0,318,108,33084,0,1,0,1,BENIGN
06/07/2017 11:46:10 AM,6,11034,1209.5341671198114,1.9032082653616096,551,4235733,9252,0,21,0,1448,635,474327,0,2,0,5,BENIGN
06/07/2017 11:46:11 AM,6,10199,669.7715462300225,1.274634768114521,849,8102894,9888,0,13,0,1448,525,389368,0,2,0,4,BENIGN
06/07/2017 11:46:11 AM,6,10101,25.344025344025344,0.396000396000396,3367,33474080,10048,2,4,0,256,64,16369,0,1,0,1,BENIGN
06/07/2017 11:46:11 AM,6,10102,50.980003959611956,0.3959611958028113,3367,33480811,10049,1,4,0,515,128,66248,0,1,0,1,BENIGN
06/07/2017 11:46:11 AM,6,10108,35.714285714285715,0.3957261574990107,3369,33474056,10050,5,4,0,361,90,32560,0,1,0,1,BENIGN
06/07/2017 11:46:11 AM,6,10111,44.11037483928395,0.5934131144298289,2022,7703127,5642,0,6,0,446,74,33128,1,2,0,1,BENIGN
06/07/2017 11:46:11 AM,6,10120,44.26877470355731,0.3952569169960474,3373,33420398,10049,17,4,0,448,112,50150,0,1,0,1,BENIGN
06/07/2017 11:46:11 AM,6,10073,49.63764519011218,0.2978258711406731,5036,49990000,10036,37,3,0,500,166,83333,0,1,0,1,BENIGN
06/07/2017 11:46:11 AM,6,10205,88.78000979911808,0.6859382655560999,1700,16728353,10050,0,7,0,453,129,48811,0,1,0,2,BENIGN
06/07/2017 11:46:11 AM,6,10102,18.511185903781428,0.3959611958028113,3367,33494150,10050,1,4,0,187,46,8731,0,1,0,1,BENIGN
06/07/2017 11:46:11 AM,6,10541,1380.9885210131865,4.458780001897353,229,1005214,5185,0,47,0,2896,309,359050,1,4,0,13,BENIGN
06/07/2017 11:46:11 AM,6,10270,1045.9591041869523,1.9474196689386563,540,5279743,10032,0,20,0,1368,537,385790,0,1,0,9,BENIGN
06/07/2017 11:46:07 AM,6,13593,88.20716545280659,0.4414036636504083,2718,18419759,10030,4,6,0,422,199,48503,0,1,0,3,BENIGN
06/07/2017 11:46:11 AM,6,10465,681.5097945532729,1.433349259436216,747,7178464,10055,0,15,0,2403,475,589917,0,1,0,3,BENIGN
06/07/2017 11:46:11 AM,6,10169,64.50978463959092,0.3933523453633592,3389,33588870,10082,2,4,0,656,164,107511,0,1,0,1,BENIGN
06/07/2017 11:46:20 AM,6,10092,0.0,1.0899722552516844,1009,3573899,5603,0,11,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:20 AM,6,10016,0.0,0.2995207667731629,5008,4620800,6528,3488,3,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:21 AM,6,10044,0.0,0.2986857825567503,5022,11195912,7388,2656,3,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:21 AM,6,10047,0.0,0.2985965959988056,5023,20473600,8223,1824,3,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:25 AM,6,14831,29.53273548648102,0.4045580203627537,2966,6291916,4895,1,6,0,438,73,32003,0,0,0,1,BENIGN
06/07/2017 11:46:20 AM,6,10348,628.9137997680712,0.9663703131039815,1149,10233853,9675,0,10,0,1418,650,252418,0,1,0,6,BENIGN
06/07/2017 11:46:24 AM,6,10043,0.0,0.19914368216668327,10043,1,10043,10043,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:24 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:25 AM,6,10112,0.0,1.1867088607594938,919,8911989,9920,0,12,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:25 AM,6,10080,0.0,1.5873015873015872,672,6590792,9952,0,16,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:25 AM,6,11424,0.0,0.7002801120448179,1632,9780812,8672,0,8,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:25 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:26 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:26 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:27 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:27 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:27 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:27 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:27 AM,6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:27 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:27 AM,6,13184,0.0,0.30339805825242716,4394,4514133,6848,3168,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:27 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10073,0.0,0.19855058076044874,10073,1,10073,10073,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,11136,0.0,0.35919540229885055,3712,20656128,8960,1088,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10752,0.0,0.5580357142857143,2150,16252630,9344,64,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10656,0.0,0.5630630630630631,2131,16762852,9439,31,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:28 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:29 AM,6,12128,0.0,0.32981530343007914,4042,11929105,8031,2048,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:29 AM,6,11232,0.0,0.3561253561253561,3744,19753104,8876,1172,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:29 AM,6,11040,0.0,0.36231884057971014,3680,21676032,9056,992,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:29 AM,6,11585,0.0,0.6905481225722918,1655,9440202,8511,32,8,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:30 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:30 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:30 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10016,1.1980830670926517,0.19968051118210864,10016,1,10016,10016,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10112,2.3734177215189876,0.39556962025316456,3370,32800480,9984,63,4,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10208,0.0,0.39184952978056425,3402,31543041,9888,159,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10880,0.0,0.36764705882352944,3626,23960241,9279,800,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10336,0.0,0.5804953560371517,2067,18496545,9761,128,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:31 AM,6,10076,0.0,0.19849146486701072,10076,1,10076,10076,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:32 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:35 AM,6,14497,0.0,1.1036766227495345,966,2801586,5600,0,16,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:37 AM,6,13504,0.0,0.2962085308056872,4501,3080533,6528,3488,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:38 AM,6,12704,0.0,0.3148614609571788,4234,7476565,7392,2656,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:39 AM,6,10048,0.0,0.49761146496815284,2512,4468840,5044,37,5,0,0,0,0,1,0,0,0,BENIGN
06/07/2017 11:46:40 AM,6,10191,85.95819841036209,0.6868805809047198,1698,15407302,9708,4,7,0,438,125,45757,0,0,0,2,BENIGN
06/07/2017 11:46:40 AM,6,10056,0.0,0.19888623707239458,10056,1,10056,10056,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:44 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:44 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:45 AM,6,10112,0.0,1.1867088607594938,919,8911989,9920,0,12,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:45 AM,6,10080,0.0,1.5873015873015872,672,6590792,9952,0,16,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:45 AM,6,11424,0.0,0.7002801120448179,1632,9780812,8672,0,8,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:45 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:07 AM,6,288,94114.58333333333,86.80555555555556,12,690,98,0,25,0,2437,1084,547435,0,1,0,9,BENIGN
06/07/2017 11:46:08 AM,6,80,54162.5,112.5,10,321,40,0,9,0,1398,481,326251,0,1,0,5,BENIGN
06/07/2017 11:46:46 AM,6,10082,0.0,0.19837333862328904,10082,1,10082,10082,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:46 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:47 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:47 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:47 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:47 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:47 AM,6,10076,0.0,0.19849146486701072,10076,1,10076,10076,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,13184,0.0,0.30339805825242716,4394,4514133,6848,3168,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:47 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10044,0.0,0.19912385503783353,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10072,0.0,0.19857029388403494,10072,1,10072,10072,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,11136,0.0,0.35919540229885055,3712,20703396,8966,1082,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:48 AM,6,10751,0.0,0.5580876197563017,2150,16257687,9345,64,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:49 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:49 AM,6,10656,0.0,0.5630630630630631,2131,16772823,9441,32,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:49 AM,6,12129,0.0,0.32978811113859346,4043,11933093,8032,2048,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:49 AM,6,11232,0.0,0.3561253561253561,3744,19668481,8865,1183,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:49 AM,6,11040,0.0,0.36231884057971014,3680,21674688,9056,991,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:49 AM,6,11584,0.0,0.6906077348066298,1654,9444333,8512,32,8,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:50 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:50 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:50 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10112,2.3734177215189876,0.39556962025316456,3370,32800481,9984,63,4,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10208,0.0,0.39184952978056425,3402,31544661,9888,160,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10881,0.0,0.3676132708390773,3627,23965893,9280,800,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10336,0.0,0.5804953560371517,2067,18493139,9760,127,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 11:46:51 AM,6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
