Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,50268,35.33062783480544,0.15914697222885335,7181,23808243,10039,1,8,0,1770,222,391459,0,1,0,1,BENIGN
6,50466,398.4861094598343,0.5350136725716323,1941,16215816,10037,0,27,0,2920,744,786178,0,1,0,10,BENIGN
6,51901,57.60967996763068,0.2119419664360995,5190,26221080,10037,20,11,0,746,271,141192,0,1,0,4,BENIGN
6,50556,14.478993591265132,0.19780045889706463,5617,27313267,10025,1,10,0,242,73,13617,0,1,0,3,BENIGN
6,50959,264.330147765851,0.33360152279283345,3184,22787857,10038,0,17,0,2920,792,750126,0,1,0,4,BENIGN
6,50365,97.4287699791522,0.2184056388364936,5036,27937485,10051,1,11,0,1744,446,569866,0,1,0,3,BENIGN
6,50173,10.942140194925557,0.15944830885137423,7167,23813718,10026,21,8,0,543,68,36864,0,1,0,1,BENIGN
6,50385,97.39009625880719,0.23816612086930633,4580,27440614,10052,0,12,0,1744,408,485006,0,1,0,3,BENIGN
6,50917,47.017695465168806,0.19639805958717127,5657,26864015,10024,0,10,0,796,239,147620,0,1,0,3,BENIGN
6,54294,72.40210704681917,0.18418241426308615,6032,24071871,10038,2,10,0,1963,393,684339,0,2,0,2,BENIGN
6,50145,15.993618506331638,0.15953734170904377,7163,23867496,10025,1,8,0,796,100,79147,0,1,0,1,BENIGN
6,50145,15.993618506331638,0.15953734170904377,7163,23867489,10025,2,8,0,796,100,79147,0,1,0,1,BENIGN
6,50150,15.992023928215353,0.15952143569292124,7164,23869721,10026,1,8,0,796,100,79147,0,1,0,1,BENIGN
6,50543,13.216469145084384,0.17806620105652612,6317,27067588,10088,0,9,0,597,74,38934,0,1,0,2,BENIGN
6,50628,26.270048194674885,0.21727107529430353,5062,28054594,10088,1,11,0,597,120,56255,0,1,0,4,BENIGN
6,50439,113.97926207894685,0.23791114018913936,4585,27414381,10062,0,12,0,1646,479,494031,0,1,0,4,BENIGN
6,50311,24.348552006519448,0.1590109518793107,7187,23930655,10052,1,8,0,1219,153,185527,0,1,0,1,BENIGN
6,50310,7.294772411051481,0.1590141125024846,7187,23921871,10051,4,8,0,361,45,16257,0,1,0,1,BENIGN
6,56411,663.8598854833277,0.5849922887380121,1762,13986157,10103,0,33,0,4230,1134,981661,0,1,0,7,BENIGN
6,53243,13.67315891290874,0.16903630524200364,6655,22776502,10053,3,9,0,361,80,25175,0,1,0,2,BENIGN
6,58790,72.00204116346318,0.18710665079095085,5879,342740230,58568,0,11,0,1430,384,335261,0,1,0,5,BENIGN
6,58469,1143.9395235081838,0.9577724948263182,1063,61447445,58149,0,56,0,2267,1194,296181,0,1,0,16,BENIGN
6,58386,176.46353577912512,0.37680265817147945,2780,160593865,58090,0,22,0,1430,468,285301,0,1,0,14,BENIGN
6,58651,119.07725358476411,0.3580501611225725,2932,170404799,58394,0,21,0,1430,332,237607,0,1,0,13,BENIGN
6,58818,90.89054371110885,0.2890271685538441,3676,214937939,58656,0,17,0,1430,314,226975,0,1,0,11,BENIGN
6,58412,86.47195781688694,0.22255700883380128,4867,281970232,58190,0,13,0,1430,388,277447,0,1,0,8,BENIGN
6,58594,79.22312864798444,0.25599890773799366,4185,242321544,58270,0,15,0,1430,309,261240,0,1,0,8,BENIGN
6,59823,434.89962054728113,0.46804740651588855,2215,128152779,58861,0,28,0,2820,929,645873,0,1,0,11,BENIGN
6,59476,89.4646580133163,0.4371511197794068,2379,138310678,58832,0,26,0,1410,204,144674,0,1,0,19,BENIGN
6,59124,93.12631080441106,0.37209931669034574,2815,164852376,58854,0,22,0,1430,250,217533,0,1,0,14,BENIGN
6,59264,81.02726781857451,0.26997840172786175,3950,231413435,58940,0,16,0,1430,300,250957,0,1,0,9,BENIGN
6,58746,82.26943111020324,0.28938140469138324,3671,213121072,58417,0,17,0,1460,284,232840,0,1,0,11,BENIGN
6,50165,0.7176318150104655,0.11960530250174424,10033,0,10033,10033,6,6,6,6,0,0,0,0,0,BENIGN
6,50176,0.7174744897959183,0.11957908163265306,10035,0,10036,10035,6,6,6,6,0,0,0,0,0,BENIGN
6,58095,1.5836130475944574,0.034426370599879505,58095,1,58095,58095,2,46,46,46,0,0,0,0,2,BENIGN
6,58097,1.583558531421588,0.034425185465686695,58097,1,58097,58097,2,46,46,46,0,0,0,0,2,BENIGN
6,58095,1.5836130475944574,0.034426370599879505,58095,1,58095,58095,2,46,46,46,0,0,0,0,2,BENIGN
6,58096,1.5835857890388323,0.03442577802258331,58096,1,58096,58096,2,46,46,46,0,0,0,0,2,BENIGN
6,58096,1.5835857890388323,0.03442577802258331,58096,1,58096,58096,2,46,46,46,0,0,0,0,2,BENIGN
6,58095,1.5836130475944574,0.034426370599879505,58095,1,58095,58095,2,46,46,46,0,0,0,0,2,BENIGN
6,58097,1.583558531421588,0.034425185465686695,58097,1,58097,58097,2,46,46,46,0,0,0,0,2,BENIGN
6,58097,1.583558531421588,0.034425185465686695,58097,1,58097,58097,2,46,46,46,0,0,0,0,2,BENIGN
6,58095,1.5836130475944574,0.034426370599879505,58095,1,58095,58095,2,46,46,46,0,0,0,0,2,BENIGN
6,58097,1.583558531421588,0.034425185465686695,58097,1,58097,58097,2,46,46,46,0,0,0,0,2,BENIGN
6,58097,1.583558531421588,0.034425185465686695,58097,1,58097,58097,2,46,46,46,0,0,0,0,2,BENIGN
6,58096,1.5835857890388323,0.03442577802258331,58096,1,58096,58096,2,46,46,46,0,0,0,0,2,BENIGN
6,50214,3027.28322778508,1.4936073604970725,678,6411094,10028,0,75,0,4380,2026,1013513,0,1,0,4,BENIGN
6,50244,14.966961229201496,0.15922299180001592,7177,23849323,10038,21,8,0,746,94,69430,0,1,0,1,BENIGN
6,50646,14.354539351577618,0.157959167555187,7235,24061740,10108,1,8,0,721,90,64898,0,1,0,1,BENIGN
6,50758,9.417234721620238,0.15761062295598724,7251,23807575,10108,1,8,0,472,59,27781,0,1,0,1,BENIGN
6,51479,59.84964742904874,0.194253967637289,5719,27095175,10106,6,10,0,1572,308,418392,0,1,0,2,BENIGN
6,58899,68.8127132888504,0.18676038642421772,5889,344171464,58690,0,11,0,1430,368,318368,0,1,0,6,BENIGN
17,33,12242.424242424242,121.21212121212122,11,357,33,0,4,101,101,101,0,0,0,0,0,BENIGN
6,58207,1.5805659113165083,0.03436012850688062,58207,1,58207,58207,2,46,46,46,0,0,0,0,2,BENIGN
6,3966,40112.203731719615,40.59505799293999,24,11721,1035,0,161,0,4132,988,471180,0,1,0,87,BENIGN
6,51194,29.261241551744344,0.1758018517795054,6399,25290883,10038,21,9,0,746,166,108153,0,1,0,2,BENIGN
6,51216,29.248672289909404,0.17572633552014996,6402,25259700,10039,21,9,0,746,166,108153,0,1,0,2,BENIGN
6,3376,67508.59004739336,50.65165876777251,19,33294,2333,0,171,0,1460,1332,146861,0,1,0,27,BENIGN
6,50129,96.45115601747491,0.2393823934249636,4557,27314018,10017,0,12,0,1460,402,360532,0,1,0,3,BENIGN
6,58882,404.0114126558201,0.4415610882782514,2355,136596156,58458,0,26,0,1460,914,444422,0,1,0,15,BENIGN
6,58786,70.32286598850067,0.1871193821658218,5878,337233790,58143,0,11,0,2860,375,731779,0,1,0,6,BENIGN
6,59881,100.81661962893071,0.26719660660309613,3992,231831321,59028,0,16,0,1460,377,292007,0,1,0,9,BENIGN
6,59881,85.58641305255424,0.26719660660309613,3992,231076424,58941,0,16,0,1430,320,244259,0,1,0,9,BENIGN
6,58533,81.85126338988263,0.22209693677071055,4877,283222033,58318,0,13,0,1430,368,319742,0,1,0,8,BENIGN
6,58702,79.38400735920412,0.272563115396409,3913,224652630,58093,0,16,0,1430,291,247577,0,1,0,9,BENIGN
6,58976,64.80602278893109,0.18651654910472057,5897,345245927,58779,0,11,0,1460,347,323394,0,1,0,5,BENIGN
6,58612,79.98362110148092,0.22179758411246844,4884,284558738,58450,0,13,0,1410,360,277490,0,1,0,7,BENIGN
6,63,72365.07936507936,79.36507936507937,15,928,61,0,5,0,1633,911,693680,0,1,0,1,BENIGN
17,1,696000.0,4000.0,0,0,1,0,4,174,174,174,0,0,0,0,0,BENIGN
17,1,102000.0,2000.0,1,1,1,1,2,51,51,51,0,0,0,0,0,BENIGN
6,59004,1.5592163243169954,0.033896007050369464,59004,1,59004,59004,2,46,46,46,0,0,0,0,2,BENIGN
6,59004,1.6609043454681038,0.0508440105755542,29502,1740736008,59004,0,3,6,46,32,533,0,0,0,2,BENIGN
6,58577,1.570582310463151,0.034143093705720676,58577,1,58577,58577,2,46,46,46,0,0,0,0,2,BENIGN
6,58579,1.5705286877549975,0.03414192799467386,58579,1,58579,58579,2,46,46,46,0,0,0,0,2,BENIGN
6,58579,1.5705286877549975,0.03414192799467386,58579,1,58579,58579,2,46,46,46,0,0,0,0,2,BENIGN
6,58578,1.5705554986513708,0.03414251084024719,58578,1,58578,58578,2,46,46,46,0,0,0,0,2,BENIGN
6,58579,1.5705286877549975,0.03414192799467386,58579,1,58579,58579,2,46,46,46,0,0,0,0,2,BENIGN
6,58579,1.5705286877549975,0.03414192799467386,58579,1,58579,58579,2,46,46,46,0,0,0,0,2,BENIGN
6,58578,1.5705554986513708,0.03414251084024719,58578,1,58578,58578,2,46,46,46,0,0,0,0,2,BENIGN
6,58579,1.5705286877549975,0.03414192799467386,58579,1,58579,58579,2,46,46,46,0,0,0,0,2,BENIGN
6,50463,169.45088480669006,0.25761448982422763,4205,26624819,10051,0,13,0,2920,657,838028,0,1,0,3,BENIGN
6,50286,85.70974028556655,0.23863500775563776,4571,27251834,10024,0,12,0,1460,359,333659,0,1,0,3,BENIGN
6,50277,102.87009964795035,0.27845734630148977,3867,25669594,10025,0,14,0,1460,369,319142,0,1,0,4,BENIGN
6,50447,1580.0939599976214,0.8920252938727774,1146,10327199,10039,0,45,0,4648,1771,1395395,0,1,0,4,BENIGN
6,1632,39385.416666666664,31.862745098039216,32,17324,786,0,52,0,3271,1236,1127739,0,1,0,19,BENIGN
6,50643,481.60653989692554,0.41466737752502814,2532,19705886,10042,0,21,0,2920,1161,1167346,0,1,0,4,BENIGN
6,50717,1486.9767533568627,0.8478419464873711,1207,10757182,10058,0,43,0,4380,1753,1579430,0,1,0,4,BENIGN
6,50718,416.8145431602193,0.3943373161402263,2669,20486525,10111,0,20,0,2920,1057,1005698,0,1,0,4,BENIGN
6,50743,1453.4615612005596,0.8671146759158899,1180,10540863,10073,0,44,0,4380,1676,1185396,0,1,0,4,BENIGN
6,50943,1605.912490430481,0.9029699860628546,1132,10132315,10120,0,46,0,4380,1778,1602419,0,1,0,5,BENIGN
6,50366,162.35158638764247,0.27796529404757175,3874,25847485,10167,0,14,0,1460,584,471429,0,1,0,3,BENIGN
6,2417,695846.0901944559,325.1965246172942,3,2158,1103,0,786,0,4608,2139,724133,0,1,0,54,BENIGN
6,50410,95.21920253917874,0.21821067248561793,5041,27598973,10027,0,11,0,1642,436,485603,0,1,0,3,BENIGN
6,50353,348.85706909220903,0.3574762179016146,2961,22170879,10099,0,18,0,3454,975,1091928,0,1,0,4,BENIGN
6,3816,17931.865828092243,13.364779874213836,76,252209,3559,0,51,0,2920,1341,830655,0,1,0,13,BENIGN
6,50344,109.84427141268075,0.27808676307007785,3872,25674140,10056,0,14,0,1460,395,324736,0,1,0,4,BENIGN
6,50298,119.666785955704,0.2584595808978488,4191,26665853,10108,0,13,0,1460,463,416541,0,1,0,3,BENIGN
6,50278,242.51163530768926,0.23867297824098016,4570,27414894,10080,1,12,0,3555,1016,2169843,0,1,0,3,BENIGN
6,52675,65.9515899383009,0.22781205505457996,4788,25834890,10066,0,12,0,1606,289,347875,0,1,0,3,BENIGN
6,52753,72.3939870718253,0.24643148256971167,4396,25403833,10139,0,13,0,1606,293,319460,0,1,0,4,BENIGN
6,50657,645.1428233018141,0.4935152101387765,2110,17412417,10180,0,25,0,4380,1307,1179219,0,1,0,3,BENIGN
6,50795,150.76287036125603,0.27561767890540406,3907,25485706,10077,0,14,0,1460,547,454758,0,1,0,3,BENIGN
6,51396,114.69764183983189,0.17511090357226244,6424,21615118,10040,1,9,0,1963,655,962285,0,1,0,3,BENIGN
6,51129,15.275088501633125,0.23470046353341548,4648,26701956,10122,0,12,0,605,65,30783,0,1,0,2,BENIGN
6,51342,132.05562697206966,0.33111292898601535,3208,22605810,10074,0,17,0,1460,398,297573,0,1,0,6,BENIGN
6,50661,444.6220958923037,0.4145200450050335,2533,19687893,10025,0,21,0,2920,1072,1027728,0,1,0,3,BENIGN
6,50736,390.4131188899401,0.3941974140649637,2670,20378604,10024,0,20,0,2974,990,1133997,0,1,0,3,BENIGN
6,53901,197.56590786812862,0.2226303779150665,4900,22991073,10037,1,12,0,1774,887,857359,0,1,0,6,BENIGN
6,52194,536.1344215810246,0.402345097137602,2609,19422452,10024,0,21,0,4380,1332,1665605,0,1,0,4,BENIGN
6,50933,119.60811261853807,0.25523727249523886,4244,26536704,10139,0,13,0,1460,468,420038,0,1,0,3,BENIGN
6,52682,149.14012376143654,0.22778178504992216,4789,24317224,10040,0,12,0,1963,654,666151,0,1,0,4,BENIGN
6,52952,111.28946970841517,0.20773530744825502,5295,24569527,10040,0,11,0,1963,535,546768,0,1,0,3,BENIGN
6,50451,115.5378486055777,0.23785455194148777,4586,27170296,10030,0,12,0,2021,485,543943,0,1,0,3,BENIGN
6,50712,105.43855497712573,0.25634958195298946,4226,26330224,10038,0,13,0,1460,411,335081,0,1,0,4,BENIGN
6,51220,90.51151893791487,0.23428348301444749,4656,26717982,10051,0,12,0,1646,386,388000,0,1,0,4,BENIGN
6,50334,110.40251122501688,0.23840743831207534,4575,27207871,10024,0,12,0,2636,463,669132,0,1,0,4,BENIGN
6,50543,451.5561007458995,0.41548780246522765,2527,19731514,10034,0,21,0,2920,1086,905754,0,1,0,3,BENIGN
6,55731,142.9366061976279,0.2870933591717357,3715,17892727,11026,1,16,0,796,497,157868,0,1,0,10,BENIGN
6,51920,237.80816640986131,0.5200308166409862,1996,13928516,10042,0,27,0,1952,457,341949,0,1,0,17,BENIGN
6,52141,136.53362996490287,0.26850271379528584,4010,24833085,10043,0,14,0,1852,508,457229,0,1,0,5,BENIGN
6,52174,102.04316326139457,0.26833288611185646,4013,24803703,10046,0,14,0,2920,380,643558,0,1,0,5,BENIGN
6,51595,79.891462351003,0.23258067642213393,4690,26194105,10025,0,12,0,1460,343,305665,0,1,0,4,BENIGN
6,52378,212.07377143075337,0.5345755851693459,1939,13475074,10045,0,28,0,1984,396,275717,0,1,0,18,BENIGN
6,57011,167.6518566592412,0.3157285436143902,3353,15498093,10024,0,18,0,796,531,148261,0,1,0,12,BENIGN
6,57922,439.17682400469596,0.4316149304236732,2413,17097266,10025,0,25,0,2080,1017,512770,0,1,0,6,BENIGN
6,54449,108.35828022553216,0.23875553270032507,4537,24879477,10067,0,13,0,1460,453,420605,0,1,0,3,BENIGN
6,50972,133.85780428470534,0.274660597975359,3920,25749192,10086,0,14,2,1460,487,398024,0,1,0,4,BENIGN
6,50675,819.1218549580661,0.8090774543660583,1266,11200749,10016,0,41,0,1460,1012,402736,0,1,0,13,BENIGN
6,51266,253.59887644832833,0.3316037919868919,3204,22752131,10051,0,17,0,3556,764,994186,0,1,0,5,BENIGN
6,50796,98.51169383416017,0.255925663438066,4233,26397573,10052,0,13,0,1460,384,341803,0,1,0,4,BENIGN
6,50864,80.48914753067002,0.3342245989304813,3179,22666827,10016,0,17,0,1460,240,235251,0,1,0,3,BENIGN
6,50867,74.13450763756462,0.21625022116499892,5086,27106763,10025,0,11,0,1460,342,338117,0,1,0,3,BENIGN
6,51094,164.4420088464399,0.33272008455004504,3193,22635791,10024,0,17,0,2425,494,578179,0,1,0,4,BENIGN
6,53727,142.94488804511698,0.2791892344631191,3837,23453092,10024,0,15,0,1865,512,566895,0,1,0,4,BENIGN
6,52223,93.5794573272313,0.21063516075292496,5222,26070805,10036,0,11,0,1460,444,391159,0,1,0,3,BENIGN
6,51702,225.07833352674945,0.3094657846891803,3446,23216556,10024,0,16,0,1793,727,540004,0,1,0,4,BENIGN
6,59353,99.32101157481509,0.20218017623372028,5395,23124915,10041,0,12,0,1963,491,520897,0,1,0,3,BENIGN
6,4010,1240.8977556109726,3.2418952618453867,334,500895,2426,0,13,0,1430,382,268233,0,1,0,7,BENIGN
6,5539,2856.2917494132516,14.984654269723777,67,19535,738,0,83,0,1430,190,73511,0,1,0,54,BENIGN
6,4529,876.1315963788916,2.428792227864871,452,774490,2793,0,11,0,1727,360,381417,0,1,0,6,BENIGN
6,53006,100.93196996566427,0.24525525412217486,4417,24689707,10024,0,13,0,1460,411,334767,0,1,0,4,BENIGN
6,53031,99.01755576926703,0.22628274028398485,4821,24592946,10031,0,12,0,1551,437,386841,0,1,0,4,BENIGN
6,50470,35.1892213195958,0.15851000594412523,7210,23329662,10038,1,8,0,1770,222,391459,0,1,0,1,BENIGN
6,50516,14.88637263441286,0.15836566632354104,7216,23197389,10037,22,8,0,746,94,69430,0,1,0,1,BENIGN
6,53408,118.74625524266028,0.22468544038346316,4855,25453414,10108,0,12,0,1460,528,439279,0,1,0,3,BENIGN
6,51092,34.76082361230721,0.15658028654192438,7298,21968248,10039,2,8,0,1770,222,391459,0,1,0,1,BENIGN
6,54098,71.22259602942808,0.24030463233391253,4508,24710076,10095,0,13,0,1460,296,293016,0,1,0,5,BENIGN
6,54293,102.5730757187851,0.23944154863426223,4524,24509595,10079,0,13,0,1460,428,347016,0,1,0,4,BENIGN
6,4881,1083.5894283958205,2.868264699856587,375,1134216,3871,0,14,0,1460,377,310434,0,1,0,8,BENIGN
6,2212,2240.506329113924,6.329113924050633,170,189423,1588,0,14,0,1430,354,316333,0,1,0,8,BENIGN
6,50478,19.51345140457229,0.15848488450414042,7211,23206681,10032,4,8,0,979,123,119640,0,1,0,1,BENIGN
6,54827,86.36255859339377,0.21887026465062834,4984,23683743,10036,0,12,0,1400,394,333761,0,1,0,5,BENIGN
6,54258,97.93947436322755,0.23959600427586716,4521,24368846,10024,0,13,0,1460,408,334330,0,1,0,4,BENIGN
6,18952,15285.246939636978,9.33938370620515,107,385375,5828,0,177,0,4380,1636,939118,0,1,0,26,BENIGN
6,50385,49.776719261685024,0.17862459065197975,6298,26707477,10043,0,9,0,1460,278,314854,0,1,0,1,BENIGN
6,54704,75.5703422053232,0.2193623866627669,4973,24899055,10091,0,12,0,1428,344,294692,0,1,0,3,BENIGN
6,55184,95.69802841403305,0.23557552913888083,4598,24202236,10059,0,13,0,1564,406,407594,0,1,0,4,BENIGN
6,56170,120.93644294107175,0.2670464660850988,4012,23008896,10105,0,15,2,1460,452,315104,0,1,0,6,BENIGN
6,55048,75.09809620694666,0.21799157099258828,5004,24767199,10088,0,12,0,1428,344,294692,0,1,0,3,BENIGN
6,55201,165.73975109146573,0.2536185938660532,4246,23568519,10030,0,14,0,2839,653,770152,0,1,0,4,BENIGN
6,55555,74.48474484744847,0.2700027000270003,3968,22306262,10051,1,15,0,802,275,145627,0,1,0,6,BENIGN
6,55484,91.28757840098046,0.2162785667940307,5044,24685999,10089,0,12,0,1511,422,431866,0,1,0,3,BENIGN
6,52100,81.36276391554702,0.21113243761996162,5210,26019042,10030,0,11,0,1551,385,389951,0,1,0,3,BENIGN
6,58034,78.3333907709274,0.22400661681083503,4836,23138346,10025,0,13,0,1460,349,280384,0,1,0,5,BENIGN
6,54088,46.99748557905635,0.240349060789824,4507,24278999,10051,0,13,0,793,195,117544,0,1,0,4,BENIGN
6,56007,125.05579659685397,0.23211384291249307,4667,24322818,10052,0,13,0,1757,538,513586,0,1,0,4,BENIGN
6,50301,38.86602652034751,0.1590425637661279,7185,23722524,10038,1,8,0,1949,244,474652,0,1,0,1,BENIGN
6,56041,115.87944540604201,0.23197301975339485,4670,24333909,10060,0,13,0,1576,499,458935,0,1,0,3,BENIGN
6,59654,247.00774466087773,0.4023200455962718,2593,16358855,10052,0,24,0,2008,613,320040,0,1,0,15,BENIGN
6,54561,104.61685086417037,0.21993731786440865,4960,24915014,10050,0,12,0,1941,475,537414,0,1,0,3,BENIGN
6,57457,176.54941956593626,0.2610647962824373,4104,21468051,10058,0,15,0,1646,676,567600,0,1,0,7,BENIGN
17,1,528000.0,4000.0,0,0,1,0,4,132,132,132,0,0,0,0,0,BENIGN
17,1,114000.0,2000.0,1,1,1,1,2,57,57,57,0,0,0,0,0,BENIGN
17,1,176000.0,4000.0,0,0,1,0,4,44,44,44,0,0,0,0,0,BENIGN
17,7,118285.71428571429,571.4285714285714,2,15,7,0,4,207,207,207,0,0,0,0,0,BENIGN
17,1,434000.0,2000.0,1,1,1,1,2,217,217,217,0,0,0,0,0,BENIGN
17,1,128000.0,2000.0,1,1,1,1,2,64,64,64,0,0,0,0,0,BENIGN
17,8,36000.0,500.0,2,21,8,0,4,72,72,72,0,0,0,0,0,BENIGN
17,1,114000.0,2000.0,1,1,1,1,2,57,57,57,0,0,0,0,0,BENIGN
17,1,322000.0,2000.0,1,1,1,1,2,161,161,161,0,0,0,0,0,BENIGN
6,50555,84.28444268618337,0.23736524577193155,4595,27709727,10109,0,12,0,1460,355,307963,0,1,0,3,BENIGN
6,50556,9.613102302397342,0.15824036711765171,7222,24242451,10201,2,8,0,480,60,28781,0,1,0,1,BENIGN
6,50518,40.658775090066904,0.17815432123203612,6314,27237353,10109,0,9,0,1430,228,244901,0,1,0,1,BENIGN
6,50574,447.24562027919484,0.3954601178471151,2661,20826251,10109,0,20,0,4290,1130,1202750,0,1,0,1,BENIGN
6,50457,266.8410725964683,0.2972828348891135,3604,25146715,10194,0,15,0,2920,897,1108945,0,1,0,2,BENIGN
6,50519,76.78299253746115,0.19794532750054436,5613,28277661,10109,0,10,0,1460,387,407453,0,1,0,1,BENIGN
6,50533,9.617477687847545,0.15831238992341637,7219,24209242,10109,3,8,0,480,60,28781,0,1,0,1,BENIGN
6,50591,88.37540273961771,0.19766361605819216,5621,28345710,10200,0,10,0,1545,447,517047,0,1,0,1,BENIGN
6,50600,27.193675889328063,0.17786561264822134,6325,27254779,10130,0,9,0,1364,152,206434,0,1,0,2,BENIGN
6,50657,13.482835540991374,0.21714669246106166,5065,22745332,10118,2,11,2,213,62,9379,0,1,0,3,BENIGN
6,50670,4857.548845470693,2.7432405762778767,367,3580935,10109,0,139,0,4380,1770,660922,0,1,0,3,BENIGN
6,50333,295.0946695011225,0.3178828998867542,3355,24067519,10101,0,16,0,2920,928,866363,0,1,0,4,BENIGN
6,52404,114.22792153270743,0.2862376917792535,3743,16988409,10099,14,15,0,746,399,147098,0,1,0,8,BENIGN
6,1925,1520153.7662337662,833.7662337662338,1,226,77,0,1605,0,4290,1823,727725,0,1,0,171,BENIGN
6,50391,277.6686313032089,0.31751701692762596,3359,24115353,10195,0,16,0,2788,874,774286,0,1,0,5,BENIGN
6,53248,53.37289663461539,0.3004807692307692,3549,21800154,10100,1,16,0,1184,177,89952,0,1,0,7,BENIGN
6,50942,29.405991127164224,0.17667150877468493,6367,26721818,10202,22,9,0,746,166,108153,0,1,0,2,BENIGN
6,50613,130.51982692193704,0.2568510066583684,4217,26770446,10101,0,13,0,1585,508,495266,0,1,0,2,BENIGN
6,50605,23.33761486019168,0.15808714553897837,7229,23793946,10109,0,8,0,1175,147,172266,0,1,0,1,BENIGN
6,50435,188.95608208585307,0.2577575096659066,4202,26904991,10101,0,13,0,2860,733,855690,0,1,0,1,BENIGN
6,50592,3108.0210309930426,2.1347248576850095,472,4561245,10101,0,108,0,2860,1455,305538,0,1,0,2,BENIGN
6,51669,7.238382782713039,0.1935396465966053,5741,26839924,10149,1,10,0,181,37,5751,0,1,0,2,BENIGN
6,50427,11.759573244492039,0.13881452396533603,8404,16833996,10100,30,7,0,563,84,44534,0,1,0,1,BENIGN
6,50429,11.778936722917368,0.13880901862023837,8404,16836340,10101,30,7,0,564,84,44689,0,1,0,1,BENIGN
6,50428,11.898151820417228,0.1586420242722297,7204,24121872,10101,1,8,0,564,75,39105,0,1,0,1,BENIGN
6,50913,21.251939583210575,0.1571307917427769,7273,23818067,10203,22,8,0,1076,135,144394,0,1,0,1,BENIGN
6,51609,1678.021275358949,1.2013408514018873,846,7833437,10203,0,62,0,4290,1396,509726,0,1,0,2,BENIGN
6,50068,41.14404410002397,0.21970120635935128,5006,22958678,10128,1,11,0,828,187,113305,0,1,0,3,BENIGN
6,50381,6.708878346995891,0.15879002004724002,7197,24089528,10101,1,8,0,302,42,11011,0,1,0,1,BENIGN
6,50552,11.868966608640608,0.1582528881152081,7221,24242375,10197,0,8,0,564,75,39105,0,1,0,1,BENIGN
6,50551,11.84941939823149,0.1582560186742102,7221,24244093,10197,0,8,0,563,74,38959,0,1,0,1,BENIGN
6,50552,22.946668776705174,0.17803449912960911,6319,27215245,10197,0,9,0,562,128,60400,0,1,0,2,BENIGN
6,51670,79.83355912521773,0.2128894910005806,5167,26779975,10102,0,11,0,1460,375,329715,0,1,0,3,BENIGN
6,50503,14.117973189711503,0.15840643130111082,7214,24114663,10101,2,8,0,707,89,62366,0,1,0,1,BENIGN
6,51770,90.97933165926212,0.2511106818620823,4314,26009174,10103,0,13,0,1460,362,289039,0,1,0,4,BENIGN
6,50581,15.06494533520492,0.1581621557501829,7225,24238875,10202,16,8,0,756,95,71390,0,1,0,1,BENIGN
6,51795,79.83396080702771,0.25098947774881747,4316,26115308,10202,0,13,0,1460,318,293745,0,1,0,3,BENIGN
6,51796,92.28511854197235,0.25098463201791643,4316,26138711,10202,0,13,0,1460,367,292177,0,1,0,4,BENIGN
6,50643,19.56835100606204,0.1579685247714393,7234,24308257,10202,1,8,0,985,123,121184,0,1,0,1,BENIGN
6,51870,134.91420859841912,0.3084634663582032,3458,23575357,10105,0,16,0,1460,437,390819,0,1,0,4,BENIGN
6,50391,1441.8844634954655,0.7937925423190649,1292,11610720,10101,0,40,0,4380,1816,1403401,0,1,0,1,BENIGN
6,50489,14.003050169343817,0.1584503555229852,7212,23965576,10102,24,8,0,671,88,55433,0,1,0,1,BENIGN
6,52698,10.417852669930548,0.18976052222095716,5855,25649890,10200,0,10,0,181,54,7583,0,1,0,3,BENIGN
6,51894,35.225652291209,0.19270050487532278,5766,20812933,10129,4,10,0,457,182,54421,0,1,0,4,BENIGN
6,58034,51.728297205086676,0.20677533859461694,5275,24592591,10211,11,12,0,746,250,134161,0,1,0,4,BENIGN
6,59885,13.024964515321033,0.18368539701093764,5988,26552998,10108,0,11,0,384,70,23881,0,2,0,2,BENIGN
6,57726,124.51928074004782,0.3118178983473651,3395,18156988,10100,0,18,0,796,399,166505,0,1,0,9,BENIGN
6,50590,7.21486459774659,0.1581340185807472,7227,24195104,10138,3,8,0,359,45,16028,0,1,0,1,BENIGN
6,50956,111.27247036659078,0.2551220660962399,4246,27207037,10233,0,13,2,1460,436,377564,0,1,0,4,BENIGN
6,59173,1529.126459702905,1.2167711625234483,833,6960783,10202,0,72,0,2920,1256,287719,0,1,0,7,BENIGN
6,11635,411.5169746454663,1.7189514396218306,612,4910825,9653,0,20,0,1430,239,198358,0,1,0,10,BENIGN
6,50587,8.935101903651136,0.15814339652479886,7226,24147191,10135,30,8,0,446,56,24800,0,1,0,1,BENIGN
17,19,28000.0,210.52631578947367,6,102,18,0,4,133,133,133,0,0,0,0,0,BENIGN
6,11280,1765.0709219858156,3.280141843971631,313,1471176,5918,0,37,0,1430,538,422972,0,1,0,22,BENIGN
6,13544,508.71234494979325,2.510336680448907,410,1763666,7050,0,34,0,2313,202,209589,0,1,0,21,BENIGN
