Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,45240,123.82847038019452,0.15473032714412024,7540,337725981,45053,1,7,2,4096,800,2269870,0,1,0,4,BENIGN
6,45198,100.91154475861764,0.15487410947387054,7533,337710637,45045,0,7,0,1558,651,632885,0,1,0,3,BENIGN
6,45197,100.86952673850034,0.13275217381684626,9039,405108507,45044,2,6,0,2946,759,1527718,0,1,0,3,BENIGN
6,45196,100.87175856270467,0.15488096291707232,7532,337710588,45044,0,7,0,1556,651,632354,0,1,0,3,BENIGN
6,45287,169.32011393998278,0.19873252809857134,5660,253249200,45044,0,9,0,1556,852,633022,0,1,0,5,BENIGN
6,45287,169.29803254797181,0.19873252809857134,5660,253249239,45044,0,9,0,1557,851,632773,0,1,0,5,BENIGN
6,46537,21.574231256849387,0.4512538410297183,2326,101114809,45033,0,21,0,186,47,3243,0,1,0,12,BENIGN
6,32544,49.65585054080629,0.21509341199606685,5424,175645668,32477,0,7,0,1127,230,170322,0,1,0,3,BENIGN
6,31055,236.3870552246015,0.35421027209789085,3105,94411762,30760,0,11,2,2429,667,752062,0,1,0,7,BENIGN
6,45141,95.43430584169602,0.15506967058771406,7523,337575304,45028,0,7,0,1551,615,503182,0,1,0,3,BENIGN
6,45293,161.96763296756674,0.2207846687126046,5032,225111635,45043,0,10,0,1486,733,578230,0,1,0,3,BENIGN
6,49333,93.73036304299353,0.1824336650923317,6166,248871451,45048,0,9,0,1601,513,430694,0,1,0,4,BENIGN
6,50197,98.49194174950695,0.17929358328186942,6274,247766220,45089,2,9,0,1326,549,418892,0,0,0,4,BENIGN
6,45250,1678.342541436464,0.9723756906077348,1052,47099456,45014,0,44,0,4380,1726,1166269,0,1,0,4,BENIGN
6,59885,121.23236202721884,0.18368539701093764,5988,197692076,45049,0,11,0,1576,660,425529,0,1,0,5,BENIGN
6,54334,27.919902823278242,0.294474914418228,3622,132300424,45055,0,16,0,223,94,11528,0,1,0,7,BENIGN
6,48825,122.31438812083974,0.2048131080389145,5425,222197326,45047,0,10,0,1460,597,396647,0,1,0,5,BENIGN
6,45183,10.844786756080827,0.13279330721731625,9036,405415162,45055,0,6,0,333,81,18380,0,1,0,2,BENIGN
6,45089,123.73306127880414,0.17742686686331477,6441,289504438,45027,0,8,0,2014,697,663595,0,1,0,3,BENIGN
6,45148,177.46079560556393,0.3543900062018251,3009,135108219,45028,0,16,0,1460,500,413732,0,1,0,8,BENIGN
6,45430,132.26942548976447,0.2201188641866608,5047,225583214,45099,0,10,0,1460,600,479594,0,1,0,4,BENIGN
6,49955,186.14753277950155,0.1801621459313382,6244,248500344,45047,0,9,0,2946,1033,1127415,0,1,0,5,BENIGN
6,48403,85.18067061958969,0.16527901163151043,6914,284245004,45056,0,8,0,1493,515,418282,0,1,0,4,BENIGN
6,45393,170.29057343643294,0.24232811226400547,4539,202565899,45045,0,11,0,1460,702,446612,0,1,0,5,BENIGN
6,52496,48.7656202377324,0.22858884486437062,4772,181370489,45046,0,12,0,470,213,32070,0,1,0,8,BENIGN
6,45138,347.9551597323763,0.4209313660330542,2507,112595166,45028,0,19,0,1848,826,594267,0,1,0,6,BENIGN
6,45966,128.18169951703433,0.21755210372884307,5107,224263311,45036,0,10,0,1460,589,401243,0,1,0,5,BENIGN
6,45258,490.8745415175218,0.5965796102346547,1740,77974977,45040,0,27,0,2860,822,583726,0,1,0,18,BENIGN
6,45205,138.96692843711978,0.3318217011392545,3228,144804039,45040,0,15,0,1460,418,310834,0,1,0,8,BENIGN
6,45085,136.65298879893535,0.2661639126095154,4098,184156468,45016,0,12,0,1722,513,493692,0,1,0,5,BENIGN
6,45026,0.0,0.044418780260294055,45026,1,45026,45026,2,0,0,0,0,0,0,0,0,BENIGN
6,58890,105.14518593988792,0.1358464934623875,8412,271988909,45093,1,8,0,3339,774,1355631,0,1,0,5,BENIGN
6,45293,15.89649614730753,0.13247080122756275,9058,405758570,45092,0,6,0,556,120,49173,0,1,0,2,BENIGN
6,46971,1132.656319856933,0.78772008260416,1304,56236880,45024,0,37,0,3272,1437,786704,0,1,0,9,BENIGN
6,45112,1040.0780280191523,0.7980138322397589,1288,57893242,45023,0,36,0,4380,1303,1282921,0,1,0,10,BENIGN
6,51844,9059.466862124837,4.957179229997686,202,7982507,45024,0,257,0,4380,1827,702813,0,1,0,15,BENIGN
6,46929,37.05597817980353,0.17047028489846364,6704,285770853,45026,0,8,0,1021,217,120105,0,1,0,4,BENIGN
6,45271,50.29709968854233,0.198802765567361,5658,253059659,45029,0,9,0,1363,253,231615,0,1,0,4,BENIGN
6,45116,137.3792002837131,0.1329905133433815,9023,405216303,45033,0,6,0,2920,1033,1387365,0,1,0,3,BENIGN
6,45190,6.373091391900863,0.2212878955521133,5021,225200374,45039,0,10,0,152,28,2158,0,1,0,4,BENIGN
6,45153,146.85624432485108,0.24361614953602198,4515,202608264,45026,0,11,0,1460,602,418673,0,1,0,4,BENIGN
6,45120,78.05851063829788,0.19946808510638298,5640,253271500,45027,0,9,0,1380,391,351332,0,1,0,4,BENIGN
6,45123,1280.1897036987789,0.7313343527690978,1410,63315089,45021,0,33,0,4380,1750,1151582,0,1,0,4,BENIGN
6,45514,1306.894581886892,0.7030803708748956,1468,65330123,45023,0,32,0,2920,1858,1250835,0,1,0,6,BENIGN
6,45693,277.9856870855492,0.41581861554286215,2538,112370333,45013,0,19,0,1460,668,466099,0,1,0,11,BENIGN
6,45126,82.85688959801445,0.1772813898860967,6446,289375998,45025,0,8,0,2681,467,910908,0,1,0,4,BENIGN
6,45387,88.50551920153347,0.198294665873488,5673,253734996,45096,0,9,2,1360,446,356654,0,1,0,5,BENIGN
6,35416,252.76711091032303,0.310594081770951,3541,122066823,34986,0,11,0,2920,813,1165602,0,1,0,4,BENIGN
6,39996,130.91309130913092,0.35003500350035005,3076,64217927,28624,0,14,0,1359,374,341976,0,1,0,5,BENIGN
6,45781,99.12409078001791,0.26211747231384197,4161,81043671,29545,0,12,0,1074,378,261024,0,1,0,7,BENIGN
6,45760,218.0506993006993,0.3277972027972028,3268,64668060,29353,0,15,0,1460,665,416007,0,1,0,7,BENIGN
6,51137,100.49474939867414,0.17599780980503354,6392,248239453,45050,0,9,2,1460,571,398898,0,1,0,4,BENIGN
6,45163,99.37338086486726,0.17713615127427318,6451,289144919,45013,0,8,0,1460,561,380639,0,1,0,3,BENIGN
6,55044,77.33812949640287,0.21800741225201656,5004,184790023,45030,0,12,0,1460,354,318222,0,1,0,5,BENIGN
6,55150,356.22846781504984,0.271985494106981,3939,146950737,45019,0,15,0,3991,1309,1795999,0,1,0,3,BENIGN
6,45101,487.4393028979402,0.3547593179752112,3006,135126192,45030,0,16,0,2920,1374,1229761,0,1,0,2,BENIGN
6,45100,487.450110864745,0.35476718403547675,3006,135114211,45028,0,16,0,4380,1374,1527994,0,1,0,2,BENIGN
6,45102,487.42849541040306,0.33257948649727287,3221,144758775,45027,0,15,0,2920,1465,1493248,0,1,0,2,BENIGN
6,45113,504.3335623877818,0.33249839292443417,3222,144771713,45030,0,15,0,2920,1516,1524041,0,1,0,2,BENIGN
6,50928,2263.980521520578,1.7082940622054665,592,23876082,45018,0,87,0,2920,1325,250817,0,1,0,16,BENIGN
6,45123,132.79258914522526,0.22161647053609024,5013,225010184,45015,0,10,0,2198,599,649263,0,1,0,5,BENIGN
6,45152,95.49964564138908,0.1771793054571226,6450,289594779,45043,0,8,0,1460,539,406413,0,1,0,3,BENIGN
6,56002,1380.6471197457233,0.8035427306167637,1272,47830147,45022,0,45,0,3277,1718,944138,0,1,0,6,BENIGN
6,46218,598.208490198624,0.38945865247306244,2718,118878270,45019,0,18,0,4380,1536,1820124,0,1,0,3,BENIGN
6,47754,870.0213594672698,0.6072789713950664,1705,72128276,45015,0,29,0,3057,1432,1135176,0,1,0,5,BENIGN
6,45389,86.18828350481394,0.22031769812069005,5043,225642553,45100,0,10,0,1460,391,355013,0,1,0,5,BENIGN
6,45026,19.677519655310267,0.06662817039044108,22513,1012770018,45016,10,3,0,880,295,256385,0,0,0,1,BENIGN
6,46940,56.028973157221984,2.322113336173839,434,6737276,25803,0,109,0,59,24,339,0,0,0,57,BENIGN
6,45333,109.50080515297907,0.3308847859175435,3238,144881688,45059,0,15,0,1430,330,298231,0,1,0,7,BENIGN
6,45162,160.17891147424825,0.28785261945883706,3763,168885271,45030,0,13,0,2266,556,673353,0,1,0,6,BENIGN
6,45098,55.85613552707437,0.13304359395095125,9019,405108108,45024,1,6,0,2351,419,898675,0,1,0,2,BENIGN
6,45117,31.850521976195225,0.17731675421681406,6445,289517421,45033,0,8,0,1237,179,183891,0,1,0,3,BENIGN
6,57302,83.69690412202017,0.20941677428362013,5209,186373681,45026,0,12,0,1460,399,358355,0,1,0,3,BENIGN
6,45246,67.29876674181143,0.2873182159748928,3770,169073190,45061,0,13,0,1430,234,223966,0,1,0,8,BENIGN
6,52840,93.01665404996216,0.32172596517789553,3302,127481556,45031,0,17,0,1460,289,261738,0,1,0,9,BENIGN
6,45091,58.77004280233306,0.15524162249672885,7515,337650204,45024,1,7,0,1460,378,367436,0,1,0,2,BENIGN
6,48996,219.40566576863418,0.3061474406073965,3499,143491398,45043,0,15,0,2920,716,627957,0,1,0,11,BENIGN
6,49026,219.31220168889976,0.3263574429894342,3268,134094856,45046,0,16,0,1460,672,323891,0,1,0,11,BENIGN
6,47574,83.09160465800647,0.21019884811031236,5286,222997731,45051,0,10,0,1396,395,264303,0,1,0,6,BENIGN
6,49017,208.4174878103515,0.26521410939061957,4084,167087557,45053,0,13,0,2920,785,681278,0,1,0,9,BENIGN
6,45018,297.68092762894844,0.19992003198720512,5627,253293778,45016,0,9,0,3175,1489,1164525,0,0,0,1,BENIGN
6,55004,75.26725329066977,0.21816595156715876,5000,32961578,11003,2,12,6,684,345,125200,0,0,0,6,BENIGN
6,55534,43.64893578708539,0.2340908272409695,4627,146370995,41337,0,13,0,2024,186,307437,0,1,0,5,BENIGN
6,45089,0.0,0.04435671671582869,45089,1,45089,45089,2,0,0,0,0,0,0,0,0,BENIGN
6,45089,0.0,0.04435671671582869,45089,1,45089,45089,2,0,0,0,0,0,0,0,0,BENIGN
6,59949,65.23878630168977,0.1501276084671971,7493,127739472,30000,0,9,0,1460,434,337793,0,1,0,6,BENIGN
6,45030,0.0,0.04441483455474128,45030,1,45030,45030,2,0,0,0,0,0,0,0,0,BENIGN
6,45036,0.0,0.044408917310595965,45036,1,45036,45036,2,0,0,0,0,0,0,0,0,BENIGN
6,45142,6.158344778698329,0.17721855478268575,6448,289337408,45023,1,8,0,148,34,2848,0,1,0,3,BENIGN
6,45028,0.0,0.044416807319889846,45028,1,45028,45028,2,0,0,0,0,0,0,0,0,BENIGN
6,45089,27.301559138592562,0.06653507507374304,22544,1013085084,45051,38,3,0,1225,410,497565,0,0,0,1,BENIGN
6,45019,0.0,0.04442568693218419,45019,1,45019,45019,2,0,0,0,0,0,0,0,0,BENIGN
6,45024,0.0,0.04442075337597726,45024,1,45024,45024,2,0,0,0,0,0,0,0,0,BENIGN
6,46053,166.48209671465486,0.1737128960111176,6579,287712955,45040,1,8,0,2946,958,1226050,0,1,0,5,BENIGN
6,46090,165.97960512041658,0.19527012367107832,5761,252064415,45048,0,9,0,1550,850,629776,0,1,0,5,BENIGN
6,45126,37.84957674068165,0.13296104241457252,9025,405252455,45036,0,6,0,1551,284,388145,0,1,0,2,BENIGN
6,45125,37.65096952908587,0.15512465373961218,7520,337800486,45038,0,7,0,1460,242,291225,0,1,0,2,BENIGN
6,46074,166.0155402179103,0.19533793462690455,5759,251952468,45037,0,9,0,1554,849,629718,0,1,0,5,BENIGN
6,45030,0.0,0.04441483455474128,45030,1,45030,45030,2,0,0,0,0,0,0,0,0,BENIGN
6,45085,0.2661639126095154,0.04436065210158589,45085,1,45085,45085,2,6,6,6,0,0,0,0,0,BENIGN
6,45021,0.0,0.044423713378201286,45021,1,45021,45021,2,0,0,0,0,0,0,0,0,BENIGN
6,45036,0.0,0.044408917310595965,45036,1,45036,45036,2,0,0,0,0,0,0,0,0,BENIGN
6,45016,0.0,0.0444286475919673,45016,1,45016,45016,2,0,0,0,0,0,0,0,0,BENIGN
6,45033,0.0,0.04441187573557169,45033,1,45033,45033,2,0,0,0,0,0,0,0,0,BENIGN
6,45020,0.0,0.0444247001332741,45020,1,45020,45020,2,0,0,0,0,0,0,0,0,BENIGN
6,45025,0.0,0.04441976679622432,45025,1,45025,45025,2,0,0,0,0,0,0,0,0,BENIGN
6,45025,0.0,0.04441976679622432,45025,1,45025,45025,2,0,0,0,0,0,0,0,0,BENIGN
6,45027,0.0,0.044417793768183535,45027,1,45027,45027,2,0,0,0,0,0,0,0,0,BENIGN
6,45034,0.0,0.04441088955011769,45034,1,45034,45034,2,0,0,0,0,0,0,0,0,BENIGN
6,45039,0.26643575567841205,0.04440595927973534,45039,1,45039,45039,2,6,6,6,0,0,0,0,0,BENIGN
6,45034,0.0,0.04441088955011769,45034,1,45034,45034,2,0,0,0,0,0,0,0,0,BENIGN
6,45054,23.971234518577706,0.06658676255160474,22527,1011060512,45011,43,3,0,1074,360,382356,0,0,0,1,BENIGN
6,45057,0.0,0.04438821936658011,45057,1,45057,45057,2,0,0,0,0,0,0,0,0,BENIGN
6,45044,0.0,0.04440103010389841,45044,1,45044,45044,2,0,0,0,0,0,0,0,0,BENIGN
6,45026,0.0,0.044418780260294055,45026,1,45026,45026,2,0,0,0,0,0,0,0,0,BENIGN
6,54998,75.23909960362195,0.2181897523546311,4999,32967181,11006,1,12,6,684,344,125078,0,0,0,6,BENIGN
6,45015,0.26657780739753417,0.04442963456625569,45015,1,45015,45015,2,6,6,6,0,0,0,0,0,BENIGN
6,45024,0.0,0.04442075337597726,45024,1,45024,45024,2,0,0,0,0,0,0,0,0,BENIGN
6,45032,0.2664771717889501,0.044412861964825016,45032,1,45032,45032,2,6,6,6,0,0,0,0,0,BENIGN
6,45083,0.26617572033804315,0.04436262005634053,45083,1,45083,45083,2,6,6,6,0,0,0,0,0,BENIGN
6,54953,0.6733026404381927,0.07278947464196678,18317,559346265,45027,33,4,0,31,9,214,0,0,0,1,BENIGN
6,45014,0.0,0.044430621584395966,45014,1,45014,45014,2,0,0,0,0,0,0,0,0,BENIGN
6,45035,0.26645942045076054,0.044409903408460086,45035,1,45035,45035,2,6,6,6,0,0,0,0,0,BENIGN
6,45075,5.368829728230726,0.06655574043261231,22537,1013445220,45048,27,3,0,242,80,19521,0,0,0,1,BENIGN
6,45012,0.0,0.04443259575224385,45012,1,45012,45012,2,0,0,0,0,0,0,0,0,BENIGN
6,45014,0.0,0.044430621584395966,45014,1,45014,45014,2,0,0,0,0,0,0,0,0,BENIGN
6,45044,0.26640618062339044,0.04440103010389841,45044,1,45044,45044,2,6,6,6,0,0,0,0,0,BENIGN
6,45025,0.0,0.04441976679622432,45025,1,45025,45025,2,0,0,0,0,0,0,0,0,BENIGN
6,45091,0.266128495708678,0.04435474928477967,45091,1,45091,45091,2,6,6,6,0,0,0,0,0,BENIGN
6,45020,0.0,0.0444247001332741,45020,1,45020,45020,2,0,0,0,0,0,0,0,0,BENIGN
6,45059,0.0,0.044386249140016425,45059,1,45059,45059,2,0,0,0,0,0,0,0,0,BENIGN
6,45030,0.2664890073284477,0.04441483455474128,45030,1,45030,45030,2,6,6,6,0,0,0,0,0,BENIGN
6,45041,0.2664239248684532,0.04440398747807553,45041,1,45041,45041,2,6,6,6,0,0,0,0,0,BENIGN
6,45022,0.0,0.04442272666696282,45022,1,45022,45022,2,0,0,0,0,0,0,0,0,BENIGN
6,45053,0.0,0.044392160344483164,45053,1,45053,45053,2,0,0,0,0,0,0,0,0,BENIGN
6,45022,0.0,0.04442272666696282,45022,1,45022,45022,2,0,0,0,0,0,0,0,0,BENIGN
6,45015,0.0,0.04442963456625569,45015,1,45015,45015,2,0,0,0,0,0,0,0,0,BENIGN
6,45089,0.0,0.04435671671582869,45089,1,45089,45089,2,0,0,0,0,0,0,0,0,BENIGN
6,45087,0.0,0.04435868432142303,45087,1,45087,45087,2,0,0,0,0,0,0,0,0,BENIGN
6,45038,0.0,0.044406945246236514,45038,1,45038,45038,2,0,0,0,0,0,0,0,0,BENIGN
6,45037,0.0,0.04440793125652241,45037,1,45037,45037,2,0,0,0,0,0,0,0,0,BENIGN
6,21056,410.6667933130699,0.7598784194528876,1403,12253996,13839,17,16,6,1075,540,304476,0,0,0,8,BENIGN
6,20972,572.9544154110242,0.7152393667747473,1498,12916420,12659,0,15,0,2245,801,707587,0,1,0,7,BENIGN
6,26887,308.5877933573846,1.9712128537955145,517,7236822,17797,0,53,0,1460,156,121771,0,1,0,20,BENIGN
6,22001,95.40475432934866,0.27271487659651833,4400,36235618,11009,1,6,6,713,349,141861,0,0,0,3,BENIGN
6,45015,0.0,0.04442963456625569,45015,1,45015,45015,2,0,0,0,0,0,0,0,0,BENIGN
6,18939,959.0263477480331,1.0560219652568774,996,4354951,7975,0,20,0,2636,908,555674,0,1,0,17,BENIGN
6,23215,116.08873573120827,4.824466939478786,209,1246215,8899,0,112,6,59,24,322,0,0,0,59,BENIGN
6,19997,129.46942041306195,0.3500525078761814,3332,39364656,15934,30,7,6,855,369,205691,0,0,0,3,BENIGN
6,18936,879.4359949302915,1.3730460498521335,757,3994060,8774,0,26,0,1460,640,278880,0,1,0,22,BENIGN
6,45021,0.0,0.044423713378201286,45021,1,45021,45021,2,0,0,0,0,0,0,0,0,BENIGN
6,59001,148.33646887340893,0.3389773054693988,3105,105027626,45058,0,20,0,1211,437,202342,0,1,0,14,BENIGN
6,50875,182.05405405405406,0.29484029484029484,3633,142963902,45095,0,15,0,1511,617,463623,0,1,0,6,BENIGN
6,45085,0.2661639126095154,0.04436065210158589,45085,1,45085,45085,2,6,6,6,0,0,0,0,0,BENIGN
6,52888,157.80517319618818,0.2458024504613523,4407,166598526,45088,0,13,0,1511,642,509299,0,1,0,5,BENIGN
6,45180,100.90748118636564,0.15493581230633025,7530,337755468,45044,0,7,0,1556,651,632354,0,1,0,3,BENIGN
6,45170,100.7969891520921,0.15497011290679655,7528,337650430,45036,1,7,0,1550,650,630549,0,1,0,3,BENIGN
6,45170,100.81912773965021,0.15497011290679655,7528,337680436,45038,0,7,0,1551,650,630813,0,1,0,3,BENIGN
6,45992,132.8709340754914,0.17394329448599757,6570,287818259,45038,1,8,0,1557,763,643560,0,1,0,4,BENIGN
6,45992,132.8709340754914,0.17394329448599757,6570,287852533,45040,0,8,0,1555,763,643406,0,1,0,4,BENIGN
6,45212,70.62284349287799,0.1548261523489339,7535,337815657,45053,1,7,2,1460,456,461755,0,1,0,3,BENIGN
6,49233,18.646030101761013,0.16249263705238357,7033,283230446,45050,2,8,0,262,114,15318,0,1,0,4,BENIGN
6,45022,0.0,0.04442272666696282,45022,1,45022,45022,2,0,0,0,0,0,0,0,0,BENIGN
6,45032,0.0,0.044412861964825016,45032,1,45032,45032,2,0,0,0,0,0,0,0,0,BENIGN
6,45028,0.0,0.044416807319889846,45028,1,45028,45028,2,0,0,0,0,0,0,0,0,BENIGN
6,45021,0.2665422802692077,0.044423713378201286,45021,1,45021,45021,2,6,6,6,0,0,0,0,0,BENIGN
6,45021,0.0,0.044423713378201286,45021,1,45021,45021,2,0,0,0,0,0,0,0,0,BENIGN
6,45029,0.2664949254924604,0.04441582091541007,45029,1,45029,45029,2,6,6,6,0,0,0,0,0,BENIGN
6,45091,0.266128495708678,0.04435474928477967,45091,1,45091,45091,2,6,6,6,0,0,0,0,0,BENIGN
6,45438,690.0171662485145,0.638232316563229,1622,72340486,45026,0,29,0,2920,1081,925721,0,1,0,12,BENIGN
6,45018,0.0,0.04442667377493447,45018,1,45018,45018,2,0,0,0,0,0,0,0,0,BENIGN
6,45017,0.0,0.04442766066152787,45017,1,45017,45017,2,0,0,0,0,0,0,0,0,BENIGN
6,45023,0.0,0.04442173999955578,45023,1,45023,45023,2,0,0,0,0,0,0,0,0,BENIGN
6,45577,330.188472255743,0.28523158610702765,3798,168806698,45054,0,13,0,2920,1157,863786,0,1,0,5,BENIGN
6,45096,0.2660989888238425,0.044349831470640415,45096,1,45096,45096,2,6,6,6,0,0,0,0,0,BENIGN
6,45011,0.0,0.0444335829019573,45011,1,45011,45011,2,0,0,0,0,0,0,0,0,BENIGN
6,47028,72.3611465509909,0.1913753508548099,5878,250131020,45009,15,9,0,1075,378,275382,0,1,0,4,BENIGN
6,45175,120.37631433314887,0.24349750968456005,4517,202599389,45027,0,11,2,1460,494,443926,0,1,0,6,BENIGN
6,55033,1.344647756800465,0.0908545781621936,13758,456693287,45041,33,5,0,31,14,222,0,0,0,2,BENIGN
6,40957,225.01648069926998,0.21974265693288084,5119,195657406,39730,1,9,0,1556,1024,569840,0,1,0,6,BENIGN
6,50087,89.52422784355223,0.2196178649150478,5008,198344575,45007,4,11,0,1075,407,281699,0,1,0,5,BENIGN
6,48053,135.03839510540445,0.2705346180259297,4004,167467169,45024,0,13,2,1460,499,415001,0,1,0,7,BENIGN
6,45035,0.26645942045076054,0.044409903408460086,45035,1,45035,45035,2,6,6,6,0,0,0,0,0,BENIGN
6,45024,0.0,0.04442075337597726,45024,1,45024,45024,2,0,0,0,0,0,0,0,0,BENIGN
6,45164,253.1440970684616,0.3542644584182092,3010,135036248,45018,0,16,0,2219,714,623599,0,1,0,7,BENIGN
6,45019,0.0,0.04442568693218419,45019,1,45019,45019,2,0,0,0,0,0,0,0,0,BENIGN
6,47287,1753.5474866242307,1.0785205236111406,945,40544258,45029,0,51,0,2920,1625,980886,0,1,0,8,BENIGN
6,45016,0.0,0.0444286475919673,45016,1,45016,45016,2,0,0,0,0,0,0,0,0,BENIGN
6,45167,129.9178603847942,0.2214005800695198,5018,225140602,45031,0,10,0,2920,586,894123,0,1,0,4,BENIGN
6,45193,6.239904409974996,0.1991458854247339,5649,253328264,45040,0,9,0,152,31,2349,0,1,0,4,BENIGN
6,45134,681.7919971640006,0.5539061461425976,1880,84393865,45014,0,25,2,2920,1230,897206,0,1,0,6,BENIGN
6,45087,0.0,0.04435868432142303,45087,1,45087,45087,2,0,0,0,0,0,0,0,0,BENIGN
6,45088,0.0,0.04435770049680625,45088,1,45088,45088,2,0,0,0,0,0,0,0,0,BENIGN
6,48997,157.6014858052534,0.3265506051390901,3266,133944907,45059,0,16,0,1425,482,244977,0,0,0,13,BENIGN
6,49068,153.97000081519525,0.2037988098149507,5452,221488159,45054,0,10,0,1211,755,189923,0,0,0,9,BENIGN
6,46589,150.2715233209556,0.21464294146686985,5176,223378061,45016,0,10,0,1844,700,579267,0,1,0,3,BENIGN
6,45140,2432.0558263181215,1.4178112538768277,716,32157202,45018,0,64,0,2920,1715,745776,0,1,0,5,BENIGN
6,45095,234.10577669364673,0.2661048896773478,4099,184091033,45009,0,12,0,1460,879,451230,0,1,0,5,BENIGN
6,45106,339.3561832128763,0.35471999290560013,3007,135030111,45014,0,16,0,1460,956,394207,0,1,0,9,BENIGN
6,45106,322.5513235489735,0.33254999334900015,3221,144687970,45016,0,15,0,1460,969,393650,0,1,0,8,BENIGN
6,45256,483.5822874315008,0.44193035177656004,2381,106574965,45015,0,20,0,1843,1094,392062,0,1,0,11,BENIGN
6,46259,1094.9653040489418,0.9944010895177154,1027,44961544,45017,0,46,0,1460,1101,307017,0,1,0,28,BENIGN
6,46532,858.2910685119917,0.7736611364222471,1329,57763841,45009,0,36,0,3304,1109,458733,0,1,0,23,BENIGN
6,46311,1291.1835201140118,1.0364708168685626,985,43052407,45016,0,48,0,4380,1245,462229,0,1,0,25,BENIGN
6,47277,384.39410284070476,0.40188675254352013,2626,112018211,45015,0,19,0,2243,956,460383,0,1,0,15,BENIGN
6,47635,145.83814422168572,0.2729085756271649,3969,167236346,45016,0,13,0,1390,534,313048,0,1,0,8,BENIGN
6,45049,41.37716708472996,0.06659415303336368,22524,1014706200,45049,0,3,0,1183,621,352542,0,0,0,2,BENIGN
6,45074,12.069042019789679,0.13311443404179793,9014,405180183,45023,0,6,0,388,90,24376,0,1,0,2,BENIGN
6,45077,396.4993233799942,0.3549481997470994,3005,135012049,45009,0,16,0,2920,1117,611284,0,1,0,11,BENIGN
6,48628,1339.3312494858928,1.1927284691947027,853,35470311,45008,0,58,0,1460,1122,305355,0,1,0,25,BENIGN
6,45036,0.0,0.044408917310595965,45036,1,45036,45036,2,0,0,0,0,0,0,0,0,BENIGN
6,45028,0.0,0.044416807319889846,45028,1,45028,45028,2,0,0,0,0,0,0,0,0,BENIGN
6,56132,42.3109812584622,1.7102544003420508,590,21348148,45050,0,96,0,59,24,337,0,0,0,52,BENIGN
6,45021,0.0,0.044423713378201286,45021,1,45021,45021,2,0,0,0,0,0,0,0,0,BENIGN
6,44083,83.77379035002156,0.13610688927704556,8816,213961952,33862,88,6,6,1225,615,445592,0,0,0,3,BENIGN
6,44182,74.05730840613825,0.15843556199357203,7363,184553749,33923,0,7,6,1075,467,322323,0,0,0,4,BENIGN
6,45090,0.2661343978709248,0.04435573297848747,45090,1,45090,45090,2,6,6,6,0,0,0,0,0,BENIGN
6,24944,328.6962796664529,0.4810776138550353,2267,34657792,19435,0,12,0,1511,683,499496,0,1,0,5,BENIGN
6,45102,16.052503214935037,0.17737572613187885,6443,289504976,45030,0,8,6,165,90,6499,0,0,0,5,BENIGN
6,45033,0.26647125441343017,0.04441187573557169,45033,1,45033,45033,2,6,6,6,0,0,0,0,0,BENIGN
6,45174,100.83233718510648,0.15495639084429097,7529,337740470,45042,0,7,0,1552,650,631077,0,1,0,3,BENIGN
6,45174,100.89874706689689,0.15495639084429097,7529,337725474,45041,0,7,0,1555,651,632088,0,1,0,3,BENIGN
6,48152,129.6519355374647,0.1661405549094534,6878,284291684,45037,1,8,0,1552,780,658029,0,0,0,5,BENIGN
6,45284,134.83791184524335,0.17666283897182228,6469,289338179,45043,1,8,0,1556,763,642439,0,1,0,4,BENIGN
6,45219,162.65286715761073,0.2211459784603817,5024,225220822,45044,0,10,2,1460,735,482361,0,1,0,4,BENIGN
6,45231,162.43284473038403,0.22108730737768345,5025,225330894,45055,0,10,0,1460,734,483716,0,1,0,4,BENIGN
6,45022,0.0,0.04442272666696282,45022,1,45022,45022,2,0,0,0,0,0,0,0,0,BENIGN
6,45029,0.2664949254924604,0.04441582091541007,45029,1,45029,45029,2,6,6,6,0,0,0,0,0,BENIGN
6,54991,218.16297212271098,0.20003273262897564,5499,121316090,30761,0,11,0,1559,1090,479466,0,1,0,7,BENIGN
6,40047,29.765026094339152,0.24970659475116738,4449,133249266,34933,0,10,0,262,119,15432,0,1,0,5,BENIGN
6,45006,0.0,0.044438519308536636,45006,1,45006,45006,2,0,0,0,0,0,0,0,0,BENIGN
6,45012,0.0,0.04443259575224385,45012,1,45012,45012,2,0,0,0,0,0,0,0,0,BENIGN
6,45016,0.0,0.0444286475919673,45016,1,45016,45016,2,0,0,0,0,0,0,0,0,BENIGN
6,45019,0.26655412159310515,0.04442568693218419,45019,1,45019,45019,2,6,6,6,0,0,0,0,0,BENIGN
6,45010,0.0,0.04443457009553432,45010,1,45010,45010,2,0,0,0,0,0,0,0,0,BENIGN
6,45018,0.2665600426496068,0.04442667377493447,45018,1,45018,45018,2,6,6,6,0,0,0,0,0,BENIGN
6,45160,45.4162976085031,0.1550044286979628,7526,337980764,45054,0,7,0,1424,293,278154,0,1,0,3,BENIGN
6,46171,198.6961512637803,0.32487925321088995,3297,144428906,45046,0,15,0,2920,611,644843,0,1,0,11,BENIGN
