Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,58799,166.92460756135307,0.30612765523223184,3458,21070933,10068,0,18,0,1963,545,545025,0,1,0,7,BENIGN
6,50967,12.125492966036848,0.21582592657994387,5096,27212808,10048,1,11,0,450,56,19624,0,1,0,2,BENIGN
6,54121,78.56469762199517,0.27715674137580604,3865,24503343,11048,0,15,0,1662,283,294583,0,1,0,4,BENIGN
6,55782,5948.442149797425,3.8901437739772686,258,2313030,10048,0,217,0,4344,1529,988995,0,1,0,56,BENIGN
6,55912,6708.577765059379,4.811131778509086,208,1875704,10048,0,269,0,4344,1394,695783,0,1,0,60,BENIGN
6,55920,5511.462804005722,3.773247496423462,266,2376806,10048,0,211,0,4344,1460,883829,0,1,0,58,BENIGN
6,55920,8627.71816881259,5.400572246065808,185,1673279,10048,0,302,0,4344,1597,850467,0,1,0,67,BENIGN
6,55919,8842.861996816824,5.525849890019493,181,1636362,10048,0,309,0,4344,1600,903653,0,1,0,70,BENIGN
6,57637,265.74943178860804,0.36434928951888546,2881,18750863,10048,0,21,0,1542,729,500745,0,1,0,6,BENIGN
6,52277,2433.9001855500505,1.7789850220938463,568,5213746,10048,0,93,0,4344,1368,1036531,0,1,0,18,BENIGN
6,52329,1858.6252364845498,1.5287890080070323,662,6028990,10048,0,80,0,3793,1215,824938,0,1,0,18,BENIGN
6,53851,2268.295853373196,1.782696700154129,566,5040502,10048,0,96,0,4344,1272,1053117,0,1,0,28,BENIGN
6,52381,3238.04432905061,2.2909070082663563,440,4074842,10048,0,120,0,4504,1413,955616,0,1,0,23,BENIGN
6,52351,2910.8517506828903,1.9674886821646196,513,4727089,10055,0,103,0,4418,1479,1262911,0,1,0,19,BENIGN
6,52403,2761.406789687613,1.9464534473217183,518,4773479,10056,0,102,0,4344,1418,1145268,0,1,0,21,BENIGN
6,52206,442.6311151974869,0.5171819331111367,2007,16033762,10048,0,27,0,2896,855,719993,0,1,0,4,BENIGN
6,52206,461.13473547101864,0.4788721602880895,2175,17055836,10048,0,25,0,2896,962,1147955,0,1,0,4,BENIGN
6,54685,600.7497485599341,0.5851696077534974,1764,13773413,10049,0,32,0,2896,1026,744541,0,1,0,5,BENIGN
6,52654,545.6565503095682,0.5887491928438485,1755,14260847,10056,0,31,0,2904,926,929205,0,1,0,5,BENIGN
6,51046,6563.119539239117,3.5458214159777457,283,2732711,10048,0,181,0,4344,1850,801968,0,1,0,6,BENIGN
6,51078,21070.5000195779,10.376287246955636,96,944533,10048,0,530,0,4344,2030,769655,0,1,0,18,BENIGN
6,52943,725.3839034433258,0.6799765785845154,1512,12534766,10049,0,36,0,2896,1066,973715,0,1,0,6,BENIGN
6,52974,709.8387888398082,0.6607014761958697,1558,12833378,10048,0,35,0,2931,1074,1102462,0,1,0,6,BENIGN
6,51462,901.4418405813999,0.6606816680268937,1559,13260723,10048,0,34,0,4344,1364,1459021,0,1,0,5,BENIGN
6,54924,17739.967955720633,9.886388464059428,101,925445,10048,0,543,0,4344,1794,571733,0,1,0,23,BENIGN
6,55609,9152.241543635024,6.653599237533493,150,1345115,10049,0,370,0,4344,1375,475354,0,1,0,145,BENIGN
6,55609,8404.19716232984,6.329910625977809,158,1413810,10049,0,352,0,4344,1327,534663,0,1,0,139,BENIGN
6,55609,8649.463216385837,6.293945224693845,159,1421022,10048,0,350,0,4344,1374,517136,0,1,0,141,BENIGN
6,55641,8017.936413795583,6.002767743210941,167,1488880,10048,0,334,0,3285,1335,516876,0,1,0,137,BENIGN
6,52262,26836.3246718457,13.087903256668325,76,734337,10048,0,684,0,4344,2050,743093,0,1,0,32,BENIGN
6,56284,5561.331817212707,4.352924454551915,230,2019070,10048,0,245,0,4344,1277,702975,0,1,0,91,BENIGN
6,56020,9324.973223848625,6.461977865048197,155,1374540,10048,0,362,0,3705,1443,484323,0,1,0,136,BENIGN
6,53102,8946.047229859516,4.670257240781892,214,2079127,11048,0,248,0,4344,1915,766896,0,1,0,30,BENIGN
6,50267,91.65058587144648,0.2984065092406549,3590,24866439,10049,0,15,0,1448,307,302773,0,1,0,3,BENIGN
6,50381,72.86477044917727,0.21833627756495505,5038,27889944,10060,1,11,0,1481,333,336942,0,1,0,3,BENIGN
6,50472,24.409573624980187,0.21794262165160883,5047,27763643,10048,1,11,0,1064,112,102173,0,1,0,2,BENIGN
6,50481,146.55018719914423,0.29714149878171986,3605,24810652,10049,0,15,0,1418,493,414228,0,1,0,7,BENIGN
6,50448,24.38154138915319,0.218046305106248,5044,27790874,10048,1,11,0,1062,111,101830,0,1,0,2,BENIGN
6,50443,24.403782487163728,0.218067918244355,5044,27794264,10048,1,11,0,1063,111,102002,0,1,0,2,BENIGN
6,50371,33.21355541879256,0.21837962319588652,5037,27923615,10068,0,11,0,1434,152,183672,0,1,0,3,BENIGN
6,50371,35.23853010660896,0.21837962319588652,5037,27894682,10056,0,11,0,1536,161,210794,0,1,0,3,BENIGN
6,50403,33.986072257603716,0.21824097771958018,5040,27845447,10049,0,11,0,1474,155,194162,0,1,0,3,BENIGN
6,50435,65.05402993952612,0.2775850104094379,3879,25727008,10048,0,14,0,1537,234,283906,0,1,0,5,BENIGN
6,50533,71.28015356301823,0.2968357311064057,3609,24811580,10067,0,15,0,1521,240,257222,0,1,0,5,BENIGN
6,50435,65.07385744026965,0.2775850104094379,3879,25728520,10048,0,14,0,1537,234,284077,0,1,0,5,BENIGN
6,59024,66.51531580374085,0.16942260775277854,6558,24204885,10062,0,10,0,1963,392,519782,0,1,0,2,BENIGN
6,50367,175.2933468342367,0.29781404491035796,3597,24863234,10048,0,15,0,1418,588,409660,0,1,0,6,BENIGN
6,50337,123.16983531001053,0.258259332101635,4194,26706941,10064,0,13,0,1418,476,378014,0,1,0,4,BENIGN
6,50326,127.6477367563486,0.2583157811071812,4193,26691803,10052,0,13,0,1418,494,397930,0,1,0,4,BENIGN
6,50319,51.13376656928794,0.21860529819749994,5031,27923691,10048,0,11,0,1418,233,241209,0,1,0,3,BENIGN
6,50385,173.68264364394165,0.29770765108663294,3598,24878845,10056,0,15,0,1418,583,405420,0,1,0,6,BENIGN
6,50373,173.76372262918628,0.317630476644234,3358,23948433,10048,0,16,0,1418,547,399788,0,1,0,6,BENIGN
6,50304,36.00111323155216,0.15903307888040713,7186,23851248,10048,37,8,0,1811,226,410143,0,1,0,1,BENIGN
6,50345,453.59022743072796,0.4568477505214023,2288,18530778,10052,0,23,0,2896,992,627741,0,1,0,3,BENIGN
6,50598,96.32791809952963,0.2173998972291395,5059,27936848,10081,0,11,0,2605,443,731861,0,1,0,3,BENIGN
6,50285,14.83543800338073,0.15909316893705877,7183,23893576,10052,21,8,0,746,93,69558,0,1,0,1,BENIGN
6,50286,14.835142982142147,0.15909000517042518,7183,23894537,10052,20,8,0,746,93,69558,0,1,0,1,BENIGN
6,50285,14.83543800338073,0.15909316893705877,7183,23892849,10048,20,8,0,746,93,69558,0,1,0,1,BENIGN
6,50285,14.83543800338073,0.15909316893705877,7183,23890788,10049,20,8,0,746,93,69558,0,1,0,1,BENIGN
6,50285,14.83543800338073,0.15909316893705877,7183,23890623,10048,21,8,0,746,93,69558,0,1,0,1,BENIGN
6,50246,19.48413804083907,0.15921665406201488,7178,23936346,10048,3,8,0,979,122,119878,0,1,0,1,BENIGN
6,50443,103.74085601570088,0.2378922744483873,4585,27340370,10052,0,12,0,1418,436,381758,0,1,0,3,BENIGN
6,50442,96.98267316918441,0.23789699060306888,4585,27342026,10052,0,12,0,1418,407,370869,0,1,0,3,BENIGN
6,50474,96.92118714585727,0.2575583468716567,4206,26591965,10059,0,13,0,1418,376,352796,0,1,0,3,BENIGN
6,50724,31.385537418184686,0.177430801987225,6340,26119232,10048,0,9,0,796,176,123190,0,1,0,2,BENIGN
6,50480,105.3486529318542,0.277337559429477,3883,25746528,10067,0,14,0,1418,379,326073,0,1,0,4,BENIGN
6,50506,105.33401972042925,0.2771947887379717,3885,25735721,10068,0,14,0,1418,380,326260,0,1,0,4,BENIGN
6,50506,105.29442046489525,0.2771947887379717,3885,25724182,10064,0,14,0,1418,379,326106,0,1,0,4,BENIGN
6,50915,295.35500343710106,0.41245212609250714,2545,19732414,10049,0,21,0,1448,716,475886,0,1,0,5,BENIGN
6,50260,71.28929566255472,0.238758456028651,4569,27437681,10048,0,12,0,1481,298,313273,0,1,0,3,BENIGN
6,51455,77.34914002526479,0.23321348751336118,4677,26410890,10051,0,12,0,796,331,167779,0,1,0,5,BENIGN
6,51299,188.75611610362776,0.38987114758572294,2699,20505026,10080,0,20,0,1960,484,430942,0,1,0,9,BENIGN
6,2499,1536.2144857943176,4.801920768307323,227,268851,1680,0,12,0,1490,319,310713,0,1,0,9,BENIGN
6,51010,108.1748676730053,0.4704959811801607,2217,17778948,10049,0,24,0,1448,229,200407,0,1,0,6,BENIGN
6,51069,114.39425091542815,0.27413891010201885,3928,25597021,10080,0,14,0,1448,417,354259,0,1,0,5,BENIGN
6,50811,35.169549900612076,0.19680777784338038,5645,26971485,10044,12,10,0,823,178,117342,0,1,0,3,BENIGN
6,50796,126.36821796991889,0.23623907394283014,4617,26797313,10044,0,12,0,1448,534,424207,0,1,0,4,BENIGN
6,50226,35.161071954764466,0.15928005415521843,7175,23942820,10049,1,8,0,1766,220,389785,0,1,0,1,BENIGN
6,50886,27.807255433714577,0.21616947686986598,5088,27064155,10040,15,11,0,637,128,65075,0,1,0,3,BENIGN
6,50907,94.01457559864066,0.2946549590429607,3636,24574292,10049,0,15,0,1448,319,255902,0,1,0,6,BENIGN
6,50908,16.853932584269664,0.2750058929834211,3916,25441878,10048,0,14,0,325,61,13170,0,1,0,4,BENIGN
6,50939,198.8064155165983,0.39262647480319596,2681,20463227,10056,0,20,0,1413,506,401083,0,1,0,9,BENIGN
6,50945,108.31288644616744,0.4710962803022868,2215,17779506,10048,0,24,0,1448,229,200407,0,1,0,6,BENIGN
6,53229,103.04533243156926,0.2630145221589735,4094,24288811,10048,1,14,0,1191,391,276020,0,1,0,6,BENIGN
6,52913,82.94747982537373,0.22678736794360554,4810,26842922,10209,0,12,0,1448,365,357944,0,1,0,3,BENIGN
6,51067,23.61603383789923,0.21540329371218203,5106,27443775,10080,1,11,0,528,109,44875,0,1,0,3,BENIGN
6,51016,108.1621452093461,0.4704406460718206,2218,17773041,10048,0,24,0,1448,229,200407,0,1,0,6,BENIGN
6,51849,209.84011263476634,0.36644872610850737,2880,21855494,10210,0,19,0,1493,572,493666,0,1,0,4,BENIGN
6,51097,16.674168737890678,0.21527682642816603,5109,27433165,10083,2,11,0,351,77,20243,0,1,0,3,BENIGN
6,51804,76.34545594934754,0.23164234422052352,4709,27697687,10212,0,12,0,1448,329,283915,0,1,0,4,BENIGN
6,51388,16.696505020627384,0.2724371448587219,3952,25918864,10145,0,14,0,325,61,13170,0,1,0,4,BENIGN
6,50285,228.8356368698419,0.33807298399124985,3142,23075118,10048,0,17,0,2896,676,736542,0,1,0,3,BENIGN
6,50695,19.055133642371043,0.19725811223986586,5632,28125546,10112,1,10,0,821,96,66906,0,1,0,2,BENIGN
6,50692,26.710329046003313,0.1972697861595518,5632,28129922,10112,1,10,0,1209,135,144347,0,1,0,2,BENIGN
6,50689,19.057389177139026,0.1972814614610665,5632,28100814,10112,1,10,0,821,96,66906,0,1,0,2,BENIGN
6,51022,129.35596409392028,0.2547920504880248,4251,26681595,10112,0,13,0,1627,507,454313,0,1,0,5,BENIGN
6,50683,19.05964524594045,0.1973048162105637,5631,28109637,10112,1,10,0,821,96,66906,0,1,0,2,BENIGN
6,50686,19.058517144773706,0.19729313814465532,5631,28107615,10112,1,10,0,821,96,66906,0,1,0,2,BENIGN
6,51236,193.39917245686627,0.31228042782418614,3415,23961304,10112,0,16,0,1451,619,480358,0,1,0,4,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,58524,183.89036976283234,0.25630510559770353,4180,243678389,58418,0,15,0,2437,717,628801,0,1,0,6,BENIGN
6,58719,75.41000357635518,0.15327236499259184,7339,425579333,58397,0,9,0,3567,492,1350881,0,1,0,6,BENIGN
6,58719,80.8085968766498,0.18733289054650112,5871,340475346,58388,0,11,0,1448,431,340852,0,1,0,6,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,59003,1.3897598427198616,0.03389658152975272,59003,1,59003,59003,2,41,41,41,0,0,0,0,2,BENIGN
6,58841,1.3935861049268368,0.03398990499821553,58841,1,58841,58841,2,41,41,41,0,0,0,0,2,BENIGN
6,58841,1.3935861049268368,0.03398990499821553,58841,1,58841,58841,2,41,41,41,0,0,0,0,2,BENIGN
6,58841,1.3935861049268368,0.03398990499821553,58841,1,58841,58841,2,41,41,41,0,0,0,0,2,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50772,85.59836130150477,0.2363507445048452,4615,27595485,10112,0,12,0,1448,362,328196,0,1,0,3,BENIGN
6,50227,15.848049853664364,0.15927688295140063,7175,23945369,10048,1,8,0,796,99,79293,0,1,0,1,BENIGN
6,50794,77.39103043666574,0.2165610111430484,5079,28092288,10115,0,11,0,1627,357,399310,0,1,0,3,BENIGN
6,50882,774.8712707833812,0.5502928344011635,1884,15936404,10112,0,28,0,3069,1408,1178924,0,1,0,3,BENIGN
6,50239,0.0,0.11942912876450566,10047,0,10048,10047,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10049,10047,6,0,0,0,0,0,0,0,0,BENIGN
6,50239,0.0,0.11942912876450566,10047,0,10048,10047,6,0,0,0,0,0,0,0,0,BENIGN
6,50449,80.49713572122342,0.23786398144660945,4586,27275545,10049,0,12,0,1821,338,386811,0,1,0,4,BENIGN
6,51202,395.1798757861021,0.3710792547166126,2844,21160239,10056,0,19,0,2836,1064,1048084,0,1,0,1,BENIGN
6,50812,89.52609619774856,0.23616468550736047,4619,27030440,10056,0,12,0,2354,379,558686,0,1,0,3,BENIGN
6,50397,282.69539853562713,0.35716411691172095,2964,22200697,10054,0,18,0,1418,791,487550,0,1,0,9,BENIGN
6,50526,479.6936230851443,0.4750029687685548,2196,17895765,10060,0,24,0,2753,1009,734831,0,1,0,12,BENIGN
6,50879,13.699168615735372,0.19654474341083747,5653,27442371,10080,0,10,0,529,69,28865,0,1,0,2,BENIGN
6,50324,185.33900325888243,0.2980685160162149,3594,24892050,10048,0,15,0,1418,621,451663,0,1,0,6,BENIGN
6,50327,104.81451308442784,0.2583106483597274,4193,26668731,10048,0,13,0,1418,405,355305,0,1,0,3,BENIGN
6,51405,10402.918004085206,6.536329150860811,153,1480153,10056,0,336,0,4254,1591,376234,0,1,0,38,BENIGN
6,50338,92.13715284675592,0.2582542015972029,4194,26698295,10064,0,13,0,1418,356,307660,0,1,0,3,BENIGN
6,52348,115.8592496370444,0.2865438985252541,3739,23903837,10064,0,15,0,1418,404,355760,0,1,0,4,BENIGN
6,50441,2323.129993457703,1.724787375349418,586,5576461,10048,0,87,0,2836,1346,248923,0,1,0,12,BENIGN
6,865,14550.28901734104,39.30635838150289,26,11014,511,0,34,0,3069,370,329895,0,2,0,30,BENIGN
6,528,25712.121212121212,41.666666666666664,25,6690,337,0,22,0,3069,617,684574,0,2,0,14,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50639,18.7602440806493,0.23697150417662277,4603,27122531,10048,0,12,0,729,79,44305,0,1,0,3,BENIGN
6,51001,111.21350561753691,0.2548969628046509,4250,26956793,10144,0,13,0,1448,436,378275,0,1,0,4,BENIGN
6,50150,125.94217347956132,0.2193419740777667,5015,27899101,10044,0,11,0,2920,574,936449,0,1,0,1,BENIGN
6,36622,6790.808803451478,6.389601878652177,157,3987120,30075,0,234,0,2658,1062,341673,0,1,0,110,BENIGN
6,58954,470.82471079146455,0.4749465685110425,2183,126110757,58376,0,28,0,1460,991,384660,0,1,0,13,BENIGN
6,58019,1.413330115996484,0.03447146624381668,58019,1,58019,58019,2,41,41,41,0,0,0,0,2,BENIGN
6,58020,1.4133057566356428,0.03447087211306446,58020,1,58020,58020,2,41,41,41,0,0,0,0,2,BENIGN
6,50541,7.301003145960705,0.19785916384717359,5615,27476512,10048,0,10,0,316,36,9885,0,1,0,2,BENIGN
6,52716,237.40420365733362,0.32248273768874725,3294,23617216,10281,0,17,0,2235,736,617317,0,1,0,4,BENIGN
6,51793,3.7842951750236518,0.1544610275519858,7399,24573064,10309,1,8,0,196,24,4829,0,1,0,1,BENIGN
6,53587,55.34924515274227,0.1679511821897102,6698,30461641,12272,0,9,0,1518,329,428269,0,1,0,1,BENIGN
6,50645,29.459966433014117,0.1777075723171093,6330,26314594,10056,21,9,0,746,165,108294,0,1,0,2,BENIGN
6,50461,187.98676205386337,0.31707655417054753,3364,23942161,10068,0,16,0,1418,592,394211,0,1,0,7,BENIGN
6,51086,102.84618094977097,0.33277218807501074,3192,23396971,10148,0,17,0,1418,309,305173,0,1,0,3,BENIGN
6,50276,31.665208051555414,0.17901185456281327,6284,26843881,10049,1,9,0,796,176,123183,0,1,0,2,BENIGN
6,50288,228.8219853643016,0.3181673560292714,3352,23974266,10048,0,16,0,2896,719,752633,0,1,0,3,BENIGN
6,50660,31.4251875246743,0.17765495459928937,6332,26239757,10049,1,9,0,796,176,123183,0,1,0,2,BENIGN
6,50993,129.42952954327063,0.2549369521306846,4249,26686886,10112,0,13,0,1627,507,454313,0,1,0,5,BENIGN
6,50690,19.05701321759716,0.19727756954034326,5632,28124656,10113,0,10,0,821,96,66906,0,1,0,2,BENIGN
6,50688,26.71243686868687,0.19728535353535354,5632,28105151,10113,0,10,0,1209,135,144347,0,1,0,2,BENIGN
6,50686,19.058517144773706,0.19729313814465532,5631,28095736,10112,0,10,0,821,96,66906,0,1,0,2,BENIGN
6,50682,19.060021309340595,0.19730870920642438,5631,28108313,10113,0,10,0,821,96,66906,0,1,0,2,BENIGN
6,50712,19.048745858968292,0.19719198611768418,5634,28130181,10115,0,10,0,821,96,66906,0,1,0,2,BENIGN
6,51187,193.5843085158341,0.2930431554886983,3656,24873000,10113,0,15,0,1845,660,567489,0,1,0,4,BENIGN
6,50795,85.53991534599862,0.23624372477606065,4617,27620514,10116,0,12,0,1448,362,328194,0,1,0,3,BENIGN
6,50223,15.849312068175935,0.15928956852438125,7174,23937972,10049,1,8,0,796,99,79293,0,1,0,1,BENIGN
6,50766,77.4337154788638,0.21668045542292086,5076,28064102,10112,1,11,0,2896,357,766744,0,1,0,3,BENIGN
6,50877,774.7705249916465,0.5700021620771665,1817,15474335,10112,0,29,0,4344,1359,1342815,0,1,0,3,BENIGN
6,50282,1438.864802513822,0.8949524680800286,1142,10374498,10049,0,45,0,4344,1607,976921,0,1,0,2,BENIGN
6,50255,118.53546910755149,0.25868072828574273,4187,26686896,10048,0,13,0,1454,458,474902,0,1,0,2,BENIGN
6,50255,187.52362948960302,0.2785792458461845,3865,25814427,10048,0,14,0,2896,673,1152569,0,1,0,2,BENIGN
6,50287,363.8912641438145,0.39771710382404996,2646,20598294,10048,0,20,0,2896,914,1137698,0,1,0,2,BENIGN
6,50685,660.0769458419651,0.572161388971096,1810,15281508,10048,0,29,0,2836,1153,586304,0,1,0,2,BENIGN
6,50281,111.51329528052347,0.2386587378930411,4571,27463670,10052,0,12,0,2117,467,567445,0,1,0,3,BENIGN
6,50691,432.2266280010258,0.4340020911009844,2413,19072589,10048,0,22,0,2896,995,1063763,0,1,0,2,BENIGN
6,51023,628.4420751425828,0.5291731180056053,1962,16162723,10048,0,27,0,2896,1187,962289,0,1,0,3,BENIGN
6,50806,1242.5500925087588,0.787308585600126,1302,11506338,10048,0,40,0,4344,1578,1244230,0,1,0,4,BENIGN
6,50156,1606.0092511364542,1.0766408804529868,946,8727752,10028,0,54,0,4344,1491,709613,0,1,0,3,BENIGN
6,52111,2101.9746310759724,1.2281476079906353,827,7455872,10048,0,64,0,2896,1711,942230,0,1,0,6,BENIGN
6,51286,39.93292516476232,0.1559879889248528,7326,21635905,10048,1,8,0,2048,256,524389,0,1,0,1,BENIGN
6,52242,6724.0151602159185,3.598637111902301,279,2638051,10050,0,188,0,4344,1868,743032,0,1,0,21,BENIGN
6,53042,188.7372271030504,0.3016477508389578,3536,22936294,10049,0,16,0,2039,625,515322,0,2,0,5,BENIGN
6,50316,1419.3099610461882,0.9340965100564432,1093,9975603,10048,0,47,0,2896,1519,857859,0,1,0,4,BENIGN
6,50349,130.27071044112097,0.27805914715287294,3873,25745480,10048,0,14,0,1448,468,405584,0,1,0,4,BENIGN
6,51503,7346.581752519271,3.747354523037493,268,2559987,10052,0,193,0,4344,1960,694685,0,1,0,5,BENIGN
6,51535,12913.670321140971,6.869118075094596,145,1405717,10048,0,354,0,4344,1879,611180,0,1,0,10,BENIGN
6,51882,5706.950387417602,2.9104506379861994,345,3253269,10048,0,151,0,4344,1960,898979,0,1,0,7,BENIGN
6,52636,6969.659548597918,3.6096967854700206,278,2605524,10048,0,190,0,4344,1930,768176,0,1,0,12,BENIGN
6,51695,2485.056581874456,1.33475191024277,760,6928644,10048,0,69,0,4344,1861,1121727,0,1,0,3,BENIGN
6,51823,16985.33469694923,8.123806032070702,123,1184013,10048,0,421,0,4344,2090,777910,0,1,0,7,BENIGN
6,50496,9.188846641318124,0.15842839036755388,7213,23349377,10048,111,8,0,464,58,26918,0,1,0,1,BENIGN
6,50492,9.189574586073041,0.15844094113919036,7213,23365425,10048,106,8,0,464,58,26918,0,1,0,1,BENIGN
6,50416,9.203427483338622,0.1586797841954935,7202,23550680,10052,25,8,0,464,58,26918,0,1,0,1,BENIGN
6,50417,9.203244937223555,0.158676636848682,7202,23537407,10048,25,8,0,464,58,26918,0,1,0,1,BENIGN
6,51919,3347.541362506982,1.8297733007184267,552,5103843,10048,0,95,0,4344,1829,933913,0,1,0,5,BENIGN
6,50241,3.8016759220556917,0.15923249935311798,7177,23957431,10048,1,8,0,191,23,4582,0,1,0,1,BENIGN
6,50499,103.15055743678093,0.25743084021465773,4208,26537414,10048,0,13,0,1418,400,346612,0,1,0,3,BENIGN
6,50528,19.850379987333756,0.15832805573147563,7218,23257320,10048,119,8,0,1003,125,125820,0,1,0,1,BENIGN
6,50237,15.844895196767323,0.15924517785695802,7176,23954825,10058,0,8,0,796,99,79293,0,1,0,1,BENIGN
6,50586,25.619736686039616,0.21745146878583008,5058,27653570,10052,2,11,0,1128,117,114834,0,1,0,2,BENIGN
6,50587,92.94878130745053,0.276750943918398,3891,25675894,10060,0,14,0,1418,335,350619,0,1,0,5,BENIGN
6,51056,43.834221247257915,0.19586336571607646,5672,26926418,10057,25,10,0,746,223,129757,0,1,0,3,BENIGN
6,51056,14.611407082419305,0.15669069257286117,7293,22169002,10057,21,8,0,746,93,69558,0,1,0,1,BENIGN
6,50433,125.47340035294351,0.2577677314456804,4202,26600201,10049,0,13,0,1418,486,384664,0,1,0,4,BENIGN
6,51420,673.803967327888,0.5834305717619603,1773,14776760,10062,0,30,0,4344,1154,1101942,0,1,0,9,BENIGN
6,50676,4.933301760202068,0.15786565632646618,7239,23025164,10060,18,8,0,250,31,7850,0,1,0,1,BENIGN
6,52022,1623.0248740917305,1.422475106685633,712,6487481,10060,0,74,0,1418,1140,273048,0,1,0,25,BENIGN
6,51196,287.385733260411,0.48831939995312135,2133,17186937,10048,0,25,0,1418,588,441206,0,1,0,13,BENIGN
6,50737,9.854741115950883,0.1773853400871159,6342,26198745,10069,18,9,0,250,55,12165,0,1,0,2,BENIGN
6,50944,1171.600188442211,1.0010992462311559,1018,9221831,10048,0,51,0,2836,1170,344187,0,1,0,19,BENIGN
6,50738,2224.703378138673,1.7541093460522685,576,5450635,10060,0,89,0,2836,1268,226330,0,1,0,17,BENIGN
6,52537,1785.560652492529,1.3894969259759788,729,6592701,10049,0,73,0,2836,1285,317285,0,1,0,7,BENIGN
6,53566,8.662211104058544,0.1493484673113542,7652,17449816,10050,171,8,0,464,58,26918,0,1,0,1,BENIGN
6,53498,8.673221428838461,0.14953830049721484,7642,17601485,10048,104,8,0,464,58,26918,0,1,0,1,BENIGN
6,60000,54.21666666666667,0.23333333333333334,4615,26513602,10052,0,14,0,1388,232,246948,0,1,0,3,BENIGN
6,50143,322.0589115130726,0.33903037313284007,3133,22971729,10028,0,17,0,2896,949,916792,0,1,0,5,BENIGN
6,50240,6.2699044585987265,0.17914012738853502,6280,26970878,10049,0,9,0,315,35,11043,0,1,0,1,BENIGN
6,55771,17.64357820372595,0.1793046565419304,6196,23804415,10080,1,10,0,526,98,43437,0,1,0,2,BENIGN
6,50255,7.9594070241766985,0.15918814048353397,7179,23943878,10049,1,8,0,400,50,20007,0,1,0,1,BENIGN
6,50286,28.477110925506103,0.17897625581672832,6285,26896732,10048,1,9,0,1184,159,154668,0,1,0,2,BENIGN
6,50218,35.32597873272532,0.15930542833247044,7174,23936054,10049,0,8,0,1774,221,393690,0,1,0,1,BENIGN
6,50227,7.187369343181954,0.15927688295140063,7175,23949814,10048,1,8,0,361,45,16275,0,1,0,1,BENIGN
6,50239,2.6473456876132087,0.13933398355858995,8373,16824908,10049,1,7,0,133,19,2521,0,0,0,1,BENIGN
6,51517,17591.35819244133,9.297901663528544,107,1041538,10050,0,479,0,4344,1891,629824,0,1,0,14,BENIGN
6,51370,14321.491142690285,6.852248394004283,146,1414192,10058,0,352,0,4344,2090,731628,0,1,0,13,BENIGN
6,50987,80.25575146605998,0.2549669523604056,4248,26433175,10080,0,13,0,1448,314,324758,0,1,0,3,BENIGN
6,51678,1961.898680289485,1.335190990363404,759,6922068,10049,0,69,0,4344,1469,770333,0,1,0,6,BENIGN
6,51563,1136.3380718732424,0.8533250586660978,1199,10537780,10051,0,44,0,2896,1331,778188,0,1,0,6,BENIGN
6,51595,6407.752689214071,3.4305649772264752,293,2785880,10062,0,177,0,4344,1867,758856,0,1,0,7,BENIGN
6,51647,553.5268263403489,0.522779638701183,1986,16083709,10052,0,27,0,2896,1058,1052453,0,1,0,4,BENIGN
6,51774,781.1063468150037,0.6567002742689381,1568,13236155,10054,0,34,0,4344,1189,1311155,0,1,0,6,BENIGN
6,51839,3537.356044676788,1.9290495572831265,523,4851483,10054,0,100,0,4344,1833,1064994,0,1,0,9,BENIGN
6,52081,12623.586336667882,6.2018778441274165,161,1544468,10048,0,323,0,4344,2035,838947,0,1,0,13,BENIGN
6,50677,130.76938256013577,0.29599226473548157,3619,24702037,10057,0,15,0,1460,441,395237,0,1,0,7,BENIGN
6,52786,74.37578145720457,0.20838858788315084,5278,25777639,10049,0,11,0,1963,356,481220,0,1,0,2,BENIGN
