Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
05/07/2017 10:53:33 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:34 AM,6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:34 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:34 AM,6,10088,0.0,0.19825535289452814,10088,1,10088,10088,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:34 AM,6,10024,0.0,0.39904229848363926,3341,33483502,10023,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:34 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:34 AM,6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:34 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:35 AM,6,10898,0.0,0.7340796476417691,1556,11529303,9204,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:31 AM,6,14498,47.040971168437025,0.4138501862325838,2899,17900142,10059,0,6,0,341,113,31019,0,0,0,2,BENIGN
05/07/2017 10:53:36 AM,6,10053,0.0,0.19894558838157764,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:36 AM,6,10044,136.20071684587813,0.5973715651135006,2008,20137987,10036,1,6,0,684,228,124724,0,0,0,2,BENIGN
05/07/2017 10:53:36 AM,6,10087,0.0,0.1982750074353128,10087,1,10087,10087,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:42 AM,6,13362,0.0,0.673551863493489,1670,3760644,4851,18,9,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:32 AM,6,94,2127.659574468085,53.191489361702125,23,1352,78,0,5,0,80,40,1497,0,0,0,3,BENIGN
05/07/2017 10:53:43 AM,6,13913,0.0,0.7906274707108459,1391,3180294,4812,0,11,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:44 AM,6,13572,0.0,0.29472443265546716,4524,3247414,6605,3480,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:47 AM,6,10098,0.0,0.19805902158843336,10098,1,10098,10098,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:47 AM,6,10060,0.0,0.1988071570576541,10060,1,10060,10060,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:49 AM,6,10093,0.0,0.7926285544436739,1441,14121712,9964,5,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:10 AM,6,306,27535.9477124183,65.359477124183,16,565,70,0,20,0,1430,421,342478,0,2,0,10,BENIGN
05/07/2017 10:53:49 AM,6,11141,0.0,0.5385512970110403,2228,14333599,8939,41,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:11 AM,6,229,18021.83406113537,48.03493449781659,22,1561,115,0,11,0,1410,375,300510,0,1,0,6,BENIGN
05/07/2017 10:53:10 AM,6,550,36672.72727272727,56.36363636363637,18,927,105,0,31,0,1430,650,432702,0,1,0,20,BENIGN
05/07/2017 10:53:10 AM,6,223,17959.64125560538,44.84304932735426,24,906,74,0,10,0,1430,400,341869,0,1,0,5,BENIGN
05/07/2017 10:53:10 AM,6,1072,8062.5,20.52238805970149,51,6903,286,0,22,0,1430,392,305806,0,2,0,12,BENIGN
05/07/2017 10:53:10 AM,6,408,32566.176470588234,41.666666666666664,25,2582,178,0,17,0,1529,781,439478,0,1,0,6,BENIGN
05/07/2017 10:53:49 AM,6,10111,0.0,0.39560874295321924,3370,32884852,9992,59,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:50 AM,6,10748,0.0,1.1164867882396725,977,7752252,9355,18,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:11 AM,6,638,29141.065830721003,76.8025078369906,13,1201,228,0,49,0,1979,379,399296,3,4,0,24,BENIGN
05/07/2017 10:53:11 AM,6,538,9983.271375464685,27.881040892193308,38,9688,373,0,15,0,1430,358,300494,0,1,0,8,BENIGN
05/07/2017 10:53:11 AM,6,446,13517.937219730942,29.14798206278027,37,4339,228,0,13,0,1430,463,331513,0,1,0,7,BENIGN
05/07/2017 10:53:11 AM,6,428,11537.383177570093,32.71028037383178,32,5054,259,0,14,0,1430,352,317354,0,1,0,8,BENIGN
05/07/2017 10:53:11 AM,6,824,27684.466019417476,66.74757281553399,15,1686,257,0,55,0,3319,414,596213,2,4,0,27,BENIGN
05/07/2017 10:53:50 AM,6,11505,0.0,0.3476749239461104,3835,16594537,8539,1482,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:50 AM,6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:50 AM,6,11625,0.0,0.34408602150537637,3875,15615727,8438,1593,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:50 AM,6,10039,0.0,0.19922303018228907,10039,1,10039,10039,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:50 AM,6,10043,0.0,0.39828736433336653,3347,33400033,10021,11,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:50 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:50 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:51 AM,6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:51 AM,6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:51 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:51 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:52 AM,6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:13 AM,6,151,68728.47682119206,145.6953642384106,7,158,38,0,22,0,1460,471,410326,1,2,0,10,BENIGN
05/07/2017 10:53:10 AM,6,2812,2066.145092460882,7.823613086770981,133,124720,1294,0,22,0,1430,264,220453,0,1,0,13,BENIGN
05/07/2017 10:53:53 AM,6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:53 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:14 AM,6,161,47546.583850931675,136.64596273291926,7,193,44,0,22,0,1522,347,375908,1,2,1,12,BENIGN
05/07/2017 10:53:12 AM,6,2145,4461.072261072261,13.51981351981352,76,123145,1865,0,29,0,1430,329,257743,2,3,0,16,BENIGN
05/07/2017 10:53:13 AM,6,1021,18459.353574926543,33.30068560235064,30,3872,248,0,34,0,2277,554,523266,2,3,0,15,BENIGN
05/07/2017 10:53:53 AM,6,11448,0.0,0.3494060097833683,3816,18066348,8724,1362,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:53 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:53 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:54 AM,6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:54 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:54 AM,6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:54 AM,6,10024,0.0,0.39904229848363926,3341,33493525,10024,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:54 AM,6,10086,0.0,0.198294665873488,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:54 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:54 AM,6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:55 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:55 AM,6,10897,0.0,0.7341470129393411,1556,11531717,9205,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:55 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:00 AM,6,11875,0.0,0.9263157894736842,1187,2956000,4853,18,11,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:56 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:56 AM,6,10060,135.9840954274354,0.5964214711729622,2012,20115938,10035,3,6,0,684,228,124724,0,0,0,2,BENIGN
05/07/2017 10:54:02 AM,6,11915,0.0,0.9232060428031893,1191,2698439,4801,0,11,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:26 AM,17,515,2166.990291262136,19.41747572815534,57,26158,488,0,10,46,190,111,4078,0,0,0,0,BENIGN
05/07/2017 10:54:07 AM,6,10088,0.0,0.19825535289452814,10088,1,10088,10088,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:04 AM,6,13568,2.2847877358490565,0.44221698113207547,2713,7065971,6610,96,6,0,31,5,157,1,0,0,1,BENIGN
05/07/2017 10:54:07 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:09 AM,6,10094,0.0,0.7925500297206262,1442,14118886,9963,4,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:09 AM,6,11137,0.0,0.5387447247912365,2227,14325593,8937,41,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:10 AM,6,11624,0.0,0.3441156228492774,3874,15631701,8440,1592,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:10 AM,6,10043,0.0,0.39828736433336653,3347,33400033,10021,11,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:10 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:10 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:11 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:11 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:15 AM,6,14957,0.0,0.6685832720465334,1661,4536800,4854,18,10,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:11 AM,6,11037,0.0,0.1812086617740328,11037,1,11037,11037,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:13 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:17 AM,6,14847,0.0,0.538829393143396,2121,4670585,4815,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:14 AM,6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:14 AM,6,10024,0.0,0.39904229848363926,3341,33493525,10024,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:14 AM,6,10088,0.0,0.19825535289452814,10088,1,10088,10088,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:14 AM,6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:15 AM,6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:16 AM,6,10050,136.01990049751242,0.5970149253731343,2010,20124610,10035,3,6,0,684,227,124542,0,0,0,2,BENIGN
05/07/2017 10:54:29 AM,6,10094,5.250643946899148,0.8916187834357043,1261,6310184,6924,4,9,0,53,5,312,1,0,0,0,BENIGN
05/07/2017 10:54:29 AM,6,11165,0.0,0.5373936408419167,2233,14274266,8928,42,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:53:48 AM,6,2209,100.49796287913082,2.716161158895428,441,883894,2122,0,6,0,73,37,903,0,0,0,4,BENIGN
05/07/2017 10:54:23 AM,17,12859,83.36573606034683,0.777665448324131,1428,16183256,12137,0,10,53,164,107,2744,0,0,0,0,BENIGN
05/07/2017 10:54:32 AM,6,13360,0.0,0.6736526946107785,1670,3771328,4859,12,9,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:30 AM,6,11629,0.0,0.3439676670392983,3876,15612305,8439,1594,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:30 AM,6,10051,0.0,0.39797035120883495,3350,33391697,10023,12,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:30 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:30 AM,6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:32 AM,6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:32 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:33 AM,6,13938,0.0,0.7892093557181805,1393,3177057,4820,0,11,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:32 AM,6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:33 AM,6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:34 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:34 AM,6,10025,0.0,0.39900249376558605,3341,33498537,10025,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:34 AM,6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:35 AM,6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:35 AM,6,10163,312.801338187543,0.7871691429695956,1451,14377896,10051,0,8,0,1460,397,423437,0,1,0,3,BENIGN
05/07/2017 10:54:36 AM,6,10062,135.85768236931028,0.5963029218843172,2012,20117717,10036,1,6,0,684,227,124542,0,0,0,2,BENIGN
05/07/2017 10:54:02 AM,6,95,2105.2631578947367,52.63157894736842,23,1362,78,0,5,0,80,40,1497,0,0,0,3,BENIGN
05/07/2017 10:54:49 AM,6,10101,0.0,0.594000594000594,2020,19784666,9977,30,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:49 AM,6,11165,0.0,0.5373936408419167,2233,14263626,8926,46,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:50 AM,6,11896,0.0,0.9246805648957633,1189,2969196,4864,15,11,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:09 AM,6,1000,92.0,3.0,500,500000,1000,0,3,0,46,30,705,0,0,0,2,BENIGN
05/07/2017 10:54:52 AM,6,11925,0.0,0.9224318658280922,1192,2694651,4799,0,11,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:52 AM,6,14806,0.0,0.33770093205457247,3701,22891574,10036,0,5,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 10:54:52 AM,6,14775,0.0,0.338409475465313,3693,22875723,10037,0,5,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 10:54:50 AM,6,14967,0.0,0.4008819402685909,2993,10674462,8443,0,6,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 10:54:10 AM,6,1,46000.0,2000.0,1,1,1,1,2,0,46,23,1058,0,0,0,1,BENIGN
05/07/2017 10:54:53 AM,6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:54 AM,6,10050,0.0,0.39800995024875624,3350,33667500,10050,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:54 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:50 AM,17,11354,97.76290294169456,0.8807468733485996,1261,13884509,11198,0,10,67,157,111,1467,0,0,0,0,BENIGN
05/07/2017 10:48:24 AM,6,10734,193.77678405068008,1.6769144773616547,631,6776223,10733,0,18,72,128,115,593,0,0,0,18,BENIGN
05/07/2017 10:54:55 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:56 AM,6,10067,0.0,0.19866891824774013,10067,1,10067,10067,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:54:56 AM,6,10058,136.01113541459534,0.5965400676078744,2011,20185343,10049,2,6,0,684,228,124724,0,0,0,2,BENIGN
05/07/2017 10:55:15 AM,6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:55:16 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:55:16 AM,6,10053,136.0787824529991,0.5968367651447329,2010,20131390,10037,1,6,0,684,228,124724,0,0,0,2,BENIGN
05/07/2017 10:54:49 AM,6,1147,193.5483870967742,5.231037489102005,229,215407,1057,0,6,0,73,37,903,0,0,0,4,BENIGN
05/07/2017 10:55:35 AM,6,10039,0.0,0.19922303018228907,10039,1,10039,10039,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:55:36 AM,6,10057,136.02465944118524,0.5965993835139703,2011,20118650,10035,1,6,0,684,228,124724,0,0,0,2,BENIGN
05/07/2017 10:55:01 AM,6,25,182120.0,200.0,6,127,23,0,5,0,1633,910,696586,0,1,0,1,BENIGN
05/07/2017 10:55:02 AM,6,24,135000.0,250.0,4,104,23,0,6,0,1646,540,700194,0,2,0,2,BENIGN
05/07/2017 10:55:07 AM,6,1006,91.45129224652088,1.9880715705765408,1006,1,1006,1006,2,46,46,46,0,0,0,0,2,BENIGN
05/07/2017 10:55:00 AM,6,11481,21.426704990854454,0.5226025607525477,2296,25914276,11402,0,6,0,80,41,1217,0,0,0,4,BENIGN
05/07/2017 10:55:56 AM,6,10060,135.9840954274354,0.5964214711729622,2012,20175635,10047,2,6,0,684,228,124724,0,0,0,2,BENIGN
05/07/2017 10:51:46 AM,6,6006,0.0,0.666000666000666,2002,4336342,4396,609,4,0,0,0,0,2,0,0,0,BENIGN
05/07/2017 10:48:28 AM,6,2,15500.0,1500.0,1,2,2,0,3,0,31,10,315,0,0,1,1,BENIGN
05/07/2017 09:20:01 AM,6,4155,11.070998796630565,0.7220216606498195,2077,8632012,4155,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 10:44:45 AM,6,4360,10.55045871559633,0.6880733944954128,2180,9504800,4360,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 10:53:11 AM,6,8562,902.2424667133847,6.306937631394534,161,161015,1626,0,54,0,859,143,104510,11,14,0,9,BENIGN
05/07/2017 10:19:00 AM,6,3298,13.947847180109157,0.9096422073984233,1649,5438402,3298,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 10:56:05 AM,6,5026,9.152407481098288,0.5968961400716275,2513,12630338,5026,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 10:54:52 AM,6,14087,0.0,0.21296230567189608,7043,17922084,10037,4050,3,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 10:49:25 AM,6,5035,24.428997020854023,0.9930486593843099,1258,6274270,5016,0,5,0,46,24,544,1,0,1,3,BENIGN
05/07/2017 10:56:05 AM,6,5027,9.150586831111996,0.5967774020290432,2513,12635364,5027,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 10:56:17 AM,6,10055,135.7533565390353,0.5967180507210343,2011,20173040,10046,1,6,0,684,227,124110,0,0,0,2,BENIGN
05/07/2017 10:52:47 AM,6,5110,24.07045009784736,0.9784735812133072,1277,6417448,5077,0,5,0,46,24,544,1,0,1,3,BENIGN
05/07/2017 09:19:53 AM,6,4161,11.055034847392454,0.7209805335255948,2080,8656960,4161,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 10:56:06 AM,6,6034,7.623467020218761,0.49718263175339744,3017,18204578,6034,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 10:56:05 AM,6,6039,15.23431031627753,1.1591323066732904,1006,2429971,4025,0,7,0,46,13,528,2,0,0,2,BENIGN
05/07/2017 10:02:48 AM,6,6156,7.472384665367121,0.649772579597141,2052,12206092,6086,0,4,0,46,11,534,1,0,0,1,BENIGN
05/07/2017 10:51:49 AM,6,1,0.0,4000.0,0,0,1,0,4,0,0,0,0,2,0,0,0,BENIGN
05/07/2017 10:56:31 AM,17,14095,2339.5530329904223,22.561191912025542,44,27871,1573,0,318,32,327,103,2996,0,0,0,0,BENIGN
05/07/2017 10:55:48 AM,6,1847,119.65349214943151,3.2485110990795887,369,601439,1755,0,6,0,73,36,894,0,0,0,4,BENIGN
05/07/2017 10:56:31 AM,6,10224,364.8278560250391,1.7605633802816902,601,2124746,5415,0,18,0,746,207,118334,1,5,0,5,BENIGN
05/07/2017 10:56:31 AM,6,10130,96.64363277393879,0.39486673247778875,3376,33761429,10086,14,4,0,979,244,239555,0,1,0,1,BENIGN
05/07/2017 10:56:32 AM,6,10137,925.8163164644373,1.578376245437506,675,2552285,5121,0,16,0,3951,586,1432046,2,2,0,5,BENIGN
05/07/2017 10:56:32 AM,6,14277,49753.23947608041,34.531063949008896,29,71395,3670,0,493,0,5840,1440,483075,0,6,0,45,BENIGN
05/07/2017 10:56:31 AM,6,10218,1058.230573497749,1.3701311411235075,786,3621092,5499,0,14,0,2920,772,993536,1,2,0,5,BENIGN
05/07/2017 10:56:37 AM,6,13727,745.1008960442923,2.185473883587091,473,905042,3019,0,30,0,1767,340,452674,4,10,0,7,BENIGN
05/07/2017 10:56:32 AM,6,10501,548.1382725454719,0.666603180649462,1750,16635656,10072,0,7,0,3481,822,1648757,0,1,0,3,BENIGN
05/07/2017 10:56:32 AM,6,10233,240.4964331085703,1.5635688458907455,682,6817005,10119,0,16,0,623,153,75791,0,4,0,4,BENIGN
05/07/2017 10:56:32 AM,6,10532,552.1268515001899,0.569692366122294,2106,20965591,10296,0,6,0,1460,969,563433,0,1,0,1,BENIGN
05/07/2017 10:56:31 AM,6,12081,58.43887095439119,0.7449714427613608,1510,12223038,10106,0,9,0,277,78,15059,0,1,0,3,BENIGN
05/07/2017 10:56:39 AM,6,14337,721.7688498291135,1.6739903745553464,623,2562888,7236,0,24,0,796,431,164608,1,5,0,13,BENIGN
05/07/2017 10:56:40 AM,6,11481,12903.754028394738,12.281160177684871,82,124962,2833,0,141,0,4380,1050,1410847,6,9,0,27,BENIGN
05/07/2017 10:56:37 AM,6,10656,128.3783783783784,0.5630630630630631,2131,19680219,10062,7,6,0,684,228,124724,0,0,0,2,BENIGN
05/07/2017 10:56:36 AM,6,12855,889.6927265655387,1.1668611435239207,918,7111221,10092,0,15,0,1460,762,447012,0,1,0,5,BENIGN
05/07/2017 10:56:37 AM,6,11592,1253.5369220151829,1.8115942028985508,579,2293701,5507,0,21,0,1460,691,468597,1,2,0,5,BENIGN
05/07/2017 10:56:37 AM,6,12892,1529.398076326404,3.335401799565622,306,836233,5062,0,43,0,1460,458,388172,3,5,0,22,BENIGN
05/07/2017 10:56:39 AM,6,11455,1457.1802706241815,3.666521169794849,279,1023715,5242,0,42,0,1509,397,386074,4,4,0,16,BENIGN
05/07/2017 10:56:40 AM,6,11327,747.770813101439,1.4125540743356582,755,3154365,5720,0,16,0,1460,529,382015,1,2,0,6,BENIGN
05/07/2017 10:56:42 AM,6,10492,322.3408311094167,0.7624857033930614,1498,14265054,10063,1,8,0,1615,422,482714,0,1,0,3,BENIGN
05/07/2017 10:56:42 AM,6,10521,348.255869213953,0.8554319931565441,1315,12587636,10094,0,9,0,1460,407,375941,0,1,0,5,BENIGN
05/07/2017 10:56:43 AM,6,10499,702.6383465091914,1.619201828745595,656,2983081,5626,0,17,0,1460,433,388560,1,2,0,9,BENIGN
05/07/2017 10:56:43 AM,6,10208,2672.1199059561127,2.3510971786833856,443,2086358,5344,0,24,0,2920,1136,869297,1,2,0,5,BENIGN
05/07/2017 10:56:43 AM,6,10638,2366.986275615717,3.8541079150216206,265,1125161,5011,0,41,0,1460,614,446902,3,4,1,13,BENIGN
05/07/2017 10:56:45 AM,6,10403,1436.2203210612324,1.8263962318561953,577,2576062,5546,0,19,0,4372,786,2575238,1,3,0,8,BENIGN
05/07/2017 10:56:52 AM,6,14239,5028.232319685371,3.441252896973102,296,1049061,5769,0,49,0,4380,1461,1011615,0,0,0,7,BENIGN
05/07/2017 10:56:52 AM,6,10050,0.0,0.9950248756218906,1116,3598094,5156,0,10,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:56:49 AM,6,12743,0.0,0.6277956525151064,1820,7377578,7347,6,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:56:51 AM,6,10042,0.0,0.19916351324437362,10042,1,10042,10042,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:56:39 AM,6,249,28365.461847389557,36.144578313253014,31,5454,212,0,9,0,1430,784,509838,0,0,0,7,BENIGN
05/07/2017 10:56:48 AM,17,7646,161.3915772953178,2.3541721161391576,449,2664841,6763,0,18,52,128,68,524,0,0,0,0,BENIGN
05/07/2017 10:56:56 AM,6,14478,60.505594695399914,0.48349219505456553,2413,4569102,4444,0,7,0,438,125,45757,0,0,0,2,BENIGN
05/07/2017 10:56:52 AM,6,10042,0.0,0.19916351324437362,10042,1,10042,10042,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:56:52 AM,6,10043,0.0,0.19914368216668327,10043,1,10043,10043,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:56:52 AM,6,10058,0.0,0.7953867568104991,1436,14391981,10040,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 10:56:54 AM,6,10115,0.0,0.6920415224913494,1685,13665937,9211,5,7,0,0,0,0,0,0,0,0,BENIGN
