Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
05/07/2017 09:43:31 AM,6,10161,1073.221139651609,1.673063674835154,635,2926088,5036,0,17,0,2636,641,642925,1,2,0,8,BENIGN
05/07/2017 09:43:31 AM,6,10781,446.1552731657546,0.8348019664224098,1347,11756370,9823,0,9,0,1460,534,315839,0,1,0,5,BENIGN
05/07/2017 09:43:31 AM,6,10226,660.668883238803,1.4668492079014277,730,3301872,5118,0,15,0,1526,450,450510,1,2,0,6,BENIGN
05/07/2017 09:43:31 AM,6,10082,2310.255901606824,2.9756000793493356,347,1701083,5766,0,30,0,2920,776,625093,2,4,0,12,BENIGN
05/07/2017 09:43:31 AM,6,10266,1345.1198129748684,1.7533606078316775,603,2841397,5822,0,18,0,2920,767,844287,1,2,0,8,BENIGN
05/07/2017 09:43:31 AM,6,10279,396.43934234847745,0.6810000972857282,1713,16641949,10039,0,7,0,1858,582,618852,0,1,0,3,BENIGN
05/07/2017 09:43:31 AM,6,10163,350.38866476434123,0.8855652858407951,1270,12122332,9886,0,9,0,1400,395,307311,0,1,0,5,BENIGN
05/07/2017 09:43:31 AM,6,10285,678.9499270782693,0.8750607681088964,1285,12513655,10041,0,9,0,1539,775,540676,0,1,0,3,BENIGN
05/07/2017 09:43:32 AM,6,10340,747.0019342359768,1.5473887814313345,689,3126303,5353,0,16,0,1460,482,389925,1,2,0,6,BENIGN
05/07/2017 09:43:32 AM,6,10020,182.23552894211576,0.998003992015968,1113,5080773,5947,0,10,0,913,182,148163,1,3,0,2,BENIGN
05/07/2017 09:43:32 AM,6,10425,634.7242206235012,1.3429256594724222,801,3541217,5165,0,14,0,1460,472,427466,1,2,0,5,BENIGN
05/07/2017 09:43:38 AM,6,13688,54.646405610753945,1.168907071887785,912,3235549,4939,0,16,0,206,46,5862,2,2,0,6,BENIGN
05/07/2017 09:43:46 AM,6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:27 AM,17,5512,6305.515239477503,49.346879535558784,20,5461,661,0,272,48,250,127,4356,0,0,0,0,BENIGN
05/07/2017 09:43:47 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:48 AM,6,14130,0.0,0.28308563340410475,4710,1044300,5890,4120,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:48 AM,6,10870,0.0,0.36798528058877644,3623,22908033,9150,860,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:31 AM,6,146,8184.931506849315,68.4931506849315,16,353,42,0,10,0,512,119,30087,0,1,0,7,BENIGN
05/07/2017 09:43:31 AM,6,87,2344.8275862068967,45.97701149425287,29,2523,87,0,4,0,81,51,1400,0,0,0,3,BENIGN
05/07/2017 09:43:50 AM,6,11567,0.0,0.864528399757932,1285,7523134,8493,0,10,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:51 AM,6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:51 AM,6,10230,0.0,0.39100684261974583,3410,30729601,9811,209,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:51 AM,6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:52 AM,6,10011,0.0,0.399560483468185,3337,33405038,10011,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:51 AM,6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:51 AM,6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:52 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:52 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:52 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:52 AM,6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:52 AM,6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:52 AM,6,10009,0.0,0.3996403237086622,3336,33391692,10009,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:53 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:43:58 AM,6,13748,54.40791387838231,1.1638056444573757,916,3255886,4834,0,16,0,206,46,5862,2,2,0,6,BENIGN
05/07/2017 09:44:01 AM,6,14715,22.35813795446823,0.3397893306150187,3678,22684005,10024,8,5,0,329,65,21639,1,1,0,1,BENIGN
05/07/2017 09:42:17 AM,6,3119,4356.524527092017,27.57294004488618,36,22143,970,0,86,0,976,158,99416,4,4,0,50,BENIGN
05/07/2017 09:44:06 AM,17,61,18131.147540983606,163.9344262295082,6,399,60,0,10,60,131,110,869,0,0,0,0,BENIGN
05/07/2017 09:35:06 AM,6,1986,1299.093655589124,7.552870090634441,141,181160,1612,0,15,0,860,172,126659,3,3,0,3,BENIGN
05/07/2017 09:44:11 AM,6,10230,0.0,0.39100684261974583,3410,30720000,9810,210,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:47:58 AM,6,10075,38.11414392059553,0.3970223325062035,3358,33440465,10036,0,4,0,384,96,36864,0,1,0,1,BENIGN
05/07/2017 09:47:58 AM,6,10249,554.29798029076,0.7805639574592643,1464,14363955,10058,0,8,0,2051,710,672616,0,1,0,3,BENIGN
05/07/2017 09:48:03 AM,6,11102,907.3139974779319,1.17096018735363,925,8317770,10072,0,13,0,1460,774,435313,0,1,0,5,BENIGN
05/07/2017 09:48:03 AM,6,13019,305.70704355173206,0.614486519701974,1859,13241453,9804,1,8,0,796,497,169854,0,1,0,5,BENIGN
05/07/2017 09:48:06 AM,6,10275,327.4939172749392,0.681265206812652,1712,16771659,10072,0,7,0,1615,480,530373,0,1,0,3,BENIGN
05/07/2017 09:47:58 AM,17,8221,528.4028706969955,4.379029315168471,234,807378,4605,0,36,51,220,120,3074,0,0,0,0,BENIGN
05/07/2017 08:57:29 AM,6,204,151.9607843137255,14.705882352941176,102,338,115,89,3,0,31,10,315,1,0,0,1,BENIGN
05/07/2017 09:48:18 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:48:19 AM,6,10062,0.0,0.19876764062810576,10062,1,10062,10062,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:48:24 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:48:27 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:48:26 AM,6,10858,73.31000184195985,0.3683919690550746,3619,30815362,10011,1,4,0,796,199,158359,0,0,0,1,BENIGN
05/07/2017 09:48:27 AM,6,10281,332.06886489641084,0.6808676198813345,1713,16781725,10076,0,7,0,1483,487,474340,0,1,0,3,BENIGN
05/07/2017 09:48:27 AM,17,1,1072000.0,6000.0,0,0,1,0,6,138,214,178,1175,0,0,0,0,BENIGN
05/07/2017 09:48:38 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:48:39 AM,6,10062,0.0,0.19876764062810576,10062,1,10062,10062,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:48:45 AM,6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:48:47 AM,6,10077,0.0,0.19847176739108863,10077,1,10077,10077,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:48:47 AM,6,10031,79.35400259196491,0.39876383212042665,3343,33500209,10027,1,4,0,796,199,158359,0,0,0,1,BENIGN
05/07/2017 09:48:47 AM,6,10532,82.22559817698443,0.379794910748196,3510,32330692,10071,2,4,0,866,216,187489,0,0,0,1,BENIGN
05/07/2017 09:48:57 AM,6,10368,307.4845679012346,0.7716049382716049,1481,14370220,10077,2,8,0,2981,398,1091914,0,1,0,3,BENIGN
05/07/2017 09:48:58 AM,6,10033,38.273696800558156,0.2990132562543606,5016,50330544,10033,0,3,0,384,128,49152,0,0,0,1,BENIGN
05/07/2017 09:48:59 AM,6,10062,0.0,0.19876764062810576,10062,1,10062,10062,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:49:07 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:49:08 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:49:18 AM,6,10077,0.0,0.19847176739108863,10077,1,10077,10077,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:49:18 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:49:19 AM,6,10062,0.0,0.19876764062810576,10062,1,10062,10062,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:49:27 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:49:28 AM,6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:48:57 AM,17,893,2886.8980963045915,15.677491601343785,68,37092,689,0,14,68,306,184,4938,0,0,0,0,BENIGN
05/07/2017 09:49:38 AM,6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:49:38 AM,6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:49:47 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:49:57 AM,17,1,1024000.0,4000.0,0,0,1,0,4,206,306,256,3344,0,0,0,0,BENIGN
05/07/2017 08:50:58 AM,6,4518,10.18149623727313,0.6640106241699867,2259,10206162,4518,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 09:49:57 AM,6,10084,15.470051566838556,0.4958349861166204,2521,25391526,10079,0,5,0,156,31,4867,0,0,0,1,BENIGN
05/07/2017 09:49:58 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:50:07 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:50:16 AM,6,10429,143.06261386518364,0.47943235209511936,2607,24470594,10024,21,5,0,746,298,166930,0,1,0,2,BENIGN
05/07/2017 09:50:17 AM,6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:50:18 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:50:27 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:50:38 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:50:36 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:50:37 AM,6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:50:16 AM,6,331,16658.610271903322,66.46525679758308,15,638,95,0,22,0,1430,250,234163,0,1,0,8,BENIGN
05/07/2017 09:50:16 AM,6,348,22939.655172413793,74.71264367816092,13,499,77,0,26,0,1430,307,247692,0,1,0,17,BENIGN
05/07/2017 09:50:56 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:46:27 AM,6,144,3041.6666666666665,263.8888888888889,3,228,70,0,38,0,51,11,258,4,4,0,16,BENIGN
05/07/2017 09:50:16 AM,17,394,3162.43654822335,45.68527918781726,23,5010,292,0,18,49,98,69,203,0,0,0,0,BENIGN
05/07/2017 09:51:16 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:51:36 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:51:56 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:50:47 AM,6,5210,0.0,0.3838771593090211,5210,1,5210,5210,2,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 09:44:10 AM,6,11568,0.0,1.123789764868603,964,4731346,7727,0,13,0,0,0,0,2,0,0,0,BENIGN
05/07/2017 08:57:28 AM,6,86,1802.3255813953488,116.27906976744185,9,779,84,0,10,0,31,15,284,5,0,0,5,BENIGN
05/07/2017 09:23:01 AM,6,200,155.0,15.0,100,450,115,85,3,0,31,10,315,1,0,0,1,BENIGN
05/07/2017 09:23:59 AM,6,4541,10.129927328782207,0.6606474344857961,2270,10310340,4541,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 09:43:30 AM,6,1345,6740.520446096654,16.356877323420075,64,70392,1221,0,22,0,2267,412,576046,4,4,0,4,BENIGN
05/07/2017 09:43:02 AM,6,5147,8.937244997085681,0.5828638041577618,2573,13245804,5147,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 09:33:03 AM,6,4121,11.162339238049018,0.7279786459597185,2060,8491320,4121,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 09:43:29 AM,6,620,6988.709677419355,24.193548387096776,44,11099,401,0,15,0,1430,288,246542,0,1,0,9,BENIGN
05/07/2017 09:52:27 AM,17,5373,3382.4678950307093,31.63967988088591,31,24195,1844,0,170,45,217,106,2353,0,0,0,0,BENIGN
05/07/2017 09:52:27 AM,6,10325,529.6852300242131,0.774818401937046,1475,14387573,10076,0,8,0,1752,683,593132,0,1,0,3,BENIGN
05/07/2017 09:52:28 AM,6,11321,627.6830668668846,1.943291228690045,539,881813,3092,0,22,0,1782,323,491732,3,7,0,4,BENIGN
05/07/2017 09:52:27 AM,6,10521,378.2910369736717,1.9009599847923202,553,2506843,5632,0,20,0,796,199,125123,3,6,0,5,BENIGN
05/07/2017 09:52:28 AM,6,10435,2314.039290848107,4.024916147580258,254,1179049,5498,0,42,0,3075,574,684226,1,6,0,19,BENIGN
05/07/2017 09:52:28 AM,6,10258,332.81341392084227,0.6823942288945214,1709,16832106,10084,0,7,0,1483,487,474340,0,1,0,3,BENIGN
05/07/2017 09:52:31 AM,6,10111,6656.018198002176,5.439620215606765,187,916052,5472,0,55,0,1611,1223,265386,1,2,0,13,BENIGN
05/07/2017 09:52:31 AM,6,10774,553.9261184332653,2.2275849266753296,468,1963123,5063,0,24,0,746,248,128920,2,6,0,8,BENIGN
05/07/2017 09:52:32 AM,6,10111,648.2049253288498,0.9890218573830482,1123,11133537,10022,0,10,0,2021,655,651802,0,1,0,4,BENIGN
05/07/2017 09:52:32 AM,6,10598,1385.5444423476129,1.6984336667295716,623,2758481,5418,0,18,0,2021,815,641271,1,2,0,7,BENIGN
05/07/2017 09:52:32 AM,6,12607,2928.928373126041,2.696914412627905,382,1565481,5428,0,34,0,4380,1086,1066562,1,2,0,11,BENIGN
05/07/2017 09:52:32 AM,6,939,11556.975505857296,19.169329073482427,55,8770,348,0,18,0,1460,602,443904,0,1,0,7,BENIGN
05/07/2017 09:52:48 AM,6,12159,0.0,0.6579488444773419,1737,9853723,8781,38,8,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 09:52:48 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:52:48 AM,6,10040,0.0,0.5976095617529881,2008,19960120,10000,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:52:48 AM,6,10230,0.0,0.9775171065493646,1136,10881835,9932,1,10,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:52:48 AM,6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:52:51 AM,6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:52:51 AM,6,10261,0.0,0.7796511061300069,1465,13512115,9800,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:52:52 AM,6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:52:53 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:52:55 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:08 AM,6,10031,0.0,0.39876383212042665,3343,32981017,9975,19,4,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 09:53:08 AM,6,10041,0.0,0.5975500448162534,2008,19963450,10001,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:08 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:08 AM,6,10230,0.0,0.9775171065493646,1136,10881768,9932,1,10,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:09 AM,6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:52:31 AM,6,166,152698.7951807229,204.81927710843374,5,139,43,0,34,0,1430,745,438059,1,2,0,20,BENIGN
05/07/2017 09:52:31 AM,6,241,60995.85062240664,157.67634854771785,6,119,33,0,38,0,1430,386,297073,2,3,0,20,BENIGN
05/07/2017 09:52:31 AM,6,181,80298.34254143646,215.4696132596685,4,83,24,0,39,0,1430,372,321052,2,3,0,21,BENIGN
05/07/2017 09:52:31 AM,6,314,30713.375796178345,79.61783439490446,13,556,86,0,25,0,1430,385,313780,1,2,0,13,BENIGN
05/07/2017 09:52:31 AM,6,424,11931.603773584906,35.37735849056604,30,1436,116,0,15,0,1430,337,256975,0,1,0,8,BENIGN
05/07/2017 09:52:31 AM,6,189,21174.603174603173,52.91005291005291,21,635,64,0,10,0,1430,400,341573,0,1,0,5,BENIGN
05/07/2017 09:52:31 AM,6,224,45977.67857142857,98.21428571428571,10,466,79,0,22,0,1460,468,391386,1,2,0,10,BENIGN
05/07/2017 09:52:31 AM,6,310,29535.483870967742,74.19354838709677,14,472,72,0,23,0,1430,398,301497,1,2,0,11,BENIGN
05/07/2017 09:52:31 AM,6,201,66084.57711442786,104.4776119402985,10,575,85,0,21,0,2341,632,755282,1,2,0,10,BENIGN
05/07/2017 09:52:31 AM,6,1769,149765.96947427926,111.92764273600905,8,6819,1071,0,198,0,2920,1338,229211,1,2,0,21,BENIGN
05/07/2017 09:52:32 AM,6,12937,1415.0885058359743,2.705418566901136,380,4599324,12520,0,35,0,2920,523,660013,1,3,0,17,BENIGN
05/07/2017 09:53:11 AM,6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:11 AM,6,10261,0.0,0.7796511061300069,1465,13512115,9800,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:52:32 AM,6,804,65332.08955223881,73.38308457711443,13,3355,427,0,59,0,2920,890,648755,1,3,0,19,BENIGN
05/07/2017 09:53:12 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:13 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:15 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:28 AM,6,10041,0.0,0.5975500448162534,2008,19963619,10001,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:28 AM,6,10082,0.0,0.19837333862328904,10082,1,10082,10082,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:31 AM,6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:31 AM,6,10261,0.0,0.7796511061300069,1465,13512750,9800,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:32 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:33 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:48 AM,6,10040,0.0,0.5976095617529881,2008,19960120,10000,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:48 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:51 AM,6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:51 AM,6,10261,0.0,0.7796511061300069,1465,13513206,9800,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:52 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:53 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:54:08 AM,6,10038,0.0,0.5977286312014346,2007,19976336,10003,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:54:08 AM,6,10083,0.0,0.19835366458395318,10083,1,10083,10083,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:54:11 AM,6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:54:11 AM,6,10261,0.0,0.7796511061300069,1465,13503988,9797,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:52:45 AM,17,1,586000.0,4000.0,0,0,1,0,4,131,162,146,323,0,0,0,0,BENIGN
05/07/2017 09:54:12 AM,6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:54:13 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:53:31 AM,6,201,457.71144278606965,9.950248756218905,201,1,201,201,2,46,46,46,0,0,0,0,2,BENIGN
05/07/2017 09:53:31 AM,6,13001,7.076378740096915,0.15383432043688947,13001,1,13001,13001,2,46,46,46,0,0,0,0,2,BENIGN
05/07/2017 09:54:27 AM,6,10249,380.42735876670895,0.7805639574592643,1464,14407609,10073,0,8,0,1615,487,491412,0,1,0,3,BENIGN
05/07/2017 09:54:23 AM,6,14258,55.82830691541591,0.49095244774863234,2376,16841060,10015,0,7,0,796,113,90491,3,1,0,1,BENIGN
05/07/2017 09:54:28 AM,6,10404,3788.735101883891,2.306805074971165,452,4402933,10082,0,24,0,4380,1642,1166580,0,1,0,3,BENIGN
05/07/2017 09:54:28 AM,6,10092,799.1478398731668,1.5854141894569957,672,3108526,5309,0,16,0,1460,504,371524,1,2,0,5,BENIGN
05/07/2017 09:54:32 AM,6,447,165.5480984340045,4.47427293064877,447,1,447,447,2,0,74,37,2738,0,0,0,1,BENIGN
05/07/2017 09:54:48 AM,6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:54:48 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:54:48 AM,6,10077,0.0,0.19847176739108863,10077,1,10077,10077,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:54:48 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:54:29 AM,6,13042,7.054132801717528,0.15335071308081583,13042,1,13042,13042,2,46,46,46,0,0,0,0,2,BENIGN
05/07/2017 09:55:08 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:55:08 AM,6,10077,0.0,0.19847176739108863,10077,1,10077,10077,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:55:08 AM,6,10000,0.0,0.2,10000,1,10000,10000,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:55:08 AM,6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:55:27 AM,6,13042,7.054132801717528,0.30670142616163165,4347,15612793,7721,0,4,0,46,23,695,1,0,0,2,BENIGN
05/07/2017 09:55:28 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:55:28 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:55:28 AM,6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:55:48 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:55:48 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:55:48 AM,6,10077,0.0,0.19847176739108863,10077,1,10077,10077,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:56:08 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:56:08 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:56:09 AM,6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:41:48 AM,6,11091,197.9983770624831,1.803263907672888,583,6394644,11027,0,20,0,307,109,11588,0,2,2,14,BENIGN
05/07/2017 09:54:27 AM,17,982,2217.922606924644,16.293279022403258,65,32349,654,0,16,62,226,136,2420,0,0,0,0,BENIGN
05/07/2017 09:56:32 AM,6,566,132.5088339222615,3.5335689045936394,566,1,566,566,2,0,75,37,2812,0,0,0,1,BENIGN
05/07/2017 09:56:57 AM,17,33,25090.909090909092,181.8181818181818,6,204,32,0,6,88,163,138,1500,0,0,0,0,BENIGN
05/07/2017 09:58:27 AM,17,1,652000.0,4000.0,0,0,1,0,4,163,163,163,0,0,0,0,0,BENIGN
